pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_GLUTATHIONE_METABOLISM,0.0280984534959704,0.475480912393544,0.126448470699906,-0.691876473629347,-1.61805688989077,9,GGCT|SRM
KEGG_PATHWAYS_IN_CANCER,0.030152475586774,0.475480912393544,0.107942085094929,0.401612796584076,1.44504704293642,62,ARNT2|MSH2|MAX|FZD3|STAT1|NCOA4|MAPK9|CTNNB1|MAPK10|MDM2|MAPK3|FGF13|CDKN1B|HIF1A|PPARD|CTNNA3|CDKN1A|CEBPA|E2F3|ELOC
KEGG_PURINE_METABOLISM,0.0323709536307962,0.475480912393544,0.105228221404324,0.456019118875096,1.49078780052372,39,PDE8B|DCK|POLA1|PNPT1|PDE2A|GART|POLR3C|GUCY1B1|AK1|GDA|POLR3A|PRIM2
KEGG_COLORECTAL_CANCER,0.0358377296707295,0.475480912393544,0.101902204113224,0.648553552575503,1.54547581496032,11,MSH2|MAPK9|CTNNB1|MAPK10|MAPK3
HALLMARK_SPERMATOGENESIS,0.0373414329104878,0.475480912393544,0.0988657646175472,0.518717422312051,1.50690127487503,23,HSPA4L|CLPB|GMCL1|TLE4|MAST2|MAP7|SCG3|NF2
HALLMARK_BILE_ACID_METABOLISM,0.04421584551525,0.527826655838296,0.0911296779883595,0.570237264104807,1.50866159071061,16,PFKM|ABCA5|CYP46A1|FADS2|BCAR3|IDH1|HSD17B4
KEGG_SPLICEOSOME,0.0486015589179276,0.546052809019068,0.0981470491928706,-0.478820936293685,-1.47961666064769,25,CWC15|SNRPD1|PRPF38B|LSM7|HNRNPA1|SNRPF|SRSF1|SRSF2|WBP11|LSM4
KEGG_NOTCH_SIGNALING_PATHWAY,0.0554426168915173,0.588307768126656,0.0821057009024537,0.655497800033413,1.47957718786881,9,NCOR2|MAML1|NOTCH1
HALLMARK_APOPTOSIS,0.0619422572178478,0.613658181592964,0.0753641771859303,0.426060035827669,1.39284753075574,39,RHOT2|DAP|IL18|CTNNB1|PLCB2|SC5D|SOD2|APP|CDKN1B|VDAC2|CDKN1A|CASP8|PEA15|RHOB|MGMT|BCL2L2|BCAP31|SATB1
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0665012406947891,0.613658181592964,0.0870211644808265,-0.314725385368035,-1.28809845488441,99,POR|ATP5PD|NDUFS6|MDH2|UQCRB|ATP5ME|UQCRQ|NDUFB2|COX7B|ATP5MF|UQCR11|NDUFB8|POLR2F|NDUFA1|COX6C|COX6B1|COX7C|ATP5F1E|COX6A1|SLC25A6|COX4I1|COX17|COX5A|UQCR10|SLC25A5|UQCRFS1|NDUFB4|NDUFA3|NDUFC2|NDUFAB1
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES,0.0746934225195095,0.613658181592964,0.0705397288527552,0.70990095428086,1.43093783329158,6,ST6GALNAC6|ST6GALNAC5
KEGG_FOCAL_ADHESION,0.0751016080579608,0.613658181592964,0.0685199122966855,0.451255987782635,1.39014263574162,30,MAPK9|CTNNB1|MAPK10|PAK3|MAPK3|ITGA5|SPP1
KEGG_SPHINGOLIPID_METABOLISM,0.075436640654032,0.613658181592964,0.0701763259905319,0.708723723057294,1.4285649041017,6,PLPP1|SPTLC2|PLPP3
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES,0.0771088814567075,0.613658181592964,0.0693777189790397,0.707090992652163,1.4252738313201,6,ST3GAL3|FUT9|B4GAT1
KEGG_TGF_BETA_SIGNALING_PATHWAY,0.0919245559421351,0.66356473726658,0.0627866166785788,0.602840118465193,1.40037222487296,10,PPP2R1A|ZFYVE9|MAPK3|SMAD6
HALLMARK_UV_RESPONSE_DN,0.0930675909878683,0.66356473726658,0.0605921158454878,0.394571954802688,1.32608057502801,44,DBP|NFIB|GJA1|ANXA4|GRK5|NRP1|ADD3|CDKN1B|KALRN|CACNA1A|NR1D2|DDAH1|MAP1B|MGLL|INPP4B|MGMT|ATP2B4|ADGRL2|ARHGEF9|SIPA1L1|PLPP3|MAGI2|RASA2|RUNX1
KEGG_ECM_RECEPTOR_INTERACTION,0.0938023450586265,0.66356473726658,0.062655195332066,0.64177989971713,1.39763290199784,8,SV2B|ITGA5|SPP1|SV2A|ITGAV|CD47
KEGG_NON_SMALL_CELL_LUNG_CANCER,0.107699154428126,0.688279851935381,0.0640052201911666,-0.526654211822192,-1.37223089511508,13,FOXO3|RASSF1|RXRB|PIK3CA|AKT3|FHIT
KEGG_MAPK_SIGNALING_PATHWAY,0.110003437607425,0.688279851935381,0.0551956030688697,0.356044927865978,1.27369706388176,60,PTPN5|CACNG3|MAX|PPP3CC|MRAS|MAPK9|MAPK10|MAPK3|FGF13|PRKACB|NTRK2|CACNA1A|MAPT|CACNG8|MKNK1|CACNA1D|CACNA1C
HALLMARK_TGF_BETA_SIGNALING,0.111292665214234,0.688279851935381,0.0564803168541392,0.549463774437407,1.37095194248269,13,NCOR2|CTNNB1|SKI|SMAD6|UBE2D3|BCAR3
KEGG_THYROID_CANCER,0.113766907541227,0.688279851935381,0.0564312611344041,0.649419590183854,1.36626325913001,7,NCOA4|CTNNB1|MAPK3
KEGG_AXON_GUIDANCE,0.118071441140243,0.688279851935381,0.0538152137392164,0.43770519831653,1.31974911095013,27,PPP3CC|PLXNA2|PAK3|NRP1|MAPK3|EPHB2
KEGG_WNT_SIGNALING_PATHWAY,0.122294562730952,0.688279851935381,0.0528091333836556,0.435421745523707,1.31286414635566,27,PPP2R1A|PPP3CC|FZD3|MAPK9|CTNNB1|MAPK10|PLCB2|PRKACB|PRICKLE2|PPARD
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,0.131654162200786,0.688279851935381,0.0511654200013341,0.455485695538373,1.31064278891647,22,CACNG3|GJA1|CTNNB1|ITGA5|CTNNA3|CACNG8|CACNA1D|CACNA1C|ITGAV|CACNB4|CACNA2D3|DMD|CDH2|RYR2
HALLMARK_MYC_TARGETS_V2,0.133016627078385,0.688279851935381,0.0563335007829073,-0.697704396254145,-1.37775361551095,5,NPM1|SRM|CBX3
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.13403911717208,0.688279851935381,0.0507941255783484,0.484253901892975,1.3198894544214,18,PPP3CC|MAPK9|PAK3|MAPK3
KEGG_GLYCEROLIPID_METABOLISM,0.136372058551047,0.688279851935381,0.0512029542427593,0.634373050201138,1.33460801640843,7,PLPP1|LIPC|DGKG|MGLL|GK|PLPP3
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.136935258500233,0.688279851935381,0.057746241136524,-0.370478638003481,-1.26544679160681,38,NPM1|KHSRP|SPCS1|RPS14|NHP2|HSP90B1|CALR|SLC7A5|XBP1|ATF4|LSM4|SERP1
KEGG_BUTANOATE_METABOLISM,0.142032762472077,0.695596349542738,0.0502149116750946,0.691694283996285,1.32434716178931,5,ABAT|HMGCS1|OXCT1|ECHS1
KEGG_PANCREATIC_CANCER,0.145916515426497,0.696751361161525,0.0488083137912282,0.516627857592933,1.31535229746342,14,STAT1|MAPK9|MAPK10|MAPK3|E2F3
KEGG_LYSOSOME,0.150656167979003,0.701837270341207,0.047017692971269,0.382259359018345,1.24965723030716,39,CTSH|GGA2|TPP1|LGMN|CLTB|CLTA|PSAP|ATP6AP1|SLC11A2|ARSB|HGSNAT
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.156012000923148,0.709483147055268,0.0536013074154146,-0.372146796142946,-1.24329204075317,34,UQCRB|UQCRQ|COX7B|UQCR11|COX6C|COX6B1|COX7C|COX6A1|COX4I1|COX5A|UQCR10|UQCRFS1
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.168132065314911,0.746819173840652,0.0448817432190029,0.465748494280876,1.2694508471918,18,CYP51A1|CTNNB1|LGMN|HMGCS1|SC5D|ALCAM|FADS2|ALDOC|SCD|S100A11
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM,0.177135445617936,0.748927175306322,0.0443866736274428,0.611290933657334,1.2860473504639,7,CMAS|GPI|NAGK
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.178700672066173,0.748927175306322,0.0424257895952613,0.339718865249536,1.1999915989877,56,PNPT1|EPSTI1|STAT1|TRAFD1|HLA-DMA|NOD1|SOD2|BTG1|NUP93|HIF1A|BST2|IL15|CDKN1A|MVP|SSPN|CASP8|WARS1|SP110|STAT2|NAMPT
KEGG_BLADDER_CANCER,0.180369895623512,0.748927175306322,0.0436578910223929,0.550189907363419,1.2780680002498,10,MDM2|MAPK3|CDKN1A|E2F3
KEGG_ERBB_SIGNALING_PATHWAY,0.192252510760402,0.780055277623371,0.0416455870120122,0.442036204083647,1.2377572741172,20,MAPK9|MAPK10|PAK3|MAPK3|CDKN1B|ABL2|CDKN1A
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,0.19603483416713,0.780055277623371,0.041953199874439,0.601136501285053,1.26468423164631,7,PFKM|ALDOC|PHPT1
KEGG_P53_SIGNALING_PATHWAY,0.202763932940643,0.784967712177122,0.0460296113102909,-0.423716967386653,-1.21985789070795,19,ATM|SESN3|SESN1|CCNG2|RCHY1|SHISA5|CCND3
HALLMARK_XENOBIOTIC_METABOLISM,0.205488929889299,0.784967712177122,0.0461430060071698,-0.3511464462887,-1.18867287400611,36,SLC35D1|POR|PSMB10
HALLMARK_MTORC1_SIGNALING,0.216567036720752,0.799396282729616,0.0378679168710869,0.317905057250536,1.1554865901525,65,GGA2|PDAP1|CYP51A1|HSPA9|SLC6A6|LGMN|HMGCS1|SC5D|ADD3|GPI|GOT1|CORO1A|UBE2D3|FADS2|CDKN1A|IDH1|CYB5B|WARS1|QDPR|ACACA|PSMD14|NAMPT
HALLMARK_UV_RESPONSE_UP,0.217636684303351,0.799396282729616,0.0384609134616318,0.370485197966549,1.17999424644464,35,PDAP1|STARD3|PSMC3|CLTB|SOD2|HSPA13|BTG1|TGFBRAP1|OLFM1|ACAA1|CCK|NPTXR|CYB5B
KEGG_APOPTOSIS,0.240375802016499,0.860242341106539,0.0421540671353264,-0.380579161816424,-1.1634396540151,24,ATM|PRKX|CFLAR|CHUK|IRAK2|IL3RA|PIK3CA|AKT3
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.24320987654321,0.860242341106539,0.0360798144071944,0.363042125600434,1.15628808324003,35,APLP1|GJA1|ITGA5|SPP1|CD59|SERPINE2|IL15|NTM|BASP1|EDIL3|RHOB|ITGAV
KEGG_VIBRIO_CHOLERAE_INFECTION,0.24782209995415,0.860618565295319,0.0414508753284105,-0.375305080306233,-1.15973970132798,25,ARF1|PRKX|SEC61B
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.261439081284766,0.866540056649867,0.0349412990575916,0.429747188658609,1.17132516673681,18,MAPK9|IL18|MAPK10|MAPK3|NOD1|BIRC2|CASP8
KEGG_CITRATE_CYCLE_TCA_CYCLE,0.268146261597235,0.866540056649867,0.0347045752570053,0.493346797632743,1.17562465135177,11,SDHC|ACO2|DLD|CS|IDH1|SUCLG2|OGDH
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.271611432579344,0.866540056649867,0.0337044940604929,0.376410335334614,1.14429928037569,28,PNPT1|EPSTI1|TRAFD1|GBP2|BST2|IL15|CASP8|WARS1|SP110|STAT2|OAS1|CD47|IRF2|PARP9|LY6E|CASP1|PLSCR1
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.272808787267429,0.866540056649867,0.0387662484583825,-0.416338571597932,-1.14484703035824,16,SCAF4|PRDX1|ATOX1|LAMTOR5|OXSR1|NDUFB4
KEGG_PROTEASOME,0.274391605269033,0.866540056649867,0.0385500902673702,-0.409666418546919,-1.14750800731488,17,PSMD13|PSMB10|PSMB1|PSMB7|PSMD8|PSMC5|PSME4|PSMA5
KEGG_BASAL_CELL_CARCINOMA,0.277922561429635,0.866540056649867,0.0344445284087729,0.619740685105683,1.18658175490934,5,FZD3|CTNNB1
HALLMARK_P53_PATHWAY,0.286289367748046,0.866540056649867,0.03891205616691,-0.298691884329229,-1.10050733985394,55,SLC35D1|FOXO3|RPL18|RPS12|RNF19B
KEGG_ETHER_LIPID_METABOLISM,0.290346488790069,0.866540056649867,0.0334745904199672,0.556666191305369,1.17112661255729,7,PAFAH1B2|PLPP1|LPCAT4
KEGG_REGULATION_OF_AUTOPHAGY,0.297688485634046,0.866540056649867,0.0360950011612582,-0.509257721977823,-1.15194578151234,8,ATG4C
KEGG_DORSO_VENTRAL_AXIS_FORMATION,0.301135306160432,0.866540056649867,0.0328428821592717,0.527710876772992,1.14921966930585,8,MAPK3|NOTCH1|SPIRE1|ETV6|ETS2|GRB2
KEGG_PYRIMIDINE_METABOLISM,0.302608074312254,0.866540056649867,0.0319516418172933,0.389044197939284,1.11945990311776,22,DCK|POLA1|PNPT1|POLR3C|CTPS2|POLR3A|PRIM2
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,0.303969548667754,0.866540056649867,0.0321460733293198,0.465169566020806,1.13828639374879,12,MAPK9|MAPK10|MAPK3|FCER1G
KEGG_PROPANOATE_METABOLISM,0.318630187976922,0.87439282157592,0.0317487252503017,0.521175382016401,1.13498702894632,8,ABAT|ECHS1|LDHB|SUCLG2|ACACA
HALLMARK_ANGIOGENESIS,0.319212188777406,0.87439282157592,0.0316817477874826,0.569331409374323,1.14759368675622,6,NRP1|SPP1|APP|ITGAV
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.323387529033411,0.87439282157592,0.030693954458091,0.379567907708469,1.10266464827444,23,MAPK9|MAPK10|NOD1|ATP6V0E1|ATP6AP1|PTPRZ1|ATP6V1A
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.325036075036075,0.87439282157592,0.0307770496452784,0.42866564258982,1.11588207341284,15,DDX3X|MAPK9|MAPK10|CASP8|IKBKE|PIN1
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.333556597454789,0.884851529359232,0.0344309713743366,-0.388709573037466,-1.08880622718007,17,SNRPD1|CD86
KEGG_ENDOCYTOSIS,0.353002429711906,0.885373637657822,0.0285554492181889,0.310332785167956,1.06447543553605,49,SH3GL2|SH3GL3|MDM2|GRK5|CLTB|PIP4K2B|PSD|ARFGAP1|CLTA|DNM1|RAB11FIP4|VPS28|PIKFYVE|AGAP2
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.361956713003695,0.885373637657822,0.0283543004756709,0.349968635232617,1.07198223940453,29,KCNMB2|MAPK3|PLCB2|GUCY1B1|PRKACB|ARHGEF1|GUCY1A2|CACNA1D|CACNA1C|ADCY1|RAMP1
HALLMARK_APICAL_JUNCTION,0.363825363825364,0.885373637657822,0.0333736009028974,-0.311091499228538,-1.05844571407031,37,PECAM1|CD86|CDH8|GNAI1|JAM3|MAP3K20|MYL12B|EVL|AKT3
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.366137566137566,0.885373637657822,0.0281904457608364,0.331931420924511,1.05720058197975,35,PFN1|MAPK9|MAPK10|NOD1|RPTOR|UBE2N|CDKN1B|UBE2D3|CDKN1A|ATF1|PIKFYVE|MKNK1|ACACA|STAT2
KEGG_VEGF_SIGNALING_PATHWAY,0.366290888929957,0.885373637657822,0.0290219603585485,0.481528632656598,1.08689728653254,9,PPP3CC|MAPK3
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.367228566249773,0.885373637657822,0.0286261470897588,0.441915505575033,1.08138288470957,12,PFKM|GPI|DLD|LDHB|ALDOC
HALLMARK_COMPLEMENT,0.370434183321847,0.885373637657822,0.0275713125127506,0.300264717958751,1.05268137793943,54,CTSH|PFN1|LGMN|SPOCK2|GNG2|CD59|SCG3|DGKG|APOC1|STX4|FCER1G|HPCAL4|USP15
KEGG_GAP_JUNCTION,0.372680685633504,0.885373637657822,0.0279106796688431,0.345020720345763,1.06287346107851,30,GJA1|TUBB4B|MAPK3|PLCB2|GUCY1B1|TUBB4A|PRKACB|GUCY1A2|TUBB2B|TUBB3|TUBB2A|ADCY1
HALLMARK_G2M_CHECKPOINT,0.375472589792061,0.885373637657822,0.0331985943511428,-0.298051178981871,-1.05018222355646,44,SNRPD1|CASP8AP2|FANCC|RAD23B|MAP3K20|TLE3|SRSF1|SLC7A5|SLC7A1|WRN|RPA2|SRSF2|BARD1|H2AZ1|PML|TOP1
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,0.381834023088652,0.889393883047957,0.0312974523991152,-0.45344954630515,-1.06045976497527,9,ENOPH1|SRM
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,0.388747731397459,0.894580867115439,0.0276368334875695,0.41549605984723,1.05786726146246,14,SEPSECS|DARS1|CARS1|MARS1|WARS1|TARS3
HALLMARK_MITOTIC_SPINDLE,0.393759804776015,0.894580867115439,0.0267103890251755,0.310534054874934,1.03637751251695,43,KIF3B|RHOT2|SYNPO|RFC1|SMC1A|PREX1
HALLMARK_PEROXISOME,0.398111904213677,0.894580867115439,0.0315598002303516,-0.320357041906873,-1.03437055055249,30,CNBP|CLN8|PABPC1|FIS1|PRDX1|ERCC1
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,0.409474250852324,0.905623008168047,0.0265359085199398,0.381758070022331,1.04052532936348,18,CACNG3|ITGA5|CACNG8|CACNA1D|CACNA1C|ITGAV|CACNB4|CACNA2D3|DMD|RYR2
KEGG_LONG_TERM_DEPRESSION,0.412508909479686,0.905623008168047,0.0262896784960543,0.363217645860039,1.03183406644086,21,PPP2R1A|MAPK3|PLCB2|GUCY1B1|CACNA1A|GUCY1A2|GNAO1
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION,0.427350427350427,0.913223580525621,0.0264010094290955,0.520925159843876,1.05002185873828,6,ATP1B2|ATP1A2|ATP1B1|ATP1A3
HALLMARK_KRAS_SIGNALING_UP,0.429192006950478,0.913223580525621,0.0251933248449863,0.298427068582886,1.01132090037983,46,BTBD3|NRP1|SPP1|EPHB2|MAP7|AKAP12|F13A1|SCG3|KIF5C|FCER1G|APOD|TSPAN7|LCP1|NAP1L2|TNFRSF1B|PEG3|SPARCL1|SATB1|GPRC5B|PCSK1N|ERO1A|LAT2|ZNF277|DOCK2|ETV5
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.443400549954171,0.913223580525621,0.0294583499947959,-0.328182275375267,-1.00326111154941,24,PECAM1|NCF2|GNAI1|JAM3|MYL12B|PIK3CA
HALLMARK_COAGULATION,0.444087173990711,0.913223580525621,0.0250854148027945,0.351530530377746,1.01151574953194,22,CTSH|USP11|LGMN|GDA|APOC1
HALLMARK_INFLAMMATORY_RESPONSE,0.462073764787752,0.913223580525621,0.0239931033990351,0.300747065200044,0.994974357540168,41,KCNMB2|IL18|ITGA5|HIF1A|BST2|IL15|CDKN1A|PTAFR|SLC1A2|SLC11A2|TNFRSF1B|NAMPT|IFNAR1
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.464366221605688,0.913223580525621,0.0238585175792944,0.284214811140872,0.991701139830633,53,PFN1|MRAS|PAK3|MAPK3|PIP4K2B|FGF13|ENAH|ITGA5|NCKAP1|ARHGEF1
KEGG_CHRONIC_MYELOID_LEUKEMIA,0.481601731601732,0.913223580525621,0.0239072886771974,0.377895032686238,0.983718429260344,15,MDM2|MAPK3|CDKN1B|CDKN1A|E2F3|STAT5B
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.486362836530002,0.913223580525621,0.0233460402809052,0.320022156618496,0.980253752976859,29,STAT1|MAPK9|MAPK10|MAPK3|SPP1
KEGG_LEISHMANIA_INFECTION,0.489261866089154,0.913223580525621,0.0236593460744712,0.371074930256758,0.981743091505671,16,STAT1|HLA-DMA|MAPK3|CYBA
KEGG_DNA_REPLICATION,0.491531732737763,0.913223580525621,0.0240857125878065,0.45524553522072,0.991408641486796,8,POLA1|RFC1|PRIM2|POLD3
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS,0.498239762831203,0.913223580525621,0.0237917698181307,0.4693028599695,0.987329708978193,7,ACOT7|FADS2|ACAA1|SCD
KEGG_RNA_DEGRADATION,0.499092558983666,0.913223580525621,0.0234280298763744,0.382024566107359,0.972647686979193,14,PNPT1|HSPA9
KEGG_TYROSINE_METABOLISM,0.50010796804146,0.913223580525621,0.0262822910752293,-0.491181003573807,-0.969932835707123,5,LCMT1|METTL6|MIF
KEGG_N_GLYCAN_BIOSYNTHESIS,0.504652672581692,0.913223580525621,0.0261646745163845,-0.465319662243667,-0.967153674692232,6,ALG9|MAN1C1|RPN1|STT3B|MAN2A1|MGAT1
HALLMARK_ANDROGEN_RESPONSE,0.511566307610807,0.913223580525621,0.022593233401797,0.30749803041883,0.967538613591573,33,NCOA4|PLPP1|HMGCS1|SRP19|MAP7|AKAP12|SLC38A2|ITGAV|INPP4B|SCD|CAMKK2|TPD52|TNFAIP8|TSC22D1|ABHD2
KEGG_PRION_DISEASES,0.51524500907441,0.913223580525621,0.0229158720046954,0.377080509735743,0.960059949381197,14,MAPK3|PRKACB|NCAM1|NOTCH1|PRNP|C1QA|BAX|NCAM2
KEGG_GLIOMA,0.521116678596994,0.913223580525621,0.0225111545631854,0.344767776547602,0.954657937663255,19,MDM2|MAPK3|CDKN1A|E2F3
HALLMARK_HEDGEHOG_SIGNALING,0.528288157176642,0.913223580525621,0.0225548615894722,0.399674088384295,0.952406528360402,11,NRCAM|NRP1|RTN1|ETS2|ADGRG1|THY1|CDK6|CDK5R1
KEGG_O_GLYCAN_BIOSYNTHESIS,0.53322166387493,0.913223580525621,0.022770191664584,0.439235915198158,0.956543773169982,8,GALNT10|GALNT11
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,0.544153270204801,0.913223580525621,0.0251865531395242,-0.388389467381425,-0.935240129793077,10,AUH|HIBADH|HIBCH
KEGG_GNRH_SIGNALING_PATHWAY,0.545921985815603,0.913223580525621,0.0216326586632312,0.316660600375207,0.93791756226428,25,MAPK9|MAPK10|MAPK3|PLCB2|PRKACB|CACNA1D|CACNA1C|ADCY1
KEGG_MELANOGENESIS,0.546445158985352,0.913223580525621,0.0217346044786843,0.326528378042533,0.939573005804702,22,FZD3|CTNNB1|MAPK3|PLCB2|PRKACB
KEGG_MISMATCH_REPAIR,0.546970539188438,0.913223580525621,0.022294926271817,0.449816305346854,0.946333465516531,7,MSH2|RFC1|POLD3
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.547102099407859,0.913223580525621,0.0217858977601165,0.344050763992652,0.937749749469008,18,DYNC2H1|ARHGDIB|PRKACB|STX4|NSF|AQP4|CREB5|ARHGDIA|RAB11B|DYNC1I1|DCTN2|DCTN1
