pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HALLMARK_APICAL_JUNCTION,0.000528411789722136,0.01016797697212,0.477270815362862,0.494916232226669,1.84184848194704,58,NRAP|MYL9|FYB1|CD86|TGFBI|SYK|JUP|LAMA3|CDH6|ITGA10|KRT31|AMIGO2|CLDN9|VAV2|EGFR|ITGB4|CD99|ACTB|CDH1|CLDN4
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.000577078460328225,0.01016797697212,0.477270815362862,0.489320591436828,1.86850432929195,66,SERPINE2|MYL9|CD44|VEGFC|ID2|TGFBI|FBLN1|TNC|POSTN|PCOLCE2|CCN1|LAMA3|MGP|VIM|VEGFA|IGFBP3|CDH6|IL15|LOXL1|ABI3BP|FAP|JUN|PLOD2
HALLMARK_DNA_REPAIR,0.000617680844100747,0.01016797697212,0.477270815362862,-0.520661882250529,-1.86124415504737,48,GTF2H5|EDF1|NME1|COX17|SURF1|POLR2I|CCNO|RPA2|APRT|MRPL40|NT5C|POLD4|NME3|SNAPC5|GPX4|POLR2K|ALYREF|POLR2J|POLR1H|GMPR2|POLE4|GUK1|EIF1B|RPA3|MPG|SAC3D1|SUPT4H1
HALLMARK_KRAS_SIGNALING_UP,0.00100354133714597,0.015339846153517,0.45505986738723,0.483875570315536,1.83924882695911,64,MAP4K1|IKZF1|SERPINA3|EMP1|TMEM176B|TMEM176A|FCER1G|ID2|TNFRSF1B|CFH|JUP|PPP1R15A|ARG1|NGF|CSF2RA|ANO1|IGFBP3|GADD45G|USH1C|G0S2|IL1RL2|ALDH1A2|ABCB1|MALL|GNG11|TRIB1|DOCK2
KEGG_PATHWAYS_IN_CANCER,0.00145760586773593,0.0190011655782763,0.45505986738723,0.406840823462901,1.6652019409684,96,FGF7|IGF1|VEGFC|LAMC3|FGF8|WNT4|PIK3R5|PAX8|WNT2|KIT|JUP|FLT3LG|HGF|FZD1|CSF3R|LAMA3|AR|MITF|CSF2RA|DAPK2|CDKN2A|CDKN1A|NFKBIA|VEGFA|PDGFB|LAMA4
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,0.00146338746879791,0.0190011655782763,0.45505986738723,0.679627140526797,1.94671929896393,18,PLA2G10|VAV3|FCER1G|PIK3R5|SYK|PLA2G4E|INPP5D|LYN|PRKCD|VAV2
HALLMARK_ADIPOGENESIS,0.00157231182134609,0.0190011655782763,0.45505986738723,-0.451967439495075,-1.72645498265817,67,ANGPTL4|COX8A|UQCRQ|VEGFB|ACADL|NDUFB7|NDUFAB1|UQCR10|DDT|UQCR11|ETFB|CHCHD10|NDUFA5|COX7B|LEP|COX6A1|SNCG|SPARCL1|GPX4|ATP5PO|GADD45A|ALDOA|HIBCH
KEGG_MELANOMA,0.00159822888041576,0.0190011655782763,0.45505986738723,0.646536227582063,1.94126454232613,22,FGF7|IGF1|FGF8|PIK3R5|HGF|MITF|CDKN2A|CDKN1A|PDGFB|FGF10|EGFR|CDH1
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.00178397856759945,0.020093232287699,0.45505986738723,0.474633500378912,1.760300176827,57,FGF7|VAV3|MYL9|ITGA8|FGF8|GNG12|PIK3R5|F2R|IQGAP3|SCIN|ITGA10|CHRM2|PDGFB|IQGAP2|VAV2|FGF10|EGFR|ITGA11|ITGB4|ACTB
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.00188767522390834,0.0201981248958193,0.45505986738723,0.433138766132392,1.72784328105494,83,FOSB|CD44|ATF3|ID2|TNC|EGR2|FOSL2|CCN1|CEBPD|NFIL3|PPP1R15A|KLF10|BTG2|CDKN1A|NFKBIA|VEGFA|JUNB|EFNA1|G0S2|TNFSF9|TNFAIP8|IER3|DUSP5|JUN|PDLIM5|EGR3|TAP1|KLF6|IL6ST|TRIB1|NFKBIE|CD83|PLK2|HES1|SERPINE1|DUSP1
KEGG_RNA_DEGRADATION,0.00362976406533575,0.0369890242848501,0.326351610990907,-0.696654126556364,-1.76521086447215,12,LSM7|LSM3|LSM2|LSM5|EXOSC5|LSM1|LSM4|EXOSC4
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,0.00419738903387234,0.0402980555796773,0.407017918923954,0.586613412831004,1.82068230838984,25,FCGR3A|VAV3|PIK3R5|PLA2G4D|SYK|SCIN|HCK|PLA2G4E|INPP5D|LYN|PRKCD|VAV2
HALLMARK_APOPTOSIS,0.00435655103705344,0.0402980555796773,0.407017918923954,0.452939004411758,1.67984056945275,57,CD44|ATF3|BIK|EMP1|F2R|HGF|IFITM3|TXNIP|BTG2|CDKN1A|GUCY2D|CASP7|CASP6|IER3|NEFH|JUN|EGR3|MGMT|LGALS3|TAP1
KEGG_FOCAL_ADHESION,0.00451940810239372,0.0402980555796773,0.407017918923954,0.451514823388442,1.67455862853375,57,VAV3|MYL9|IGF1|VEGFC|ITGA8|LAMC3|TNC|PIK3R5|HGF|LAMA3|CHAD|VEGFA|ITGA10|PDGFB|LAMA4|JUN|VAV2|EGFR|ITGA11|ITGB4|ACTB|THBS1|ELK1|THBS4
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,0.00584795321637427,0.0500584795321637,0.285313392143872,0.693345920619438,1.81338319181732,13,IGF1|KCNJ1|PIK3R5|HSD11B2
HALLMARK_XENOBIOTIC_METABOLISM,0.00684780207643031,0.0563626786290802,0.260820567718869,0.426867858279748,1.59893367863342,60,AKR1C3|TNFRSF1A|SERTAD1|IGF1|PTGES|TMEM176B|ID2|AOX1|FBLN1|APOE|JUP|ARG1|ABCC3
HALLMARK_MYC_TARGETS_V2,0.011238025055269,0.0890717541417615,0.184915881971771,-0.520808772520098,-1.65535063119965,28,HK2|PA2G4|DCTPP1|EXOSC5|PLK4|HSPE1|NOP16|PHB1|NPM1|IMP4|IPO4|RRP9|AIMP2
HALLMARK_COMPLEMENT,0.0141093474426808,0.107835726883346,0.180467893079923,0.412161849377898,1.53989063627383,59,S100A9|PSMB9|C1QA|C1QC|FCER1G|PIM1|PIK3R5|CFH|PCSK9|C3|GNB4|PDGFB|CASP7|LYN|CTSV|C2|PRKCD|DUSP5|DGKG|DOCK10|LGALS3
HALLMARK_INFLAMMATORY_RESPONSE,0.0166338367257606,0.116465466059766,0.165406383146814,0.413814513049717,1.53089499199012,56,RGS1|NMI|AXL|PIK3R5|TNFRSF1B|GPR132|CSF3R|APLNR|BTG2|NPFFR2|GPC3|CDKN1A|NFKBIA|ADM|IL15|LYN|TNFSF9
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.0167173252279635,0.116465466059766,0.164313492356652,0.49339196490938,1.60633290110408,31,PPP1R14A|PLA2G10|MYL9|PRKCQ|PLA2G4E|CALML6|ADRA1A|KCNMB3|PRKCD
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0168711656441718,0.116465466059766,0.164313492356652,0.397347507620775,1.5103489039756,64,MYB|CD44|MYOF|PTGES|CA12|SLC7A5|KLF10|AR|GFRA1|DLC1|RAB17|SLC24A3|MLPH|RAB31|EGR3|IL6ST|PDLIM3|FKBP5|TPBG|SLC7A2|HES1|WFS1|SLC2A1|JAK2|FOS
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.0214467466375863,0.141254125412541,0.132308522605383,-0.544259598075895,-1.61572140489782,21,NHLRC1|ANAPC11|UBE2U|ELOB|UBE2M|ELOC|SKP2|NEDD4|RNF7|ANAPC13|UBE2S|STUB1
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0217869718309859,0.141254125412541,0.144645572264101,0.402845382711455,1.49405551410677,57,CD74|NLRC5|PSMB9|NMI|SAMD9L|CD86|PIM1|DDX60|CFH|IFITM3|IFITM2|MX2|TXNIP|CDKN1A|NFKBIA|IL15|CASP7
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.0224422442244224,0.141254125412541,0.142470368773132,0.507935856655397,1.59111718714348,26,VAV3|PIK3R5|SYK|NFKBIA|NFATC1|INPP5D|LYN|JUN|LILRB3|VAV2
KEGG_STARCH_AND_SUCROSE_METABOLISM,0.0283687943262411,0.164413421795528,0.114790404232843,-0.657564601889678,-1.57704193959414,10,HK2|PYGM|GCK|MGAM
KEGG_GLIOMA,0.0283703540796129,0.164413421795528,0.126448470699906,0.567109885104072,1.59855172023109,17,IGF1|PIK3R5|CDKN2A|CDKN1A|CALML6|PDGFB|EGFR
KEGG_ARACHIDONIC_ACID_METABOLISM,0.0284266196562362,0.164413421795528,0.126448470699906,0.557577803727197,1.5971220195066,18,PLA2G10|AKR1C3|TBXAS1|PTGES|PLA2G4E
KEGG_PYRIMIDINE_METABOLISM,0.0307494015835021,0.171358784254763,0.110871775183071,-0.451980145576539,-1.51810414425159,36,POLR2J2|POLR2L|NME1|POLR2I|NME2|NT5C|POLD4|NME3|POLR2K|POLD2|POLR2J|POLR1H|POLE4|POLR3K|POLE3|DPYD|TK1|ENTPD1|POLR3H
KEGG_RETINOL_METABOLISM,0.0312289373174568,0.171358784254763,0.121736367223309,0.605002230385381,1.61046355375055,14,RDH16|LRAT|CYP2A6|ALDH1A1|ALDH1A2|CYP3A7|CYP2C18|CYP2C19
KEGG_NUCLEOTIDE_EXCISION_REPAIR,0.032486388384755,0.173351799106326,0.107014828121207,-0.618604190983233,-1.56744472917905,12,GTF2H5|RPA2|POLD4|POLD2|RAD23A|POLE4|POLE3|RPA3|POLE2
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.0339573356552024,0.173351799106326,0.114790404232843,0.459923543584614,1.51616457554691,33,FCGR3A|VAV3|KLRC1|ZAP70|FCER1G|PIK3R5|SYK|NFATC1|RAET1E|VAV2
KEGG_PROTEIN_EXPORT,0.0340223157124566,0.173351799106326,0.104938859783548,-0.627764080526492,-1.54670563080314,11,SEC61G|SEC61B|SEC11C|SPCS1|SEC62|SRP14|SPCS2
KEGG_RNA_POLYMERASE,0.0404718693284937,0.201418140379015,0.095636421370719,-0.604733746487918,-1.53229922671972,12,POLR2J2|POLR2L|POLR2I|POLR2K|POLR2J|POLR1H|POLR3K|POLR3H|POLR2E|POLR1E
KEGG_GNRH_SIGNALING_PATHWAY,0.0442575791104227,0.215252771127965,0.101117648743061,0.498097763930687,1.5135409616185,23,PLA2G10|GNRH1|PLA2G4E|CALML6|PRKCD|GNRHR|JUN|EGFR|ELK1
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.0493773213895565,0.228758414011371,0.0949835566636969,0.394143467445397,1.41593083546065,49,TNFRSF1A|VEGFC|KIT|TNFRSF1B|FLT3LG|HGF|CSF3R|CSF2RA|PLEKHO2|VEGFA|PDGFB|TNFRSF19|IL15|TNFSF9
KEGG_PPAR_SIGNALING_PATHWAY,0.04967919340055,0.228758414011371,0.0865239251810879,-0.531472489567592,-1.48642080719795,17,FABP6|ANGPTL4|ACADL|FABP7|FABP5|UCP1
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0502413339183853,0.228758414011371,0.0943434935405217,0.349970787892853,1.37093898444695,75,MYB|S100A9|CD44|MYOF|SERPINA3|PTGES|CA12|SLC7A5|ID2|EMP2|TRIM29|IGSF1|ASS1|SLC24A3|PTGER3|RAB31|EGR3|IL6ST|CDH1|PDLIM3|GINS2|FKBP5|TPBG
KEGG_ALLOGRAFT_REJECTION,0.0596446700507614,0.265915820642978,0.0782805675040982,-0.632942123963913,-1.47243585681202,9,HLA-DRB1|HLA-B
HALLMARK_ALLOGRAFT_REJECTION,0.0667542131757496,0.291538808563478,0.0814078219628671,0.374512510030619,1.36327210106777,52,GBP2|CD74|MAP4K1|SRGN|FYB1|ZAP70|CD86|HLA-DRA|F2R
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.0739922694643843,0.308825763329789,0.0705397288527552,-0.463125341708558,-1.41572894979147,24,HK2|FBP2|GCK|ALDOA|BPGM|GAPDH|ACSS1|PFKM|PGK1|ALDOB|LDHB|LDHA|TPI1
KEGG_P53_SIGNALING_PATHWAY,0.0781938325991189,0.308825763329789,0.0752539051380473,0.455470760670244,1.41365256539076,25,IGF1|RPRM|CDKN2A|CDKN1A|CHEK2|IGFBP3|RRM2|GADD45G|THBS1|SESN1|CCNB2|SERPINE1
KEGG_PURINE_METABOLISM,0.0800662617338487,0.308825763329789,0.067691459732905,-0.367694984850275,-1.33835087592563,52,POLR2J2|POLR2L|ENTPD2|NME1|POLR2I|NME2|APRT|NT5C|POLD4|NME3|POLR2K|PDE6H|POLD2|POLR2J|POLR1H|GMPR2|POLE4|POLR3K|GUK1|POLE3
HALLMARK_UV_RESPONSE_UP,0.0815109343936382,0.308825763329789,0.0737569644215925,0.352451121954324,1.32018833939843,60,FOSB|ATF3|CHRNA5|HLA-F|BTG2|NFKBIA|JUNB|ONECUT1|LYN|CTSV|FURIN|PRKCD|ABCB1|TAP1|IL6ST|AMD1|HTR7|PDLIM3
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,0.0819672131147541,0.308825763329789,0.0661161203199431,-0.537943585962526,-1.42861967167273,14,HK2|FBP2|PHPT1|ALDOA|PMM1|PFKM|ALDOB|TPI1|KHK|FBP1
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM,0.082924168030551,0.308825763329789,0.0660400458643362,-0.595711599063613,-1.42869943565427,10,HK2|GCK|GALK1|PMM1|NANS
KEGG_GALACTOSE_METABOLISM,0.0829845313921747,0.308825763329789,0.0660400458643362,-0.682322943028448,-1.39298972088145,6,HK2|GCK|GALK1|MGAM|PFKM
KEGG_ACUTE_MYELOID_LEUKEMIA,0.0831273871040216,0.308825763329789,0.0736532668184816,0.543407270838856,1.44650310457794,14,PIM1|PIK3R5|KIT|JUP
KEGG_ECM_RECEPTOR_INTERACTION,0.0837004405286344,0.308825763329789,0.0726386507219513,0.451484240161216,1.40127953196864,25,CD44|ITGA8|LAMC3|TNC|HMMR|LAMA3|CHAD|ITGA10|LAMA4|ITGA11|ITGB4|THBS1|THBS4
KEGG_VIRAL_MYOCARDITIS,0.0862543585979079,0.3107031437485,0.0650002507792486,-0.484569703745576,-1.3953450928176,19,HLA-DRB1|HLA-B
KEGG_AUTOIMMUNE_THYROID_DISEASE,0.0871130309575234,0.3107031437485,0.0640052201911666,-0.546260130556458,-1.41866287392181,13,HLA-DRB1|HLA-B
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,0.0885852798589687,0.310774588357694,0.0705397288527552,0.496232863281503,1.42140599473622,18,CDC25A|IGF1|PIK3R5|PDE3A|MAD2L2
KEGG_OLFACTORY_TRANSDUCTION,0.0911276223776224,0.31453727723889,0.0692037251597512,0.423689987386907,1.36803546382455,30,OR9Q1|OR2T11|OR2M4|OR8A1|CALML6|GUCY2D|OR2L3|OR2AK2
KEGG_TYPE_I_DIABETES_MELLITUS,0.0968092820884699,0.3239024049217,0.0607718687747803,-0.601066432387445,-1.39828229764624,9,HLA-DRB1|HLA-B
HALLMARK_TGF_BETA_SIGNALING,0.0968680089485458,0.3239024049217,0.0678548833422593,0.523384709306469,1.41555400759955,15,ID2|PPP1R15A|KLF10|ID3|JUNB|FURIN|RAB31|THBS1|CDH1|SERPINE1
KEGG_ETHER_LIPID_METABOLISM,0.0997334517992004,0.325996779388084,0.0665778123685815,0.722279312062975,1.44425512703488,5,PLA2G10|PLA2G4E|PAFAH1B3
KEGG_GRAFT_VERSUS_HOST_DISEASE,0.103109656301146,0.325996779388084,0.058872381059619,-0.577280070027305,-1.3844949662872,10,HLA-DRB1|HLA-B
KEGG_BASE_EXCISION_REPAIR,0.10316444119261,0.325996779388084,0.0590382721694151,-0.566092478698205,-1.3947571253575,11,POLD4|POLD2|APEX1|POLE4|POLE3|MPG|POLE2|NEIL2|FEN1
KEGG_BLADDER_CANCER,0.104024631625247,0.325996779388084,0.0647833742605669,0.492214147796342,1.38743794341995,17,VEGFC|DAPK2|CDKN2A|CDKN1A|VEGFA|EGFR|TYMP|THBS1|CDH1
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.105111111111111,0.325996779388084,0.0647833742605669,0.463666568426794,1.37538827463067,21,TNFRSF1A|CD44|PIM1|PIK3R5|TNFRSF1B|CSF3R|CSF2RA
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.108043438247745,0.32892664607184,0.0577985195763119,-0.439944600896948,-1.34486768851058,24,ATOX1|TXN|NDUFA6|GPX4|LAMTOR5|GLRX2|SELENOS|PRDX1|FTL|NDUFB4|MPO|CDKN2D|SOD1|MSRA
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.11008973517181,0.32892664607184,0.0627208096593469,0.439016912408566,1.35197326134488,24,S100A11|ATF3|NFIL3|LGALS3|HMGCR
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.11066690895875,0.32892664607184,0.0566777211926817,-0.44935396775265,-1.34663330943526,22,HLA-DRB1|HLA-B|CD4
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.11956043956044,0.350492247478549,0.0601783862400583,0.303014849374474,1.22874692917183,91,CHRNB3|NPFFR1|GPR156|RXFP2|LPAR2|CHRNA2|F2R|CHRNA5|APLNR|EDNRB|NPFFR2|ADRA2C|ADRB1|ADRA1A|CHRM2|HTR2B|PTGER3|FSHR|GNRHR|NMUR2|HTR7|CHRM5|EDNRA|GPR83|GRIK3
KEGG_MTOR_SIGNALING_PATHWAY,0.126582278481013,0.363684594082495,0.0587077763275074,0.564293757803366,1.37906481507062,10,IGF1|VEGFC|PIK3R5|VEGFA
KEGG_PROSTATE_CANCER,0.127459554000875,0.363684594082495,0.058008949856548,0.414170701614653,1.31698410066035,28,IGF1|PIK3R5|AR|CDKN1A|NFKBIA|CREB3L2|PDGFB|EGFR
KEGG_MISMATCH_REPAIR,0.131636363636364,0.364631139119118,0.051659256956254,-0.678475426415829,-1.31233810278694,5,RPA2|POLD4|POLD2|RPA3
HALLMARK_ANDROGEN_RESPONSE,0.132673267326733,0.364631139119118,0.0569774257112045,0.417781149809407,1.3087061273906,26,MAF|SLC38A2|AZGP1|IQGAP2|TNFAIP8|PDLIM5|HMGCR|FKBP5|INPP4B|STEAP4|H1-0|NKX3-1|ADAMTS1
HALLMARK_HEDGEHOG_SIGNALING,0.132902938557435,0.364631139119118,0.0572815437800962,0.531383053176062,1.3612390840979,12,VEGFA|HEY2|PTCH1|CDK5R1|PLG|UNC5C|HEY1|NRP1
KEGG_MAPK_SIGNALING_PATHWAY,0.134779750164366,0.36509957639461,0.0563823226021518,0.317912169918489,1.23346254068363,71,PLA2G10|FGF7|MAP4K1|TNFRSF1A|FGF8|GNG12|NGF|PLA2G4E|GADD45G|PDGFB|DUSP5|JUN|FGF10|EGFR
HALLMARK_PANCREAS_BETA_CELLS,0.138845203325096,0.37141091889463,0.0562362053989718,0.505498234647639,1.3455925325543,14,SCGN|INSM1|SST|NEUROD1|CHGA|VDR
KEGG_WNT_SIGNALING_PATHWAY,0.143418467583497,0.378908050158869,0.054426785675636,0.381457429605574,1.27444489346471,35,SFRP2|WNT4|WNT2|FZD1|NKD1|NFATC1|JUN|DKK2|PPP2CA|CXXC4|FZD5|WNT6
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.151249451994739,0.394724179596027,0.0530144999143884,0.390067652154926,1.2764781803968,32,VAV3|MYL9|PIK3R5|RHOH|NCF2|CYBA|CLDN9|VAV2|CD99|ACTB|CLDN4
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE,0.155313956068338,0.398293694545073,0.0526059181483477,0.634851339076677,1.34339594026947,6,CHST4|B3GNT2|CHST6|B4GAT1
HALLMARK_NOTCH_SIGNALING,0.156339581036384,0.398293694545073,0.052245431012121,0.530911248766596,1.33250127929563,11,WNT2|FZD1|FZD5|APH1A|HES1|NOTCH1|NOTCH3|MAML2
KEGG_N_GLYCAN_BIOSYNTHESIS,0.167693981145758,0.422194258414025,0.0452019785026896,-0.555703803842847,-1.29275359557471,9,DPM3|DPM2|ALG3
KEGG_VEGF_SIGNALING_PATHWAY,0.170217439051175,0.422537197658839,0.0497920105816611,0.440126070014283,1.28037388223269,19,PLA2G10|PIK3R5|PLA2G4E|NFATC1|VEGFA
KEGG_O_GLYCAN_BIOSYNTHESIS,0.171779141104294,0.422537197658839,0.0444897082298492,-0.595417549215602,-1.27853758059542,7,GALNTL6|GALNT18
KEGG_TIGHT_JUNCTION,0.178430512932924,0.433910565541429,0.0484810181268706,0.379734320333024,1.24266283444696,32,MYL9|MYH13|PRKCQ|RAB13|PRKCD|CLDN9|MYH7|ACTB|PPP2CA|CLDN4
