pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_PYRIMIDINE_METABOLISM,0.003999600039996,0.078325500783255,0.229089382980959,0.551756272438864,1.35566218689109,67,POLR2K|POLR2I|NUDT2|POLR3GL|POLD4|NME2|NT5C|POLE3|NME1|POLR2L|ITPA|POLR2J|NT5C2|RRM2|NME3|POLE4|PRIM1|UCKL1|POLE|POLR1H|POLR2F|POLD2|POLR3G|DPYD|POLR3H|POLR3K|ENTPD5
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.004999500049995,0.0903755778268327,0.204544131818546,0.547690177590043,1.34567181376765,67,CDC26|NHLRC1|ELOC|FANCL|ANAPC11|BTRC|ELOB|RNF7|CBL|SIAH1|UBE2M|SKP2|UBE2G1|STUB1|UBA3|UBE2S|UBR5
KEGG_RNA_DEGRADATION,0.0064993500649935,0.109096233233819,0.179054499269993,0.611495990782892,1.43597010586327,33,LSM7|LSM2|LSM3|LSM1|EXOSC5|LSM5|LSM4|DCPS|LSM6
KEGG_NUCLEOTIDE_EXCISION_REPAIR,0.0087991200879912,0.137852881378529,0.1535535368591,0.620849456955038,1.44131213500055,28,GTF2H5|RFC2|POLD4|POLE3|MNAT1|POLE4|RPA2|POLE|RAD23A|POLD2|RFC4|XPA|DDB2|RPA4|CCNH|RAD23B
KEGG_PROTEASOME,0.0113988601139886,0.167420757924208,0.134646973904378,0.627309060779826,1.44849780756102,26,POMP|PSMD7|PSMB10|PSMB6|PSME1|PSMC5|PSMC1|PSMA5|PSMB9|PSMC3|PSMA2|PSMB5
KEGG_RNA_POLYMERASE,0.0161983801619838,0.223918784592129,0.11260357881031,0.653079996290191,1.45935599727477,18,POLR2K|POLR2I|POLR3GL|POLR2L|POLR2J|POLR1H|POLR2F|POLR3G|POLR3H|POLR3K
KEGG_BASE_EXCISION_REPAIR,0.0174982501749825,0.228449377284494,0.108256440008936,0.632301707157534,1.43880563986238,22,TDG|POLD4|APEX1|POLE3|NTHL1|POLE4|NEIL2|POLE|MPG|POLD2
KEGG_PROTEIN_EXPORT,0.0186981301869813,0.231266347049506,0.104651813957764,0.648610436097084,1.44936843141753,18,SEC61B|SPCS1|SEC61G|IMMP2L|SEC11C|SEC62|SPCS2
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.0336966303369663,0.395935406459354,0.0773124512019339,0.551941695886994,1.30953412579051,38,SNRPD1|FCGR3A|C1QC|H2AZ1|C1QA|HLA-DRB1|H3C6|HLA-DRA|CD80|GRIN2B|SNRPD3|C1QB|H2BC5|CD86|H2BC26|H2AC25|C2|H3-3B|H2AC6|SSB|C3|GRIN2A|FCGR2A|H3-3A
KEGG_DNA_REPLICATION,0.0558944105589441,0.625485070540565,0.0593176626465992,0.562549280324826,1.30596732458238,28,RFC2|POLD4|POLE3|POLE4|PRIM1|RPA2|POLE|MCM2|POLD2|RFC4
HALLMARK_ALLOGRAFT_REJECTION,0.0685931406859314,0.728427157284272,0.0531803682854594,0.470227426176994,1.17360558424647,93,RPL39|RPL9|RPS3A|PSMB10|SRGN|RPS19|RPS9|CD74|NME1|EIF3D|ZAP70|MAP4K1|HLA-DRA|ICAM1|CD80|NPM1|HDAC9|IFNGR2|CDKN2A|ABCE1|NOS2|FYB1|GBP2|F2R|EIF4G3|AARS1|IL18|CD86|EIF3J|IL4R|C2|WARS1|SPI1|LTB|NLRP3|ACVR2A|ITGAL|WAS|STAT1|TLR2|IRF8
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0734926507349265,0.728427157284272,0.0512405630810422,0.526241725918263,1.24855850471199,38,ATOX1|NDUFA6|LAMTOR5|TXN|GLRX2|SCAF4|GPX4|SELENOS|FTL|OXSR1|NDUFB4
KEGG_ALLOGRAFT_REJECTION,0.0743925607439256,0.728427157284272,0.0509047480122043,0.637983041454576,1.37086299661307,12,HLA-B|HLA-DRB1|HLA-DRA|CD80|CD86
HALLMARK_MYOGENESIS,0.0842915708429157,0.792340765923408,0.0475640710158259,0.45434360675569,1.14550027957129,117,COX7A1|MYL6B|BAG1|PVALB|APLNR|FXYD1|SPARC|EPHB3|OCEL1|TPM2|IGF1|PLXNB2|COL4A2|SSPN|GABARAPL2|DAPK2|CDH13|SLN|FLII|SGCD|PFKM|PYGM|IGFBP7|MYL3|KCNH1|FOXO4|SPHK1|FDPS|NAV2|SLC6A8|FKBP1B|SORBS1|FABP3|STC2|MYOM1|CHRNB1|PPFIA4|PTGIS|MRAS|KIFC3|NCAM1|CFD|PPP1R3C|ITGB5|FHL1|IGFBP3|MYH3|GSN|TNNT2|SMTN|CSRP3
KEGG_GLUTATHIONE_METABOLISM,0.097990200979902,0.844237004870941,0.0437813130319179,0.544042251496128,1.25622927801021,26,GSTK1|GSTO1|GPX4|RRM2|MGST3|LAP3|GGCT|IDH2|GSTZ1|GSTP1|PGD
KEGG_GRAFT_VERSUS_HOST_DISEASE,0.0998900109989001,0.844237004870941,0.043317075833437,0.609620819970576,1.32100731954904,13,HLA-B|HLA-DRB1|HLA-DRA|CD80|CD86|KLRC1
KEGG_AUTOIMMUNE_THYROID_DISEASE,0.100589941005899,0.844237004870941,0.0431492457223638,0.587652376209004,1.29903779709887,16,HLA-B|HLA-DRB1|HLA-DRA|CD80|CGA|CD86
KEGG_VIRAL_MYOCARDITIS,0.104389561043896,0.845915408459154,0.0422667372169805,0.515336856203612,1.2183416027779,36,CCND1|HLA-B|CYCS|HLA-DRB1|RAC3|HLA-DRA|ICAM1|CD80|SGCD|EIF4G3|MYH13|CD86
KEGG_REGULATION_OF_AUTOPHAGY,0.120987901209879,0.929294167357458,0.0388937547614518,0.664814163851806,1.35662537574117,7,GABARAP|GABARAPL2|GABARAPL1|ATG4D
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.122587741225877,0.929294167357458,0.0386038458652974,0.530120647270916,1.22785611501649,27,DCTN2|AVP|VAMP2|STX4|ARHGDIB|CREB3L2|DYNC1LI2|DYNLL1|DCTN6
KEGG_FOLATE_BIOSYNTHESIS,0.13018698130187,0.956060643935606,0.0372972016676791,0.658999027227501,1.34475895902371,7,PTS|GGH
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION,0.153284671532847,0.998800119988001,0.0339120353192238,0.567750041382563,1.24803734280123,15,HLA-DRB1|CCL27|IL15RA|HLA-DRA|CD80|ITGA4
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM,0.174982501749825,0.998800119988001,0.031329971144254,0.618219539815657,1.27804656882377,8,HAO2|PGP|GRHPR|HYI
KEGG_TYPE_I_DIABETES_MELLITUS,0.176382361763824,0.998800119988001,0.0311788775098507,0.54756541423788,1.21672772616991,17,HLA-B|HLA-DRB1|HLA-DRA|CD80|GAD2|CD86
HALLMARK_FATTY_ACID_METABOLISM,0.17988201179882,0.998800119988001,0.0308083426941224,0.440386978533086,1.10359994015712,102,H2AZ1|APEX1|IDH3B|LGALS1|HSD17B10|ERP29|PSME1|PTS|NTHL1|CBR3|HAO2|CEL|EHHADH|PTPRG|HSD17B11|ECI1|GABARAPL1|ACOT8|RDH16|ME1|GRHPR|IDI1|GAD2|SUCLG2|GSTZ1|SUCLA2|GAPDHS|CPT1A|ALDH1A1|TDO2|CYP4A22|UROD|BCKDHB|MLYCD|ACSM3|DLST
HALLMARK_PEROXISOME,0.196280371962804,0.998800119988001,0.0291966379375075,0.456804983314643,1.11992337167136,64,FIS1|HRAS|PRDX5|HSD11B2|FABP6|GSTK1|SIAH1|HAO2|CEL|EHHADH|CADM1|HSD17B11|SCGB1A1|ACOT8|DLG4|IDH2|IDI1|SLC25A4|FDPS|ALDH1A1|MLYCD|SULT2B1|ESR2|ATXN1
KEGG_ARACHIDONIC_ACID_METABOLISM,0.1999800019998,0.998800119988001,0.0288585899410337,0.496829522921891,1.15962892741961,30,TBXAS1|GPX4|AKR1C3|CYP2C8|CBR3|PTGS1|PLA2G10|CYP4A22|PTGES|PLA2G2C|HPGDS|PTGIS
KEGG_P53_SIGNALING_PATHWAY,0.210678932106789,0.998800119988001,0.0279274643465237,0.465191432618485,1.12351321941891,50,BAX|CCND1|TNFRSF10B|CYCS|SIAH1|IGF1|RRM2|SESN1|CDKN2A|COP1|CHEK1|CCNB1|CHEK2|GADD45A|DDB2|ATM|CDK6|IGFBP3|PPM1D|GTSE1|TP53
KEGG_BLADDER_CANCER,0.215178482151785,0.998800119988001,0.0275549841954235,0.490521696107547,1.14730298531902,31,DAPK1|VEGFB|CCND1|HRAS|E2F3|DAPK2|MAPK1|CDKN2A|VEGFD|VEGFC|BRAF|ARAF|RAF1
KEGG_LEISHMANIA_INFECTION,0.215178482151785,0.998800119988001,0.0275549841954235,0.484178823235106,1.14005301969673,34,FCGR3A|HLA-DRB1|HLA-DRA|MAPK1|ITGA4|IFNGR2|NOS2|TLR4|IRAK1|JUN|MAPK14|TAB2|NFKBIA|C3|NFKB1|STAT1|FCGR2A|TLR2|JAK2|NCF2|JAK1|FOS|NCF1
HALLMARK_ADIPOGENESIS,0.240575942405759,0.998800119988001,0.0256345020849711,0.4217868191572,1.07003412969028,138,NDUFA5|DDT|UQCRQ|UQCR10|UQCR11|VEGFB|CHCHD10|COX8A|COX7B|NDUFB7|ETFB|COL4A1|GPX4|SLC19A1|PHYH|ATP5PO|MRPL15|CYC1|SSPN|MAP4K3|NDUFAB1|SNCG|COX6A1|DHRS7|MGST3|MRAP|ME1|NDUFS3|APOE|JAGN1|SLC5A6
KEGG_MISMATCH_REPAIR,0.26007399260074,0.998800119988001,0.024336107163646,0.545625603174845,1.17241039462698,12,RFC2|POLD4|RPA2|POLD2|RFC4|RPA4
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS,0.268973102689731,0.998800119988001,0.0237857196707869,0.519186823130041,1.14769093822524,16,DPM2|PIGH|PIGO|PGAP1|PIGN|PIGS|PIGX|PIGP|GPAA1
HALLMARK_MYC_TARGETS_V2,0.26957304269573,0.998800119988001,0.0237494808465761,0.460322308406894,1.09943124000465,42,EXOSC5|MRTO4|DCTPP1|SLC19A1|PA2G4|DDX18|NPM1|NDUFAF4|IMP4|WDR74|PLK1|NOP16
KEGG_ASTHMA,0.271272872712729,0.998800119988001,0.0236473776487512,0.606483597994239,1.22198377350775,6,HLA-DRB1|HLA-DRA|FCER1G|IL5
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE,0.275972402759724,0.998800119988001,0.0233694102773229,0.505422211949848,1.13516605812666,19,HS3ST3B1|EXTL1|HS6ST3|B3GAT2|EXT2|XYLT1|HS3ST1|NDST2|NDST3|HS3ST3A1|EXTL2
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM,0.27957204279572,0.998800119988001,0.0231606595654431,0.530763706054182,1.15012925687543,13,COX15|FTH1|UROD|HMBS|CP|HMOX2|UROS|HCCS|CPOX|ALAD
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.282771722827717,0.998800119988001,0.0229780297504556,0.454254199342863,1.09153933325115,46,HAX1|CBL|IL15RA|CD14|PTPN1|TNFRSF1B|TNFRSF1A|ACVR1B|PIM1|ITGA4|IFNGR2|CD44|CSF3R|JUN|SOCS3
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.308869113088691,0.998800119988001,0.0215820026286739,0.436203680184983,1.06941630256196,64,PAK4|CAB39L|HRAS|RALB|FGF17|TNFRSF1A|ARPC3|MAPK1|PIN1|ADCY2|PRKAG1|THEM4|DDIT3|SQSTM1|ACACA
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS,0.30966903309669,0.998800119988001,0.0215416283252279,0.574278295477364,1.17187712107115,7,UGP2|DCXR
KEGG_ETHER_LIPID_METABOLISM,0.328567143285671,0.998800119988001,0.0206246198382423,0.494867810647545,1.10581905957785,18,PLA2G10|PLPP2|PLD2|ENPP6|LPCAT1|LPCAT4|PLA2G2C|PAFAH2|PLPP3|PLD1|LPCAT2|CHPT1
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,0.347365263473653,0.998800119988001,0.0197759262773248,0.446870455528653,1.06557026736081,41,POMC|CPT1B|NFKBIE|TRADD|TNFRSF1B|TNFRSF1A|AKT3|PRKAG1|NPY|PRKCQ|CAMKK2|PCK2|CPT1A|PRKAG2|SOCS3
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.363263673632637,0.998800119988001,0.0191012766955796,0.448157806588223,1.06147680499483,37,HLA-B|CD74|HLA-DRB1|PSME1|HLA-DRA|KLRC2|PSME2|KLRC1|NFYB
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,0.363963603639636,0.998800119988001,0.0190724074332127,0.481508580604693,1.08145662077359,19,POLR3GL|IRF3|POLR3G|IL18|POLR3H|POLR3K|STING1|NFKBIA|NFKB1
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.368363163683632,0.998800119988001,0.0188924717379221,0.419197729841222,1.04169806957667,84,RPS14|POP4|SPCS1|NHP2|LSM1|EXOSC5|LSM4|IMP3|PAIP1|SLC1A4|EIF2S1|NPM1|CNOT4|ATF6|CKS1B|NOP14|STC2|SPCS3|EXOSC4|ERO1A|ATF4|EIF4A3|XBP1|NFYB|FKBP14|ARFGAP1|CNOT2|PDIA5|ATF3|H2AX|EXOC2|BANF1|EIF2AK3|SLC7A5|EIF4EBP1|DDX10
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES,0.372662733726627,0.998800119988001,0.0187191176691419,0.508461598581087,1.09255441822456,12,B4GALNT1|ST8SIA1|B3GALT4|ST6GALNAC6|HEXA|ST6GALNAC4|ST3GAL1|ST3GAL5|ST6GALNAC5
KEGG_PRION_DISEASES,0.375062493750625,0.998800119988001,0.0186234056770863,0.468221345236851,1.07063476861893,23,C1QC|BAX|C1QA|MAPK1|EGR1|C1QB|NCAM2|NCAM1|PRKACA|SOD1|LAMC1|C9|ELK1
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,0.378962103789621,0.998800119988001,0.018469429844066,0.446775145233343,1.05625037288204,36,C1QC|C1QA|F2R|C1QB|CD59|F10|PLAT|CFD|C2|C3|F12|F7|CFH|F5|SERPING1|F8|PLG|C9
KEGG_HEDGEHOG_SIGNALING_PATHWAY,0.390860913908609,0.998800119988001,0.0180110308134785,0.451033177987576,1.05494153610204,31,BTRC|BMP8A|WNT7A|WNT9A|STK36|WNT6|WNT10A|WNT3|WNT9B|WNT2B|CSNK1G1|HHIP|SMO|PRKACA|PTCH1
KEGG_N_GLYCAN_BIOSYNTHESIS,0.3996600339966,0.998800119988001,0.0176825181784759,0.447332653934403,1.0487296289947,32,DPM2|DPM3|DAD1|ALG3|MAN1A1|RFT1|GANAB|RPN1|ALG2|MGAT4B|MAN2A2|MAN1C1|MGAT5B|ALG13
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,0.40985901409859,0.998800119988001,0.0173121422935879,0.41904535357912,1.03038750046663,68,FCGR3A|CRKL|ARPC3|MAPK1|AKT3|ASAP1|HCK|MYO10|ASAP3|PRKCA|PLPP2|SPHK1|PLD2|SYK|SCIN|ARPC1B|CFL2|INPP5D|PLPP3|PIK3CG|RAF1|VAV3|ARPC5L|PIKFYVE|GSN|WAS|FCGR2A|PLD1|AMPH|MARCKS|PIK3R1|VASP|PIK3R5|NCF1|DOCK2|RPS6KB1|PRKCE|PIK3CA|PIK3R2|PAK1|ARF6
HALLMARK_APOPTOSIS,0.414058594140586,0.998800119988001,0.0171627190687299,0.408986641877243,1.02545098744142,103,BAX|CCND1|IGFBP6|NEFH|CD14|GPX4|PTK2|DAP|PPT1|BIK|IFITM3|ANXA1|DDIT3|CASP6|CD44|FEZ1|SQSTM1|MGMT|EMP1|VDAC2|F2R|SATB1|HGF|CASP2|IL18|DPYD|MCL1|TXNIP
KEGG_RETINOL_METABOLISM,0.424957504249575,0.998800119988001,0.016782878375009,0.456219422338347,1.0431911758051,23,CYP2C8|RDH5|RDH16|CYP26B1|DGAT2|LRAT|ALDH1A1|CYP4A22|PNPLA4
KEGG_LONG_TERM_DEPRESSION,0.429357064293571,0.998800119988001,0.0166326666274074,0.428248573156066,1.02904973181262,46,CRH|HRAS|IGF1|GNA12|MAPK1|GRID2|PRKCA|PLA2G10|GRM1|GNAI3|BRAF|PLA2G2C|ARAF|RAF1
KEGG_O_GLYCAN_BIOSYNTHESIS,0.430756924307569,0.998800119988001,0.0165852349853526,0.461321853120794,1.04109610856745,20,GALNT15|GALNT3|GALNTL6|GALNT8|GALNT18|GALNT17|GALNT13|GALNT10|GALNT4|GALNTL5
KEGG_RENAL_CELL_CARCINOMA,0.435356464353565,0.998800119988001,0.016430595340031,0.424108297874844,1.02702945551311,52,PAK4|CRKL|VEGFB|ELOC|HRAS|ELOB|EPAS1|MAPK1|AKT3|HGF|VEGFD|VEGFC|BRAF|JUN|RAP1A|ARAF|PIK3CG|RAF1
KEGG_MTOR_SIGNALING_PATHWAY,0.445055494450555,0.998800119988001,0.0161103794388861,0.435200114450965,1.02699331750568,35,VEGFB|CAB39L|RPS6|IGF1|EIF4E2|MAPK1|AKT3|RPS6KA6|VEGFD|VEGFC|BRAF|PIK3CG|PDPK1|RPS6KA3|EIF4E1B|EIF4EBP1|PIK3R1|PIK3R5|RPS6KB1|MLST8|PIK3CA|PIK3R2
HALLMARK_HEME_METABOLISM,0.447255274472553,0.998800119988001,0.0160388240442588,0.403310589821227,1.01478641558018,112,HBQ1|BTRC|RNF123|GLRX5|MARCHF2|ENDOD1|OPTN|BPGM|PGLS|HBZ|MFHAS1|GYPE|VEZF1|DCAF11|MOSPD1|MKRN1|SLC10A3|RANBP10|MGST3|RAD23A|ARHGEF12|PICALM|GYPA|FBXO34|TNS1|LRP10|LMO2|SLC6A8|UROD|GYPB|HMBS|CLCN3|MBOAT2|UBAC1|TFDP2|ISCA1|KAT2B|SLC30A1|HTRA2|C3|TMCC2|TMEM9B|OSBP2|ANK1|UROS|BTG2|ACKR1|MINPP1
KEGG_CHRONIC_MYELOID_LEUKEMIA,0.44975502449755,0.998800119988001,0.0159579775874709,0.420934217393754,1.02018617584779,53,CRKL|CCND1|HRAS|CBL|E2F3|BAD|MAPK1|AKT3|SMAD3|CDKN2A|SHC3|SMAD4|BCR
HALLMARK_P53_PATHWAY,0.472052794720528,0.998800119988001,0.015257614604989,0.398815470158436,1.00829122589442,126,TRIAP1|RPS12|RPL36|RPS27L|CSRNP2|BAX|RPL18|NUDT15|HRAS|PMM1|ISCU|NINJ1|PDGFA|PLXNB2|HINT1|DCXR|SESN1|CDH13|ACVR1B|DDIT3|CDKN2A|IP6K2|TP63|F2R|SPHK1|ZNF365|IRAK1|TXNIP|GM2A|JUN|SERTAD3|GADD45A|DDB2|H2AC25|RACK1|PVT1|TOB1|DNTTIP2|RAD51C|IRAG2|SP1|PPM1D|ATF3|CDKN2B|BLCAP|IER3|TP53|TCN2
KEGG_BASAL_CELL_CARCINOMA,0.478852114788521,0.998800119988001,0.0150510271154263,0.430884123642124,1.01184100953633,33,DVL2|WNT7A|WNT9A|STK36|WNT6|FZD1|WNT10A|WNT3|WNT9B|WNT2B|AXIN1|HHIP|TP53|SMO|DVL1|APC2|PTCH1
