pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HALLMARK_MYC_TARGETS_V1,0.0090990900909909,0.163083691630837,0.150964206987421,0.474020410029628,1.18821922166044,185,SET|NPM1|VBP1|EIF4G2|VDAC1|NCBP2|PSMD8|EIF4H|SRM|LDHA|GNL3|VDAC3|APEX1|H2AZ1|CANX|RPLP0|CCT2|RAN|RPL18|RSL1D1|GOT2|SRSF1|ERH|HNRNPA2B1|HDDC2|PGK1|PSMC6|AIMP2|POLE3|SNRPD1|TOMM70|RPL14|ILF2|XRCC6|YWHAQ|EIF1AX|KPNB1|HSPD1|DUT|LSM7|SNRPB2|HPRT1|PCBP1|BUB3|NOLC1|EIF4E|HNRNPA1|XPOT|HNRNPR|RPL6|SF3B3|SYNCRIP|PSMD3|SRSF3|NAP1L1|DDX18|IMPDH2|DDX21|USP1|AP3S1|NHP2|PHB2|PSMB2|PRDX3|SRSF7|CYC1|KARS1|SNRPA1|SMARCC1|SSB|TCP1|ACP1|PA2G4|RPS2|RANBP1|PSMD7|TRIM28|GLO1|EEF1B2
KEGG_INSULIN_SIGNALING_PATHWAY,0.00999900009999,0.163083691630837,0.143909619745855,0.506581122036198,1.2427440394634,102,SHC3|PRKAR1A|RPTOR|PIK3CA|MAP2K1|ACACA|SOS1|CALM3|KRAS|PPP1CC|PRKACA|PHKA2|FOXO1|PRKAG1|PRKAG2|PIK3R2|MAPK10|PIK3CB|RPS6KB1|INSR|MKNK1|EIF4E|ACACB|RAPGEF1|HRAS|LIPE|IKBKB|CALM2|MKNK2|SORBS1|PRKAA2|RHEB|RHOQ|PHKG1|AKT1|GYS1|FASN|CBL|SOS2|AKT3|EIF4E2|PRKX|IRS1|ELK1
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION,0.0102989701029897,0.163083691630837,0.141766537975907,0.714422564834232,1.52198823533365,13,ATP1A1|ATP1B1|ATP1A3|ATP1B3|ATP1B2
KEGG_PROSTATE_CANCER,0.0104989501049895,0.163083691630837,0.140389202001749,0.540187529541849,1.29769122588652,65,IGF1|PIK3CA|IGF1R|MAP2K1|SOS1|KRAS|E2F3|FOXO1|NFKB1|TCF7|HSP90AA1|PIK3R2|PIK3CB|CDKN1B|FGFR2|EP300|ATF4|CTNNB1|NFKBIA|HRAS|CREB3|IKBKB|BCL2|AKT1|SOS2|CREB1|AKT3|HSP90B1
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,0.0105989401059894,0.163083691630837,0.139715216553372,0.647896121493724,1.44520549374839,22,GOT1|SRM|LDHA|DNMT3A|AHCY|GOT2|MAT2B|ENOPH1|CDO1|AMD1|AHCYL2
HALLMARK_COAGULATION,0.0111988801119888,0.163083691630837,0.135862926377654,0.554223598458481,1.31803173104782,53,ISCU|USP11|FYN|ARF4|WDR1|TIMP3|HTRA1|FBN1|LRP1|GSN|FN1|PEF1|CTSB|GNB2|RAC1
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,0.0118988101189881,0.163083691630837,0.131742417142485,0.532321774564664,1.28216381730593,69,MARCKSL1|ARF6|PIK3CA|PIP5K1B|CDC42|MAP2K1|DNM2|PRKCD|DNM1L|WASF2|GSN|PRKCB|CFL2|PIK3R2|PIK3CB|PIP5K1A|RPS6KB1|ASAP2|PRKCE|RAC1|ARPC5L
KEGG_GLIOMA,0.0136986301369863,0.177321156773212,0.122637391177921,0.55457880854824,1.3147133120433,50,SHC3|IGF1|PIK3CA|IGF1R|MAP2K1|SOS1|CALM3|KRAS|E2F3|PRKCB|PIK3R2|PIK3CB
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.0158984101589841,0.193037839073236,0.113681552791533,0.542798015021582,1.29383316218599,55,SHC3|HLA-A|PIK3CA|FYN|MAP2K1|SOS1|KRAS|PPP3CB|NFATC3|PRKCB|PIK3R2|CD247|IFNGR2|PTK2B|PIK3CB|RAC1
KEGG_BUTANOATE_METABOLISM,0.0173982601739826,0.193037839073236,0.108573492628993,0.637844314446775,1.41657059022847,21,GAD1|GAD2|ABAT|PDHB|PDHA1|BDH1|HMGCS1|ECHS1
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.0173982601739826,0.193037839073236,0.108573492628993,0.545643825492166,1.29652932109781,52,ATP1A1|ATP1B1|ATP1A3|ATP1B3|CACNG2|ATP2A2|CACNG3|SLC9A6|ATP1B2|COX7C|CACNG4|SLC8A1|UQCRFS1|CACNB4|UQCR10|RYR2|CACNG8|COX7A2L|CACNA1C|CYC1|UQCRH|ATP1A2
HALLMARK_PANCREAS_BETA_CELLS,0.0188981101889811,0.200148167001482,0.104084546739236,0.647577720384737,1.42551695041632,19,SST|SYT13|FOXO1|SPCS1|ELP4|MAFB|SRPRB|SRP9|SRP14
KEGG_VIRAL_MYOCARDITIS,0.0212978702129787,0.21356197713562,0.0979108420486795,0.587738037062059,1.34461132562321,30,ACTG1|CXADR|HLA-A|EIF4G2|FYN|CYCS|HLA-F|ABL1|EIF4G3|RAC1|MYH11|SGCD|MYH14
KEGG_TYPE_II_DIABETES_MELLITUS,0.021997800219978,0.21356197713562,0.0963025229566543,0.590544780468556,1.34787180975864,29,PIK3CA|CACNA1A|PKM|CACNA1B|PRKCD|PIK3R2|MAPK10|PIK3CB|INSR|PRKCE|IKBKB|CACNA1C|ABCC8
HALLMARK_MTORC1_SIGNALING,0.0281971802819718,0.262797720227977,0.0847686054189199,0.466724611122758,1.16460230551665,162,GOT1|XBP1|ATP6V1D|ATP2A2|ACTR2|HSPA5|PSMA3|CALR|IGFBP5|NAMPT|LDHA|ACSL3|ACACA|CANX|DDIT3|ABCF2|BCAT1|RDH11|CYP51A1|STARD4|HSPA9|NFIL3|SLC7A5|PGK1|PNO1|PSMC6|SC5D|PPA1|SQLE|ACLY|TUBG1|HSPD1|SLC2A3|HPRT1|PSME3|ARPC5L|ERO1A|CCT6A|HMGCS1|M6PR|HMGCR|PSMD12|PSMG1|YKT6|TOMM40|SERP1|ACTR3|IDI1|PDAP1|INSIG1|IDH1|ADD3
HALLMARK_KRAS_SIGNALING_UP,0.0298970102989701,0.266628892666289,0.0822473549270266,0.4876134198515,1.19656714404434,103,ETV5|MAP7|TRIB2|FGF9|TSPAN7|EVI5|SCG5|RELN|SNAP91|TSPAN13|NAP1L2|RGS16|SDCCAG8|SPRY2|MAFB|CCND2|ETV4|ZNF277|APOD|ABCB1|EPHB2|PCSK1N|BPGM|MMD|ERO1A|ETV1|RABGAP1L|ITGBL1
KEGG_RIBOSOME,0.0308969103089691,0.266628892666289,0.080861650980769,0.498532605166299,1.2136467714934,85,RPL15|RPSA|RPS25|RPLP0|RSL24D1|RPL18|RPS27|RPL3|RPL10A|RPL17|RPS28|RPS26|RPS7|RPL22L1|RPL19|RPL14|RPLP2|RPL4|RPL23A|RPS23|RPL38|RPS19|RPL6|RPS13|RPL39|RPS15A|RPLP1|RPL18A|RPL37A|RPL12|RPL13|RPS16|RPL36AL|FAU|RPL35A|RPS15|RPL41|RPL26|RPL30|RPL10|RPL13A|RPL11|RPS2|RPL7A|RPS29|RPS18|RPL23|RPS27A|RPL21|RPS3A|RPS24|RPL32|RPL37|RPS4X|RPS3|RPL27A|RPL7|RPS21|RPS4Y1|RPL34|RPL9|RPL22|RPL36A|RPL27|RPL8
HALLMARK_MITOTIC_SPINDLE,0.0328967103289671,0.273747625237476,0.0782805675040982,0.464312233324462,1.15825840753141,161,DST|SSH2|ROCK1|ARF6|PAFAH1B1|CLIP2|CDC42|ARHGEF3|CENPJ|CCDC88A|SORBS2|SOS1|DYNLL2|PALLD|CLASP1|ITSN1|WASF2|ARL8A|GSN|ABL1|NF1|ANLN|CDK5RAP2|LATS1|ARHGEF12|EPB41|NEDD9|DLG1|RASA1|ACTN4|HOOK3|RAB3GAP1|ARHGAP5|OPHN1|CDC27|ALMS1|FARP1|RICTOR|CDC42BPA|APC|WASF1|SASS6|PCNT|MYO9B|SAC3D1|MID1|KIF15|CLIP1|RASAL2
KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM,0.0366963303669633,0.287337932873379,0.0739656151550254,0.770785087082184,1.51906001368127,6,GAD1|GAD2|ADO|CDO1
KEGG_PROTEIN_EXPORT,0.036996300369963,0.287337932873379,0.0736532668184816,0.598163824696665,1.3394774587574,23,SEC62|HSPA5|SPCS2|SPCS1|SEC61G|SRPRB|SRP9|SRP68|SRP14|SRP72
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.0431956804319568,0.324664307762772,0.0679370144586811,0.531951992386474,1.25321891769519,45,PIK3CA|MAP2K1|CD81|SOS1|KRAS|PPP3CB|NFKB1|NFATC3|PRKCB|PIK3R2|PIK3CB|RAC1|NFKBIA|HRAS|IKBKB|AKT1|SOS2|AKT3
HALLMARK_HEDGEHOG_SIGNALING,0.0457954204579542,0.324755403247554,0.0658886340177412,0.567383669815315,1.29500840436636,29,THY1|CDK5R1|SCG2|L1CAM|UNC5C|RTN1|NF1|RASA1|OPHN1|TLE1|VEGFA|TLE3|LDB1
HALLMARK_APICAL_SURFACE,0.045995400459954,0.324755403247554,0.0657381960282851,0.585810550658681,1.31677882260111,24,THY1|NTNG1|CX3CL1|CRYBG1|CROCC|RTN4RL1|MDGA1|EFNA5|DCBLD2|ADAM10|HSPB1|APP
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS,0.048995100489951,0.327498678703558,0.0635916868333331,0.681873824449944,1.41532008720858,10,BCAT1|PDHB|PDHA1|LARS2
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,0.0491950804919508,0.327498678703558,0.0634554993001747,0.546645168762302,1.26874685995675,36,ACTG1|ROCK1|FYN|CDC42|TUBB2A|TUBB2B|ABL1|TUBB|YWHAQ|ARPC5L|TUBA1A|CTNNB1
KEGG_BETA_ALANINE_METABOLISM,0.0521947805219478,0.333723384418315,0.0615060330019218,0.622365281773222,1.35058543756111,16,GAD1|GAD2|ABAT|SRM|ECHS1|DPYD|HIBCH
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.052994700529947,0.333723384418315,0.0610138668284157,0.46829170112349,1.15749199532521,122,IL6ST|SLC39A6|ADCY9|XBP1|TPD52L1|ABAT|PAPSS2|IGF1R|KAZN|SLC1A1|RPS6KA2|SLC16A1|NBL1|CALB2|SLC7A5|TUBB2B|FKBP4|FDFT1|SYNGR1|RBBP8|ITPK1|NAV2|GREB1|INPP5F|RRP12|SYBU|FKBP5|NPY1R|CELSR2|RAPGEFL1|FARP1|RHOBTB3|ABLIM1|BCL2|DYNLT3|THSD4|MAPT|ADD3|CHPT1|SLC7A2|MED13L|SYT12|MPPED2|FASN|PPIF|KDM4B|NRIP1|AFF1|BCL11B|GAB2
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.0545945405459454,0.334750735452771,0.0600616151238803,0.562095941423386,1.28293958203,29,PGAM1|ALDOC|LDHA|PKM|PFKM|PDHB|ENO2|PDHA1|PGK1|BPGM
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.0568943105689431,0.339907034937532,0.0587625026852205,0.507752013997589,1.21339472094721,58,THY1|ACTG1|ROCK1|PIK3CA|CDC42|ARHGAP35|AFDN|PRKCB|PIK3R2|PTK2B|PIK3CB|ACTN4|RAC1|ARHGAP5|CTNNB1|RAPGEF4|JAM3|MAPK14|JAM2
KEGG_PRION_DISEASES,0.0622937706229377,0.351683879231125,0.0559949767165323,0.596853947223412,1.31385838627118,19,HSPA5|FYN|PRNP|MAP2K1|PRKACA
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0625937406259374,0.351683879231125,0.0558515993199052,0.474927833889428,1.16382285496416,98,XBP1|EIF4A2|HERPUD1|NPM1|HSPA5|CALR|EXOC2|DNAJB9|SKIC3|TSPYL2|CNOT2|TUBB2A|SPCS1|HSPA9|DCP2|SLC7A5|HYOU1|SRPRB|YIF1A|DNAJA4|NOLC1|EIF4E|CEBPB|ATF4|ERO1A|XPOT|EEF2|FUS|SERP1|ATP6V0D1|NHP2|SLC30A5|DKC1|BANF1
KEGG_MAPK_SIGNALING_PATHWAY,0.0633936606339366,0.351683879231125,0.0554741407704174,0.448653030286507,1.12402720753541,183,DUSP4|RPS6KA5|FGF9|PTPN5|CACNG2|TAB2|CDC42|RASGRF2|CACNG3|MAP2K1|DUSP7|FGF1|SOS1|CACNA1A|MAP4K3|KRAS|RPS6KA2|DDIT3|CACNA1B|PPP3CB|TAOK3|ARRB2|PPM1A|PRKACA|GADD45A|NFKB1|RASGRF1|MAP3K12|NF1|PRKCB|ATF2|MAPK10|FGFR2|RASA1|CACNG4|TGFB1|MKNK1|RAC1|ATF4|CACNB4|NLK|HRAS|DUSP10|CACNG8|IKBKB|MAP4K4|LAMTOR3|MKNK2|CACNA1C|RAPGEF2|MAPT|MAP3K13
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.0678932106789321,0.367886467167237,0.0534740728047682,0.47013489847353,1.15520825037473,106,SHC3|RPS6KA5|BEX3|PIK3CA|CDC42|YWHAG|MAP2K1|GAB1|SOS1|CALM3|KRAS|RPS6KA2|PRKCD|NFKB1|ABL1|SORT1|YWHAQ|PIK3R2|MAPK10|PIK3CB|RAC1|ATF4|FOXO3|RAPGEF1|NFKBIA|HRAS|IKBKB|CALM2|BCL2|SH2B1|MAPK14|AKT1|BAX|SOS2|AKT3|YWHAB|CAMK2D|IRS1|PSEN1|MAP2K5|YWHAH|RIPK2|BAD|RPS6KA6|KIDINS220|RAP1A|TRAF6|PTPN11|YWHAZ
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.0751924807519248,0.392662817051628,0.0506111894965511,0.547756874309617,1.25314349325823,30,HLA-A|HSPA5|CALR|CANX|HLA-F|CTSL|TAP2|HSP90AA1|CTSB|PSME3
KEGG_MELANOMA,0.076992300769923,0.392662817051628,0.0499670502581102,0.5153077983744,1.21400707319745,45,FGF9|IGF1|PIK3CA|IGF1R|MAP2K1|FGF1|KRAS|E2F3|PIK3R2|PIK3CB
KEGG_PENTOSE_PHOSPHATE_PATHWAY,0.0802919708029197,0.392662817051628,0.0488413695513331,0.589639647292991,1.29162519976303,18,PRPS1|ALDOC|PFKM|RBKS
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.0802919708029197,0.392662817051628,0.0488413695513331,0.48787386812576,1.17610503739158,70,PIK3CA|FYN|CDC42|MAP2K1|SOS1|KRAS|PPP3CB|NFKB1|NFATC3|PIK3R2|CD247|PIK3CB|DLG1|NFKBIA|HRAS|IKBKB|MAPK14|AKT1|PAK5|PAK1|CBL|SOS2|AKT3|LCP2
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,0.0808919108089191,0.392662817051628,0.0486439291756181,0.502038386842013,1.19534662440876,54,ACTG1|CACNG2|IGF1|ATP2A2|CACNG3|PRKAG1|PRKAG2|CACNG4|TGFB1|SLC8A1|CACNB4|RYR2|SGCD|EMD|CACNG8|CACNA1C|PRKAA2
KEGG_ADHERENS_JUNCTION,0.0951904809519048,0.452440755924408,0.0444897082298492,0.490968483967118,1.17519672641357,60,ACTG1|TJP1|FYN|CDC42|IGF1R|WASF2|AFDN|NECTIN3|TCF7|ACTN4|INSR|PTPRJ|EP300|RAC1|CTNNB1|WASF1|NLK|BAIAP2|FER|NECTIN2|SMAD4|SORBS1
KEGG_MTOR_SIGNALING_PATHWAY,0.0970902909709029,0.452440755924408,0.0440057843225365,0.509339480853449,1.19842178128683,44,IGF1|RPTOR|PIK3CA|RPS6KA2|PIK3R2|PIK3CB|RPS6KB1|VEGFB|EIF4E|EIF4B|RICTOR|ULK3|PRKAA2|VEGFA|RHEB|HIF1A|AKT1|AKT3|EIF4E2
HALLMARK_G2M_CHECKPOINT,0.100989901009899,0.453245584532456,0.0430540984264808,0.451756339387777,1.11980745487428,134,SFPQ|RPS6KA5|CASP8AP2|PAFAH1B1|ILF3|HMGN2|H2AZ1|STAG1|NSD2|E2F3|SRSF1|SLC7A5|POLQ|PDS5B|ABL1|SNRPD1|SQLE|JPT1|CDKN1B|ATF5|KPNB1|UBE2S|HMGB3|TGFB1|BUB3|NOLC1|CDC27|SRSF10|SYNCRIP|NUP98|NASP|TNPO2|PURA|KIF15|DKC1|RBM14|RASAL2|CTCF|AMD1|DBF4|EFNA5|TLE3|SMC1A|PRPF4B|SMARCC1|MAPK14|HIF1A|MEIS2|TACC3|ATRX|RAD21|FOXN3|CUL1
HALLMARK_PROTEIN_SECRETION,0.101689831016898,0.453245584532456,0.0428888935597728,0.467773781606285,1.14220175948053,90,DST|CLTC|TMED2|ATP1A1|ARCN1|SCAMP1|CLCN3|PPT1|ARF1|GOLGA4|AP2M1|DNM1L|TMED10|GBF1|SCRN1|RAB5A|TOM1L1|RAB14|VAMP7|M6PR|AP2B1|COPB2|CLTA|YKT6|AP3S1|STX7
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.104789521047895,0.453245584532456,0.0421765391127642,0.522850515966759,1.21033039714714,35,RAB11A|ADCY9|NSF|DYNLL2|PRKACA|DCTN2|DYNC2H1|AQP4|RAB5A|DCTN5|DYNC1I1|CREB3|DYNC2LI1|DYNC1H1|CREB1|PRKX|DCTN6|DYNC1LI1|DCTN1
KEGG_CHRONIC_MYELOID_LEUKEMIA,0.106089391060894,0.453245584532456,0.0418867907176401,0.488175983591405,1.16851251468265,60,SHC3|PIK3CA|MAP2K1|SOS1|KRAS|E2F3|NFKB1|ABL1|PIK3R2|PIK3CB|CDKN1B|TGFB1|NFKBIA|HRAS|IKBKB|SMAD4|AKT1|CBL|SOS2|AKT3|CDKN2A|RUNX1|GAB2|CDK6|BAD|HDAC2|PTPN11
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,0.106989301069893,0.453245584532456,0.0416891763033315,0.486297491796168,1.16502677065659,61,CDIPT|INPP4A|PIK3CA|PIP5K1B|PLCB1|CALM3|CDS2|PRKCB|PIK3R2|PIK3CB|PIP5K1A|ITPK1|CDS1|PLCB4|CALM2|ITPR1|INPP5A|SYNJ1|PIP4K2A|DGKE|DGKQ
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,0.113888611138886,0.473857971345723,0.0402497346423665,0.494088898141937,1.17254208463788,51,ACTG1|CACNG2|ATP2A2|CACNG3|TCF7|ACTN4|CACNG4|SLC8A1|CACNB4|CTNNB1|RYR2|SGCD|PKP2|EMD|CACNG8|CACNA1C
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.118688131186881,0.481353559559298,0.0393202544074839,0.457842716422777,1.12413993570904,104,GABBR1|GABRA1|GABRD|HCRTR2|HRH1|P2RY14|NMBR|GRIA1|HTR5A|CHRM5|GABRG3|GRIN2A|GRIA3|GHR|GABBR2|GABRG2|ADRA1D|GRM5|NPY1R|MCHR1|CHRNB2|TACR1|CHRNA4|GRM8|OPRK1|LEPR|CHRM1|HTR1E|GRIN2B|GRID1|GRID2|GRM4|P2RX7|THRA|MC1R|GRIK1|GRM3|GRIA4|GABRA6|GABRA4|GABRB1|GRIA2|GABRA2|F2R|TRPV1
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,0.121187881211879,0.481353559559298,0.0388572168361565,0.556713086889604,1.23638851710565,21,ALDOC|GFUS|MPI|PFKM|PMM1|FPGT|PFKFB2|GMDS|TPI1|PMM2|KHK
KEGG_BLADDER_CANCER,0.121887811218878,0.481353559559298,0.0387300107593134,0.542298266469177,1.22253383792505,25,RPS6KA5|MAP2K1|KRAS|E2F3|DAPK2|VEGFB|HRAS|VEGFA|DAPK1|CDKN2A
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,0.126687331266873,0.485666817933591,0.0378850326355364,0.492942598536303,1.16749641576972,49,PIK3CA|FYN|MAP2K1|SOS1|KRAS|PRKCD|PRKCB|PIK3R2|MAPK10|PIK3CB|PRKCE|RAC1|HRAS|MAPK14|AKT1|SOS2|AKT3|LCP2
KEGG_ERBB_SIGNALING_PATHWAY,0.127787221277872,0.485666817933591,0.0376978125856325,0.473268489803842,1.14223252925152,72,SHC3|NRG3|PIK3CA|MAP2K1|GAB1|SOS1|KRAS|ABL1|PRKCB|PIK3R2|MAPK10|PIK3CB|RPS6KB1|CDKN1B
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.12988701129887,0.485666817933591,0.0373466999137554,0.43525596713654,1.09211588441655,191,ATP6AP1|ATP1B1|ISCU|ATP6V1D|VDAC1|VDAC2|LDHA|TIMM17A|VDAC3|SUCLA2|CYCS|ATP6V1G1|ATP6V1E1|ISCA1|MFN2|MRPL34|ATP6V0C|SLC25A5|GOT2|NDUFB5|PDHB|PDHA1|HSPA9|RHOT1|ATP6V1C1|OGDH|TIMM10|HTRA2|TOMM70|TOMM22|IDH3B|TIMM13|NDUFA7|ATP5PB|COX7C|NDUFS1|COX17|GPX4|MPC1|NDUFA5|COX15|UQCRFS1|FXN|UQCR10|ECHS1|NDUFB4|NQO2|MRPS12|MRPL35|PHB2|PRDX3|COX7A2L|CYB5R3|ACO2|ATP5MC3|IDH1|SLC25A4|CYC1|UQCRH|SLC25A11|COX10|PDP1|MRPL15|ATP5MC2|SLC25A6|AFG3L2|BAX|ATP5MC1|DLAT|COX11|UQCRB|NDUFA8|UQCRC2|ATP6V0B|BCKDHA|ATP5F1B|COX7B|OAT|HCCS|TIMM8B|NDUFS2|SLC25A12|POLR2F|DLD|ATP5PO|ATP5PF|MRPS11|NDUFS3|NDUFC2|SDHC|SLC25A3|NDUFB2|NDUFA4|COX8A|NDUFV1|ATP5F1C|COX4I1|NDUFA6|FH|PMPCA|ATP5MF|GPI|SDHD|NDUFB3|IDH3A|COX6B1|ATP6V1F|ETFA|MDH2|NDUFA9|LRPPRC|IDH2|NNT
KEGG_ACUTE_MYELOID_LEUKEMIA,0.131886811318868,0.485666817933591,0.0370197510244561,0.497890940686174,1.17148458042934,44,PIK3CA|MAP2K1|SOS1|KRAS|RUNX1T1|NFKB1|TCF7|PIK3R2|PIK3CB|RPS6KB1|HRAS|IKBKB|AKT1|SOS2|AKT3|KIT|RUNX1
HALLMARK_SPERMATOGENESIS,0.135486451354865,0.485666817933591,0.0364486780332804,0.475638777843958,1.14180718661389,64,GAD1|MAP7|ZPBP|SCG5|VDAC3|SNAP91|HTR5A|CLGN|NF2|CFTR|STAM2|PCSK1N|TSN|PSMG1|SEPTIN4|GRM8|DBF4|JAM3|CHFR|HSPA4L|PEBP1|ZC3H14|PACRG|SCG3
KEGG_AUTOIMMUNE_THYROID_DISEASE,0.135486451354865,0.485666817933591,0.0364486780332804,0.700858906077631,1.35891837263081,5,HLA-A|HLA-F|HLA-C
KEGG_MELANOGENESIS,0.142385761423858,0.502116952483856,0.0354121781823754,0.477697328217601,1.14343049436027,60,ADCY9|MAP2K1|PLCB1|CALM3|KRAS|PRKACA|TCF7|PRKCB|GNAO1|EP300|PLCB4|CTNNB1|HRAS|CREB3|CALM2|WNT5B|MC1R|ADCY8|WNT10B|CREB1|KITLG|PRKX|KIT|CAMK2D
