pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0606936416184971,0.364161849710983,0.104084546739236,0.556313378524972,1.54555497474747,13,ABI3BP|DCN|COL5A2
HALLMARK_DNA_REPAIR,0.0930030421555845,0.489663777695343,0.0551036070153613,-0.530551998346903,-1.37313102021333,14,POLE4|SURF1|GMPR2|MRPL40|SNAPC5|POLR2I|POLR2K|NT5C|COX17|RPA3
HALLMARK_ADIPOGENESIS,0.0964489259096887,0.489663777695343,0.0542941356227061,-0.565321357260823,-1.37132950675122,11,UQCRQ|COX7B|DDT|UQCR10|DHCR7|VEGFB
HALLMARK_SPERMATOGENESIS,0.106867969212552,0.503806140573459,0.0746018195047473,0.65317687206019,1.44305854441118,6,HTR5A|CLGN|GAD1|ZPBP
KEGG_TYPE_I_DIABETES_MELLITUS,0.116915040712859,0.51442617913658,0.0502863396522084,-0.676237651336933,-1.31044289620827,5,HLA-B
HALLMARK_MITOTIC_SPINDLE,0.140280561122245,0.548421807747489,0.0635916868333331,0.660501490895038,1.3796569376507,5,ARF6|ANLN|SAC3D1
KEGG_PURINE_METABOLISM,0.141260162601626,0.548421807747489,0.0439556423350473,-0.514506296956743,-1.30491398761361,13,AMPD3|POLE4|GMPR2|POLR2I|POLR2K|NT5C
HALLMARK_UV_RESPONSE_DN,0.150810645457326,0.552972366676864,0.0633877114836094,0.561766034182654,1.35464305355182,8,IGFBP5|COL5A2|RUNX1|RBPMS|CITED2
KEGG_ECM_RECEPTOR_INTERACTION,0.199230313795145,0.692063195288399,0.0537293718609854,0.576352315735094,1.27333065420611,6,CD36|COL5A2|RELN|COL6A6
KEGG_PYRIMIDINE_METABOLISM,0.239885265700483,0.791566022544284,0.0331985943511428,-0.581504291194076,-1.18942051598664,6,POLE4|POLR2I|POLR2K|NT5C
HALLMARK_ANDROGEN_RESPONSE,0.262159681859896,0.791566022544284,0.0471376665555694,0.48995983935743,1.18148953927162,8,H1-0|DNAJB9|FKBP5|PTK2B|MAK|INSIG1|HMGCS1|HMGCR
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.297248803827751,0.791566022544284,0.0434379986196493,0.491595739306501,1.13857136840831,7,IFITM3|TENT5A
KEGG_WNT_SIGNALING_PATHWAY,0.308617234468938,0.791566022544284,0.0415155189937178,0.546012661530313,1.1405124241349,5,TBL1Y|CXXC4|SFRP4
HALLMARK_IL2_STAT5_SIGNALING,0.310991105463787,0.791566022544284,0.0438061067672831,0.411136553301394,1.11646534586895,12,IFITM3|NFIL3|PRKCH|SPRED2|ABCB1|XBP1
HALLMARK_APICAL_JUNCTION,0.316633266533066,0.791566022544284,0.0409220392883555,0.542666666666667,1.13352330285265,5,ADAMTS5|CALB2|THY1|INSIG1|ACTG1
HALLMARK_UV_RESPONSE_UP,0.31929347826087,0.791566022544284,0.0278604558742744,-0.550502043281707,-1.12600789759829,6,CYB5R1|GRINA|PRKCD
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.323822463768116,0.791566022544284,0.0276122240716951,-0.548707085014781,-1.12233645403313,6,BAX|BEX3|PRKCD
KEGG_GRAFT_VERSUS_HOST_DISEASE,0.40129052081733,0.945899084783706,0.024266743325205,-0.546183644132954,-1.05841855309911,5,HLA-B|KLRD1|HLA-A
HALLMARK_APOPTOSIS,0.419722650231125,0.947725072604066,0.0363401390516638,0.405119999490568,1.0130201819615,9,IFITM3|DCN|H1-0|TIMP2
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.430784123910939,0.947725072604066,0.0367632352615047,0.356253004775837,1.00855275743049,14,HTR5A|GRIK3|MC1R|HRH1|OPRK1|ADRA1D|NMBR
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.50120156203064,0.996970134179772,0.0203885156611655,-0.463887830251126,-0.989316215885092,7,HLA-B
KEGG_JAK_STAT_SIGNALING_PATHWAY,0.51588892069854,0.996970134179772,0.0307770496452784,0.446666666666667,0.932998295959799,5,SPRED1|SPRED2|IL7
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.536382850241546,0.996970134179772,0.0194361011621869,-0.471864255879728,-0.965160593315043,6,VEGFB|TGFB1|LEPR
HALLMARK_HEME_METABOLISM,0.543812907045589,0.996970134179772,0.0304172331732918,0.411189316146157,0.908437333617998,6,ACKR1|H1-0
KEGG_ENDOCYTOSIS,0.553204084652952,0.996970134179772,0.018675158011353,-0.415527948821616,-0.951807716065493,9,HLA-B|PARD6A
KEGG_VIRAL_MYOCARDITIS,0.57509762691499,0.996970134179772,0.0183173360456645,-0.439263787147461,-0.93680144064315,7,HLA-B
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.588278821962409,0.996970134179772,0.0177638457382139,-0.403929076899986,-0.9252393568878,9,HLA-B|PSMB10
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.596124962451187,0.996970134179772,0.0177861173824647,-0.432203747118692,-0.921744757475846,7,SPCS1
KEGG_PATHWAYS_IN_CANCER,0.642566782810685,0.996970134179772,0.0161921658566351,-0.348679964241672,-0.88433779184208,13,ELOB|BAX|VEGFB|FGF1|CYCS|TGFB1
KEGG_VIBRIO_CHOLERAE_INFECTION,0.643877707789215,0.996970134179772,0.0169870835921005,-0.462666666666667,-0.896575701525985,5,SEC61G|CFTR|ATP6V0E2|ATP6AP1|ACTG1
HALLMARK_KRAS_SIGNALING_UP,0.679190751445087,0.996970134179772,0.0278604558742744,0.295168141929726,0.820038862549083,13,APOD|GALNT3|RELN
KEGG_TIGHT_JUNCTION,0.685051467199263,0.996970134179772,0.0160843144716912,-0.446049283241497,-0.864373809158663,5,PARD6A
HALLMARK_MYOGENESIS,0.729462223688552,0.996970134179772,0.0270823998852187,0.269880291326345,0.791120279271458,16,CD36|APOD|IGFBP7|CKMT2|DAPK2
HALLMARK_FATTY_ACID_METABOLISM,0.730250481695568,0.996970134179772,0.0265963264063149,0.282311327480055,0.784319941704901,13,CD36|XIST|NSDHL|PCBD1
HALLMARK_P53_PATHWAY,0.765887247166834,0.996970134179772,0.0134815613311558,-0.296454599978032,-0.791634948278233,16,RPS12|BAX|DDIT3|RPL18|RGS16|TGFB1|PMM1
HALLMARK_XENOBIOTIC_METABOLISM,0.769253251497881,0.996970134179772,0.0136860480184335,-0.320859457668107,-0.778325524357406,11,PSMB10|DDT|ACP2|PMM1|TMEM97
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.76985712090951,0.996970134179772,0.0143970469252581,-0.4133999564873,-0.801104515846713,5,FGF1|FN1|CHRM5|ACTG1
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.802249851983422,0.996970134179772,0.0236653346399651,0.32665672622284,0.721680145193223,6,IRAG1|PRKCH|ADRA1D
KEGG_P53_SIGNALING_PATHWAY,0.812018946121966,0.996970134179772,0.0234692300716256,0.322971032868112,0.713537371749877,6,CDKN2A|BBC3
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.829678582156804,0.996970134179772,0.0129882323364582,-0.346523391301115,-0.739017468968957,7,DHCR7
KEGG_CALCIUM_SIGNALING_PATHWAY,0.842218798151002,0.996970134179772,0.0235283272805169,0.277715121810405,0.694438743048001,9,HTR5A|HRH1|ADRA1D
HALLMARK_COMPLEMENT,0.847702012616401,0.996970134179772,0.0126760281821986,-0.337194709586877,-0.719122538576558,7,ATOX1
HALLMARK_G2M_CHECKPOINT,0.857310800881705,0.996970134179772,0.0121930071920012,-0.295844435574861,-0.699818524045076,10,HMGN2|TGFB1|MEIS2
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.889306097927306,0.996970134179772,0.0119760767255425,-0.315741999818794,-0.673371147261222,7,HLA-B
HALLMARK_INFLAMMATORY_RESPONSE,0.894453833154094,0.996970134179772,0.012223129570955,-0.351467031751725,-0.681088185639895,5,RGS16|VIP|LDLR
HALLMARK_HYPOXIA,0.895664952240999,0.996970134179772,0.0115494355500606,-0.279053924458613,-0.660100654467764,10,AMPD3|PHKG1|DDIT3|LDHA
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.897965245804248,0.996970134179772,0.0116686553369572,-0.297596715975281,-0.660171772751966,8,YRDC|IER2|DUSP4|LDLR
KEGG_MAPK_SIGNALING_PATHWAY,0.916171410697529,0.996970134179772,0.0224187911294372,0.244757387125352,0.627442521621987,10,HSPA1B|DUSP7
KEGG_FOCAL_ADHESION,0.921725731895224,0.996970134179772,0.0220877147325811,0.247137015964004,0.617976859192571,9,COL5A2|RELN|COL6A6|SHC3
HALLMARK_E2F_TARGETS,0.941681468324452,0.996970134179772,0.0211255569145426,0.266879137838216,0.589613987659744,6,CDKN2A
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.944538331540943,0.996970134179772,0.0114212573317709,-0.316787003910191,-0.61388371094761,5,HAX1
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.94514359470797,0.996970134179772,0.0224187911294372,0.20712444988278,0.586369608845808,14,NFIL3|STARD4|NSDHL|ATF5|SQLE|FDFT1|ACTG1|HMGCS1|HMGCR|LDLR|ACAT2|ALDOC|TMEM97
KEGG_STEROID_BIOSYNTHESIS,0.978952220003073,0.996970134179772,0.0108877044006375,-0.276097289539794,-0.53503340286433,5,DHCR7|MSMO1
HALLMARK_ESTROGEN_RESPONSE_LATE,0.982126348228043,0.996970134179772,0.0210963723699482,0.201072386058981,0.502790248245062,9,GFUS|XBP1|FKBP5|CXCL14
HALLMARK_GLYCOLYSIS,0.992211609110948,0.996970134179772,0.0100077950004519,-0.197127463634225,-0.466304023535858,10,HAX1
HALLMARK_MTORC1_SIGNALING,0.996970134179772,0.996970134179772,0.00964916811323518,-0.162975165109809,-0.428108157219631,15,ATP5MC1|DHCR7|DDIT3|LDHA
