pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION,0.003999600039996,0.084718800847188,0.229089382980959,0.751111909102776,1.57524040626742,13,ATP1A1|ATP1B2|ATP1A3|ATP1B3|ATP1B1
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,0.0048995100489951,0.0951321534513215,0.206652311234449,0.642787704028482,1.43763857415075,28,ATP1A1|ATP1B2|ATP1A3|SGK1|ATP1B3|IGF1|ATP1B1|PIK3CA|INSR|NR3C2|KRAS|PRKCA|MAPK3|NEDD4L|IRS1|PIK3CB|PRKCB
HALLMARK_ALLOGRAFT_REJECTION,0.007999200079992,0.14337027835678,0.161159145661682,0.534997135411101,1.27216848226928,78,THY1|NPM1|RPL9|HLA-A|AARS1|RPS19|RPL39|RPS3A|RPS9|IFNGR2|EIF4G3|TGFB1|BCAT1|EIF3D|PSMB10|CD247|UBE2N|CCND2|DEGS1|ACVR2A|TAP2|WARS1|KLRD1|NME1|RARS1|APBB1|IL7
HALLMARK_PANCREAS_BETA_CELLS,0.0101989801019898,0.161530513615305,0.142470368773132,0.670036944202026,1.45091808213597,19,SPCS1|SST|SYT13|SRP9|SRP14|ELP4|AKT3|MAFB|DCX|FOXO1|SRPRB
KEGG_TYPE_I_DIABETES_MELLITUS,0.0103989601039896,0.161530513615305,0.141072897117004,0.736786597267341,1.52045981410204,11,GAD1|GAD2|HLA-A|PTPRN|PTPRN2|HLA-B|HLA-F
KEGG_PROTEIN_EXPORT,0.0151984801519848,0.221327867213279,0.116319528645477,0.632615255421985,1.39287894337166,23,SEC62|SPCS1|SEC61G|SRP9|SPCS2|SEC61B|HSPA5|SRP14|SRP19|SRPRA|SRP68|SRPRB|SRP72|SEC61A1
KEGG_VIRAL_MYOCARDITIS,0.018998100189981,0.257383785430981,0.103804265291514,0.59699710654868,1.34209154860999,30,CYCS|ACTG1|HLA-A|EIF4G2|EIF4G3|DMD|FYN|HLA-B|MYH11|CXADR|SGCB|ABL1|SGCD|HLA-F
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM,0.0207979202079792,0.257383785430981,0.0991087684263433,0.641311866122874,1.3949769629193,20,GOT1|GAD1|GAD2|GOT2|ALDH5A1
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,0.0220977902209779,0.257383785430981,0.0960789906091538,0.624662510570692,1.37014985069941,22,GOT1|SRM|LDHA|AHCY|GOT2|CDO1|DNMT3A|AHCYL2|ENOPH1|MAT2B
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.0223977602239776,0.257383785430981,0.0954173509538673,0.496338181596155,1.19568271094573,106,SHC3|RPS6KA5|PRKCD|BEX3|MAP2K1|RPS6KA2|GAB1|CDC42|PIK3CA|SOS1|BAX|CALM3|CALM2|MAPK10|YWHAQ|AKT3|YWHAH|HRAS|KRAS|ARHGDIA|YWHAB|YWHAG|ABL1|MAPK3|ATF4|BCL2|TRAF6|MAP2K5|YWHAE|SORT1|CAMK2D|IRS1|PIK3CB|CALM1|NFKBIA|JUN|MAPK14|SH2B2|NFKB1|PTPN11|AKT2|PSEN1|FOXO3|SOS2|SH2B1
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.0231976802319768,0.257383785430981,0.0937158165018434,0.593432342320486,1.33097913622666,29,PGAM1|ALDOC|LDHA|PKM|PFKM|HK1|ENO1|ENO2|PGK1|GAPDH|PDHB|DLD|TPI1
HALLMARK_DNA_REPAIR,0.0251974802519748,0.266864222668642,0.0898202850323628,0.486784880620824,1.18063965364948,126,TMED2|SNAPC5|USP11|POLR2I|POLR2K|TAF13|NME3|COX17|POLR1C|RPA3|GMPR2|POLE4|BCAP31|EIF1B|POLR2E|GPX4|RNMT|SUPT5H|NCBP2|NT5C|NELFCD|IMPDH2|MRPL40|ERCC5|ARL6IP1|SURF1|GTF2H5|SAC3D1|DDB1|MPG|GTF2H3|NME1|GTF2A2|PDE4B|RRM2B|SUPT4H1|POLR2C|DCTN4|POLR3GL|VPS28|REV3L|TAF6|SEC61A1|NELFE|NUDT21|MPC2|POM121|GSDME|CSTF3|GUK1|GTF2F1
KEGG_LYSOSOME,0.0288971102889711,0.292740291188272,0.0837037443963104,0.499354291887977,1.19750672445162,93,PSAP|ATP6AP1|PPT1|ACP2|ATP6V0A1|CLTC|ASAH1|LAPTM4B|CTSB|AP1S2|ATP6V0C|CTSF|ATP6V0D1|NEU1|LAMP1|AP3M2|AP3B1|CLN5|CLTA|SCARB2|CTSD|ABCB9|AP1B1|IDS|M6PR|ENTPD4|CD63|AP1S1|SORT1|ATP6V0B|HGSNAT|LGMN|GNPTAB
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.032996700329967,0.32034296570343,0.0781576498045414,0.578890087589025,1.30138569451169,30,HLA-A|CTSB|CALR|CANX|HSPA5|HLA-B|TAP2|KLRD1|RFX5|HLA-F|HSPA8|B2M|HSP90AA1|PSME3|RFXAP|LGMN|NFYC|PSME2|NFYB|HLA-C|CTSL
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,0.0377962203779622,0.33824765671581,0.0728383861629769,0.611654029460225,1.33588471840849,21,ALDOC|PFKM|PMM1|MPI|HK1|PHPT1|TPI1|FPGT|GFUS
KEGG_STEROID_BIOSYNTHESIS,0.037996200379962,0.33824765671581,0.0726386507219513,0.652675037079369,1.37774516083352,14,CYP51A1|SQLE|MSMO1|FDFT1|TM7SF2|SC5D|DHCR7|EBP|DHCR24|LSS
KEGG_TYPE_II_DIABETES_MELLITUS,0.0391960803919608,0.33824765671581,0.071472137805893,0.577152192337321,1.29446521809826,29,PRKCD|PKM|PIK3CA|CACNA1B|MAPK10|HK1|INSR|CACNA1A|CACNA1C|MAPK3|IRS1|PIK3CB
KEGG_OOCYTE_MEIOSIS,0.0415958404159584,0.34613681488994,0.0692905673045036,0.504002417997143,1.19771281908388,77,MAP2K1|IGF1|RPS6KA2|ADCY9|CALM3|IGF1R|PRKACA|CALM2|STAG3|PPP2R5B|YWHAQ|SKP1|YWHAH|PPP2R5C|ANAPC11|YWHAB|YWHAG|BTRC|PPP3CB|MAPK3|ANAPC10|PPP1CC|CUL1|CHP1|CDC27|YWHAE|ITPR1|CAMK2D|PPP3CC|CALM1|ANAPC13|PPP2CB|PPP2R5D|PPP3CA|ANAPC7
HALLMARK_MTORC1_SIGNALING,0.0520947905209479,0.418554696254513,0.0615683355795463,0.463735057132568,1.1336836831072,162,GOT1|LDHA|ATP6V1D|DDIT3|ACTR2|ATP2A2|TOMM40|ACSL3|ACACA|PDAP1|ATP5MC1|CALR|CYP51A1|RDH11|BCAT1|CANX|XBP1|SQLE|ENO1|HSPA5|PSMA3|PPA1|PGK1|HMGCR|ACLY|TM7SF2|SQSTM1|SERP1|RAB1A|GLRX|CCT6A|HMGCS1|IDI1|GAPDH|WARS1|INSIG1|IGFBP5|SC5D|DHCR7|M6PR|STARD4|ARPC5L|ABCF2|ACTR3|SLC7A5|EEF1E1|EBP|TPI1|SLC2A3|LDLR|HSPA9|PSMD12|DHCR24|TUBG1|PSME3|COPS5|MLLT11|GPI|PITPNB|CCNG1|HSP90B1|LGMN|YKT6|TMEM97|UNG|DDIT4|PNO1|HPRT1
HALLMARK_KRAS_SIGNALING_UP,0.0557944205579442,0.433336666333367,0.0593739823723063,0.481838918955862,1.15925840809965,103,ETV5|TRIB2|FGF9|MAP7|SCG5|EVI5|TSPAN7|TSPAN13|RGS16|EPHB2|SPRY2|RABGAP1L|SDCCAG8|ETV4|SNAP91|ETV1|MAFB|GLRX|CCND2|SCG3|ID2|SCN1B|PCSK1N|YRDC|CCSER2|MMD|RELN|GPRC5B|ITGBL1|ABCB1|TMEM158|NAP1L2|TNNT2|GADD45G|AKT2|BPGM|NIN|FBXO4|WDR33|CBL|CA2
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0602939706029397,0.444111838816118,0.0569774257112045,0.482375276792711,1.15898342321999,98,SPCS1|NPM1|EIF4A2|RPS14|DNAJB9|ATP6V0D1|HERPUD1|CALR|SKIC3|XBP1|HSPA5|XPOT|DCTN1|LSM4|LSM1|CNOT2|NHP2|SERP1|EIF4E|TSPYL2|EIF2S1|YIF1A|EXOC2|SRPRA|EEF2|SRPRB|ATF4|SLC7A5|CNOT4|NOLC1|HSPA9|POP4|TUBB2A|BANF1|EIF4G1|EIF4A1|DCP2|HSP90B1|SLC30A5|NOP56|FUS|DDIT4|CEBPB|ATF6|PREB|TARS1|EIF2AK3|VEGFA|YWHAZ|NFYB|PDIA6
HALLMARK_MYC_TARGETS_V2,0.060993900609939,0.444111838816118,0.0566281919237633,0.530553197197977,1.22450195528951,43,SRM|FARSA|NPM1|GNL3|MRTO4|AIMP2|IMP4|NDUFAF4|PHB1|DDX18|PPRC1|TCOF1|NOLC1|PA2G4|GRWD1|CBX3|RRP12|RABEPK|NOP56|TMEM97|UNG|PES1
HALLMARK_FATTY_ACID_METABOLISM,0.0673932606739326,0.474176111800585,0.0536865909405767,0.472376300003998,1.1427466773847,117,SERINC1|ERP29|GAD2|LDHA|UBE2L6|GABARAPL1|APEX1|H2AZ1|AUH|RDH11|SUCLA2|ENO2|YWHAH|MDH2|HMGCS1|UROS|ODC1|IDI1|IDH3B|PDHB|DLD|PTPRG|MDH1|CBR3|PPARA|CRAT|HIBCH|ACAT2|ACSL4|DHCR24|HSP90AA1|SDHC|ACOT2|OSTC|D2HGDH|ALDH9A1|GRHPR|ACOT8|PTS|DLST|HCCS|MGLL|IDH3G|IDH1|PCBD1|UROD|PDHA1|SUCLG1|ECI1|FH|CA2|MIF|FASN|ECHS1|ELOVL5
HALLMARK_COAGULATION,0.0691930806919308,0.474176111800585,0.0529320926690098,0.513796630084431,1.19929426560497,53,ISCU|USP11|ARF4|CTSB|FBN1|WDR1|FN1|HTRA1|FYN|TIMP3|LRP1|FURIN|PEF1|TF|LGMN|SH2B2|GNB2
HALLMARK_XENOBIOTIC_METABOLISM,0.073992600739926,0.492579313497222,0.0510532623450575,0.472024873508433,1.14053603421498,114,GAD1|ACP2|PINK1|IGF1|GABARAPL1|PAPSS2|ATP2A2|DDT|SPINT2|GSS|CNDP2|PMM1|SLC35B1|TPST1|PGRMC1|BCAT1|CYFIP2|ABCD2|AHCY|SAR1B|PSMB10|CDO1|KARS1|ACP1|ID2|PGD|DHPS
KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.0762923707629237,0.493781177437812,0.0502149116750946,0.475708397408043,1.14416405837927,102,SHC3|PRKCD|GNG4|MAP2K1|CDC42|GNB1|ROCK1|ADCY9|PIK3CA|SOS1|PRKACA|PLCB4|PLCB1|PTK2B|AKT3|GSK3A|HRAS|GNB5|GNG10|CXCL14|CX3CL1|GNG7|KRAS|ARRB2|GRK5|MAPK3|TIAM2|STAT1|PTK2|PIK3CB|PRKCB|NFKBIA|PARD3|NFKB1|GNB2|ELMO1|AKT2|FOXO3|SOS2
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.0811918808119188,0.511289411599381,0.0485460071652527,0.506918185682063,1.18588049996866,55,SHC3|MAP2K1|HLA-A|PIK3CA|SOS1|NFATC3|IFNGR2|FYN|PTK2B|CD247|HRAS|HLA-B|KRAS|KLRD1|PRKCA|PPP3CB|MAPK3|CHP1|PIK3CB|PPP3CC|PRKCB|PPP3CA|NFAT5|PTPN11|SOS2|IFNAR2|PRKCG|IFNAR1
KEGG_BETA_ALANINE_METABOLISM,0.093990600939906,0.562182912143568,0.0448026117999576,0.598080498824668,1.27720466287053,16,GAD1|SRM|GAD2|DPYD
KEGG_LONG_TERM_DEPRESSION,0.0966903309669033,0.562182912143568,0.0441065180734917,0.504762518743793,1.17723926218447,52,CRH|MAP2K1|IGF1|IGF1R|GRIA1|PLCB4|PLCB1|CACNA1A|GRIA3|HRAS|GRID2|KRAS|RYR1|GNAO1|PRKCA|MAPK3|GUCY1A2|ITPR1|PRKCB|PPP2CB
KEGG_GNRH_SIGNALING_PATHWAY,0.0970902909709029,0.562182912143568,0.0440057843225365,0.491002841282914,1.1586349342659,67,PRKCD|MAP2K1|CDC42|ADCY9|SOS1|CALM3|PRKACA|CALM2|MAPK10|PLCB4|PLCB1|PTK2B|HRAS|CACNA1C|KRAS|MAP3K4|PRKCA|MAPK3|ATF4|MAP2K6|ITPR1|CAMK2D|PRKCB|CALM1|JUN|MAPK14
KEGG_PURINE_METABOLISM,0.0994900509949005,0.562182912143568,0.043413743815434,0.462270366134609,1.12040106326673,124,PDE10A|PRPS1|PKM|PAPSS2|PDE5A|POLR2I|NME7|ADCY9|POLR2K|NME3|NME2|POLR1C|GMPR2|POLE4|PDE4D|POLR2E|NT5C|PAICS|IMPDH2|PDE7A|POLE2|FHIT|NME1|PDE4B|RRM2B|POLR3H|NT5C2|ENTPD4|POLR2C|POLE3|PDE3B|POLR3GL|POLR2L|GUCY1A2|ADCY10|ENTPD3|POLD2|PDE1A|ADK|POLR3K|PFAS|GUK1|PDE3A|AMPD2|AMPD3|HPRT1
KEGG_PRION_DISEASES,0.108389161083892,0.562182912143568,0.0413864895014492,0.57592731995449,1.24713028102243,19,MAP2K1|BAX|PRKACA|FYN|HSPA5|PRNP|MAPK3
KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM,0.108589141085891,0.562182912143568,0.0413437079847925,0.702299939584136,1.3654362211794,6,GAD1|GAD2|CDO1|ADO
KEGG_RIBOFLAVIN_METABOLISM,0.108889111088891,0.562182912143568,0.0412797479600563,0.682594933416773,1.34835961110234,7,ACP2|RFK|ACP1|PHPT1|FLAD1
KEGG_PENTOSE_PHOSPHATE_PATHWAY,0.10998900109989,0.562182912143568,0.0410473806466076,0.577778310191902,1.24517724259376,18,ALDOC|PRPS1|PFKM|PGD|GPI|TKT
KEGG_ADHERENS_JUNCTION,0.110988901109889,0.562182912143568,0.0408390204953239,0.493017242816095,1.15801049927829,60,TJP1|ACTG1|AFDN|CDC42|FER|IGF1R|EP300|INSR|FYN|ACTN4|WASF2|NECTIN2|ACP1|CTNNA3|BAIAP2|NECTIN3|TCF7|MAPK3|SORBS1|NLK|WASF1
KEGG_SPLICEOSOME,0.116488351164884,0.565667433256674,0.0397394428476769,0.460400150198319,1.11477696584672,120,CWC15|PRPF8|LSM3|TRA2A|SRSF9|LSM5|SF3A1|SNU13|SNRPB2|SNRPD1|LSM7|SNRPE|SYF2|PPIL1|SRSF7|NCBP2|LSM6|SLU7|HNRNPA1|LSM4|SRSF3|RBM25|SNRPA1|WBP11|THOC2|CCDC12|SRSF10|DDX39B|HNRNPK|DHX38|SRSF4|TXNL4A|HNRNPM|BCAS2|SNRPG|DDX5|HSPA8|SF3B3|DDX23|PRPF19|SF3B5|PCBP1
HALLMARK_PROTEIN_SECRETION,0.118588141185881,0.565667433256674,0.0393390661709319,0.471023063476685,1.12783695243733,90,ATP1A1|PPT1|TMED2|CLCN3|DST|CLTC|ARCN1|AP2M1|SCAMP1|DNM1L|AP3B1|CLN5|TOM1L1|TMED10|CLTA|ADAM10|ARF1|SCRN1|RAB14|M6PR|VAMP7|ARFGEF1|STX7|CD63|RER1|ANP32E|GOLGA4|YIPF6|SNAP23|DOP1A|RAB5A|YKT6|NAPG|AP2S1|GBF1|ARFIP1|ERGIC3|VPS4B|MON2|COPB2|LMAN1|SCAMP3|SOD1|RAB22A
KEGG_CITRATE_CYCLE_TCA_CYCLE,0.12018798120188,0.565667433256674,0.0390407757771305,0.542071068947316,1.20876021025688,27,IDH3A|SUCLA2|ACLY|MDH2|IDH3B|PDHB|DLD|OGDHL|MDH1|SDHC|IDH2|DLST|IDH3G|IDH1|OGDH|PDHA1|SUCLG1|FH
KEGG_RNA_DEGRADATION,0.121387861213879,0.565667433256674,0.0388207651295308,0.497089511459766,1.15934378639466,52,XRN1|LSM3|LSM5|LSM7|SKIC3|CNOT7|ZCCHC7|LSM6|ENO1|ENO2|LSM4|LSM1|CNOT2
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.129387061293871,0.57640161909735,0.0374295602878443,0.504182335384329,1.16617725060126,45,CD81|MAP2K1|PIK3CA|SOS1|NFATC3|AKT3|HRAS|KRAS|PPP3CB|MAPK3|CHP1|PIK3CB|PPP3CC|PRKCB|NFKBIA|JUN|PPP3CA|NFAT5|NFKB1|AKT2|SOS2
KEGG_JAK_STAT_SIGNALING_PATHWAY,0.131086891310869,0.57640161909735,0.0371496772766645,0.485017777489077,1.14168232246913,63,SPRED2|SPRY4|SPRED1|PIK3CA|SOS1|IFNGR2|SPRY2|EP300|IL6ST|LEPR|AKT3|CCND2|IL7|STAT1|GHR|PIK3CB|CCND3|PIAS4|PTPN11|AKT2|SOS2|IFNAR2|IFNAR1|CBL|PIM1
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION,0.131786821317868,0.57640161909735,0.0370359303299504,0.68611685883766,1.33397250692279,6,TGFB1|TNFSF13B
HALLMARK_MYOGENESIS,0.133586641335866,0.57640161909735,0.0367473484524694,0.457843953533875,1.1075908267563,117,TPD52L1|ATP6AP1|IGF1|PFKM|MYL6B|EIF4A2|ADCY9|HDAC5|PTP4A3|TGFB1|MEF2D|LARGE1|DMD|PRNP|COX7A1|CKB|MYH11|DTNA|GABARAPL2|EPHB3|KCNH1|ABLIM1|BAG1|RYR1|GNAO1|OCEL1|SGCD|SORBS1|CRAT|FHL1|FABP3|CKMT2|ITGB1|MYOM1|MYLK|DAPK2|TNNT2|AKT2|PSEN2|NCAM1|PVALB|DENND2B|SH2B1|SCD|AK1|PPFIA4|KIFC3
KEGG_GRAFT_VERSUS_HOST_DISEASE,0.153984601539846,0.646711190949871,0.0338208621100742,0.693046141687633,1.32642471410362,5,HLA-A|HLA-B|KLRD1|HLA-F
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,0.158084191580842,0.646711190949871,0.0332983312213635,0.499054042756212,1.15016743444745,42,CYCS|TOMM40|BAX|GRIA1|CCS|PPP3CB|BCL2|MAP2K6|CHP1|PPP3CC|PPP3CA|RAB5A|MAPK14|GRIN2A|GRIA2|GRIN2B|TOMM40L
KEGG_LEISHMANIA_INFECTION,0.159184081591841,0.646711190949871,0.0331613748753957,0.525541765925055,1.17541003084852,28,MARCKSL1|IFNGR2|TGFB1|TAB2|MAPK3|TRAF6|STAT1|ITGB1|PRKCB|NFKBIA|JUN|MAPK14|NFKB1
