pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_PROTEIN_EXPORT,0.0526947305269473,0.843000362540433,0.0611971384770468,0.613619449251815,1.30759536790655,23,SEC11A|SRP72|SEC61B|SEC62|OXA1L|HSPA5|SRP54
KEGG_ARACHIDONIC_ACID_METABOLISM,0.0558944105589441,0.843000362540433,0.0593176626465992,0.614060904834214,1.30387604181141,22,TBXAS1|CBR1|PLA2G5|PTGDS|LTA4H|EPHX2
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.0640935906409359,0.843000362540433,0.0551495524088585,0.538869466222778,1.20950673053266,53,INPP5D|PPP3CB|NFKBIA|VAV3|PIK3CA|NFKB1|NFATC2|NFKBIB|GSK3B|SOS2|AKT3|NFATC4|AKT2|CHP1|MAP2K2|AKT1|PRKCB|PIK3R1|PIK3CB|BCL10|PIK3R3|HRAS|MAPK1|MALT1
KEGG_BASAL_CELL_CARCINOMA,0.0668933106689331,0.843000362540433,0.0539014313173232,0.561912921384838,1.23731192941935,38,FZD3|GLI1|FZD9|FZD7|WNT7A|PTCH2|GSK3B|FZD1|TP53|TCF7L2|FZD4|FZD8|FZD5|CTNNB1|PTCH1|AXIN1
KEGG_PENTOSE_PHOSPHATE_PATHWAY,0.0701929807019298,0.843000362540433,0.0525252258532999,0.613924242109259,1.29364338706153,20,PFKP|PGM2|PGM1|G6PD|GPI|TKT|TALDO1|RPIA|PGD
HALLMARK_HYPOXIA,0.0744925507449255,0.843000362540433,0.0508678015760926,0.480277865538783,1.12509355459034,155,AK4|PFKP|RORA|PLIN2|RRAGD|MXI1|COL5A1|BTG1|AMPD3|NEDD4L|CA12|PDK3|IRS2|PGM2|PPFIA4|ZNF292|CDKN1C|CSRP2|GPC4|RBPJ|PGM1|SLC37A4|F3|BNIP3L|GPI|SLC6A6|HSPA5|PDK1|CDKN1A|KIF5A|NCAN|KDM3A|DUSP1|DDIT4|HEXA|SDC2|KLHL24|NR3C1|FOXO3|SCARB1|PGK1|CCNG2|EFNA3|SRPX|GCK|EGFR|DDIT3|HMOX1
KEGG_TASTE_TRANSDUCTION,0.076992300769923,0.843000362540433,0.0499670502581102,0.628388950971168,1.29865704240572,16,ADCY8|CACNA1B|CACNA1A|GNAS|TAS2R14|PRKX
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0770922907709229,0.843000362540433,0.0499319098614031,0.485265219022192,1.13226757686802,134,PFKP|RNF31|PSME2|TRIM26|BTG1|SLC25A28|PNPT1|DHX58|LAP3|VAMP5|NFKBIA|TRIM25|PARP12|BST2|CD38|RBCK1|TRIM14|LGALS3BP|NFKB1|HLA-B|PSMB8|STAT2|DDX60|VAMP8|CDKN1A|PARP14|STAT1|JAK2|BPGM|HERC6|HIF1A|TRAFD1|IFITM3|WARS1|METTL7B|RSAD2|IFI35|TXNIP|CASP7|SAMD9L|IFI44L|APOL6|RIPK1|PNP|NLRC5|EIF2AK2|CD40|SSPN|IRF9|TAP1|SAMHD1|CASP3|NMI|IFI44|LATS2|ISG15|HLA-A|SP110|HLA-DMA|PSMA2|SERPING1|ISOC1|RIPK2|ST3GAL5|PTPN1
KEGG_MELANOGENESIS,0.0788921107889211,0.843000362540433,0.0493105408604762,0.512384255742565,1.16838342374789,74,FZD3|FZD9|ADCY8|EP300|FZD7|ASIP|DCT|WNT7A|GNAI3|CREBBP|MITF|GSK3B|FZD1|GNAS|TCF7L2|FZD4|FZD8|PRKX|ADCY9|MAP2K2|FZD5|CTNNB1|ADCY1|PLCB1|PRKCB|KITLG|MC1R|CAMK2B|WNT5B|GNAQ|HRAS|MAPK1|CREB1|PRKACA|GNAI1|CREB3L4
KEGG_ADHERENS_JUNCTION,0.0820917908209179,0.843000362540433,0.0482553756182689,0.520487020707453,1.17852899694801,63,IQGAP1|NECTIN3|ACTG1|FER|CTNNA2|SMAD2|ACTN2|PARD3|EP300|CTNNA1|SSX2IP|PTPRJ|CREBBP|WASF3|TCF7L2|TGFBR1|WAS|ERBB2|SMAD4|CTNNB1|EGFR|CSNK2A1|WASF1|NECTIN1|RHOA|YES1|MAPK1|ACTB|PTPRF|SORBS1
KEGG_GLYCEROLIPID_METABOLISM,0.0905909409059094,0.843000362540433,0.0457215328459934,0.560980916681307,1.22552713289019,33,PLPP1|MBOAT2|AGPAT3|DGKZ|MGLL
KEGG_INSULIN_SIGNALING_PATHWAY,0.0936906309369063,0.843000362540433,0.0448817432190029,0.487671995322152,1.13207155018879,113,INPP5D|RHOQ|IRS1|PYGB|PRKAG1|SHC1|IRS2|SHC2|RPS6|PRKAR2A|PIK3CA|SHC3|TRIP10|PDE3B|MAPK10|CBL|GSK3B|SHC4|SOS2|PRKAA2|AKT3|PHKA2|FOXO1|PRKX|PRKAR1B|AKT2|MAP2K2|BRAF|SREBF1|AKT1|GCK|SOCS4|PIK3R1|MKNK1|FLOT2|PRKAB1|PIK3CB|FLOT1|PPP1CC|PIK3R3|HRAS|RPTOR|MAPK1|PPP1CB|MKNK2|PTPRF|FASN|PRKACA|PRKAA1|SORBS1|PCK2|BAD
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.096990300969903,0.843000362540433,0.0440309113940373,0.49623941625755,1.14103126496355,89,CAB39L|RPS6KA3|SMAD2|PAK4|CALR|PRKAG1|VAV3|ATF1|PPP2R1B|PRKAR2A|FGF22|HSP90B1|NFKBIB|MAPK10|GSK3B|PRKAA2|STAT2|PDK1|CDKN1A|PTEN|AKT1|PLCB1|PRKCB|RIPK1|EGFR|DDIT3|MKNK1|SQSTM1|ARPC3|PIK3R3|HRAS|RPTOR|RALB|IRAK4|PLCG1|MAPK1|MKNK2|TNFRSF1A|CXCR4|TRAF2|CAMK4|TIAM1|PIKFYVE
KEGG_P53_SIGNALING_PATHWAY,0.0972902709729027,0.843000362540433,0.0439556423350473,0.53477950540845,1.19164137480653,46,SESN1|PPM1D|CHEK2|ZMAT3|PIDD1|TP53|CDKN1A|CCNG1|BBC3|BID|COP1|PTEN|APAF1|CCNG2|CASP9|GADD45G|GADD45A|CASP3|DDB2
KEGG_APOPTOSIS,0.115388461153885,0.843000362540433,0.0399533206453487,0.507868539108469,1.15255905765009,66,PPP3CB|CAPN2|NFKBIA|DFFA|PRKAR2A|PIK3CA|NFKB1|TP53|AKT3|TRADD|PRKX|PRKAR1B|AKT2|CHP1|IL3RA|CFLAR|BID|CASP7|APAF1|AKT1|CASP9|RIPK1|PIK3R1|PIK3CB|CASP3|PIK3R3|IRAK4|BCL2|PRKACA|TNFRSF1A|AIFM1|BAD|TRAF2
HALLMARK_ANDROGEN_RESPONSE,0.115988401159884,0.843000362540433,0.0398362991887894,0.493910355125906,1.13388140594526,86,PLPP1|SLC38A2|RPS6KA3|GSR|VAPA|PIAS1|GNAI3|MAF|PTPN21|ZMIZ1|CDC14B|ABHD2|RAB4A|SAT1|HMGCS1|DHCR24|XRCC5|SMS|NGLY1|HMGCR|XRCC6|GPD1L|HERC3|AKT1
KEGG_DRUG_METABOLISM_OTHER_ENZYMES,0.120787921207879,0.843000362540433,0.0389303792602627,0.586971353285328,1.23684904014099,20,UPP2|IMPDH2|GMPS|HPRT1|TYMP|CYP3A43
KEGG_ENDOMETRIAL_CANCER,0.121087891210879,0.843000362540433,0.0388754749993405,0.527252923369659,1.1748700017872,46,CTNNA2|CTNNA1|PIK3CA|MLH1|GSK3B|SOS2|TP53|AKT3|TCF7L2|AKT2|MAP2K2|BRAF|FOXO3|ERBB2|PTEN|CTNNB1|AKT1|CASP9|EGFR|PIK3R1|AXIN1|PIK3CB|PIK3R3|HRAS|MAPK1|EGF|BAD
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.121987801219878,0.843000362540433,0.0387119238036831,0.507651953370398,1.15031340112136,64,PPP3CB|HLA-E|SHC1|VAV3|SHC2|PIK3CA|SHC3|HLA-B|NFATC2|SHC4|SOS2|CD247|NFATC4|CHP1|MAP2K2|BRAF|BID|PAK1|IFNGR1|PRKCB|PIK3R1|SH3BP2|PIK3CB|CASP3|PIK3R3|HRAS|PLCG1|MAPK1|HLA-A
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES,0.123787621237876,0.843000362540433,0.0383899432789291,0.603593196138447,1.2474130133923,16,ST8SIA1|ST3GAL3|B3GNT2|B3GALT5|B4GALT3|B4GALT2|B3GALT2|FUT9
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.131286871312869,0.843000362540433,0.0371170899936045,0.5296196998577,1.17230192615212,41,ODC1|LAP3|PYCR2|AMD1|OAT|MAOA|GLUD1|ACY1|SAT1|SRM|SMS|ALDH7A1|ALDH2
KEGG_COLORECTAL_CANCER,0.133386661333867,0.843000362540433,0.0367791390199934,0.514557540605446,1.15594905142032,54,SMAD2|PIK3CA|MLH1|MAPK10|GSK3B|MSH2|TGFB2|TP53|AKT3|TCF7L2|TGFBR1|AKT2|MSH6|BRAF|SMAD4|CTNNB1|AKT1|CASP9|RALGDS|PIK3R1|AXIN1|PIK3CB|CASP3|PIK3R3|RHOA|BCL2|MAPK1
KEGG_MTOR_SIGNALING_PATHWAY,0.136286371362864,0.843000362540433,0.0363246982246538,0.525766411163578,1.16689814598816,43,CAB39L|RPS6KA3|RICTOR|RPS6KA2|RPS6|PIK3CA|PRKAA2|ULK3|AKT3|VEGFB|HIF1A|DDIT4|AKT2|BRAF|AKT1|PIK3R1|PIK3CB|PIK3R3|RPTOR|MAPK1|RPS6KA6|PRKAA1
KEGG_CHRONIC_MYELOID_LEUKEMIA,0.137286271372863,0.843000362540433,0.036171170470305,0.503814522744843,1.14161797929713,64,NFKBIA|SHC1|SHC2|PIK3CA|SHC3|NFKB1|CBL|SHC4|SOS2|TGFB2|TP53|AKT3|CDKN1A|TGFBR1|RB1|AKT2|MAP2K2|BRAF|SMAD4|AKT1|PIK3R1|RUNX1|STAT5A|PIK3CB|ABL1|PIK3R3|HRAS|MAPK1
HALLMARK_PROTEIN_SECRETION,0.13988601139886,0.843000362540433,0.0357793259745138,0.485784243829377,1.11797155740855,91,ADAM10|RPS6KA3|VPS45|AP3B1|RAB9A|SEC31A|SCRN1|ZW10|RAB22A|ABCA1|SCAMP1|COPE|STX16|ANP32E|OCRL|ARFGEF1|GNAS|VPS4B|VAMP3|TMX1|USO1|NAPA|AP2B1|CLN5|RER1|ARFIP1|KIF1B
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,0.142385761423858,0.843000362540433,0.0354121781823754,0.515625811572969,1.15428718395409,50,INPP5D|PLA2G5|VAV3|PIK3CA|MAPK10|MAP2K4|SOS2|AKT3|AKT2|MAP2K2|AKT1|MAPK14|PRKCB|PIK3R1|MAPK11|MAPK12|PIK3CB|PIK3R3|HRAS|PLCG1|MAPK1
KEGG_ETHER_LIPID_METABOLISM,0.151184881511849,0.843000362540433,0.034189115358795,0.586593451654103,1.21899883352953,17,PLPP1|PLA2G5|PAFAH1B3
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.155384461553845,0.843000362540433,0.0336402559401336,0.517834220480674,1.15204781318724,45,PFKP|GSR|TXNRD1|PRDX6|FTL|G6PD|OXSR1|LAMTOR5|TXNRD2|NDUFB4|PRNP|CAT|HMOX2|ABCC1|NDUFA6|TXN|PRDX4|GPX3|EGLN2|MGST1
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.155784421557844,0.843000362540433,0.0335890746859153,0.523693444619822,1.15714248510459,40,HSPA2|PSME2|CTSL|HLA-E|CALR|LGMN|RFXAP|PDIA3|HLA-B|HSPA5
HALLMARK_XENOBIOTIC_METABOLISM,0.158484151584842,0.843000362540433,0.0332483742936268,0.468828103629323,1.0939149150925,134,MARCHF6|ITIH4|ENTPD5|LPIN2|GSR|FAH|CBR1|SLC46A3|PTGDS|CYFIP2|SLC35B1|NINJ1|CDO1|CYP27A1|ABHD6|MAOA|AHCY|DCXR|ATOH8|SLC6A6|AP4B1|HPRT1|SLC6A12|TGFB2|F11|CYB5A|MPP2|PMM1|CROT|ACOX1|PPARD|F10|ETFDH|CAT|PGD|ALDH2|ACP2|NFS1|CA2|MCCC2|HMOX1|PEMT|KARS1|TTPA|HSD11B1|PTGR1|PGRMC1|LCAT|DHRS7|TKFC|TNFRSF1A|CSAD|COMT|ATP2A2|POR|ESR1|NQO1|HES6|DHRS1|UGDH|SMOX|PTGES3|ARG2|DDT|LONP1|ALAS1|MAN1A1|PC
KEGG_GLIOMA,0.166283371662834,0.843000362540433,0.0323082766086448,0.507755348851342,1.13868181308401,52,PDGFRB|SHC1|SHC2|PIK3CA|SHC3|SHC4|SOS2|TP53|AKT3|CDKN1A|RB1|AKT2|MAP2K2|BRAF|PTEN|AKT1|PRKCB|EGFR|PIK3R1|CAMK2B|PIK3CB|PIK3R3|HRAS|PLCG1|MAPK1
KEGG_GALACTOSE_METABOLISM,0.166483351664834,0.843000362540433,0.0322849878496221,0.565001537023723,1.19522497488297,21,PFKP|PGM2|PGM1|GALT|MGAM|B4GALT2|GLB1|GCK|UGP2
KEGG_FOCAL_ADHESION,0.167783221677832,0.843000362540433,0.0321345599501898,0.464126076640714,1.08632333987062,149,TLN1|CAPN2|PDGFRB|VASP|PPP1R12A|ACTG1|RAP1A|DOCK1|COL5A1|ITGA7|COL11A1|PAK4|ACTN2|FLNA|SHC1|VAV3|COL5A2|SHC2|HGF|MYLK|DIAPH1|PARVA|PIK3CA|SHC3|PARVB|MAPK10|GSK3B|SHC4|SOS2|ITGB8|LAMA5|AKT3|LAMB2|VEGFB|AKT2|BRAF|COL6A1|ERBB2|PDGFC|PTEN|PAK1|CTNNB1|AKT1|PRKCB|EGFR|PIK3R1|ITGB4|ITGA2|LAMC1|PIK3CB|PXN|PPP1CC|PIK3R3|RHOA|HRAS|THBS4|BCL2|MAPK1|ACTB|PPP1CB|ITGB5|ITGA1|MYL12B
HALLMARK_G2M_CHECKPOINT,0.168183181681832,0.843000362540433,0.0320886022863019,0.464521265945376,1.08682552010016,146,HMGN2|ODC1|ATRX|FANCC|CDC27|SNRPD1|PDS5B|STAG1|NOTCH2|ARID4A|RACGAP1|MCM5|NASP|XPO1|RAD23B|SLC12A2|AMD1|SRSF10|KIF22|PURA|KIF15|CASP8AP2|POLE|CUL3|ILF3|TACC3|HIF1A|LBR|DR1|G3BP1|SFPQ|EZH2|MAPK14|SQLE|DKC1|GSPT1|MCM6|CCNA2|SAP30|RBL1|SMARCC1|ABL1|KIF20B|MCM3|ODF2|RAD21|SLC38A1|BARD1|JPT1|SLC7A5|CDC25B|EGF|NOLC1|RASAL2|WRN
HALLMARK_COAGULATION,0.176582341765823,0.843000362540433,0.0311574291155154,0.487563125244207,1.11242942351655,75,CAPN2|CSRP1|CD9|GSN|DCT|LGMN|CAPN5|PRSS23|LTA4H|CPQ|WDR1|F3|MMP15|F8|PREP|F11|GNG12|SIRT2|GNB2|S100A13|S100A1|F10|CASP9|APOC1|ARF4|HPN|P2RY1|ITGA2
KEGG_GLUTATHIONE_METABOLISM,0.177582241775822,0.843000362540433,0.0310506924682319,0.52514986992081,1.15085071876363,35,ODC1|GSR|LAP3|GSTO2|G6PD|SRM|SMS|PGD|OPLAH|GSTM5|GPX3|MGST1|GSTP1
KEGG_PANCREATIC_CANCER,0.180681931806819,0.843000362540433,0.0307250552134108,0.497368204515104,1.12218378260626,59,ARHGEF6|SMAD2|JAK1|PIK3CA|NFKB1|MAPK10|TGFB2|TP53|AKT3|TGFBR1|STAT1|VEGFB|RB1|AKT2|BRAF|ERBB2|SMAD4|AKT1|CASP9|EGFR|RALGDS|PIK3R1|PIK3CB|PIK3R3|RALB|MAPK1|EGF|BAD
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.182581741825817,0.843000362540433,0.0305292852884412,0.491822976973861,1.11614518959322,66,GLDC|TM7SF2|ACTG1|CD9|FABP5|LGMN|PDK3|MVD|CPEB2|DHCR7|MVK|FBXO6|HMGCS1|FADS2|HMGCR|TP53INP1|CTNNB1|CYP51A1|NSDHL|ACAT2|SQLE|LDLR|PCYT2|CHKA
KEGG_LEISHMANIA_INFECTION,0.191980801919808,0.843000362540433,0.0296007129207685,0.518492726110243,1.13957471149206,37,MARCKSL1|NFKBIA|JAK1|NFKB1|NFKBIB|TGFB2|STAT1|JAK2|IFNGR1|MAPK14|PRKCB|MAPK11|MAPK12|HLA-DPB1|IRAK4|MAPK1|IFNGR2|HLA-DMA|TAB2|HLA-DRA|C3
KEGG_STEROID_BIOSYNTHESIS,0.193680631936806,0.843000362540433,0.0294394834013929,0.587852997631813,1.2019349215622,14,TM7SF2|DHCR7|MSMO1|DHCR24|CYP51A1|NSDHL|SQLE
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,0.2001799820018,0.843000362540433,0.0288405625611997,0.489992087589912,1.10947989195753,63,CDC27|RPS6KA3|ADCY8|RPS6KA2|GNAI3|PIK3CA|PDE3B|MAPK10|ANAPC2|ANAPC5|AKT3|PRKX|ADCY9|CPEB1|AKT2|BRAF|AKT1|ADCY1|MAPK14|PIK3R1|CCNA2|MAPK11|MAPK12|PIK3CB|CDC16|ANAPC1|PIK3R3|MAPK1|RPS6KA6|PRKACA|CDC25B|GNAI1|MAD2L2|SPDYA
HALLMARK_KRAS_SIGNALING_UP,0.208679132086791,0.843000362540433,0.0280965182557428,0.464617380341856,1.08013650706255,118,CAB39L|ETV1|PTBP2|RABGAP1L|CCSER2|EVI5|EPHB2|WNT7A|IL33|BTBD3|CPE|TSPAN7|HDAC9|ETV5|CBL|ATG10|SCG3|PSMB8|KIF5C|GPNMB|ETV4|BPGM|FUCA1|WDR33|CROT|RBM4|AKT2|GPRC5B|KLF4|ITGBL1|USH1C|TRIB2|NRP1|APOD|CA2|HKDC1|ITGA2|GADD45G|SERPINA3|TMEM176A|HSD11B1|GFPT2
KEGG_PATHWAYS_IN_CANCER,0.214778522147785,0.843000362540433,0.0275876615524432,0.445537533467841,1.05621850349741,248,FZD3|GLI1|FZD9|PDGFRB|CTNNA2|SMAD2|EGLN1|PIAS1|EP300|FZD7|CTNNA1|WNT7A|NFKBIA|JAK1|ARNT|HGF|CREBBP|PIK3CA|PTCH2|MITF|NFKB1|FGF22|HSP90B1|MLH1|TRAF4|MAPK10|CBL|GSK3B|MSH2|EGLN3|SOS2|TGFB2|FZD1|TRAF3|TP53|LAMA5|AKT3|RARB|RUNX1T1|TCF7L2|CDKN1A|FOXO1|STK4|TGFBR1|FZD4|STAT1|FZD8|LAMB2|DAPK1|VEGFB|HIF1A|RB1|PPARD|ELOB|AKT2|MAP2K2|MSH6|BRAF|FZD5|ERBB2|DAPK2|BID|PTEN|SMAD4|CTNNB1|AKT1|CASP9|PRKCB|KITLG|EGFR|RALGDS|PIK3R1|RUNX1|ITGA2|PTCH1|TRAF5|AXIN1|EGLN2|LAMC1|GSTP1|STAT5A|PIK3CB|ABL1|FGF14|ELOC|CASP3|PIK3R3|WNT5B|RHOA|ZBTB16|HRAS|RALB|BCL2|PLCG1|MAPK1|CSF1R
KEGG_WNT_SIGNALING_PATHWAY,0.214978502149785,0.843000362540433,0.0275713125127506,0.463589096314619,1.07742444553677,117,FZD3|PPP3CB|FZD9|SMAD2|EP300|FZD7|CXXC4|WNT7A|PPP2R1B|TBL1XR1|CREBBP|VANGL1|NFATC2|MAPK10|GSK3B|DAAM2|FZD1|TP53|TCF7L2|FZD4|CTNNBIP1|FZD8|PRKX|PPARD|NFATC4|CHP1|FZD5|SMAD4|CTNNB1|PPP2R5B|PPP2R5A|PLCB1|PRKCB|CSNK2A1|WIF1|CAMK2B|AXIN1
KEGG_SULFUR_METABOLISM,0.215678432156784,0.843000362540433,0.027514253748148,0.641906523783462,1.24184836123765,7,SULT1A1|CHST11|CHST12|SUOX
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM,0.22047795220478,0.843000362540433,0.0271296718528132,0.614800558717718,1.21391527670832,9,ACO1|GRHPR|PGP|ACO2
KEGG_ERBB_SIGNALING_PATHWAY,0.221477852214779,0.843000362540433,0.0270509819468143,0.478276286708768,1.09281319668153,77,PAK4|SHC1|SHC2|NCK2|PIK3CA|SHC3|GAB1|MAPK10|CBL|GSK3B|SHC4|MAP2K4|SOS2|ABL2|AKT3|CDKN1A|AKT2|MAP2K2|BRAF|ERBB2|PAK1|AKT1|PRKCB|EGFR|PIK3R1|CAMK2B|STAT5A|PIK3CB|ABL1|PIK3R3|HRAS|PLCG1|MAPK1|NRG3
HALLMARK_P53_PATHWAY,0.22987701229877,0.843000362540433,0.0264084663455774,0.452597630128162,1.06262782640691,168,SESN1|PPM1D|KIF13B|ABHD4|CGRRF1|RPS12|BTG1|FBXW7|CYFIP2|NINJ1|ZMAT3|PIDD1|IP6K2|DNTTIP2|PITPNC1|TCN2|COQ8A|RPL36|TPD52L1|WRAP73|DCXR|TRAF4|RPL18|HEXIM1|TP53|VAMP8|CDKN1A|ACVR1B|CCNG1|PMM1|SAT1|FUCA1|TRAFD1|RB1|DDIT4|KLF4|SP1|HSPA4L|FOXO3|TXNIP|NOTCH1|APAF1|RAP2B|RALGDS|DDIT3|ITGB4|HMOX1|PTPN14|PRKAB1|PTPRE|PVT1|TAP1|FAM162A|GADD45A|ZFP36L1|DRAM1|ZBTB16|HINT1|HRAS|RAD51C|DDB2|MKNK2|XPC
