pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.001999800019998,0.0412958704129587,0.326351610990907,0.560344093753202,1.35842147291704,64,ATP6V0E2|TJP1|ATP6AP1|ATP6V1D|ATP6V0D1|ATP6V1B2|ATP6V1A|ATP6V1E1|ATP6V1G2|ATP6V0A1|NFKB1|ATP6V1G1|MAPK10|IKBKG|CDC42|ATP6V1C1|JAM3|ATP6V0C|IKBKB|ADAM10|MAPK14|PAK1|ATP6V1F|MAPK8|MAPK9
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.0020997900209979,0.0412958704129587,0.318279675040437,0.557135708882027,1.35064350407437,64,ATP1A1|ATP1A3|UQCRFS1|UQCRH|COX7C|COX7A1|CYC1|TPM3|CACNB2|UQCR10|ATP2A2|COX4I1|ATP1B1|UQCRB|CACNG4|UQCR11|UQCRQ|COX7A2|COX7B|CACNA2D3|COX7A2L|COX8A|CACNG2|CACNB1|CACNA2D1|SLC9A6|COX6B1|COX5A|SLC8A1|COX6C|COX5B|CACNG5|RYR2|CACNA1C|TPM1
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.0025997400259974,0.0471952804719528,0.285313392143872,0.501440735420388,1.25623094919188,132,ELOC|UBR5|UBE2S|SKP2|STUB1|SYVN1|CBL|UBE2M|UBE2E1|BTRC|UBE2R2|COP1|ANAPC10|RHOBTB2|SMURF2|NHLRC1|SKP1|WWP2|PRKN|UBE4B|ITCH|UBE2N|PIAS4|UBE2E2|UBE2L6|RNF7|HERC3|CUL1|CBLB|MAP3K1|UBE3C|ANAPC7|ANAPC11|UBE2QL1|ELOB|TRIM32|ANAPC13|PIAS1|HERC2|FBXO2|CDC26|NEDD4|DDB1|HERC4|UBE2G2|ERCC8|WWP1|CDC27|UBE2G1|PRPF19|VHL|SMURF1|FANCL|BIRC6
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.002999700029997,0.0505663719342352,0.265216893779997,0.573002769300881,1.36784805861257,49,PGAM1|BPGM|PFKM|DLD|ALDH1B1|PGK1|ENO2|PDHB|LDHA|ALDOC|PKM|TPI1|ALDH1A3|ALDH3A2|ALDOA|PDHA1|HK1|ENO1|GAPDH|GCK|DLAT|ACSS2
HALLMARK_MYC_TARGETS_V2,0.0037996200379962,0.0597806885978069,0.235141995561108,0.554811768426307,1.33761480345881,58,FARSA|NPM1|NIP7|EXOSC5|IMP4|BYSL|MRTO4|GNL3|NOP16|MCM4|NDUFAF4|RRP9|PES1|PPAN|DCTPP1|NOLC1|PHB1|SRM|NOC4L|MYBBP1A|PA2G4|IPO4|CBX3|PRMT3|SLC19A1|PPRC1|NOP56|TMEM97|AIMP2|GRWD1|TCOF1
KEGG_PYRIMIDINE_METABOLISM,0.0050994900509949,0.0752174782521748,0.202498775969141,0.516016025348375,1.27555670006218,95,POLE3|POLR2K|POLR2E|NT5C2|POLR2I|POLR2C|PRIM2|CTPS2|POLR3H|POLE4|POLR3K|DPYD|UPP2|POLD4|NME2|POLR1H|POLR2D|NME1|NME7|DCTD|ENTPD4|POLR1E|NT5C|POLA1|POLD2|RRM2B|NME3|POLE|ITPA|CMPK1|POLR2L|CMPK2|NUDT2|POLD3|POLR2J|POLD1
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,0.0055994400559944,0.0777334031302752,0.193113963346815,0.620157089531991,1.42691886702348,29,PMM1|PFKM|MPI|GMPPB|ALDOC|GFUS|TPI1|KHK|ALDOA|HK1|PMM2|GMDS|PHPT1
HALLMARK_MITOTIC_SPINDLE,0.0082991700829917,0.108811341088113,0.158177999589196,0.468086423879853,1.18927158256212,196,CDK5RAP2|CLASP1|ROCK1|CNTRL|SSH2|ABL1|ARFIP2|SAC3D1|SOS1|ALMS1|WASF2|CDC42BPA|CENPJ|ITSN1|ARF6|PAFAH1B1|KNTC1|DYNLL2|FARP1|LATS1|DOCK4|FLNB|ARHGDIA|ARHGEF12|HOOK3|KATNB1|EPB41|TRIO|CEP192|KATNA1|DST|NF1|CDC42|KIF3C|CLIP1|RAB3GAP1|PRC1|OPHN1|TBCD|ARFGEF1|DLG1|BCR|RHOF|CCDC88A|STK38L|RASA2|AKAP13|CD2AP|RICTOR|SORBS2|FGD4|CLIP2|ARHGEF11|KIF1B|KIF11|SASS6|CDC27|MYO9B|KIF3B|TUBGCP3|ALS2|FGD6|PXN|EPB41L2|PCM1|RACGAP1|APC|RANBP9|PCGF5|KIF22|UXT|FSCN1|RASAL2|NEK2|RABGAP1|TUBA4A|CYTH2|PALLD|ECT2|ARL8A|SMC1A|CAPZB|RASA1|DYNC1H1|SMC3|RAPGEF6|TLK1|YWHAE|NIN|PPP4R2|KIF15|PKD2|PDLIM5
KEGG_PROTEIN_EXPORT,0.008999100089991,0.110908909109089,0.151812881287453,0.632556329569402,1.43001811972707,23,SRPRA|SPCS1|SPCS2|SRP68|SEC62|SEC61B|SRP72|SRP9|SEC61G|SRPRB|IMMP2L|SRP14|OXA1L|SPCS3|SEC11C|SRP19|SEC61A2
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS,0.0093990600939906,0.110908909109089,0.148500141871431,0.624855764221828,1.41782696815694,24,PIGX|PIGS|PIGW|PIGH|DPM2|GPAA1|PIGN
KEGG_ERBB_SIGNALING_PATHWAY,0.0110988901109889,0.124730384104447,0.136483198012004,0.510872893377037,1.25610873493024,85,SOS2|RAF1|ABL1|HRAS|SOS1|CBL|AKT2|RPS6KB1|NRG3|PTK2|STAT5B|ABL2|BRAF|PIK3CA|GAB1|KRAS|SHC3|MAPK10|BAD|AKT3|MAP2K1|CBLB|MAPK3|PAK2|PAK1|PAK4|MAPK8|NRG2|MAPK9
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.0131986801319868,0.141585841415858,0.124978791119589,0.486090740249971,1.21333189481068,121,RPS6KA5|SOS2|RAF1|ABL1|YWHAH|HRAS|SOS1|RPS6KA2|BAX|CALM3|NFKB1|MAP3K5|AKT2|CALM2|ARHGDIA|BEX3|NFKBIE|BRAF|PIK3CA|GAB1|KRAS|SHC3|MAPK10|BCL2|CDC42|MAP2K5|BAD|FRS2|AKT3|YWHAG|MAP2K1|IRAK1|MAP3K1|MAPK3|SORT1|IKBKB|MAPK14|FOXO3|RAP1A|ATF4|MAPK8|MAPK9|YWHAQ|YWHAB|RAPGEF1
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.0138986101389861,0.142611825773944,0.121736367223309,0.559100294412913,1.32011928473735,41,PRKACA|DCTN2|ADCY9|DCTN1|DYNC2H1|DYNLL2|CREB3|ARHGDIA|NSF|RAB11A|DCTN6|CREB3L1|RAB5C|DYNC1LI2|PRKX|DYNLL1|RAB5B|CREB3L2|DCTN5
KEGG_PURINE_METABOLISM,0.0156984301569843,0.154367896543679,0.114417265153214,0.471706654619696,1.18778645975558,151,POLE3|POLR2K|GMPR2|POLR2E|PDE10A|NT5C2|GUK1|POLR2I|PRPS1|POLR2C|PRIM2|PAICS|ADCY9|POLR3H|PKM|POLE4|PFAS|POLR3K|POLD4|ADCY2|PDE3B|ADK|FHIT|NME2|PDE4D|POLR1H|APRT|POLR2D|NME1|NME7|ENTPD4|POLR1E|NT5C|PDE9A|AK5|IMPDH2|POLA1|POLD2|RRM2B|NME3|POLE|ITPA|POLR2L|ADCY5|NUDT2|POLD3|POLR2J|PDE1C|POLD1
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.01999800019998,0.188781121887811,0.101117648743061,0.484511211482738,1.20493449402607,110,DNAJB9|NPM1|ATP6V0D1|SRPRA|SPCS1|EXOSC5|RPS14|POP4|EIF4A2|SKIC3|LSM4|DCTN1|CNOT4|EXOC2|ATF6|EIF2S1|DCP1A|EIF4E|RRP9|LSM1|XBP1|NHP2|NOLC1|NFYB|PREB|EIF4G1|SRPRB|CNOT2|ATF4|EXOSC4|IMP3|EEF2|DCP2|SEC31A|TATDN2|HYOU1|ERN1|DKC1|DDX10|BANF1|HERPUD1|SERP1|SPCS3|CEBPB|NOP56|CNOT6|CKS1B|XPOT|EXOSC9|YIF1A|CALR|TSPYL2|H2AX
KEGG_LONG_TERM_DEPRESSION,0.0236976302369763,0.209756802097568,0.0926961428741135,0.515560293130203,1.24883382033015,63,CRH|RAF1|HRAS|IGF1R|RYR1|PRKG1|GNA12|PLCB4|BRAF|KRAS|MAP2K1|GNAZ|MAPK3|ITPR2|GRM5|GNAO1|GRIA1|CACNA1A|GNAI3|PRKCA|PPP1R17|GRID2|GNA13|IGF1|GRIA2|GRM1|PPP2CB
KEGG_RENAL_CELL_CARCINOMA,0.023997600239976,0.209756802097568,0.0920996025791478,0.508842407373552,1.23896143703972,70,EP300|SOS2|ELOC|CREBBP|RAF1|HRAS|SOS1|AKT2|ARNT|BRAF|PIK3CA|GAB1|KRAS|VEGFD|CDC42|AKT3|MAP2K1|EGLN2|MAPK3|PAK2|ELOB|PAK1|PAK4|RAP1A
KEGG_INSULIN_SIGNALING_PATHWAY,0.0265973402659734,0.224177582241776,0.0873572860780536,0.472832518857504,1.18260841388926,127,SOS2|PRKACA|RAF1|RPTOR|HRAS|ACACA|INSR|PRKAR1A|SOS1|PHKA2|CALM3|CBL|AKT2|RPS6KB1|CALM2|MKNK1|EIF4E|BRAF|PIK3CA|KRAS|SHC3|MAPK10|PDE3B|BAD|AKT3|MAP2K1|PRKAG2|CBLB|PRKAB2|MAPK3|IKBKB|GYS1|EIF4E2|PRKAR2A|SORBS1|HK1|MAPK8|MAPK9|PRKX|RAPGEF1|PRKAG1|PHKB|FASN|CALM1|ELK1|GCK|ACACB|SH2B2|RPS6
KEGG_SPLICEOSOME,0.0283971602839716,0.230470286304703,0.0844603778325338,0.472296988227941,1.18083469739232,126,NCBP2|ALYREF|SNRPD1|PPIL1|SYF2|SRSF9|SNRPE|SF3A1|LSM4|CWC15|ACIN1|DDX23|PRPF4|LSM2|LSM3|LSM7|WBP11|SLU7|TRA2A|ZMAT2|THOC2|SRSF3|LSM5|SNRPB2|SNU13|HNRNPA1|SRSF4|SNRPG|TCERG1|BCAS2|RBM25|DHX38|CRNKL1|SF3B5|PRPF8|PRPF40B|HNRNPK|PRPF19|CCDC12|SNRPC|U2SURP|LSM6|PRPF40A|HSPA8|SRSF10|PUF60
KEGG_ACUTE_MYELOID_LEUKEMIA,0.0292970702929707,0.230470286304703,0.0831123213823906,0.519660772078747,1.2502533694034,56,SOS2|RAF1|HRAS|SOS1|NFKB1|AKT2|RPS6KB1|PIM2|STAT5B|BRAF|PIK3CA|KRAS|ZBTB16|IKBKG|BAD|AKT3|MAP2K1|MAPK3|IKBKB|TCF7L2|PPARD|TCF7L1|RUNX1
KEGG_GNRH_SIGNALING_PATHWAY,0.0318968103189681,0.242827330170209,0.0795410497699044,0.488629805953957,1.20389290386596,89,SOS2|PRKACA|RAF1|MAP3K4|HRAS|SOS1|ADCY9|CALM3|CALM2|PLCB4|KRAS|ADCY2|MAPK10|CDC42|MAP2K1|MAP3K1|MAPK3|ITPR2|MAPK14|ATF4|MAPK8|ADCY5|MAPK9|MAP2K6|MAP3K2|PRKX|PRKCA|CALM1|MAP3K3|CACNA1C|ELK1
KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.0341965803419658,0.252199780021998,0.0767245323920217,0.462615465256728,1.16291745007877,144,SOS2|ROCK1|PRKACA|RAF1|HRAS|SOS1|ADCY9|GNG10|TIAM2|NFKB1|AKT2|GNB1|PTK2|CX3CL1|STAT5B|PLCB4|BRAF|PIK3CA|KRAS|ADCY2|SHC3|GSK3A|IKBKG|CDC42|GNG3|AKT3|MAP2K1|JAK2|MAPK3|IKBKB|ARRB2|PAK1|FOXO3|RAP1A|GNB5|ADCY5|GRK5|GNG7|GNAI3|PRKX
KEGG_RNA_DEGRADATION,0.035996400359964,0.257428802574288,0.0747093797274478,0.514245577517662,1.23722493699183,56,XRN1|EXOSC5|ENO2|SKIC3|LSM4|CNOT4|DCP1B|LSM2|LSM3|CNOT7|ZCCHC7|LSM7|DCP1A|LSM1|LSM5|XRN2|PAPOLG|CNOT2|EDC3|EXOSC4|CNOT6L|DCP2|ENO1|PAPOLB|LSM6|DIS3|CNOT8
KEGG_DNA_REPLICATION,0.0515948405159484,0.354554544545545,0.0618825131623321,0.535007369011171,1.25110478276739,36,POLE3|FEN1|PRIM2|DNA2|POLE4|MCM4|POLD4|RNASEH1|POLA1|POLD2|RPA3|POLE|MCM3|POLD3|POLD1|RPA2
KEGG_GLIOMA,0.0543945605439456,0.354554544545545,0.0601783862400583,0.499000976662497,1.20658212392162,61,SOS2|RAF1|HRAS|IGF1R|SOS1|CALM3|AKT2|CALM2|BRAF|PIK3CA|KRAS|SHC3|AKT3|RB1|MAP2K1|MAPK3|CDK6
KEGG_SELENOAMINO_ACID_METABOLISM,0.0564943505649435,0.354554544545545,0.0589828311509697,0.56796716935198,1.2887440843854,24,SEPHS2|AHCY|MAT2B|SEPHS1|AHCYL2|TRMT11
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,0.0585941405859414,0.354554544545545,0.0578509291080087,0.480156963206752,1.17805296120749,81,PRKACA|RAF1|IGF1R|ADCY9|RPS6KA2|ANAPC10|AKT2|BRAF|PIK3CA|KRAS|ADCY2|MAPK10|PDE3B|AKT3|MAP2K1|MAPK3|ANAPC7|ANAPC11|ANAPC13|CDC26|MAPK14|MAPK8|ADCY5|MAPK9|MAD2L1|CDC27|GNAI3|PRKX
KEGG_PYRUVATE_METABOLISM,0.0593940605939406,0.354554544545545,0.0574352925653288,0.529769302017237,1.24147103151536,37,DLD|ALDH1B1|PDHB|ACACA|LDHA|PKM|ALDH3A2|MDH2|PDHA1|GLO1|PC|ME2|ACYP2|ME1|ME3|ACACB|DLAT|ACYP1|ACSS2
KEGG_PANCREATIC_CANCER,0.0596940305969403,0.354554544545545,0.0572815437800962,0.489432848067265,1.19063078387515,69,RAF1|ARHGEF6|NFKB1|AKT2|BRAF|PIK3CA|KRAS|RAC3|MAPK10|VEGFD|IKBKG|CDC42|BAD|AKT3|RB1|MAP2K1|MAPK3|CDK6|IKBKB|SMAD4|RALB|E2F1|MAPK8|SMAD2|MAPK9
HALLMARK_PANCREAS_BETA_CELLS,0.0600939906009399,0.354554544545545,0.0570783025835191,0.547633717748717,1.26004990874743,29,SPCS1|PCSK1|SYT13|ELP4|SRP9|PCSK2|AKT3|SST|SRPRB|SRP14|GCK|STXBP1|SCGN|FOXO1|MAFB
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.0637936206379362,0.367202304159828,0.0552880218325674,0.466688911018077,1.15568969610281,100,ROCK1|PRKACA|RAF1|MYL6B|PPP1R12B|ADCY9|CALM3|CALM2|PRKG1|GNA12|ARHGEF12|PLCB4|BRAF|ADCY2|MAP2K1|MAPK3|ADRA1D|ITPR2|KCNMB3|ADCY5|PRKCE|ARHGEF11|KCNMA1|PRKX|PRKCA|MYL6|ADRA1B|KCNMB2|CALM1|ADORA2A|GNA13|CACNA1C
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,0.0693930606939306,0.388537890397007,0.0528500333504708,0.545543282144086,1.25294684133562,28,AHCY|GOT1|LDHA|MAT2B|GOT2|AHCYL2|ENOPH1|SRM|DNMT3A|CDO1|SMS|TRDMT1
HALLMARK_UV_RESPONSE_DN,0.0707929207079292,0.388537890397007,0.0522851537507428,0.449195643954716,1.12845645518301,142,TJP1|CDK13|RGS4|BMPR1A|IGF1R|ATXN1|CDC42BPA|NFKB1|NIPBL|SYNE1|BHLHE40|CELF2|SFMBT1|MIOS|PLCB4|TGFBR3|SCAF8|FYN|MMP16|MAP2K5|TOGARAM1|AKT3|MAGI2|INPP4B|DLG1|PHF3|SIPA1L1|RND3|DYRK1A|MAPK14|AMPH|APBB2|ANXA4|RASA2|BCKDHB|PRKCE|RXRA|PPARG|GRK5|KCNMA1|ADD3|MAP1B|SPOP|CACNA1A|ABCC1|MGMT|ADGRL2|PRKCA|PEX14|RUNX1|NRP1|YTHDC1|DBP|LAMC1|AGGF1|NFIB|KALRN|MRPS31|MGLL|NEK7|CDON|CDKN1B|COL11A1|CITED2|NR1D2|CAP2|ACVR2A|PDLIM5|MYC|LTBP1
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.0787921207879212,0.422612284226123,0.0493445172546303,0.466300264962851,1.15065829509335,92,SOS2|RAF1|HRAS|SOS1|NFATC3|CBL|NFKB1|AKT2|CHP1|NFKBIE|PIK3CA|FYN|KRAS|IKBKG|CDC42|AKT3|MAP2K1|CBLB|MAPK3|DLG1|NFAT5|PAK2|IKBKB|PPP3CC|MAPK14|PAK1|PAK4|CD247|MAPK9
KEGG_DORSO_VENTRAL_AXIS_FORMATION,0.0815918408159184,0.426809492963747,0.0484162612636226,0.556101017076454,1.25717583343023,23,SOS2|SOS1|SPIRE1|FMN2|KRAS|MAP2K1|ETS2|MAPK3|ETV6|ETS1|EGFR|CPEB1|NOTCH2|NOTCH1
