pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HALLMARK_MYC_TARGETS_V1,8.87482185546867e-07,1.66201209293322e-05,0.659444398037935,-0.578106360784077,-2.24669176577959,53,LSM7|RPS10|LSM2|RPL34|EEF1B2|RPL22|RPS3|SNRPD1|RPL6|RPS5|NME1|RPS2|RPL18|PHB1|NHP2|PSMD7|RPL14|RANBP1|RPLP0|VBP1|COX5A|APEX1|CYC1|CCT7|MRPL9|NPM1|NOP16|SET|H2AZ1|POLE3|PSMD8|ERH
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,3.71526956381706e-06,6.18390780615628e-05,0.627256739718528,0.543028588455034,2.04206830821531,75,TNFSF13|TNFRSF11B|CCR1|CSF3R|LTBR|CXCL16|CSF1R|TNFRSF10D|IL17RA|CSF2RB|TNFSF8|HGF|IL13RA1|VEGFA|IL10RA|TNFRSF10C|IL21R|IL15|TNFRSF10A|NGFR|PLEKHO2|FLT3LG|PDGFRA|TGFBR2|EDA2R|IL1R1|PDGFRB|TNFSF10|TNFSF9|TNFRSF1B|CSF1|TPO|CSF2RA|CX3CR1|TNFRSF1A|FLT1|IL4R|CXCR4
HALLMARK_INFLAMMATORY_RESPONSE,3.90246609126367e-06,6.18390780615628e-05,0.610526878385931,0.550255866555878,2.04407274690852,70,CLEC5A|PTAFR|CSF3R|CYBB|CD14|TLR1|STAB1|C3AR1|HAS2|EMP3|NOD2|PIK3R5|EBI3|TLR2|GPR132|ADORA2B|RGS1|IL10RA|BST2|SLC1A2|IL15|PTGIR|NMI|CMKLR1|MMP14|LYN|IRF7|ADGRE1|AXL|IL1R1|TLR3|TNFSF10|TNFSF9|NFKBIA|TNFRSF1B|CSF1|LCP2
KEGG_CARDIAC_MUSCLE_CONTRACTION,1.15256210481589e-05,0.000169591281137195,0.593325476396405,-0.637328657694412,-2.19218245972632,31,COX7A2|COX7A1|UQCRQ|COX5B|COX6C|UQCR10|UQCR11|COX8A|COX6B1|TPM2|COX7C|COX7B|COX4I1|COX6A1|UQCRB|UQCRFS1
KEGG_TYPE_I_DIABETES_MELLITUS,1.5284212842111e-05,0.000209903189698325,0.575610261071129,0.826302682951891,2.12481327226198,13,HLA-DOA|HLA-DPA1|HLA-DRA|HLA-DRB1|HLA-DMB|HLA-DQA1|HLA-E|HLA-DRB5|CD86
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,2.44235193197381e-05,0.000314452811241628,0.575610261071129,0.734598656096231,2.10085076601868,20,HLA-DOA|HLA-DPA1|HLA-DRA|CD74|HLA-DRB1|KLRC3|IFI30|HLA-DMB|HLA-DQA1|HLA-E|HLA-DRB5|KLRC2
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION,4.26729606104498e-05,0.00051709587563251,0.557332238758646,0.791869352608726,2.10578054291514,15,HLA-DOA|HLA-DPA1|HLA-DRA|TNFSF13|HLA-DRB1|LTBR|IL15|HLA-DMB|HLA-DQA1|HLA-DRB5|CD86
KEGG_GRAFT_VERSUS_HOST_DISEASE,6.04679060084483e-05,0.000692021590985575,0.557332238758646,0.814716364265682,2.04616525208332,12,HLA-DOA|HLA-DPA1|HLA-DRA|HLA-DRB1|HLA-DMB|HLA-DQA1|HLA-E|HLA-DRB5|CD86
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,6.94422612323151e-05,0.00075290030599247,0.538434096309916,0.673870018756473,2.0363863976954,25,IKBKE|CD14|TLR1|SPP1|PIK3R5|TLR7|TLR2|TLR6|TLR5|IRF7|MAP3K8|CD86|TLR3|NFKBIA
KEGG_ALLOGRAFT_REJECTION,0.000141740967744151,0.00145993196776476,0.518848077743792,0.811213652280387,1.99835422648464,11,HLA-DOA|HLA-DPA1|HLA-DRA|HLA-DRB1|HLA-DMB|HLA-DQA1|HLA-E|HLA-DRB5|CD86
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.00018118620067256,0.00177735034945463,0.518848077743792,0.587517996780337,1.95455218923757,39,HCST|ITGB2|TYROBP|ZAP70|VAV1|TNFRSF10D|PIK3R5|SYK|FCGR3A|FCER1G|TNFRSF10C|KLRC3|TNFRSF10A|HLA-E|SH3BP2|KLRK1|KLRC2|TNFSF10|NFATC2|PTPN6|LCP2|ICAM2|RAET1E|PLCG2
KEGG_HEMATOPOIETIC_CELL_LINEAGE,0.000237271271381016,0.00222172190474951,0.518848077743792,0.606970504870268,1.94044602542621,32,HLA-DRA|CD37|ITGAM|HLA-DRB1|ANPEP|CSF3R|CD33|CD14|FCGR1A|CSF1R|ITGA2|HLA-DRB5|FLT3LG|IL1R1|CSF1|TPO|CSF2RA|IL4R|CD34
KEGG_SPLICEOSOME,0.000346788423400716,0.00310601805306728,0.49849310876659,-0.672316348992239,-2.03918468082188,19,LSM7|LSM2|LSM3|SNRPD1|PPIL1|SF3B5|SYF2|SNRPE|ALYREF|LSM4|SRSF9|HSPA8|ZMAT2
KEGG_VIRAL_MYOCARDITIS,0.000416789996195489,0.00353034325906384,0.49849310876659,0.696921146164427,1.96160181968543,19,HLA-DOA|HLA-DPA1|HLA-DRA|ITGB2|HLA-DRB1|MYH13|HLA-DMB|HLA-DQA1|HLA-E|HLA-DRB5|CD86
KEGG_ASTHMA,0.000433153575722795,0.00353034325906384,0.49849310876659,0.805206595085981,1.92602352789155,10,HLA-DOA|HLA-DPA1|HLA-DRA|HLA-DRB1|FCER1G|HLA-DMB|HLA-DQA1|HLA-DRB5
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.000445577304542038,0.00353034325906384,0.49849310876659,0.598114889787733,1.92485006213907,33,HLA-DOA|HLA-DPA1|HLA-DRA|H2AC20|HLA-DRB1|C1QC|C1QA|C3|FCGR1A|C1QB|FCGR3A|HLA-DMB|HLA-DQA1|HLA-DRB5|CD86|FCGR2A|H2BC5|C1R|H3C6
HALLMARK_IL2_STAT5_SIGNALING,0.000726757158640705,0.00554488795111056,0.477270815362862,0.474325943185747,1.76201071637136,70,F2RL2|HK2|SLC1A5|RHOH|FGL2|SPP1|GPR65|BATF|CAPG|IRF8|TLR7|IL10RA|CD83|MAP3K8|FLT3LG|IFITM3|NFIL3|CD86|PIM1|TNFSF10|GATA1|TNFRSF1B|MUC1|CSF1|ITIH5
KEGG_PURINE_METABOLISM,0.000859764807931968,0.00632541251549948,0.477270815362862,-0.493029381445157,-1.82041927544497,43,POLR2J2|POLD4|PDE3A|POLR2L|NT5C|POLR2I|APRT|NME2|NME1|POLR2J|POLE4|PDE7B|POLR1H|POLR2K|GMPR2|GUK1|ADCY9|PDE6H|POLE3|POLR3K
HALLMARK_DNA_REPAIR,0.000913033136495991,0.00648568365924738,0.477270815362862,-0.490018120337629,-1.8172671747034,44,EDF1|POLD4|SURF1|COX17|NT5C|POLR2I|APRT|MRPL40|NME1|POLR2J|POLE4|POLR1H|ALYREF|POLR2K|GMPR2|SNAPC5|GPX4|RPA3|SUPT4H1|GUK1|CCNO|SAC3D1|TMED2
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.000989100951325475,0.00679182653243493,0.45505986738723,0.557374965527527,1.82857505038177,36,CCR1|CSF3R|LTBR|CD14|IL17RA|CSF2RB|PIK3R5|IL13RA1|EBI3|TLR2|MAP3K8|IL1R1|PIM1|TNFRSF1B|CSF1|CSF2RA|TNFRSF1A|IL4R|JUN|TNFRSF12A
HALLMARK_ALLOGRAFT_REJECTION,0.00126757243024061,0.00842322324611503,0.45505986738723,0.490224135541431,1.77603839936219,60,HLA-DOA|HLA-DRA|CD74|ITGB2|NCF4|CCR1|ZAP70|TLR1|STAB1|GPR65|CAPG|IRF8|PTPRC|ELF4|FYB1|HCLS1|CDKN2A|TLR2|TLR6|SRGN|IL15|HLA-DMB|LYN|IRF7|GBP2|HLA-DQA1|HLA-E|CD86|FGR
HALLMARK_COMPLEMENT,0.00153210962083897,0.00986295568415085,0.45505986738723,0.468170974425222,1.70686367768259,62,APOC1|ITGAM|FCN1|TNFAIP3|C1QC|C1QA|S100A9|C3|PSMB9|SERPINA1|PIK3R5|CPM|FCER1G|PLEK|APOBEC3F|KYNU|MMP14|LYN|IRF7|CDA|CTSC|CASP4|PIM1|CASP1|LCP2|C1R
KEGG_AUTOIMMUNE_THYROID_DISEASE,0.00166874130083335,0.0104169911506567,0.45505986738723,0.709189816634843,1.88591478150199,15,HLA-DOA|HLA-DPA1|HLA-DRA|HLA-DRB1|HLA-DMB|HLA-DQA1|HLA-E|HLA-DRB5|CD86
KEGG_CELL_ADHESION_MOLECULES_CAMS,0.0038627935723115,0.0234039845851814,0.291090917251384,0.490134967879549,1.70190781655233,48,HLA-DOA|HLA-DPA1|HLA-DRA|ITGB2|ITGAM|HLA-DRB1|SPN|PTPRC|HLA-DMB|SELPLG|HLA-DQA1|HLA-E|HLA-DRB5|ITGA8|CD86|SDC4|CD58|CD99|CLDN5|ESAM|VCAN|ICAM2|CD34
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0043271311120727,0.025468257402485,0.265216893779997,0.415380779714993,1.59317867355629,85,FOSB|FOSL2|TNFAIP3|LITAF|HES1|TNC|STAT5A|JUNB|EGR2|CCN1|PPP1R15A|PLEK|TLR2|KLF10|VEGFA|KYNU|CD83|TRIP10|MAP3K8|NFIL3|SDC4|TNFAIP8|TNFSF9|NFKBIA|CSF1|CEBPD|EGR3|TAP1|IFIH1|JUN
KEGG_RNA_DEGRADATION,0.00558284948637785,0.0319463053942732,0.291090917251384,-0.767039147439783,-1.79769284354025,8,LSM7|LSM2|LSM3|EXOSC5|LSM4|EXOSC4|PAPOLB
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,0.0067092128947799,0.0373539961168827,0.22623238004642,0.556125684652474,1.71219387407998,27,HCK|VAV1|FCGR1A|PIK3R5|PTPRC|PLA2G4D|SYK|FCGR3A|SCIN|LYN|INPP5D|PLA2G4E|MYO10|FCGR2A|GSN|PLCG2|LIMK2|VAV3|PLPP3|WASF2
KEGG_PYRIMIDINE_METABOLISM,0.00778894472361809,0.0422242792911928,0.260820567718869,-0.527647301858443,-1.72444299205969,25,POLR2J2|POLD4|POLR2L|NT5C|POLR2I|NME2|NME1|POLR2J|POLE4|POLR1H|POLR2K|UPP2|POLE3|POLR3K
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.00888192267502612,0.0469147710527021,0.248832632022043,-0.493078210043539,-1.68334888108337,30,RPS14|CKS1B|POP4|BAG3|SPCS1|NHP2|EXOSC5|STC2|LSM4|XBP1|NPM1|EXOSC4|BANF1|IMP3
KEGG_RNA_POLYMERASE,0.00946372239747634,0.0487381703470032,0.223479119117478,-0.717620650953984,-1.7497167171772,9,POLR2J2|POLR2L|POLR2I|POLR2J|POLR1H|POLR2K|POLR3K|POLR3H|POLR2E
KEGG_MTOR_SIGNALING_PATHWAY,0.0107102593010147,0.0538125223416834,0.191387828756382,0.839149684657233,1.64072562900159,5,PGF|PIK3R5|VEGFA
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.0142809697774826,0.0700447565276526,0.155354732375283,0.545382483835168,1.64810637171948,25,BTK|VAV1|PIK3AP1|PIK3R5|SYK|BLNK|DAPP1|LYN|INPP5D|NFATC2|NFKBIA|PTPN6|CARD11|JUN|PLCG2
KEGG_HISTIDINE_METABOLISM,0.0178272980501393,0.0854051953099696,0.146922135732098,0.781066655920687,1.60796595360636,6,ALDH3B1|ASPA|CNDP1|ACY3
KEGG_PANCREATIC_CANCER,0.0200935388879266,0.0940742957025653,0.133462622481397,0.631453552956353,1.62376441202571,13,PGF|TP53|PIK3R5|CDKN2A|VEGFA|TGFBR2
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,0.0220635950681376,0.0996038005107406,0.123095330850962,0.485667859290308,1.55264919740797,32,F11|C1QC|C1QA|C3|F13A1|C3AR1|C1QB|SERPINA1
HALLMARK_COAGULATION,0.022626582278481,0.0996038005107406,0.119991298354729,0.462811962989904,1.53968072539821,39,F2RL2|F11|APOC1|C1QA|C3|HTRA1|APOC2|SERPINA1|ITGA2|PLEK|MMP14|THBD|C1R|CFI|GSN|THBS1|CPQ|MMP2
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,0.0229508196721311,0.0996038005107406,0.124499976253388,0.586160669706483,1.60459981888641,17,BTK|VAV1|PIK3R5|SYK|FCER1G|LYN|INPP5D|PLA2G5|PLA2G4E|LCP2|PLCG2
KEGG_PROTEIN_EXPORT,0.023208652546192,0.0996038005107406,0.141766537975907,-0.679384488514379,-1.65648855751883,9,SEC61B|SEC61G|SPCS1|SEC62|SRP14
KEGG_MELANOMA,0.0247919850568857,0.104227529014662,0.118729771541953,0.557779283438755,1.5951717650953,20,FGF7|TP53|PIK3R5|HGF|CDKN2A|FGF8|PDGFRA|PDGFRB
KEGG_ARACHIDONIC_ACID_METABOLISM,0.0252991452991453,0.104232478632479,0.117910116623497,0.564580927911135,1.58910800977314,19,ALOX15B|ALOX5|PTGES|TBXAS1|LTC4S|CYP2J2|PLA2G5|PLA2G4E|ALOX15|CYP2C18|GGT5|CYP2C19|HPGDS
KEGG_JAK_STAT_SIGNALING_PATHWAY,0.033586307120943,0.133812575783821,0.0991087684263433,0.475344404912048,1.51170245236321,31,CSF3R|CSF2RB|PIK3R5|STAT5A|IL13RA1|IL10RA|IL21R|IL15|IL13RA2|PIM1|PTPN6|TPO|CSF2RA|IL4R
HALLMARK_TGF_BETA_SIGNALING,0.0337779317512558,0.133812575783821,0.102435227350191,0.607582917864455,1.56238176943354,13,JUNB|PPP1R15A|ID3|ENG|KLF10|THBS1|RAB31|FKBP1A|SMAD6|CDH1
KEGG_APOPTOSIS,0.0448179271708684,0.174197981079224,0.0863599961425958,0.487907476318073,1.48918248774576,26,TP53|TNFRSF10D|CSF2RB|PIK3R5|TNFRSF10C|TNFRSF10A|IL1R1|IRAK3|TNFSF10|NFKBIA|TNFRSF1A|PRKX|CASP6|CASP10
KEGG_O_GLYCAN_BIOSYNTHESIS,0.0516397898169958,0.196996235227799,0.0843074724832269,0.69598455669543,1.50856619672022,7,GALNT6|B3GNT6|GALNT10|GALNT15
KEGG_ETHER_LIPID_METABOLISM,0.0579387186629526,0.217006837173968,0.0804588724057859,0.719432981005264,1.48108196731863,6,ENPP2|LPCAT2|PLA2G5|PLA2G4E|PLPP3
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.0590030518819939,0.21704694085162,0.0760356521608407,0.507299484190078,1.46631808771899,21,ZAP70|VAV1|PIK3R5|PTPRC|MAP3K8|NFATC2|NFKBIA|PTPN6|CARD11|LCP2|JUN
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.0600892572521517,0.217164684104268,0.0729388423496436,0.429646611844791,1.41630788143407,37,ITGB2|NCF4|ITGAM|RHOH|CYBA|CYBB|VAV1|PIK3R5|SIPA1|CD99|CLDN5|ESAM|CXCR4|MMP2|PLCG2|CLDN10|MSN|VAV3
HALLMARK_APICAL_JUNCTION,0.0665848419760663,0.236490990466718,0.0677730323030541,0.38937235965804,1.36923801007735,51,ALOX15B|TNFRSF11B|KRT31|PTPRC|FYB1|SYK|ITGA2|TGFBI|JUP|CD86|AMIGO2|ITGA10|COL9A1|CD99|CLDN5|VCAN|ICAM2|MMP2|CD34|ACTC1|ITGB4|DSC1|MSN|ACTB|CX3CL1|CLDN9|CNN2
KEGG_PATHWAYS_IN_CANCER,0.0695225732006347,0.242739831853063,0.0641447501054599,0.343517419362446,1.31754923012772,85,FGF7|CSF3R|PGF|TP53|FZD9|CSF1R|PAX8|PIK3R5|HGF|STAT5A|CDKN2A|ITGA2|VEGFA|FGF8|JUP|WNT2|FLT3LG|RUNX1|PDGFRA|DAPK2|TGFBR2|PDGFRB|NFKBIA|GLI1|CSF2RA|FZD2|JUN|PTCH1|FGF11|MMP2|PLCG2|WNT16
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0726858877086495,0.247077340261119,0.0643556552289972,0.374222463504762,1.34461752269888,57,OLFML3|ALDH3B1|MINDY1|HES1|PTGES|KLF10|GFRA1|DLC1|MYOF|ELF1|MUC1|TMPRSS3|FKBP5|EGR3|RAB17|TGIF2|FOXC1|TGM2|TPBG|SFN|GJA1|RAB31|MICB|TFAP2C|SLC7A2
HALLMARK_ADIPOGENESIS,0.0731636784268363,0.247077340261119,0.0896376494762061,-0.337850294530723,-1.326863300423,55,NDUFB7|UQCRQ|DDT|UQCR10|UQCR11|COX8A|GADD45A|COX7B|COX6A1|ATP5PO|CHCHD10|NDUFA5|LEP|SNCG|ALDOA|GPX4|CYC1|HIBCH
KEGG_CHRONIC_MYELOID_LEUKEMIA,0.0826574633304573,0.270882965703448,0.0643556552289972,0.514976250351381,1.40973429428216,17,TP53|PIK3R5|STAT5A|CDKN2A|RUNX1|TGFBR2|NFKBIA
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0828428487345497,0.270882965703448,0.0590938580196366,0.344955692708297,1.29891570318054,76,COL8A2|TNFRSF11B|ANPEP|TNFAIP3|SPP1|HTRA1|BGN|CAPG|EMP3|PCOLCE2|TNC|CCN1|ITGA2|VEGFA|TGFBI|IL15|MMP14|SDC4|PDGFRB|WIPF1|FBLN1|COL1A2|THBS1|VCAN|JUN|MMP2|TNFRSF12A|ITGB5|ACTA2
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.0865020451446751,0.278428457809423,0.0586531910294576,0.365360362068455,1.31972231044124,59,ITGB2|ITGAM|FGF7|CD14|VAV1|ITGAX|PIK3R5|ITGA2|SCIN|FGF8|NCKAP1L|ITGA8|PDGFRA|FGD3|PDGFRB|ITGA10|PIP4K2A|GSN|FGF11|ITGB5|DIAPH3|ITGB4|LIMK2|MSN|DOCK1|VAV3|WASF2|ACTB
KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.097424412094065,0.304631107336857,0.0566777211926817,0.409244017277236,1.34260317702447,36,CCR1|CXCL16|HCK|VAV1|PIK3R5|GNG11|LYN|PREX1|FGR|NFKBIA|CX3CR1|CXCR4|PRKX
KEGG_WNT_SIGNALING_PATHWAY,0.0976002576904494,0.304631107336857,0.0568270285718809,0.414450106941531,1.34357971742722,34,SFRP2|TP53|FZD9|TBL1Y|WNT2|NFATC2|DAAM2|NKD1|FZD2|JUN|PRKX|WNT16|TBL1X|CXXC4
HALLMARK_HYPOXIA,0.107567964731815,0.329344306529951,0.0513538397141682,0.336613727786228,1.26584168906863,75,HK2|S100A4|SLC2A5|FOSL2|PGF|TNFAIP3|BGN|CCN1|PPP1R15A|VEGFA|ADORA2B|PKLR|PLAC8|TGFBI|TES|NFIL3|SDC4|CHST3|PIM1|CITED2|CXCR4|JUN|CASP6|IDS|LDHC|TGM2|TPBG|STC1|CAVIN1|CDKN1A|IER3
HALLMARK_XENOBIOTIC_METABOLISM,0.108715596330275,0.329344306529951,0.0521662308787955,0.364214609397962,1.29369249508442,54,F11|SLC1A5|APOE|HGFAC|SLC6A12|IRF8|TMEM176B|PTGES|KYNU|JUP|CDA|CYP2J2|ABCC3|ATOH8|IL1R1|FBLN1|UPB1|TNFRSF1A|CYP27A1|CASP6
KEGG_BLADDER_CANCER,0.11458153580673,0.339040889049949,0.0541186374330882,0.495251966852034,1.35573957343785,17,PGF|TP53|CDKN2A|VEGFA|DAPK2|THBS1|MMP2
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM,0.118105849582173,0.339040889049949,0.0553808666173036,0.665271807166906,1.36958146620355,6,ASPA|DDO|ACY3
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,0.11843997124371,0.339040889049949,0.054338253937587,0.589723203280774,1.36622423028979,9,IKBKE|IRF7|NFKBIA|CASP1
KEGG_PHENYLALANINE_METABOLISM,0.118499728211633,0.339040889049949,0.0545603266717044,0.636015051711594,1.37858059979519,7,ALDH3B1|PAH
KEGG_PENTOSE_PHOSPHATE_PATHWAY,0.133853151397011,0.377722591613483,0.0562362053989718,-0.635492816411102,-1.36551261783191,6,ALDOA|PFKM|ALDOC|ALDOB
KEGG_BASE_EXCISION_REPAIR,0.139026588553402,0.384147478532674,0.0562847952048854,-0.551456745978425,-1.34457263173223,9,POLD4|POLE4|APEX1|POLE3|FEN1|NEIL2
KEGG_NUCLEOTIDE_EXCISION_REPAIR,0.141581062974542,0.384147478532674,0.0554741407704174,-0.572498497510531,-1.34175218481013,8,POLD4|POLE4|RPA3|POLE3
HALLMARK_ANDROGEN_RESPONSE,0.141724312468365,0.384147478532674,0.0476567854784662,0.446101479383307,1.30412890497178,22,SLC38A2|SELENOP|AZGP1|TNFAIP8|FKBP5|MERTK|HMGCR|LIFR|SGK1|HPGD
