pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HALLMARK_ALLOGRAFT_REJECTION,0.0241975802419758,0.349352564743526,0.0917080492176841,0.495735081258521,1.21113723374161,106,IL15|HDAC9|ABI1|DARS1|NPM1|CCND3|TLR3|RPL39|FGR|CAPG|TPD52|FYB1|LY86|RPL9|JAK2|EIF3D|CD4|WARS1|ST8SIA4|IKBKB|CARTPT|RPS19|B2M|TAPBP|RPS3A|UBE2D1|ITGAL|CCND2|TAP2|TGFB1|RIPK2|IL16|HLA-DQA1
HALLMARK_ANDROGEN_RESPONSE,0.0292970702929707,0.397793553977936,0.0831123213823906,0.511413583804167,1.23251920134263,79,SLC38A2|TNFAIP8|FKBP5|IQGAP2|HMGCS1|IDI1|CDK6|INPP4B|CCND3|ACTN1|TPD52|SAT1|GPD1L|SCD|PLPP1|RPS6KA3|B2M|SLC26A2
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.030996900309969,0.397793553977936,0.080726747877111,0.520302074951098,1.24312273314282,66,TNFSF10|RAC1|PRKCA|FCGR3A|PLCG1|PPP3CA|KRAS|HLA-B|RAF1|HCST|TNFRSF10A|PIK3CG|NFAT5|CHP1|TNFRSF10D|FCER1G|ITGAL|CASP3|PIK3CA|PIK3CD
KEGG_GALACTOSE_METABOLISM,0.0411958804119588,0.473000526034353,0.0696410499154017,0.641559571762712,1.38464991516385,16,PFKP|PGM1|HK1|AKR1B1|GANC
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.0434956504349565,0.473000526034353,0.067691459732905,0.523076413820218,1.23821887592957,55,RASGRP3|RAC1|BTK|CD81|CARD11|NFKBIA|PPP3CA|KRAS|RAF1|IKBKB|PIK3CG|NFAT5
KEGG_ARACHIDONIC_ACID_METABOLISM,0.0438956104389561,0.473000526034353,0.067367922428938,0.645627310112677,1.38513785374648,15,ALOX15B|LTA4H|CBR1|PTGS1|GGT7
HALLMARK_COAGULATION,0.0455954404559544,0.473000526034353,0.0660400458643362,0.526804594097315,1.24268619951439,52,SERPINE1|WDR1|RAC1|LGMN|CSRP1|A2M|LTA4H|C1QA|APOC2|SERPING1|PDGFB|MMP14|CRIP2|S100A13|GSN|LRP1|C3
KEGG_LONG_TERM_POTENTIATION,0.0470952904709529,0.473000526034353,0.0649277319696751,0.524274060018843,1.23849031069149,53,PPP1R12A|RAP1A|PRKX|PRKCA|CAMK2G|RPS6KA2|PPP3CA|KRAS|RAF1|RPS6KA1|RPS6KA3|PLCB2|CHP1|GNAQ|RAP1B|CALM3|ITPR2|PPP3R1
KEGG_PENTOSE_PHOSPHATE_PATHWAY,0.0572942705729427,0.535688738818426,0.0585444411550859,0.61151260575781,1.33325566467686,18,PFKP|PGM1|RPIA|GPI
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.0580941905809419,0.535688738818426,0.0581149628110713,0.468495048393543,1.15408971704755,133,IQGAP2|PPP1R12A|PDGFC|NCKAP1L|RAC1|ROCK1|ITGB5|DOCK1|ITGAM|PIKFYVE|EZR|ARPC4|MSN|ACTN1|IQGAP1|KRAS|ITGA5|CRKL|ACTG1|ITGB8|WASF1|RAF1|ITGA6|PIK3CG|TIAM2|FGF13|PDGFB|PFN2|ARHGEF4|PAK3|GSN|ITGAL|PIK3CA|CHRM3|PIK3CD|PIP4K2A|APC2|ARPC1A|ARHGEF12|ITGA9|PIP5K1A|ARPC3|CFL1|ENAH|MYL12B|FGFR1|PIK3R2|ARHGAP35|GNA13|ARHGEF7|TMSB4X
KEGG_CALCIUM_SIGNALING_PATHWAY,0.0602939706029397,0.535688738818426,0.0569774257112045,0.490596799590707,1.185009204067,83,CACNA1A|PRKX|PRKCA|P2RX7|CAMK2G|PLCG1|PPP3CA|ADRB2|ATP2A2|ATP2B1|ATP2B4|P2RX4|ADCY7|ADCY9|PLCB2|RYR3|CHP1|CACNA1D|PDE1B|ATP2B2|VDAC3|CHRM3|GNAQ|ERBB4|CALM3|ITPR2|PPP3R1|GNAS
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.0632936706329367,0.541512515415125,0.0555209399162646,0.499607616748398,1.19606976191402,69,RAC1|RAP1A|ROCK1|ITGAM|PRKCA|EZR|MSN|ACTN1|PLCG1|ACTG1|NCF1|RAPGEF4|PIK3CG|VASP|CTNNA1|AFDN|GNAI1|CXCL12|ITGAL|SIPA1|PIK3CA|PIK3CD|CYBA|RAP1B|PECAM1|CYBB
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0658934106589341,0.543620637936206,0.054338253937587,0.494699110128473,1.18895586297769,75,IL15|SERPINE1|CADM1|ITGB5|CALD1|VIM|TPM1|CAPG|PLOD3|COL8A2|ITGA5|SAT1|FERMT2|ACTA2|MMP14|PFN2|PPIB|CXCL12|LRP1|RHOB|TPM4|SPP1|TGFB1|DAB2|SLIT2
KEGG_INOSITOL_PHOSPHATE_METABOLISM,0.0696930306969303,0.555141037620376,0.0527275912884147,0.535200696027751,1.24024881469183,39,PIKFYVE|INPP4B|PLCG1|PTEN|PIK3C2A|SYNJ1|PIK3CG|PLCB2|IMPA1|PIK3CA|MINPP1|PIK3CD|PIP4K2A|INPP4A|PIP5K1A
KEGG_DILATED_CARDIOMYOPATHY,0.0725927407259274,0.558964103589641,0.0515824416487845,0.524724269929076,1.22453271967865,44,ITGB5|PRKX|CACNB3|TPM1|ITGA5|ACTG1|CACNB4|ITGB8|IGF1|ATP2A2|ITGA6|ADCY7|ADCY9|CACNA1D|TPM4|TGFB1|GNAS|ITGA9
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0774922507749225,0.577442255774423,0.0497920105816611,0.488688183370072,1.17628853411226,77,MKNK1|NOD1|PDK1|RAC1|PIKFYVE|ACTR2|PRKAG1|PLCG1|IRAK4|PRKAA2|PTEN|RAF1|CALR|RPS6KA1|DDIT3|RPS6KA3|SMAD2|TBK1|HSP90B1|DUSP3|MAPK9
KEGG_TASTE_TRANSDUCTION,0.0844915508449155,0.609923382661734,0.0475025276276735,0.636482166411088,1.33564226732514,12,CACNA1A|PRKX|PLCB2
KEGG_MELANOMA,0.0954904509549045,0.668433156684332,0.0444123736809969,0.520318314137252,1.20944063364627,41,PDGFC|CDK6|MITF|KRAS|IGF1|PTEN|RAF1|HGF|PIK3CG|FGF13|PDGFB|BAD|PIK3CA|PIK3CD
KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.105789421057894,0.697076446201534,0.041953199874439,0.46721694559495,1.13892561223798,101,GNG2|RAC1|RAP1A|ROCK1|PRKX|CX3CR1|NFKBIA|FGR|KRAS|RASGRP2|CRKL|JAK2|NCF1|RAF1|ELMO1|IKBKB|PIK3CG|ADCY7|TIAM2|GNG5|ADCY9|PLCB2|PRKCZ|GNAI1|CXCL12|GRK3|PIK3CA|PIK3CD
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,0.107589241075892,0.697076446201534,0.0415587588967539,0.606390292095994,1.29097984885739,14,PFKP|HK1|AKR1B1|PFKFB3|PFKFB2|PFKL|PFKM
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES,0.110588941105889,0.697076446201534,0.0409220392883555,0.65269935180854,1.3321643741288,9,GBGT1|NAGA|B3GALNT1
KEGG_VIBRIO_CHOLERAE_INFECTION,0.112188781121888,0.697076446201534,0.0405925238683272,0.50781138299319,1.18683350979717,45,PRKX|PRKCA|PLCG1|ATP6V0B|ACTG1|PDIA4|ATP6V1D|KCNQ1|ATP6V1B2|ERO1A|ATP6V1E1|ADCY9|KDELR2|SEC61A1|KDELR1
KEGG_DRUG_METABOLISM_OTHER_ENZYMES,0.115388461153885,0.697076446201534,0.0399533206453487,0.595316119133986,1.27719952152275,15,DPYD|UMPS|TPMT|IMPDH1|TK2|TYMP|GUSB
KEGG_STARCH_AND_SUCROSE_METABOLISM,0.117688231176882,0.697076446201534,0.0395094015109909,0.572628290529158,1.25398276551612,19,PGM1|HK1|GPI|GANC|GBE1|ENPP1|PGM2|GUSB|PYGL|AGL|GAA
KEGG_HEMATOPOIETIC_CELL_LINEAGE,0.125587441255874,0.725267473252675,0.038074588399225,0.549988960018574,1.2296429151453,24,ITGAM|IL6R|ITGA5|CD4|ITGA6|CSF2RA|IL3RA
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.132786721327867,0.748139820164325,0.0368749192853507,0.501061638064852,1.17105831504609,45,LGMN|HSPA1B|HSPA1A|HLA-B|HSPA5|CD4|PDIA3|CALR|B2M|TAPBP|HSP90AB1|HLA-DQB1|TAP2|NFYB|HLA-DQA1|PSME3|HLA-F|HLA-DRB1|HLA-C
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.137586241375862,0.756724327567243,0.0361254216920189,0.480161815502201,1.14513931553769,64,PPP1R12A|PRKCE|ROCK1|PRKX|CALD1|PRKCA|PRKCH|RAF1|PPP1R12B|IRAG1|ADCY7|KCNMB4|ACTA2|ADCY9|PLCB2|CACNA1D|GUCY1B1|GNAQ|CALM3|ITPR2|ARHGEF12|GNAS
HALLMARK_GLYCOLYSIS,0.142085791420858,0.763298088795772,0.0354557516199141,0.454985851799913,1.11373743252301,111,COPB2|PFKP|ZNF292|PKM|IRS2|SAP30|DDIT4|HSPA5|ECD|GLCE|ANKZF1|FUT8|GNE|HS2ST1|ERO1A|PGK1|MED24|EXT1|PAM|MXI1|IDH1|ENO1|IER3|IL13RA1|GCLC|HDLBP|ME1|ME2|B4GALT4|PGM2|CHST1|FAM162A|TGFBI|SOD1|GUSB|LDHA|PYGL|PLOD1|AGL|QSOX1|KIF2A|B3GAT1|B4GALT1|PC|GALK2|IDUA
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.149285071492851,0.783746625337466,0.0344445284087729,0.448766690266658,1.10451913465976,130,IL15|NOD1|TNFSF10|PFKP|CASP8|TRAFD1|PSMA2|NFKBIA|LAP3|FGL2|HLA-B|JAK2|WARS1|IFITM2|ST8SIA4|TXNIP|TRIM14|SERPING1|CD69|TRIM26|SAMD9L|CMKLR1|IFITM3|B2M|LYSMD2|TAPBP|DDX60|ST3GAL5|MX2|CASP3|TDRD7|RIPK2|HLA-DQA1|SAMHD1|UBE2L6|PELI1|PARP14|RNF213|XAF1|LY6E|SPPL2A|RIPK1|HLA-DRB1|PLA2G4A|SLC25A28|NCOA3
HALLMARK_APOPTOSIS,0.153884611538846,0.78994100589941,0.0338338510521825,0.459316575550337,1.11639290050753,94,DPYD|TNFSF10|ROCK1|CASP8|BNIP3L|MADD|SAT1|DAP3|DNM1L|HGF|NEFH|TXNIP|NEDD9|CD69|DDIT3|DFFA|DNAJA1|CASP2|IFITM3|MCL1|PLCB2|GSN|DAP|CCND2|IER3|CASP3|RHOB|ETF1|TSPO|FEZ1|PPP3R1|SOD1|PLAT|ANKH
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS,0.15988401159884,0.802895797376784,0.033074911573599,0.61280604150021,1.26199592576485,10,DPYD|PANK2|ENPP1
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.167483251674833,0.823162364614603,0.032169128942943,0.516565334882433,1.17563062234273,30,PFKP|PGM1|PKM|HK1|GPI|PGK1|ENO1|ACSS2|PGM2|LDHA
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.181481851814819,0.835592911297106,0.0306422787557872,0.515940129153364,1.16855620233836,28,ARG2|LAP3|SAT1|GATM|AZIN2
KEGG_WNT_SIGNALING_PATHWAY,0.182981701829817,0.835592911297106,0.0304884308883987,0.45670789864519,1.10634911447574,88,WNT2B|RAC1|ROCK1|PRKX|PRKCA|CAMK2G|CCND3|TBL1X|SIAH1|PPP3CA|DAAM1|NFAT5|NLK|SMAD2|PLCB2|CUL1|CHP1|PPP2R5A|MAPK9|SKP1|CCND2|TCF7L2|PPP2R5C|APC2|RUVBL1
HALLMARK_XENOBIOTIC_METABOLISM,0.183081691830817,0.835592911297106,0.0304782366580794,0.451356120301954,1.10026198856649,101,SLC6A6|ARG2|SERPINE1|NPC1|APOE|ABCC3|GSTM4|ESR1|CBR1|TMEM176B|PINK1|IGF1|ATP2A2|CSAD|POR|SLC1A5|BPHL|PTS|DHPS|PTGR1|GCNT2|IDH1|CYP27A1|GCLC|CROT|SLC35B1|ELOVL5|PTGES3|CAT|ABHD6
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,0.184481551844816,0.835592911297106,0.0303363240064206,0.459362396419972,1.10872434670165,82,PRKCE|RAC1|PLD1|PRKCA|PIKFYVE|FCGR3A|ARPC4|PLCG1|CRKL|WASF1|NCF1|RAF1|DNM1L|ASAP1|PIK3CG|PLPP1|VASP|MARCKS|GSN|PIK3CA|DNM3|PIK3CD|ARPC1A|DNM2|PIP5K1A|ARPC3|CFL1|AKT3|PIK3R2|PLA2G4A|AMPH|INPP5D|CFL2|MARCKSL1|MAP2K1|DOCK2|FCGR1A|SCIN|WASL|CDC42|WASF3|ARPC2|MAPK1|RPS6KB2|RPS6KB1|PIK3R5
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.18968103189681,0.83936134688418,0.0298220139040204,0.465974538565109,1.1136741028986,67,IL15|CASP8|TRAFD1|LAP3|WARS1|IFITM2|LPAR6|TXNIP|TRIM14|NUB1|TRIM26|SAMD9L|IFITM3|B2M|DDX60|MOV10|TDRD7|RIPK2|PARP9|UBE2L6|UBA7|TENT5A|PARP14|LY6E|HLA-C|ELF1|CD47|SLC25A28|IRF7|PARP12|SP110|IFI44L|HERC6|MX1|IFI30|BST2|IL4R
KEGG_RENAL_CELL_CARCINOMA,0.192580741925807,0.83936134688418,0.0295435840307823,0.474386011566794,1.12295966417028,55,RAC1|RAP1A|EGLN1|KRAS|GAB1|CRKL|RAF1|HGF|PIK3CG|PDGFB|CUL2|PAK3|PIK3CA|TGFB1|PIK3CD|EGLN2|RAP1B|ELOB|RAPGEF1|AKT3|PIK3R2
HALLMARK_P53_PATHWAY,0.211978802119788,0.899615210892704,0.0278187511834534,0.437268429176501,1.07778014524252,135,ALOX15B|RAD9A|ACVR1B|DRAM1|CTSD|STEAP3|CD81|TRAFD1|PITPNC1|RPS12|CCND3|SESN1|NUPR1|DDIT4|WWP1|RHBDF2|SAT1|ZBTB16|ZFP36L1|TXNIP|DDIT3|RNF19B|FGF13|MXD1|ABCC5|RPL36|ZNF365|SEC61A1|CCND2|IER3|TGFB1|RGS16|H2AJ|PPM1D|CDK5R1|CCNK|XPC|FAM162A|ABAT|SP1|IP6K2|SLC3A2|PTPN14|RALGDS|FOS|APAF1
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE,0.215778422157784,0.899615210892704,0.0275061230988845,0.572135280498467,1.20061190020542,12,CHST15|CHSY3|XYLT1|CSGALNACT1|DSE|B3GAT1
KEGG_GLYCEROLIPID_METABOLISM,0.22037796220378,0.899615210892704,0.0271375675079018,0.499352832447089,1.13927793984713,31,DGKE|DGKH|AKR1B1|LCLAT1|AGK|LPL|PLPP1|AGPAT1|MGLL
HALLMARK_COMPLEMENT,0.223077692230777,0.899615210892704,0.0269260763455709,0.438490243119141,1.0777880112525,125,CPM|GNG2|SERPINE1|CTSD|LGMN|ITGAM|RHOG|DGKH|CSRP1|LAP3|LTA4H|HSPA1A|C1QC|HSPA5|JAK2|C1QA|PCLO|RAF1|USP16|PIK3CG|DYRK2|SERPING1|USP15|PDGFB|MMP14|S100A13|FCER1G|CASP3|LRP1|PIK3CA|C3|ME1|CASP10|ZEB1|CALM3|L3MBTL4|CDK5R1|SH2B3|BRPF3|SERPINA1|PLAT|ATOX1|KIF2A|USP14|PLA2G4A|RNF4|S100A9|CBLB|IRF7|LCP2
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE,0.225877412258774,0.899615210892704,0.0267103890251755,0.540146100150432,1.17196296581846,17,HS3ST1|EXTL2|XYLT1|GLCE|HS2ST1|EXT1
KEGG_BETA_ALANINE_METABOLISM,0.233776622337766,0.910868590560299,0.0261208485186222,0.546807801340897,1.17312909862654,15,DPYD|ABAT|SRM|ALDH9A1|MLYCD|ACADM|ALDH3A2|ALDH7A1
HALLMARK_HEDGEHOG_SIGNALING,0.238176182381762,0.910868590560299,0.0258040201047812,0.508860779037962,1.1422817800794,25,RTN1|CDK6|NRP1|RASA1|NF1|UNC5C|AMOT|ADGRG1|CDK5R1
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,0.244275572442756,0.910868590560299,0.0253775583788184,0.480100012213006,1.11256109250246,39,ITGB5|CACNB3|ACTN1|ITGA5|ACTG1|CACNB4|ITGB8|ATP2A2|ITGA6|CTNNA1|CACNA1D|TCF7L2
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,0.244475552444756,0.910868590560299,0.0253638182059667,0.462251691364352,1.09615423423482,57,DGKE|PRKCA|PIKFYVE|INPP4B|DGKH|PLCG1|PTEN|PIK3C2A|SYNJ1|PIK3CG|PLCB2|IMPA1|PIK3CA|PIK3CD|PIP4K2A|CALM3|ITPR2|INPP4A|PIP5K1A
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM,0.252674732526747,0.92647401926474,0.0248130741633458,0.498442269062077,1.12525954504883,27,PGM1|HK1|GPI|GNE|CMAS|NANS|RENBP|PGM2|GALK2|NAGK|HEXA|GNPDA2|CYB5R3
KEGG_GLUTATHIONE_METABOLISM,0.267573242675732,0.932353779547418,0.0238706923384388,0.497440180526188,1.11976035780613,26,GSTM4|LAP3|TXNDC12|GGT7|RRM2B|IDH1|GSTM3|GCLC|GSTM2|MGST1|RRM1|GCLM|GGCT|GSTA4|SRM|MGST2
KEGG_MELANOGENESIS,0.267973202679732,0.932353779547418,0.0238463547929102,0.466837518521186,1.0935224605173,47,WNT2B|PRKX|PRKCA|CAMK2G|MITF|KRAS|RAF1|ADCY7|ADCY9|PLCB2|GNAI1|TCF7L2|GNAQ|CALM3|GNAS|CREB3L2|CAMK2A
KEGG_AXON_GUIDANCE,0.277372262773723,0.932353779547418,0.023287808487627,0.445345317030938,1.07272246752208,78,UNC5B|PLXNC1|RAC1|ROCK1|LRRC4C|NRP1|RASA1|PPP3CA|KRAS|NFAT5|EPHB2|UNC5C|FES|CHP1|UNC5D|PAK3|GNAI1|CXCL12
KEGG_PATHWAYS_IN_CANCER,0.283671632836716,0.932353779547418,0.0229271500577732,0.421661706790154,1.04827636912437,180,WNT2B|RAC1|CASP8|CDK6|PLD1|PRKCA|EGLN1|NFKBIA|MITF|PLCG1|STAT5A|KRAS|BCL2|MSH2|CRKL|ZBTB16|TRAF5|BCR|IGF1|PTEN|RAF1|ITGA6|HGF|CSF2RA|IKBKB|PIK3CG|TPR|FGF13|STK4|SMAD2|CTNNA1|PDGFB|TRAF3|CUL2|HSP90AB1|FOXO1|HSP90B1|MAPK9|TCF7L2|CASP3|BAD|PIK3CA|BIRC2|TGFB1|PIK3CD|SKP2|EGLN2|APC2
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.292670732926707,0.932353779547418,0.0224296213731371,0.440797514230236,1.06539519650626,84,NPM1|DCP2|DDIT4|XBP1|XPOT|HSPA5|CALR|SERP1|DNAJA4|RPS14|ERO1A|HYOU1|SKIC3|FUS|PDIA6|SEC11A|HSP90B1|SSR1|CXXC1|SPCS3|NFYB|CNOT6|PARN|IARS1|EIF2AK3|NHP2|GOSR2|EXOSC1|EIF2S1|TARS1|DNAJC3|NOP56|KIF5B|FKBP14|KHSRP|WIPI1|SLC7A5|CNOT2|ARFGAP1|SDAD1|EXOSC10|EIF4G1
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,0.295970402959704,0.932353779547418,0.0222521346383621,0.460272456488498,1.07969178893022,48,DGKE|CHPT1|PLD1|DGKH|LCLAT1|GPD1L|LYPLA1|PLPP1|AGPAT1|PLA2G15
KEGG_SMALL_CELL_LUNG_CANCER,0.298770122987701,0.932353779547418,0.0221035302120679,0.463897102821759,1.08258225038106,44,CDK6|NFKBIA|BCL2|TRAF5|PTEN|ITGA6|IKBKB|PIK3CG|TRAF3|PIK3CA|BIRC2|PIK3CD|SKP2|RXRB|PIAS1|AKT3|PIK3R2|APAF1
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS,0.305369463053695,0.932353779547418,0.0217602242374737,0.599587124339404,1.17480505313232,6,HSD17B4|CYP46A1|CYP27A1|CH25H
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS,0.305469453054695,0.932353779547418,0.0217550959917255,0.554672828687233,1.14227798443712,10,HMGCS1|IDI1|DHDDS|ACAT1|FDPS|HMGCR|MVD
