pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HALLMARK_E2F_TARGETS,0.236376362363764,0.999800019998,0.0259326721551838,0.569770594388604,1.15830587260564,15,POLE4|STMN1|HMGB2|NME1|NAA38
KEGG_OOCYTE_MEIOSIS,0.242575742425757,0.999800019998,0.0254949612941024,0.631659922078841,1.21150043803357,7,CALM2|CALM3|ANAPC13|YWHAH|ANAPC11
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.253574642535746,0.999800019998,0.0247540792354728,0.575627012741589,1.15691127557994,13,UQCRQ|COX7C|UQCRFS1|COX6C|COX7A2|CACNA1C|COX5B|COX7A1
KEGG_RENAL_CELL_CARCINOMA,0.283771622837716,0.999800019998,0.0229215097375536,0.626988150886357,1.18845550953911,6,ELOB|PDGFB
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.308569143085691,0.999800019998,0.021597177421611,0.57711418186955,1.13552078829325,10,CALM2|CALM3|IRAG1|GUCY1A1|CACNA1C
KEGG_OXIDATIVE_PHOSPHORYLATION,0.314068593140686,0.999800019998,0.0213219214097515,0.52041031630627,1.09354039941464,23,UQCRQ|COX7C|ATP5F1E|UQCRFS1|NDUFB2|COX6C|COX7A2|ATP6V1F|NDUFS6|ATP6V1G2|COX5B|COX7A1
KEGG_GAP_JUNCTION,0.318068193180682,0.999800019998,0.0211255569145426,0.590237864561026,1.14238896822872,8,TUBB3|PDGFB|GUCY1A1
HALLMARK_ANDROGEN_RESPONSE,0.328367163283672,0.999800019998,0.0206339723048616,0.56328204209609,1.1159254097332,11,SLC38A2|GUCY1A1|PMEPA1|H1-0|IQGAP2|INPP4B|SGK1|SCD
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,0.33966603339666,0.999800019998,0.0201164527929248,0.620219954552885,1.15972264305201,5,CALM2|CALM3|INPP4B
HALLMARK_PEROXISOME,0.365763423657634,0.999800019998,0.0189984805306982,0.571923276361735,1.10694159222535,8,ABCB4|YWHAH|TSPO
KEGG_GNRH_SIGNALING_PATHWAY,0.410958904109589,0.999800019998,0.017272837972392,0.589909601484152,1.10304661624141,5,CALM2|CALM3|CACNA1C
HALLMARK_ALLOGRAFT_REJECTION,0.413158684131587,0.999800019998,0.0171945912566478,0.50379763301542,1.04862509354694,20,RPL9|RPS9|RPL39|RPS3A|NLRP3|NME1
KEGG_LONG_TERM_POTENTIATION,0.444855514448555,0.999800019998,0.0161169037246187,0.56154819027336,1.06441411956293,6,CALM2|CALM3|CACNA1C
KEGG_MELANOGENESIS,0.453254674532547,0.999800019998,0.0158456123466287,0.558276364047511,1.05821237571997,6,CALM2|CALM3|WNT2B|WNT5B|WNT5A
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,0.487751224877512,0.999800019998,0.0147852005391111,0.544928930307484,1.03291232635841,6,MARCKSL1|SCIN|FCGR2A
HALLMARK_APOPTOSIS,0.506349365063494,0.999800019998,0.0142452421831482,0.486748019393503,1.0036529605213,18,HMOX1|DPYD|PLAT|HMGB2|HSPB1|H1-0|TXNIP|TSPO
HALLMARK_GLYCOLYSIS,0.513748625137486,0.999800019998,0.0140358881261304,0.489138776437321,0.999213581960283,16,STMN1|TPI1|PGAM1|SAP30|MIF|P4HA1|NDST3|LDHA
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,0.515748425157484,0.999800019998,0.0139798108984748,0.543849387613296,1.01692060146596,5,ANAPC13|ANAPC11|HSP90AA1
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.519548045195481,0.999800019998,0.0138738406515219,0.531570287827353,1.00759103083945,6,ELOB|ANAPC13|ANAPC11|STUB1
KEGG_FOCAL_ADHESION,0.556844315568443,0.999800019998,0.0128704711263122,0.500004888726767,0.974864947919945,9,SPP1|PDGFB|ACTG1|VEGFA
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.576242375762424,0.999800019998,0.0123719651449715,0.495421849151163,0.958875207897216,8,CALM2|CALM3|YWHAH|BEX3
HALLMARK_HEME_METABOLISM,0.576842315768423,0.999800019998,0.0123567728096595,0.489585591378805,0.963300910157048,10,EPOR|SLC25A37|CA2|H1-0|CLIC2|ISCA1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.595040495950405,0.999800019998,0.0119018497313373,0.461763626495738,0.956678487891742,19,RGS4|SPP1|HTRA1|P3H1|PFN2|LGALS1|PMEPA1|SCG2
KEGG_WNT_SIGNALING_PATHWAY,0.595140485951405,0.999800019998,0.0118993804545552,0.504683078744067,0.943685203431791,5,WNT2B|WNT5B|WNT5A
KEGG_AXON_GUIDANCE,0.596040395960404,0.999800019998,0.0118771712202885,0.488640533340821,0.94575015978196,8,SEMA6D|L1CAM|PLXNC1|SRGAP1|CXCL12
HALLMARK_COAGULATION,0.615538446155385,0.999800019998,0.0114019776443962,0.46838171463412,0.941366674845297,13,APOC1|HTRA1|PLAT|PDGFB|LGMN|APOC2|OLR1
HALLMARK_FATTY_ACID_METABOLISM,0.621137886211379,0.999800019998,0.011267504463431,0.463116663206073,0.941485496050816,15,LGALS1|MIF|HSPH1|CA2|APEX1|YWHAH|HSP90AA1|LDHA
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.641935806419358,0.999800019998,0.0107749494127629,0.465197179686078,0.92160820788133,11,CYP51A1|FABP5|ALDOC|LGMN|ACTG1|SCD
HALLMARK_ADIPOGENESIS,0.659034096590341,0.999800019998,0.01037723587326,0.451354203629275,0.917573194962848,15,UQCRQ|SNCG|STAT5A|ESRRA|UQCR10|UQCR11|LTC4S|PIM3|CHCHD10|NDUFAB1
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION,0.663233676632337,0.999800019998,0.0102804255684968,0.467778733700965,0.886674193964,6,LTBR|TNFSF13|TNFRSF13C|CXCL12|IL15|TNFSF13B
KEGG_MAPK_SIGNALING_PATHWAY,0.669233076692331,0.999800019998,0.0101426687371789,0.441764021643516,0.919505785981778,20,STMN1|PDGFB|HSPB1|RASGRP3|CACNA1C|DUSP10|MAP3K8|FGF20
KEGG_CALCIUM_SIGNALING_PATHWAY,0.671132886711329,0.999800019998,0.0100991732026125,0.445035947999078,0.909120243829682,16,HRH1|CALM2|CALM3|CACNA1C
KEGG_HEMATOPOIETIC_CELL_LINEAGE,0.698430156984302,0.999800019998,0.00948007315788413,0.448244359419808,0.859716152318104,7,EPOR|CD55|CD9
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.707229277072293,0.999800019998,0.00928245257810846,0.432159559136999,0.891093961688582,18,HMOX1|LTBR|MAP3K8|CD9|TLR2|A2M
KEGG_VIBRIO_CHOLERAE_INFECTION,0.715528447155285,0.999800019998,0.00909671992089806,0.439710764551208,0.851047953367587,8,ATP6V1F|ATP6V1G2|SEC61G|ACTG1
KEGG_CELL_ADHESION_MOLECULES_CAMS,0.720727927207279,0.999800019998,0.00898063040291523,0.435122574748118,0.813617005925365,5,L1CAM|SELPLG|CNTNAP2|NECTIN2
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.738826117388261,0.999800019998,0.00857772519434863,0.424800086815325,0.794315429282411,5,RHOH|ACTG1|CXCL12|CTNNA3
HALLMARK_KRAS_SIGNALING_UP,0.744825517448255,0.999800019998,0.00844441571097134,0.417859967927668,0.880728984668468,24,ETV1|SPP1|SNAP25|PLAT|GUCY1A1|CA2|NAP1L2
HALLMARK_APICAL_JUNCTION,0.745025497450255,0.999800019998,0.00843997308770899,0.427298228169653,0.833107984227182,9,STX4|ALOX15B|YWHAH|ACTG1|PFN1|NECTIN2
HALLMARK_HYPOXIA,0.776822317768223,0.999800019998,0.00773289638943625,0.409461851865562,0.872113693860843,28,TPI1|HMOX1|PDGFB|RORA|SAP30|ALDOC|MIF|SLC6A6|P4HA1|LDHA|BHLHE40|SLC2A5
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.781321867813219,0.999800019998,0.0076324727852489,0.407282127096228,0.78828322763992,8,LGMN|HSP90AA1|IFI30|HSPA6
HALLMARK_COMPLEMENT,0.798320167983202,0.999800019998,0.00725136832974562,0.402914419345865,0.85636669218345,27,APOC1|CALM3|PLAT|STX4|PDGFB|PLA2G7|LGMN|CA2
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.802719728027197,0.999800019998,0.0071521574514162,0.401074279874026,0.830942745564421,19,PFN2|PDGFB|SCIN|ITGAX|IQGAP2|ACTG1|PFN1|FGF20
KEGG_PROSTATE_CANCER,0.803919608039196,0.999800019998,0.00712505068723354,0.393096791393279,0.753945150414509,7,PDGFB|HSP90AA1|E2F3|HSP90B1
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,0.804019598040196,0.999800019998,0.00712279079408327,0.39307449453373,0.753902385860091,7,PLAT|C5|CD55|F13A1|A2M|SERPINA1
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.81031896810319,0.999800019998,0.00698009009688263,0.383464333466126,0.726856319653419,6,NLRP3|HSP90AA1|HSP90B1|CASP1|NLRP1
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,0.811018898110189,0.999800019998,0.00696419252949411,0.388881053440241,0.745859520476278,7,TTN|CACNA1C|ACTG1
KEGG_LONG_TERM_DEPRESSION,0.816918308169183,0.999800019998,0.00682983347412352,0.379547658279215,0.719432265150348,6,GUCY1A1|GRM5|GRM1|IGF1
KEGG_CELL_CYCLE,0.817718228177182,0.999800019998,0.00681156239403826,0.388549609825083,0.752026961543494,8,ANAPC13|YWHAH|ANAPC11|CHEK2|E2F3
KEGG_LEISHMANIA_INFECTION,0.818918108189181,0.999800019998,0.00678413080115622,0.368261024530558,0.688595466118953,5,MARCKSL1|TLR4|TLR2|FCGR2A
KEGG_O_GLYCAN_BIOSYNTHESIS,0.822917708229177,0.999800019998,0.0066924669786141,0.36477178703469,0.682071090852987,5,GALNT17|GALNT13|GALNT10|GALNTL6
HALLMARK_IL2_STAT5_SIGNALING,0.831016898310169,0.999800019998,0.00650569137134153,0.393648683828707,0.850107506832483,35,HOPX|SPP1|RORA|WLS|RHOH|ENPP1|CA2|P4HA1|NOP2|MAP3K8|XBP1|BHLHE40|PRAF2|AHNAK
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,0.833116688331167,0.999800019998,0.00645699202806982,0.372296959627538,0.714051840083393,7,TUBB3|ACTG1|TLR4|HCLS1
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.838116188381162,0.999800019998,0.00634053976966936,0.386680989601306,0.804853699820938,20,EPOR|LTBR|TNFSF13|PDGFB|TNFRSF11A|CX3CR1|TNFRSF13C|CXCL12|IL21R|VEGFA
HALLMARK_SPERMATOGENESIS,0.843715628437156,0.999800019998,0.00620920898568247,0.349324857125691,0.653187540348685,5,AGFG1|SPATA6|EZH2|PGS1|SLC2A5
KEGG_PATHWAYS_IN_CANCER,0.843815618438156,0.999800019998,0.0062068545539124,0.386967002312009,0.820010766881851,26,CYCS|ELOB|PDGFB|STAT5A|WNT2B|HSP90AA1|WNT5B|WNT5A|FGF20
KEGG_ERBB_SIGNALING_PATHWAY,0.849015098490151,0.999800019998,0.00608394839591104,0.344528418173158,0.644218885247481,5,STAT5A|NRG3|GAB1
HALLMARK_KRAS_SIGNALING_DN,0.856514348565144,0.999800019998,0.00590490985550138,0.367867360883015,0.717234978485662,9,IFI44L|C5|SGK1
HALLMARK_UV_RESPONSE_DN,0.859114088591141,0.999800019998,0.00584231111829828,0.374223507518721,0.757036490646079,14,RGS4|DBP|INPP4B|BHLHE40|ADGRL2|SLC7A1|ATP2B4|KCNMA1
HALLMARK_XENOBIOTIC_METABOLISM,0.863513648635136,0.999800019998,0.00573569781748659,0.370331753900342,0.7443031204391,13,HMOX1|SLC6A6|CA2
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.873612638736126,0.999800019998,0.00548742348461046,0.370847037078282,0.777242905377235,22,GLRB|HRH1|CALCR|TSHR|P2RY13|GRM7|TSPO
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.879212078792121,0.999800019998,0.00534737892258122,0.363734388236785,0.739447914849631,15,TBC1D30|CALCR|OLFML3|XBP1|BHLHE40|CXCL12
KEGG_PPAR_SIGNALING_PATHWAY,0.881211878812119,0.999800019998,0.00529690686162002,0.346295625226993,0.670245549731725,8,FABP5|OLR1|SCD
HALLMARK_G2M_CHECKPOINT,0.898610138986101,0.999800019998,0.00484604418307176,0.34759768223912,0.698611547141587,13,STMN1|SAP30|SLC7A1|E2F3|EZH2|SNRPD1|MCM5
KEGG_DILATED_CARDIOMYOPATHY,0.900809919008099,0.999800019998,0.00478732901469467,0.329632338954365,0.637994222673193,8,TTN|CACNA1C|ACTG1|ADCY9|CACNA2D3|LAMA2|RYR2
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.906409359064094,0.999800019998,0.00463585324206452,0.341999257079394,0.68735967561817,13,NHP2|BANF1|EIF4A2|XBP1|VEGFA|HSP90B1
KEGG_MELANOMA,0.911708829117088,0.999800019998,0.00448958446987379,0.319619367666754,0.618614395276548,8,PDGFB|FGF20|E2F3
KEGG_BLADDER_CANCER,0.914408559144086,0.999800019998,0.00441388060619959,0.2805983706044,0.52467883628158,5,CDKN1A|TYMP|RPS6KA5|E2F3|VEGFA
KEGG_TIGHT_JUNCTION,0.917308269173083,0.999800019998,0.00433160556899066,0.300992144590821,0.577291834214122,7,EPB41L3|PRKCQ|PARD3|CTNNA3|HCLS1|ACTG1|YBX3
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.922907709229077,0.999800019998,0.00416967094323055,0.33595354367213,0.686286509914218,16,OAS1|IFI44L|IFITM2|TXNIP|IFI30|IFITM3|BST2
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,0.926007399260074,0.999800019998,0.00407814180620364,0.280876494023904,0.532401156785563,6,RYR2|LAMA2|CACNA2D3|CTNNA3|ACTG1|CACNA1C
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.929107089291071,0.999800019998,0.00398514275529934,0.260772517026454,0.487607324564817,5,ARG2|OAT|LAP3|AZIN2|P4HA1
HALLMARK_MTORC1_SIGNALING,0.93020697930207,0.999800019998,0.00395176902910567,0.346011061538359,0.735422546330196,27,CYP51A1|TPI1|MLLT11|SLC6A6|LGMN|P4HA1|LDHA|XBP1|BHLHE40|SCD
KEGG_ADHERENS_JUNCTION,0.931306869313069,0.999800019998,0.00391819088846848,0.296880707152979,0.574604350372779,8,PTPN1|INSR|PARD3|IQGAP1|CTNNA3|NECTIN2|ACTG1|PTPRB
HALLMARK_ESTROGEN_RESPONSE_LATE,0.933506649335066,0.999800019998,0.00385039879089042,0.337967219806828,0.708331461711197,22,FABP5|COX6C|CALCR|CA2|PCP4|XBP1|SGK1|CXCL12|ID2|ATP2B4|CD9|IMPA2
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.93960603939606,0.999800019998,0.00365762427911776,0.305190011747132,0.604615917876714,11,SPP1|MAP3K8|TLR4|TLR2|MAP2K6|IKBKE|LY96|TLR5|IFNAR2
KEGG_ACUTE_MYELOID_LEUKEMIA,0.954404559544045,0.999800019998,0.00315333064537386,0.251667904645041,0.482689760833681,7,PIM1|RUNX1|STAT3|CEBPA|PPARD|ZBTB16|STAT5A
KEGG_LYSOSOME,0.968503149685031,0.999800019998,0.00260170430435548,0.22335736880333,0.428391197042711,7,SLC11A1|IGF2R|AP1S1|LAPTM4B|TCIRG1|CTSO|LGMN
HALLMARK_P53_PATHWAY,0.973402659734027,0.999800019998,0.00238477645311618,0.304801513973993,0.644530633628619,25,HMOX1|HINT1|ALOX15B|TXNIP|RPS12|PVT1|STEAP3
KEGG_ENDOCYTOSIS,0.974102589741026,0.999800019998,0.00235234299197156,0.177017011645554,0.330996503907623,5,HSPA1A|HSPA1B|ADRB2|PARD3|HSPA6
KEGG_JAK_STAT_SIGNALING_PATHWAY,0.976302369763024,0.999800019998,0.00224768314563729,0.273256140976993,0.5555116321137,15,EPOR|STAT5A|IL21R|SPRY2|IL15
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.977502249775022,0.999800019998,0.00218869603087465,0.218817942400137,0.423516040663261,8,CALR|CDKN1A|SLA|DDIT3|TIAM1|MAP2K6|HSP90B1|PFN1
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.982901709829017,0.999800019998,0.00190281261946949,0.221944996270603,0.436695484256709,10,FCGR3A|H2BC18|H2BC5|H2BC21|H2AZ1|FCGR2A|GRIN2B|SNRPD1|H2AC6|C5
KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.988601139886011,0.999800019998,0.00154915481652864,0.209732152503082,0.415503106304072,11,STAT3|TIAM1|JAK3|PXN|GNG10|FGR|PARD3|ADCY9|CXCL12|CX3CR1|GNG3
HALLMARK_INFLAMMATORY_RESPONSE,0.991700829917008,0.999800019998,0.00131978024363577,0.256358181337996,0.538686531049816,23,HRH1|NLRP3|OLR1|SLC7A1|CD55|BST2|TLR2|IRAK2|IL15
HALLMARK_MYOGENESIS,0.995000499950005,0.999800019998,0.00102264813688001,0.227871722549276,0.467871879053767,17,SYNGR2|NOTCH1|CDKN1A|HSPB8|ACSL1|FGF2|KCNH1|NAV2|IGF1|LAMA2|KIFC3|ADCY9|MYOM1|SCD|BHLHE40|EIF4A2|COX7A1
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE,0.996500349965003,0.999800019998,0.000854964646681994,0.0788427111082172,0.147424597742463,5,B3GAT2|DSE|CSGALNACT1|CHSY1|CHST15
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,0.997000299970003,0.999800019998,0.000791344958250973,0.0957033353823166,0.181405591246969,6,TNFRSF1B|LEPR|ACSL1|STAT3|PRKCQ|CPT1A
HALLMARK_MITOTIC_SPINDLE,0.997800219978002,0.999800019998,0.000677395630460292,0.111859683441558,0.216501305703645,8,RACGAP1|KNTC1|MID1IP1|TIAM1|ECT2|LMNB1|PXN|SSH2
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.998900109989001,0.999800019998,0.0004787272492232,0.227697886505862,0.486981777065279,30,XAF1|IFI44L|IFITM2|TXNIP|CASP4|APOL6|IFI30|IFITM3|BST2|NLRC5|TNFAIP2|IL15|PDE4B|CASP1|IFNAR2|LAP3|PSMB9
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.999800019998,0.999800019998,0.000204038091989595,0.2061374101289,0.440869978394032,30,BCL6|TNFAIP8|CDKN1A|RNF19B|LITAF|B4GALT5|NAMPT|ZFP36|TNFAIP3|CD83|SLC2A3|DRAM1|NFIL3|MXD1|CEBPB|PDE4B|RHOB|IER3|TLR2|TNFAIP2|VEGFA|ID2|IER2|OLR1|BHLHE40|SGK1|MAP3K8|CEBPD|PMEPA1|STAT5A
