pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HALLMARK_MITOTIC_SPINDLE,0.011038961038961,0.107378984651712,0.202498775969141,0.756573381688687,1.69659975165948,8,MID1IP1|KNTC1|ECT2|RACGAP1
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0204503676470588,0.182349111519608,0.152675855527469,0.491183905642042,1.56417768250244,30,EPSTI1|TNFAIP3|IFI44L|BST2|APOL6|HIF1A|XAF1|NAMPT|CDKN1A|IL15|PSMB9|TNFAIP2|PTPN1|PLSCR1|NLRC5|STAT3|VAMP8|PDE4B|CSF2RB|IL4R|CASP4|IFI30|CASP1
KEGG_PYRIMIDINE_METABOLISM,0.0295429208472687,0.24316096389675,0.113681552791533,-0.712294245988486,-1.5409045538435,8,NT5C|NME1|POLE4|POLR2K
KEGG_PATHWAYS_IN_CANCER,0.0424604085379849,0.32451883668317,0.105228221404324,0.481255980452125,1.48188205517434,26,FGF2|LAMA2|CEBPA|STAT5A|PPARD|E2F3|HIF1A|CDKN1A|ELOC|VEGFA|WNT5B|RUNX1|CTNNA3
HALLMARK_DNA_REPAIR,0.0483109335270614,0.344617992493038,0.0873572860780536,-0.584023780629964,-1.50306753396963,15,NT5C|NME1|MPC2|POLE4|POLR2K|SUPT4H1|RPA3|EIF1B|IMPDH2
HALLMARK_KRAS_SIGNALING_UP,0.056792367105861,0.379798955020445,0.0901888162992841,0.48006246704291,1.44914515415319,24,TNFAIP3|F13A1|FCER1G|SPP1|ETV1|RGS16|SPON1|TNFRSF1B|LCP1|PLVAP|NAP1L2|LY96|TSPAN13|SPRY2
KEGG_PROTEIN_EXPORT,0.0752078609221466,0.453951443081878,0.070908526474039,-0.748799228424151,-1.41944003913902,5,SEC61B|SRP14|SEC61G|HSPA5
KEGG_VIBRIO_CHOLERAE_INFECTION,0.0763656633221851,0.453951443081878,0.0697294585228188,-0.663681130032509,-1.43573990850913,8,SEC61B|ADCY9|PDIA4|SEC61G|ACTG1
HALLMARK_MYOGENESIS,0.0827084252315836,0.465779026304181,0.0731409447045026,0.509753672441924,1.41024438854133,17,FGF2|LAMA2|SCD|HSPB8|NOTCH1|CDKN1A
KEGG_ACUTE_MYELOID_LEUKEMIA,0.104265402843602,0.55781990521327,0.0640052201911666,0.655032491252358,1.40799193041993,7,CEBPA|STAT5A|PPARD|RUNX1|STAT3
HALLMARK_ADIPOGENESIS,0.11660007264802,0.587341991341991,0.0551036070153613,-0.527133579181649,-1.35665258027422,15,GRPEL1|UQCRQ|ESRRA|UQCR11|UQCR10|NDUFAB1|CHCHD10
HALLMARK_APICAL_JUNCTION,0.126675313445741,0.587341991341991,0.0578509291080087,0.589854561236649,1.37185494710747,9,STX4|NECTIN2|PFN1|ALOX15B|SGCE|CD276|TGFBI
KEGG_OOCYTE_MEIOSIS,0.133208955223881,0.587341991341991,0.0520480397540998,-0.645369260257716,-1.34552806920251,7,ANAPC11|ADCY9
KEGG_PURINE_METABOLISM,0.136256139712571,0.587341991341991,0.0507207371426146,-0.506703669464423,-1.32458974056207,16,PAICS|NT5C|ADCY9|NME1|POLE4|POLR2K|PDE7B
KEGG_MELANOMA,0.137229437229437,0.587341991341991,0.0554741407704174,0.602749598669554,1.35165318284539,8,FGF2|E2F3|CDKN1A
KEGG_LYSOSOME,0.143903489875054,0.592218208331952,0.0539446818693931,0.625589170251407,1.34470353033638,7,LGMN|TCIRG1|CTSO|AP1S1|IGF2R
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,0.155328798185941,0.615562274292433,0.0482233696391913,-0.688880138945024,-1.3058561150551,5,ANAPC11|ADCY9
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.164483906770255,0.628563500872047,0.0510160239838462,0.46763875708868,1.26952378087726,16,EPSTI1|GBP2|IFI44L|BST2|IL15|PARP9|PSMB9|PLSCR1|OAS1
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.188966275659824,0.69722039640004,0.0425633582370147,-0.51017367206778,-1.26107582994126,13,CALR|HSP90B1|NHP2|IARS1|BANF1|HSPA5|XBP1
HALLMARK_COMPLEMENT,0.20554272517321,0.733102386451116,0.0461714702250228,0.384851177008879,1.19329876195806,27,LGMN|STX4|TNFAIP3|PFN1|FCER1G|APOC1|GCA|PSMB9|CTSO|PLSCR1
KEGG_CELL_ADHESION_MOLECULES_CAMS,0.218332272437938,0.753598488737398,0.0426094714733257,0.644866662264947,1.2519176192018,5,NECTIN2|L1CAM|CD276
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.267930137495355,0.895891397250093,0.0351534425481948,-0.548650713166382,-1.18689486423456,8,IRAK2|GAB1|RPS6KA5|YWHAH|CALM2
KEGG_GLIOMA,0.287075124485819,0.905471086020388,0.0369069830787364,0.578203003084556,1.18240080989214,6,E2F3|CDKN1A|IGF1|CALM3
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.291831357048748,0.905471086020388,0.0368589131634495,0.468022244112773,1.1460344417979,11,LGMN|CYP51A1|SCD|NFIL3|ALDOC|NIBAN1|PLSCR1
HALLMARK_HEME_METABOLISM,0.30074365704287,0.905471086020388,0.0361406555253854,0.477234202793821,1.1369203854414,10,H1-0|EPOR|ISCA1|SLC25A37|SDCBP
KEGG_BLADDER_CANCER,0.318480797793338,0.905471086020388,0.034336429712643,0.594668240417957,1.15446446734301,5,E2F3|CDKN1A|VEGFA
HALLMARK_ALLOGRAFT_REJECTION,0.323381294964029,0.905471086020388,0.0308187898420047,-0.399672341379478,-1.10582145984393,20,RPL9|RPS3A|RPL39|NME1|RPS9|RPS19
HALLMARK_INFLAMMATORY_RESPONSE,0.326590244998876,0.905471086020388,0.0349975673582034,0.364619032091866,1.09244000185373,23,KCNMB2|BST2|HIF1A|RGS16|NAMPT|CDKN1A|STAB1|TNFRSF1B|IL15
KEGG_MAPK_SIGNALING_PATHWAY,0.330031517334534,0.905471086020388,0.0348154909187968,0.376474904769606,1.08759002046691,20,FGF2|CACNA1A
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.342032675578188,0.914937407171653,0.0329157394447551,0.582843460232772,1.13150832536317,5,RHOH|CTNNA3
HALLMARK_SPERMATOGENESIS,0.367918523233609,0.960177609414541,0.0315047269846711,0.570149253731343,1.10686431488648,5,EZH2|PGS1|SLC2A5|AGFG1|SPATA6
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.392693014705882,1,0.0317823370906005,0.323425199111925,1.02994921575965,30,TNFAIP3|STAT5A|RHOB|DRAM1|NFIL3|NAMPT|CDKN1A|LITAF|VEGFA|TNFAIP8|CEBPD|ZFP36
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.426519337016575,1,0.0262822910752293,-0.449368759925255,-1.03341133488027,10,SNRPD1
KEGG_MELANOGENESIS,0.453751857355126,1,0.0253775583788184,-0.5138035167623,-1.03091341945147,6,ADCY9|WNT2B
HALLMARK_ANDROGEN_RESPONSE,0.456082564778217,1,0.0281818787673615,0.408298656721022,0.9997907771011,11,H1-0|SLC38A2|SCD|TNFAIP8|INPP4B
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION,0.469582160640831,1,0.0274170234281452,0.493254869049875,1.00868545050176,6,IL15|LTBR|TNFSF13B|CXCL12|TNFSF13
HALLMARK_XENOBIOTIC_METABOLISM,0.486620234604106,1,0.0239992558466875,-0.397283391171492,-0.982027316723052,13,SLC35B1
HALLMARK_UV_RESPONSE_DN,0.511546074334726,1,0.0262086528104306,0.363908555325947,0.95552708013798,14,DBP|CACNA1A|ATP2B4|INPP4B|MGLL|RUNX1|SIPA1L1
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.518591426071741,1,0.0258824847531805,0.401451403674019,0.956382174473443,10,KCNMB2|IRAG1|CACNA1C|PRKCQ
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.523225566703828,1,0.0230461985505656,-0.443636861328605,-0.959718632747643,8,CALR|HSP90B1|DDIT3|TIAM1
KEGG_GNRH_SIGNALING_PATHWAY,0.527210884353742,1,0.0231952065187063,-0.51510879487961,-0.976451390719923,5,ADCY9
HALLMARK_COAGULATION,0.535415750109987,1,0.0254395760529163,0.363819765638743,0.936680640724405,13,LGMN|APOC1|CTSO
HALLMARK_E2F_TARGETS,0.537413730475845,1,0.0222574754265934,-0.367153580198197,-0.94492149922621,15,PAICS|NAA38|NME1|POLE4|H2AZ1
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,0.547521108465036,1,0.0247999400372046,0.455954098783965,0.932406944965245,6,TNFRSF1B|PRKCQ|ACSL1|STAT3
HALLMARK_PEROXISOME,0.548917748917749,1,0.0247540792354728,0.415966521839216,0.932796097155665,8,ABCB4|ACSL1|TSPO
KEGG_PPAR_SIGNALING_PATHWAY,0.556926406926407,1,0.0245144375869314,0.412924292758322,0.925973963007069,8,SCD|PPARD|GK|ACSL1|PLTP
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.565606806986117,1,0.0248196464168114,0.324834134480468,0.924669094309295,19,FGF2|PFN1
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,0.57345971563981,1,0.023956252782659,0.422264770752886,0.907657860732942,7,F13A1|A2M|CD55
HALLMARK_HYPOXIA,0.587870434183322,1,0.0246045711829513,0.292370800566095,0.916038589168682,28,SLC6A6|TNFAIP3|PLAC8|SAP30|NFIL3|CDKN1A|VEGFA|ALDOC|DDIT4|ZFP36|TGFBI
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.590706556333546,1,0.0232298506978187,0.466234222575652,0.905127946709546,5,OAT|ARG2|AZIN2
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,0.599913401169084,1,0.0233052491422641,0.433804861111963,0.887112685990185,6,LAMA2|CACNA1C|CTNNA3|RYR2|CACNA2D3
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.634632034632035,1,0.022402563681916,0.385615527693622,0.864734636924142,8,LGMN|IFI30|HSPA6|HSPA1B
KEGG_FOCAL_ADHESION,0.637267617812365,1,0.0223163782591721,0.370331758671385,0.861299528038275,9,LAMA2|SPP1|VEGFA
HALLMARK_MTORC1_SIGNALING,0.66743648960739,1,0.0226317255980607,0.280858672686422,0.870851712100026,27,LGMN|SLC6A6|CYP51A1|SCD|NFIL3|NAMPT|CDKN1A
KEGG_P53_SIGNALING_PATHWAY,0.667893483437974,1,0.0216022398728411,0.40750555715514,0.833331716102003,6,STEAP3|CDKN1A
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.669390787518574,1,0.0192216025039295,-0.423503647402607,-0.849732590475769,6,ANAPC11|ELOB|ANAPC13
KEGG_ENDOCYTOSIS,0.683106575963719,1,0.0191758234421493,-0.441791044776119,-0.837468675292318,5,PARD3|ADRB2|HSPA1A|HSPA1B|HSPA6
KEGG_LEISHMANIA_INFECTION,0.68745275888133,1,0.0190806489093553,-0.439806509790621,-0.8337067477815,5,TLR4|FCGR3A
HALLMARK_G2M_CHECKPOINT,0.709414870215574,1,0.0209131372368449,0.320117726145918,0.824166538360465,13,RACGAP1|E2F3|HIF1A|SAP30|MCM5|EZH2
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,0.724903059026282,1,0.0202608005772633,0.367169883050672,0.789231434062417,7,LAMA2|CACNA1C|RYR2|CACNA2D3
KEGG_ERBB_SIGNALING_PATHWAY,0.748143433057501,1,0.0195511904655164,0.395434790950902,0.767680841645709,5,STAT5A|CDKN1A
KEGG_RENAL_CELL_CARCINOMA,0.752760337735441,1,0.0197628483903223,0.372567578853004,0.761885020702537,6,HIF1A|ELOC|VEGFA
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.777936196756371,1,0.0163938864855964,-0.275975908878424,-0.783460821305623,22,GRIK1
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,0.781031190324634,1,0.0189046572564832,0.381094527363184,0.739841243632676,5,INPP4B|ITPKA|IMPA2|CALM3
KEGG_JAK_STAT_SIGNALING_PATHWAY,0.785364768683274,1,0.0195297962375768,0.289660805440524,0.773088405756775,15,EPOR|STAT5A|IL15|STAT3|IL21R|CSF2RB|SPRY2|JAK3|IL4R
KEGG_HEMATOPOIETIC_CELL_LINEAGE,0.791791044776119,1,0.0168034977328251,-0.356846152377293,-0.743987270510569,7,IL3RA|CD14
KEGG_O_GLYCAN_BIOSYNTHESIS,0.792328042328042,1,0.016980108009108,-0.391501786503287,-0.74213926786052,5,GALNTL6|GALNT17|GALNT13
KEGG_LONG_TERM_POTENTIATION,0.81273002814462,1,0.0186114934063912,0.347609561752988,0.710846925993704,6,CACNA1C|GRM1|CALM3|GRIN2B|CALM2|GRM5
KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.827276064610866,1,0.0159289929565914,-0.307307307307307,-0.724483043179246,11,ADCY9|TIAM1|CX3CR1|GNG10|PXN|PARD3|GNG3|CXCL12|JAK3|STAT3|FGR
KEGG_LONG_TERM_DEPRESSION,0.830482788482355,1,0.018290232532531,0.340637450199203,0.696589251260306,6,CACNA1A|GRM1|IGF1|GRM5|GUCY1A1|GRID2
KEGG_AXON_GUIDANCE,0.876406926406926,1,0.0174923464212165,0.291569690705351,0.653838843415295,8,L1CAM|PLXNC1|LIMK2|SRGAP1|CXCL12
HALLMARK_FATTY_ACID_METABOLISM,0.878113879003559,1,0.0178643799784272,0.259727078967586,0.693196972595394,15,GAD2|MGLL|ACSL1|LTC4S
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.890235981814245,1,0.0172657047497692,0.310611010439813,0.635186445497832,6,TNFAIP3|CASP1
KEGG_DILATED_CARDIOMYOPATHY,0.893534002229654,1,0.0149908483997974,-0.299698062676818,-0.648336150625379,8,ADCY9|ACTG1|TTN
HALLMARK_GLYCOLYSIS,0.895397489539749,1,0.0146556148182891,-0.259280348347654,-0.677792781160777,16,MIF|IER3|CITED2|HSPA5
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,0.895519172770358,1,0.0171062530194721,0.295153297432077,0.634431828300092,7,TUBB3|LY96|HCLS1|TLR5
KEGG_GAP_JUNCTION,0.896320346320346,1,0.0171627190687299,0.283178856933747,0.635022576761365,8,TUBB3|GRM1
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.920531292210716,1,0.0173479791618071,0.229603562627182,0.663296650622151,20,EPOR|TNFRSF1B|IL15|VEGFA|LTBR|TNFRSF11A|IL21R|CSF2RB|IL4R|TNFSF13B|CXCL12
KEGG_TIGHT_JUNCTION,0.922016372253339,1,0.0166802724046087,0.280841070632835,0.603667705743142,7,YBX3|CTNNA3|PRKCQ|HCLS1|EPB41L3
HALLMARK_P53_PATHWAY,0.922077922077922,1,0.0139100093882218,-0.231796247933347,-0.677600034242451,25,RPS12|MXD1|IER3|DDIT3|RNF19B|HINT1|CCND3
KEGG_CELL_CYCLE,0.923076923076923,1,0.0145213906184602,-0.281482846882271,-0.608931214919198,8,ANAPC11|CCND3|ANAPC13
HALLMARK_UV_RESPONSE_UP,0.927589367552704,1,0.0142566440784238,-0.256851968124992,-0.620688117001485,12,GRPEL1|CCND3|SELENOW|DDX21|HMOX1|DNAJB1
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.927767695099818,1,0.0141091066635116,-0.238436209597847,-0.642205794799427,18,IL3RA|CD14|PDGFC|HMOX1|LEPR
KEGG_INSULIN_SIGNALING_PATHWAY,0.928465254552211,1,0.0144374131679625,-0.278752638318553,-0.603024960822006,8,INSR
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,0.952451708766716,1,0.0140640062850954,-0.274666628072483,-0.551100768129627,6,SCIN|FCGR3A
KEGG_ADHERENS_JUNCTION,0.954545454545455,1,0.0162447769645752,0.250117424129839,0.560883015362288,8,NECTIN2|CTNNA3|PTPN1|IQGAP1|PTPRB
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.972332015810277,1,0.016185604234482,0.217388669216167,0.532314233590805,11,SPP1|IKBKE|LY96|TLR5|MAP2K6|MAP3K8
KEGG_WNT_SIGNALING_PATHWAY,0.975245653817082,1,0.013971417489002,-0.263397713574369,-0.499302412012305,5,WNT2B|CCND3
HALLMARK_KRAS_SIGNALING_DN,0.981193255512322,1,0.0158264444745401,0.219348921098632,0.510151014041439,9,IFI44L|RYR2
KEGG_PROSTATE_CANCER,0.987720809995692,1,0.0156803957606931,0.225584905958327,0.4848946143215,7,E2F3|CDKN1A
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,0.988966687884574,1,0.0154425157453406,0.234825870646766,0.45588128850473,5,TNFRSF1B|CASP1|MAP2K6
HALLMARK_APOPTOSIS,0.991470054446461,1,0.0131492263552527,-0.182657954072112,-0.49197224183846,18,IER3|DDIT3|CD14|IFITM3|HSPB1
HALLMARK_ESTROGEN_RESPONSE_LATE,0.994653359472465,1,0.012839208726328,-0.174072023584052,-0.494168534919374,22,COX6C|FABP5|PCP4|TIAM1|SGK1|XBP1
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE,0.995544239338001,1,0.0153466709981738,0.219315058730034,0.425769236102331,5,CHST15|CHSY1|DSE
HALLMARK_IL2_STAT5_SIGNALING,0.995832368603843,1,0.0166089291355437,0.162766737936153,0.53851432552015,35,RHOH|SPP1|RHOB|BATF3|RGS16|NFIL3|TNFRSF1B|ENPP1|GPR65
KEGG_CALCIUM_SIGNALING_PATHWAY,0.998362743314535,1,0.0130830524018917,-0.161536635838165,-0.422277917944244,16,ADCY9
HALLMARK_ESTROGEN_RESPONSE_EARLY,1,1,0.0130355735779488,-0.139482438593101,-0.358977719677887,15,ADCY9|TIAM1|XBP1|KAZN|SLC7A5|BHLHE40
