pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.387260714890734,0.888530255498331,0.0265058069055153,-0.37165810989922,-1.05673625486581,19,BST2|WARS1|GBP2|PSMB9
KEGG_DILATED_CARDIOMYOPATHY,0.394547437295529,0.888530255498331,0.0307043134101922,0.499575911789652,1.06770308238368,6,ITGA3|LAMA2|TPM2|PLN|ADCY2|PRKX
KEGG_OOCYTE_MEIOSIS,0.404239766081871,0.888530255498331,0.027074538166692,-0.490237314823458,-1.06198577746736,7,ANAPC11
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.409488559892328,0.888530255498331,0.0254395760529163,-0.356714457210208,-1.03815039856942,21,TUBB2B|PPIF
KEGG_PATHWAYS_IN_CANCER,0.417850442240686,0.888530255498331,0.0335763082792088,0.280541628154305,1.01708018152647,37,LAMB1|LAMA5|DAPK2|FOS|ITGA3|HGF|FAS|ETS1
KEGG_STEROID_HORMONE_BIOSYNTHESIS,0.422976011994003,0.888530255498331,0.0267256748598853,-0.536888680242669,-1.05141895135773,5,HSD11B1|CYP3A5
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.426949443016281,0.888530255498331,0.0289218815695838,0.520948181132533,1.04617935442276,5,NOD1|TAB2|ERBIN|IL18|HSP90AA1
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,0.428676877652704,0.888530255498331,0.026230699375173,-0.506088054301395,-1.04544425505376,6,HSD11B1|ATP1A4|ATP1B2
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.450163576881134,0.900734665983256,0.0282936925560076,0.475837127650115,1.01696810417581,6,FOS|TAB2|IRF7|JUN
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.450367332991628,0.900734665983256,0.0241167368003442,-0.367434038420235,-1.01388162071944,17,ACTN2|MYL5|CHRM5|TMSB4X
HALLMARK_E2F_TARGETS,0.496012405848471,0.951221079691517,0.0268640784536404,0.397842629011494,0.969415384043116,9,TFRC|BARD1
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.496486486486487,0.951221079691517,0.0304172331732918,0.265023812070233,0.971310906005169,39,DUSP1|EGR1|IFIH1|FOS|SAT1|CSF1|TRIP10|HES1|VEGFA|IRS2|SOCS3|GEM|KLF6|JUNB|CCN1|NAMPT|TRIB1|BTG2|FOSL2
HALLMARK_HEDGEHOG_SIGNALING,0.500642673521851,0.951221079691517,0.0261281423168739,0.490374353333446,0.984780335120019,5,SCG2|VEGFA|PML
KEGG_FOCAL_ADHESION,0.53104977821587,0.960590731956189,0.0275305304690147,0.299738958349214,0.941922486500664,21,LAMB1|LAMA5|ITGA3|HGF|LAMA2|FLNA|VEGFA|EGF
HALLMARK_COMPLEMENT,0.542059219380888,0.960590731956189,0.0209275037533457,-0.321698162933769,-0.936242053884394,21,ACTN2|PCLO|PSMB9|MMP15|F3
HALLMARK_UV_RESPONSE_UP,0.549270072992701,0.960590731956189,0.0256204781035478,0.358623234344052,0.927116234482889,11,TFRC|FOS|DNAJA1
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM,0.562031484257871,0.960590731956189,0.0220456397199849,-0.475700713714875,-0.93159115470296,5,NT5C
HALLMARK_MTORC1_SIGNALING,0.569986541049798,0.960590731956189,0.0201568790091863,-0.316196646555849,-0.920230924239855,21,WARS1|GLRX|DHCR7|SQLE|CD9|SCD|HMGCS1|SERPINH1|LDLR|CDKN1A|DHCR24|CCNG1
KEGG_HEDGEHOG_SIGNALING_PATHWAY,0.571589205397301,0.960590731956189,0.0217807587437876,-0.471788695298854,-0.92393003154647,5,WNT2B|WNT7A
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.572662826761187,0.960590731956189,0.0244376967102848,0.375681022383598,0.915414628886299,9,FBXO2|SOCS3|KLHL13|PML
HALLMARK_PEROXISOME,0.572983945377376,0.960590731956189,0.0215013868754499,-0.445458552108614,-0.920199716646883,6,FIS1|SOD2|DHCR24
KEGG_VIRAL_MYOCARDITIS,0.628898320723381,0.970380864052834,0.0200672233858778,-0.42254287153603,-0.872861972944702,6,HLA-B|HLA-E|ICAM1
KEGG_BLADDER_CANCER,0.639888603256213,0.970380864052834,0.0221088065811038,0.428075609104026,0.859670655540005,5,DAPK2|VEGFA|EGF
KEGG_ABC_TRANSPORTERS,0.646743787489289,0.970380864052834,0.0219410805210976,0.425196819573047,0.853889408417708,5,ABCA5|ABCD4|ABCA12
HALLMARK_MYOGENESIS,0.652553542009885,0.970380864052834,0.0178158743287468,-0.282708145545255,-0.870889361759604,27,ACTN2|COX7A1|CAV3
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.656173797384172,0.970380864052834,0.0222521346383621,0.362885030435164,0.849820213918359,8,CALCRL|ACTA2
KEGG_MTOR_SIGNALING_PATHWAY,0.668478260869565,0.970380864052834,0.019376846276322,-0.430020942468544,-0.842133919060799,5,RPS6
KEGG_PPAR_SIGNALING_PATHWAY,0.668676900584795,0.970380864052834,0.0189943864197383,-0.388743199684368,-0.842122247060325,7,FABP5|SCD
KEGG_PEROXISOME,0.694730077120823,0.970380864052834,0.020827290793207,0.40409476354092,0.811511805123865,5,FAR2|ACSL6|ABCD4|PIPOX
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.698272042534338,0.970380864052834,0.0212676060298378,0.337976085772325,0.823539744346757,9,SRXN1|PFKP
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.707507082152975,0.970380864052834,0.0220561449257195,0.300715384773495,0.818553446276012,13,IRS1|IRAK2|SH2B2|IRS2|CAMK4|PLCG2|GAB1
KEGG_INSULIN_SIGNALING_PATHWAY,0.709506618531889,0.970380864052834,0.0223163782591721,0.29040916907309,0.822574810796715,15,INPP5D|IRS1|SH2B2|TRIP10|IRS2|SOCS3
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.741156379604782,0.970380864052834,0.0218425698601399,0.263727801956816,0.807695776106586,19,TNFRSF11B|IL17RB|HGF|FAS|CSF1|VEGFA|EGF
HALLMARK_MITOTIC_SPINDLE,0.760196044109925,0.970380864052834,0.0164674077156548,-0.309645799180539,-0.779528221151609,12,ARF6
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.76550079491256,0.970380864052834,0.0149728454296473,-0.245114015307305,-0.813072812745944,38,LGALS1|OXTR|SLIT3|MATN2
KEGG_MELANOMA,0.785823336968375,0.970380864052834,0.0192257726748739,0.345057701843645,0.737463843160263,6,HGF|EGF|IGF1R|FGF9
KEGG_MAPK_SIGNALING_PATHWAY,0.799847405900305,0.970380864052834,0.0213021424335557,0.236192734795184,0.792051680298835,27,DUSP1|FOS|FAS|MRAS|FLNA|EGF|HSPA1B|MAP3K14|TAB2|HSPA1A|FGF9|HSPB1|GADD45B|NFKB2
KEGG_CALCIUM_SIGNALING_PATHWAY,0.806607853312576,0.970380864052834,0.0154363118150511,-0.285270655751511,-0.744979552026551,14,OXTR
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.809218722192561,0.970380864052834,0.0158009300144027,-0.299814234036894,-0.736856057467725,11,HLA-B|HLA-E|ICAM1|TNFRSF10B|SHC1
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.811268209083119,0.970380864052834,0.0184812066773859,0.352664547257705,0.708228537386899,5,MAP3K14|NOD1|PLCG2|JUN
KEGG_ERBB_SIGNALING_PATHWAY,0.814133805937085,0.970380864052834,0.018929064356598,0.29614338212677,0.721606810284667,9,NRG4|EGF|PLCG2|GAB1
HALLMARK_IL2_STAT5_SIGNALING,0.818181818181818,0.970380864052834,0.0147055414895405,-0.256575373577476,-0.755324016087341,22,S100A1
KEGG_ENDOCYTOSIS,0.819793913251857,0.970380864052834,0.0200092969303502,0.258549612854899,0.749555984263734,16,TFRC|PARD6A|GRK5|EGF|HSPA1B
KEGG_APOPTOSIS,0.820483576642336,0.970380864052834,0.0192508233608038,0.283645655877343,0.733283477534373,11,IRAK2|FAS|MAP3K14|CASP6|IL1R1
HALLMARK_INFLAMMATORY_RESPONSE,0.829226219812716,0.970380864052834,0.0202608005772633,0.241396401260734,0.758582400366238,21,EMP3|CALCRL|IRAK2|HPN|SLC1A2|CSF1
HALLMARK_ESTROGEN_RESPONSE_LATE,0.851400329489292,0.970380864052834,0.0139518511942778,-0.238482807301679,-0.73465212486547,27,PPIF|FABP5|DHCR7|CD9|PRSS23|PCP4|CXCL14|CD44|SERPINA3
KEGG_RENAL_CELL_CARCINOMA,0.851575305044618,0.970380864052834,0.0153960550703043,-0.301349630410336,-0.680537793400328,8,ELOB
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.856615611736483,0.970380864052834,0.0155015948360387,-0.327431173576568,-0.676386325327634,6,RPS14
KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.874750609620927,0.970380864052834,0.0178718590215315,0.281223449447749,0.658581511841239,8,GRK5|PARD3|ADCY2|PRKX|PIK3CD|SHC1|GNG3|CXCL14
KEGG_P53_SIGNALING_PATHWAY,0.877737881508079,0.970380864052834,0.0147526926068707,-0.277584356737812,-0.663931224884928,10,CCNE2|GADD45A|CDKN1A|TNFRSF10B|CCNG1|CCND3
HALLMARK_KRAS_SIGNALING_UP,0.879037685060565,0.970380864052834,0.0137934680412006,-0.241366326234783,-0.702451338085843,21,HSD11B1|GLRX|PTPRR|PCP4|RGS16|WNT7A|SERPINA3
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,0.880071813285458,0.970380864052834,0.014714370361431,-0.276578958322243,-0.661526494988075,10,CPB2|F3|A2M|C1S|SERPING1|C1R
KEGG_JAK_STAT_SIGNALING_PATHWAY,0.88701816570669,0.970380864052834,0.0176567508200119,0.266156462585034,0.648538267589654,9,SPRY1|SOCS3|OSMR|PIM1|PIK3CD|IFNAR2|IL13RA1|CCND3|IL7
HALLMARK_GLYCOLYSIS,0.887085868830291,0.970380864052834,0.0137300261440957,-0.239980307472038,-0.69014676845464,20,GALK1|DSC2|GLRX
KEGG_PROSTATE_CANCER,0.894445469643846,0.970380864052834,0.0148772197886966,-0.308501855527366,-0.637283353743092,6,CCNE2|CDKN1A
HALLMARK_BILE_ACID_METABOLISM,0.90365523465704,0.970380864052834,0.0176530740592131,0.256170212765957,0.643478549118719,10,ABCA5|PIPOX|HSD17B6|CYP39A1|NEDD4|RXRG
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.906183368869936,0.970380864052834,0.0183328502518361,0.235193536166282,0.654954560674835,14,GABRA5|CALCRL|RXFP1|GRIA4|GRM1|CHRNA4|GABRA2
HALLMARK_UV_RESPONSE_DN,0.907874420998456,0.970380864052834,0.0136093889342466,-0.240247554560651,-0.65226877084853,16,RND3|RUNX1
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.908629441624365,0.970380864052834,0.0172478891488041,0.272495755517827,0.61307708304855,7,CAB39L|CAMK4|NOD1|GNA14|ADCY2
KEGG_NOTCH_SIGNALING_PATHWAY,0.910796074154853,0.970380864052834,0.017039521743592,0.285835453774385,0.610892935082004,6,HES1|HES5|NUMBL|NOTCH1|LFNG
KEGG_GLIOMA,0.919542350987267,0.970628037153226,0.0144778927592192,-0.29431721798134,-0.607981638939761,6,CDKN1A|SHC1|PIK3CD|IGF1R|PLCG2|EGF
HALLMARK_P53_PATHWAY,0.938237221494102,0.981275626149795,0.0124633935062729,-0.209892011018628,-0.652618988953095,28,HINT1|RPS12|RPL18|RALGDS|RPL36|H2AJ|TSC22D1|GADD45A|RGS16|CDKN1A
HALLMARK_G2M_CHECKPOINT,0.956838462939355,0.988219988942011,0.0137135194949595,-0.241999462704765,-0.546507324827025,8,SQLE|JPT1|UBE2S|CDC7
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.962214199759326,0.988219988942011,0.0176788339044954,0.203045536919466,0.57512007850073,15,IL17RB|FAS|CSF1|SOCS3
HALLMARK_ANDROGEN_RESPONSE,0.975317517373592,0.990396765226181,0.0174163488781561,0.192472198460222,0.557992280735774,16,SLC38A2|SAT1|NDRG1|UAP1|ARID5B|DBI|MYL12A|ACTN1|FKBP5|CCND3|ELL2|DHCR24|ADAMTS1|HMGCS1|TSC22D1|SCD
HALLMARK_HYPOXIA,0.98179419525066,0.990396765226181,0.0187431615014362,0.171478252151126,0.598034427324544,32,DUSP1|CP|PFKP|FOS|ETS1
HALLMARK_APOPTOSIS,0.990396765226181,0.990396765226181,0.0179732643687687,0.164513350559862,0.53415351830363,24,SAT1|DNAJA1|HGF|FAS|PDCD4|BTG2|CASP6|CD38|HSPB1|GADD45B|EGR3|IL18|JUN|EMP1|LGALS3|IFITM3|TXNIP|CD44|CDKN1A|GADD45A|SOD2|AIFM3|HMGB2|BGN
