pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,0.200542392235227,0.739932274798941,0.0356903661028327,-0.422661563721853,-1.21923141451465,26,ITGB5|SGCD|CACNA2D3|ACTG1|TGFB1|EMD|PRKAG2|CACNA1D|ACTB|ITGAV
KEGG_FATTY_ACID_METABOLISM,0.213347627981774,0.744350671192245,0.0490744516137842,0.507271929777337,1.24165347688454,9,HADHA|ACOX3|ALDH3A2|ACSL6|ALDH2|CPT1B|GCDH|ECI2
HALLMARK_MTORC1_SIGNALING,0.220845574147401,0.744350671192245,0.0315598002303516,-0.33076513709758,-1.16241643786509,73,SDF2L1|WARS1|SLC7A11|HMBS|GAPDH|DDIT3|SLC9A3R1|ACTR3|CYP51A1|GLRX|DHCR7|SC5D|HSPE1|DHFR|PFKL|SQLE|CD9|ATP5MC1|SCD|LDHA|SKAP2|G6PD|PLK1|HMGCS1|IDI1|HMGCR|PHGDH|SERPINH1|LDLR|INSIG1|CDKN1A
KEGG_ABC_TRANSPORTERS,0.221190606226106,0.744350671192245,0.0486112298055334,0.485357118818519,1.22718738253091,10,ABCA3|ABCA5|ABCC4|ABCD4|ABCD2
KEGG_JAK_STAT_SIGNALING_PATHWAY,0.223811527135044,0.744350671192245,0.033111902002548,-0.399408616958343,-1.19247305883106,30,IRF9|IL11RA|SPRY2|IL6R|PIAS4|CBL|GHR|LEPR|CREBBP|SPRY3|IL7
HALLMARK_ADIPOGENESIS,0.225893545898689,0.744350671192245,0.0312542145615791,-0.334449321281187,-1.16257003791057,68,JAGN1|NDUFB7|UQCR10|DDT|SLC27A1|NDUFAB1|SOD1|CD302|ESRRA|FZD4|UQCR11|DHCR7|SNCG|PFKL|GRPEL1|RAB34|ESYT1|UQCRQ|APOE|VEGFB|SLC25A1|UBC|COX6A1|ARL4A|COX8A|GADD45A|CHCHD10
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,0.226056110931957,0.744350671192245,0.0357347785090555,-0.56905484108571,-1.22077429018717,8,AMD1|AHCYL1|DNMT3A|LDHA
KEGG_PATHWAYS_IN_CANCER,0.227200586009034,0.744350671192245,0.0301759562044332,-0.312765809389267,-1.14886582531394,100,CTNNA2|FGF17|TP53|GSTP1|BAD|RARB|SUFU|ELOB|VEGFD|RUNX1|TRAF1|VEGFC|TGFB1|FZD4|SMO|FOXO1|RALGDS|PIAS4|CASP3|IKBKG|BAX|CBL|WNT2B|MAPK10|RBX1|VEGFB
KEGG_CIRCADIAN_RHYTHM_MAMMAL,0.229566094853683,0.744350671192245,0.0456108467661738,0.5779057476436,1.2508177634388,6,CRY2|BHLHE41|PER3|BMAL1
KEGG_TRYPTOPHAN_METABOLISM,0.238004362050164,0.760193036996045,0.0466625806686436,0.460167083544499,1.20159212853741,11,MAOA|HADHA|HAAO|ALDH3A2|ALDH2|GCDH
KEGG_N_GLYCAN_BIOSYNTHESIS,0.242483463619964,0.763109723745181,0.03290357014243,-0.456024410499575,-1.19167460763845,17,MGAT3|RFT1|B4GALT1|DAD1|DDOST|MGAT2|DOLPP1
KEGG_PYRIMIDINE_METABOLISM,0.250751982499316,0.77769455441817,0.0304477002861874,-0.366888289594871,-1.16282334660138,40,CAD|POLD4|NME1|POLR2J3|RRM2B|NT5C|NME4|POLR2K|POLE|POLR2I|POLR3GL|POLE4|NME3|POLR2L|POLR2J|UCKL1
KEGG_DILATED_CARDIOMYOPATHY,0.256560580681184,0.784342346653904,0.0304070928112657,-0.385911310476844,-1.16085804995573,31,ITGB5|SGCD|CACNA2D3|ACTG1|TGFB1
KEGG_ACUTE_MYELOID_LEUKEMIA,0.264505377973034,0.797241561777878,0.0313734505893443,-0.454238520212057,-1.17125461396759,16,BAD|RUNX1|IKBKG|TCF7L1
KEGG_RNA_POLYMERASE,0.274132492113565,0.804345587478118,0.0314608277104382,-0.513884607886326,-1.16969359697802,10,POLR2J3|POLR2K|POLR2I|POLR3GL|POLR2L|POLR2J|POLR2E
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,0.281018518518519,0.804345587478118,0.0305805284090173,-0.464397299199065,-1.15588470281533,14,DGKH|PLA2G6|LCAT|CDIPT
KEGG_LYSOSOME,0.281881051175657,0.804345587478118,0.0285202432688668,-0.36883063261552,-1.1392014247113,35,GBA1|AP4M1|ARSA|ACP2|LAPTM4B|LAPTM4A|CLN5|AP3B1|FUCA1|CTSL|GM2A|MAN2B1|SMPD1|ABCB9
KEGG_NITROGEN_METABOLISM,0.284210526315789,0.804345587478118,0.0414723944801625,0.490655995499779,1.16346578689945,8,GLS2|CA13|GLUD1|CA8|CA2
KEGG_ALLOGRAFT_REJECTION,0.288340510102683,0.804345587478118,0.0314279956614924,-0.592366327881226,-1.1724588731155,6,HLA-A|HLA-F|HLA-B|HLA-E
HALLMARK_PANCREAS_BETA_CELLS,0.290317331163548,0.804345587478118,0.0309659038977966,-0.562818384305131,-1.16299820210834,7,SPCS1|SRP14|FOXO1|SRP9
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.293172690763052,0.804345587478118,0.0514297351265248,0.278642837871593,1.08830556127725,52,GRIN2A|GABRA5|GABRA4|GABRG2|CALCRL|P2RY1|GRM5|GRIN2D|GRIK5|RXFP1|LPAR3|GRIA4|GRIK2|GABRD
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT,0.309416317316995,0.828710910354413,0.0296102583825489,-0.531607251398469,-1.14043923033171,8,BET1L|USE1
KEGG_OOCYTE_MEIOSIS,0.309798471160528,0.828710910354413,0.0269416229575224,-0.363820677548188,-1.1151452488346,34,CDC26|ANAPC13|ANAPC11|CAMK2B|ANAPC2|BTRC|REC8|RBX1|PLK1
KEGG_GLYCEROLIPID_METABOLISM,0.319896807481458,0.845159466679407,0.029003707427331,-0.527528648276112,-1.13168953966543,8,DGKH
HALLMARK_APICAL_SURFACE,0.351957901253676,0.898064166779477,0.0265963264063149,-0.447196960051126,-1.09282305709098,13,PLAUR|B4GALT1|EFNA5|NTNG1
KEGG_AUTOIMMUNE_THYROID_DISEASE,0.360781122864117,0.898064166779477,0.0270353018590743,-0.532218938931296,-1.09976803595231,7,HLA-A|HLA-F|HLA-B|HLA-E
HALLMARK_GLYCOLYSIS,0.36415889641078,0.898064166779477,0.0228484201933312,-0.302401922479179,-1.06273886243368,73,UGP2|PHKA2|B3GAT3|B4GALT1|GLCE|SDC3|TXN|SOD1|GALK1|GPC1|DSC2|CHPF|MPI|GLRX|MIF|B3GALT6|LDHA|HAX1|G6PD
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION,0.365021530308049,0.898064166779477,0.0271375675079018,-0.558411162751764,-1.10525209114574,6,TGFB1|TNFSF13B|TNFSF13|MADCAM1
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,0.370783263356016,0.898064166779477,0.024591654914383,-0.381820166031233,-1.0740514267896,23,TUBB2B|TUBB4B|TUBA1A|TUBB6|ACTG1
HALLMARK_HEDGEHOG_SIGNALING,0.37086590499098,0.898064166779477,0.0252136619638632,-0.412070634258371,-1.07681540744984,17,HEY2
KEGG_HOMOLOGOUS_RECOMBINATION,0.372189443469941,0.898064166779477,0.0261500489769086,-0.491086275767482,-1.08745878812628,9,RPA2|POLD4|RAD51B
KEGG_GAP_JUNCTION,0.373493975903614,0.898064166779477,0.0241229509735006,-0.366569376322291,-1.06898701986877,27,TUBB2B|TUBB4B|TUBA1A|TUBB6|PRKG1
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.380057803468208,0.903692999357739,0.0370845733682492,0.367415803211424,1.05452737862719,15,GRIN2A|SNRPB|C5|MACROH2A2|ACTN4
HALLMARK_P53_PATHWAY,0.388580090955028,0.90589274987656,0.0216478964751679,-0.295207054976707,-1.04639550880166,77,TP53|PCNA|DRAM1|SLC7A11|HINT1|DCXR|CD81|PVT1|RPS12|TGFB1|DDIT3|RPL18|SLC35D1|HSPA4L|RALGDS|RPL36|H2AJ|FUCA1|BAX|TCN2|GM2A|VAMP8|TSC22D1
HALLMARK_E2F_TARGETS,0.390832328106152,0.90589274987656,0.0224893593188001,-0.318070051786267,-1.04762660840313,50,TP53|RPA2|PCNA|NME1|EZH2|KIF22|POLE|HMGB2|POLE4|POP7|NAA38|JPT1|PLK1|RPA3|NUDT21|TMPO|LBR
KEGG_PEROXISOME,0.393682363264112,0.90589274987656,0.0237736282528046,-0.38511478276783,-1.06031664856512,21,MVK|PXMP2|SOD1|PEX3
KEGG_BASE_EXCISION_REPAIR,0.406372013118851,0.913838212312863,0.024329785321009,-0.441775489283529,-1.05622929923676,12,PCNA|POLD4|PARP3|POLE|POLE4
HALLMARK_PROTEIN_SECRETION,0.407429072828312,0.913838212312863,0.0232182918027764,-0.38127273722269,-1.04973854292404,21,TMED2|SOD1|TPD52|ARCN1|CLN5|AP3B1|SEC24D|SGMS1|AP2S1
KEGG_BUTANOATE_METABOLISM,0.412342981977062,0.913838212312863,0.0342157870484692,0.407040929930119,1.02917104543524,10,HADHA|HMGCL|GAD2|ALDH3A2|ALDH2
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,0.414216385954896,0.913838212312863,0.0225658127229911,-0.359750192260119,-1.03775401746697,26,ARF6|PLA2G6|DNM3|CFL2
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.426338028169014,0.916664157306754,0.0218995056566159,-0.348840650592365,-1.0334169697067,29,EIF4A1|YIF1A|EXOSC2|SPCS1|RPS14|ATF6|TUBB2A|HERPUD1|TARS1|NHP2
KEGG_BASAL_CELL_CARCINOMA,0.434882298991134,0.916664157306754,0.0228820998140161,-0.404955856605541,-1.02583371428379,15,TP53|SUFU|FZD4|SMO
KEGG_SELENOAMINO_ACID_METABOLISM,0.441473259334006,0.916664157306754,0.031329971144254,0.466023571200125,1.00866025890054,6,MARS1|SCLY|MAT2B|SEPHS2
KEGG_PURINE_METABOLISM,0.442157266364759,0.916664157306754,0.0416021147235871,0.253797137512952,1.00770308366686,56,ENTPD5|PRPS2|GDA|PDE10A|POLD3|AK2|POLR2G|ITPA
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES,0.443868291418201,0.916664157306754,0.0317487252503017,0.438971747132162,1.00074321383979,7,FUT2|B3GALNT1|NAGA|ST3GAL2|ST8SIA1
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450,0.444695259593679,0.916664157306754,0.0233811119157234,-0.481036789788798,-1.03195211288939,8,GSTP1|MGST1|CYP3A5
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.44813863928113,0.916664157306754,0.0197020017265474,-0.289233289604677,-1.01031375963695,70,FGF17|MYH14|ACTN2|CFL2|ITGB5|MYL5|ACTG1|TIAM1|BRK1|ARHGEF1|ARPC5|ARHGEF4|GNA12|CHRM5
KEGG_AXON_GUIDANCE,0.45587653343886,0.916664157306754,0.0198546875227186,-0.299800517122382,-1.00645544539305,55,EPHA6|EPHA4|EFNA5|SLIT3|CFL2|ABLIM2|DPYSL5|ABLIM1|ROBO3|NTNG1
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.460326086956522,0.916664157306754,0.0201568790091863,-0.310884505494714,-1.00221306180593,44,TNFRSF25|TNFRSF6B|IL11RA|VEGFD|VEGFC|TGFB1|TNFSF13B|IL6R
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION,0.462934947049924,0.916664157306754,0.0234045485740173,-0.544984931814471,-1.02636099278231,5,HYAL2|HS3ST3A1
KEGG_MTOR_SIGNALING_PATHWAY,0.463349225268176,0.916664157306754,0.0214763030495694,-0.379521298860558,-1.00706124711165,18,VEGFD|RPS6|VEGFC
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,0.471177944862155,0.916664157306754,0.021052725757175,-0.367463313467048,-1.00020405891607,20,TP53|BAD|GRIN1
KEGG_REGULATION_OF_AUTOPHAGY,0.471182510765154,0.916664157306754,0.0228820998140161,-0.514133524642916,-1.01761424402671,6,GABARAPL2|ATG7|GABARAP
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.497308488612837,0.92174229555933,0.0192257726748739,-0.312542656488421,-0.979974283011609,38,CTNNA2|ACTN2|RAPGEF3|MYL5|ACTG1|SIPA1
KEGG_ERBB_SIGNALING_PATHWAY,0.500350581966064,0.92174229555933,0.019372624676316,-0.327947054553913,-0.979117652134497,30,BAD|MAP2K7|NRG3|CAMK2B|ERBB4|CBL|MAPK10
KEGG_P53_SIGNALING_PATHWAY,0.501608657502194,0.92174229555933,0.0199693537129219,-0.355503689254491,-0.978789953565873,21,TP53|RRM2B|CASP3|BAX|ADGRB1|CCNE2|GADD45A|CDKN1A|TNFRSF10B
