pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.0014082274302396,0.0299568380614607,0.45505986738723,0.600604976212177,1.42869582667709,51,COX8A|COX7A1|COX4I1|ATP1B2|COX7A2|COX7A2L|UQCRFS1|COX6A1|UQCRH|COX5B|CYC1|ATP1B1|CACNA1C|UQCR11|UQCRQ|COX6C|UQCR10|COX7B|TPM1|CACNA1D|ATP1A2|CACNB1|UQCRB|COX7C|COX6B1
HALLMARK_NOTCH_SIGNALING,0.0017998200179982,0.0323967603239676,0.34452128726268,0.671280949388284,1.51898726950547,25,NOTCH1|LFNG|APH1A|MAML2|TCF7L2|ARRB1|SKP1|PRKCA
KEGG_HUNTINGTONS_DISEASE,0.0017998200179982,0.0323967603239676,0.34452128726268,0.501880581658191,1.25235741238368,149,SLC25A5|COX8A|COX7A1|COX4I1|CREBBP|NDUFS3|CASP3|COX7A2|COX7A2L|POLR2I|NDUFA4|UQCRFS1|COX6A1|CYCS|UQCRH|ATP5MC3|COX5B|NDUFS6|CYC1|NDUFA7|NDUFV2|NDUFA5|UQCR11|NDUFB7|AP2B1|UQCRQ|ATP5MC2|NDUFB8|NDUFA1|COX6C|EP300|HTT|NDUFA2|UQCR10|COX7B|POLR2K|POLR2L|ATP5MC1|AP2S1|NDUFB9|DCTN2|NDUFB5|VDAC2|NRF1|NDUFB3|NDUFS5|SOD1|UQCRB|SP1|COX7C|COX6B1|NDUFB2|NDUFB10|POLR2E|SOD2|ATP5F1B|CLTA|VDAC1|NDUFAB1
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.001999800019998,0.0331875745277774,0.326351610990907,0.573179268841943,1.37391632070135,59,CHKA|TM7SF2|ACTG1|CPEB2|FASN|HMGCR|ALDOC|CD9|SCD|DHCR7|LGALS3|GNAI1|PNRC1|CTNNB1|SQLE|MAL2|CYP51A1|PLSCR1|FDPS|IDI1|HMGCS1|SC5D|MVK|STARD4|ATXN2|LGMN
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.00212740862357548,0.0331875745277774,0.431707695803346,0.508127334403473,1.26783534467946,147,FGFR3|TMSB4X|PIK3CA|ACTG1|SOS1|PFN2|PIP4K2A|TIAM2|BRAF|EZR|ARHGAP35|ACTB|MRAS|CFL1|SOS2|TIAM1|MYH14|DOCK1|GNG12|VCL|ARHGEF4|PPP1CB|ITGB1|EGF|ITGB5|CFL2|PIKFYVE|ITGB8|ENAH|PAK2|SSH2|LIMK2|PAK3|ROCK1|FGF2|PIK3CD|HRAS|MYL5|MYL12B|GSN|DIAPH2|GNA13|ARPC5|GNA12|ARPC5L|FGFR1|CHRM5|ITGAV|ACTN4|SSH1|GIT1|BRK1|ABI2|ACTN2|ACTN1|RRAS2|MYH9|ITGA7|ARHGEF1|RAF1|RDX|PTK2|FN1|ARHGEF6|FGF9|CYFIP2|WASF2|APC2|ITGB4|ROCK2|PPP1R12A|PIK3R3|ARHGEF12
HALLMARK_MITOTIC_SPINDLE,0.0025997400259974,0.038021197880212,0.285313392143872,0.494028693056908,1.23566583387708,162,PALLD|CLASP1|ARHGAP29|CDK5RAP2|ITSN1|SOS1|PCGF5|RAB3GAP1|CDC27|DLG1|EZR|DOCK4|KIF22|RICTOR|MYO9B|PCNT|TIAM1|FGD6|TBCD|ARFGEF1|RASAL2|VCL|NCK2|RASA2|NF1|KIF1B|KIF5B|CENPJ|ABL1|SSH2|RANBP9|ROCK1|AKAP13|ABR|DST|KLC1|CDC42EP4|EPB41|TRIO|PPP4R2|RALBP1|GSN|ARHGEF3|MID1IP1|CDC42BPA|SEPTIN9|ACTN4|ALS2|RASA1|ATG4B|ARF6|OPHN1|FGD4|CLIP2|CNTRL|CAPZB|RABGAP1|YWHAE|MYH9|FARP1|MID1|CEP192|DYNLL2|MARK4|TUBGCP6|NUMA1|SHROOM2|RHOT2|WASF2|NIN|MYO1E
KEGG_VIBRIO_CHOLERAE_INFECTION,0.0036996300369963,0.0491350864913509,0.238352921646911,0.600934606336341,1.41482260657648,43,ATP6V0E2|PRKX|ATP6V1G2|ACTG1|TJP1|ADCY9|ACTB|ATP6V1E1|ATP6V1D|TJP2|ATP6V0C|ATP6AP1|PRKCA|PRKACA|ADCY3|ATP6V1F|SEC61B|ATP6V1B2
HALLMARK_UV_RESPONSE_DN,0.0037996200379962,0.0491350864913509,0.235141995561108,0.508292969160227,1.25844422620742,119,ATP2B4|RGS4|APBB2|IGF1R|DBP|FYN|CDK13|TJP1|INPP4B|SIPA1L1|DLG1|RBPMS|SPOP|DYRK1A|MAP2K5|RXRA|BMPR1A|RASA2|TGFBR3|ATRX|GRK5|SMAD3|PRKCA|SRI|RUNX1|PRKCE|NIPBL|PIK3CD|PTPRM|PEX14|AKT3|CELF2|SFMBT1|SYNE1|LAMC1|CDC42BPA|KCNMA1|YTHDC1|F3|PMP22|IRS1|PRKAR2B|INSIG1|BHLHE40
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0040995900409959,0.0491350864913509,0.22623238004642,0.480995337736084,1.20957975206805,195,OAT|SLC25A5|COX8A|COX4I1|NDUFS3|COX7A2|COX7A2L|NDUFA4|MRPL34|UQCRFS1|COX6A1|CYCS|ISCU|ATP6V1E1|UQCRH|ATP5MC3|ATP6V1D|COX5B|SURF1|NDUFS6|CYC1|ATP6V0C|PRDX3|ATP1B1|ATP6AP1|NDUFA7|NDUFV2|NDUFA5|UQCR11|GPX4|NDUFB7|UQCRQ|ATP5MC2|NDUFB8|NDUFA1|COX6C|IDH3B|NDUFA2|COX11|TIMM8B|UQCR10|COX7B|ABCB7|DLST|ATP5MC1|TIMM13|MDH1|GPI|ATP5MF|RHOT1|NDUFB5|PDHB|VDAC2|SLC25A11|MFN2|NDUFB3|TOMM70|SLC25A3|ATP6V1F|TIMM17A|UQCRB|COX7C|COX6B1|CASP7|NDUFB2|MRPS12|IDH3A|PMPCA|AFG3L2|ATP5F1B|CS|VDAC1|ATP6V0B|NDUFAB1|TOMM22|MAOB|NDUFV1
KEGG_NOTCH_SIGNALING_PATHWAY,0.0041995800419958,0.0491350864913509,0.223479119117478,0.600872280858408,1.40497429376963,39,NOTCH1|LFNG|HES5|CREBBP|APH1A|CTBP2|MAML2|EP300|NUMBL
KEGG_INOSITOL_PHOSPHATE_METABOLISM,0.0046995300469953,0.0523661919522334,0.211070537868325,0.581027478198775,1.37566198063812,47,PIK3CA|PIK3C2A|PIP4K2A|INPP4A|ITPKB|PLCE1|INPP4B|TPI1|INPP5A|PIKFYVE|INPP5B|PIK3CD|CDIPT|INPP1
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.0083991600839916,0.08665800086658,0.157220069393743,0.528714278719431,1.28249830778618,75,PRKX|ADCY2|PPP1R12B|PLA2G5|BRAF|ADCY9|MYL6|CALM2|PPP1CB|CALM3|CACNA1C|MYL6B|PRKCA|ROCK1|PRKACA|PRKCE|ACTA2|GNA13|PRKCQ|GNA12|ADCY3|IRAG1|CACNA1D|PPP1R14A|KCNMA1|CALM1|EDNRA|PLA2G6|NPR2|ADRA1A|PRKG1|ARHGEF1|RAF1|ROCK2|PPP1R12A|RAMP1|ARHGEF12|ARAF|ARHGEF11|MAP2K1
KEGG_ERBB_SIGNALING_PATHWAY,0.008999100089991,0.08665800086658,0.151812881287453,0.52707868397833,1.27853085774347,75,GAB1|PIK3CA|SOS1|NRG3|BRAF|NRG2|MAPK10|SOS2|CAMK2G|NCK2|EGF|CBL|MAP2K4|CAMK2B|PAK2|ABL1|CAMK2D|PAK3|PRKCA|PIK3CD|HRAS|ERBB4|AKT3
KEGG_HEDGEHOG_SIGNALING_PATHWAY,0.0090990900909909,0.08665800086658,0.150964206987421,0.616452521836555,1.41054308058503,29,PRKX|WNT7B|BMP7|BTRC|GLI3|CSNK1G1|WNT7A|SUFU|PRKACA|GLI2|WNT2B|RAB23|ZIC2|HHIP|CSNK1G3
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM,0.0096990300969903,0.08665800086658,0.146151534304949,0.670379386616722,1.46752298696525,17,NT5E|NT5C|NT5C2|ENPP3|CD38|NADSYN1|QPRT
KEGG_INSULIN_SIGNALING_PATHWAY,0.00999900009999,0.08665800086658,0.143909619745855,0.499745769822264,1.23268542743891,109,IRS2|PRKX|RPS6|PYGM|PIK3CA|SREBF1|SOS1|FASN|RPTOR|BRAF|MAPK10|SOS2|PHKA2|CALM2|PPP1CB|CALM3|CBL|PPP1R3C|FOXO1|INSR|PRKACA|PIK3CD|HRAS|AKT3|SORBS1|SOCS3|FLOT1|IKBKB|RHOQ|PDE3B|ACACA|PRKAG2|CALM1|MAPK8|IRS1|PRKAR2B|FLOT2|PRKAR1A|PHKA1|ACACB|TRIP10|RAF1|RHEB|SHC1|PYGB|EXOC7|PIK3R3|PYGL|PPARGC1A|ARAF|MAP2K1|SOCS4|PHKB|RAPGEF1|PIK3R1|MKNK2|PPP1CA
KEGG_OOCYTE_MEIOSIS,0.00999900009999,0.08665800086658,0.143909619745855,0.525460340773313,1.2767330504346,78,RPS6KA2|YWHAH|PRKX|ADCY2|IGF1R|YWHAG|BTRC|CDC27|ADCY9|YWHAB|CAMK2G|CALM2|PPP1CB|CALM3|ANAPC11|CAMK2B|CAMK2D|SKP1|RPS6KA3|PRKACA|REC8|PPP3CC|YWHAQ|ADCY3|PPP2R5C|ANAPC10|CALM1
KEGG_AXON_GUIDANCE,0.0133986601339866,0.111974516834031,0.124026527381656,0.494516842090207,1.21909878729318,108,SEMA4A|PLXNA2|NFAT5|FYN|EPHB1|EFNA1|CFL1|GNAI1|NCK2|ITGB1|CFL2|NFATC2|PAK2|ABL1|LIMK2|EFNA5|NFATC1|PAK3|ABLIM1|SRGAP2|ROCK1|HRAS|SRGAP3|ABLIM2|SEMA4D|SRGAP1|DPYSL2|PPP3CC|NFATC4|EFNB2|ROBO1|RASA1|EPHA6|UNC5C|UNC5D|UNC5B|SEMA3A|EPHA4|PPP3R1|LRRC4C|PTK2
KEGG_CALCIUM_SIGNALING_PATHWAY,0.0138986101389861,0.11214740594906,0.121736367223309,0.495295123397143,1.22057107498457,107,SLC25A5|ATP2B4|PRKX|ADCY2|ITPKB|PLCE1|ADCY9|GRIN2C|CAMK2G|PHKA2|CALM2|CD38|CALM3|PLN|CACNA1C|CAMK2B|CAMK4|CAMK2D|CACNA1B|PRKCA|PRKACA|ERBB4|HRH1|VDAC2|GNA14|PPP3CC|GRM1|ADCY3|EDNRB|CACNA1D|CHRM5|CALM1|ATP2B2|RYR1|EDNRA|RYR3|PHKA1|VDAC1|ADRA1A|PPP3R1
KEGG_MAPK_SIGNALING_PATHWAY,0.0158984101589841,0.121516880570008,0.113681552791533,0.464227084397853,1.167526781598,196,FGFR3|RPS6KA2|PRKX|RAP1A|RAPGEF2|MAP4K4|TAB2|CASP3|SOS1|PLA2G5|BRAF|MAPK10|STMN1|MRAS|SOS2|GNG12|MAP4K3|MAP2K5|RASA2|CACNA1C|TAOK3|EGF|MAP3K20|NF1|MAP2K4|NFATC2|ARRB1|TRAF6|GADD45A|PAK2|CACNA1B|STK3|PTPN7|RPS6KA3|PRKCA|TNFRSF1A|PRKACA|FGF2|IL1R1|HRAS|AKT3|NTRK2|MAP3K5|MAPK8IP1|PTPRR|PPP3CC|NFATC4|RPS6KA5|IKBKB|GNA12|RAP1B|CACNA1D|TAB1|FGFR1|MAP3K6|CACNB1|MAP3K4|RASA1|MAP3K7|MAPK8|PLA2G6|MAP3K12|RRAS2|PPP3R1|RAF1|MAPKAPK2|MAP3K13|CACNA2D1|HSPA8|MAP3K1|GADD45B|FGF9|NFKB1|PPP3CA|ATF2|HSPA1A|MAP3K14|MAPKAPK3|HSPA1B|HSPB1|PPM1B|MAP2K6
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0160983901609839,0.121516880570008,0.112959561756547,0.486799882679718,1.20567936136024,120,FGFR3|RPS6KA2|ATP2B4|AFF1|DCXR|CD9|CKB|DNAJC1|DHCR7|ID2|PCP4|TPD52L1|CXCL14|TIAM1|PDCD4|TSPAN13|OVOL2|SLC1A4|FKBP5|TMPRSS3|COX6C|BAG1|IL17RB|ZFP36|GFUS|FAM102A|LARGE1|DYNLT3|PPIF|HSPB8|SLC24A3|RABEP1|SERPINA3|CYP4F11|BCL2|SLC22A5|HOMER2|PDZK1|CD44
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,0.0194980501949805,0.142579492050795,0.102435227350191,0.626012643989265,1.39510540361409,21,ALDOC|PFKM|PFKL|TPI1|PHPT1|PMM1|GFUS|GMDS|MPI
KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.0221977802219778,0.157402441574024,0.0958569623789466,0.490462888378549,1.20595798452089,102,PARD3|PRKX|ADCY2|RAP1A|PIK3CA|FOXO3|SOS1|TIAM2|BRAF|ADCY9|GNG3|GNAI1|SOS2|CXCL14|TIAM1|GNG12|ARRB1|GRK5|ROCK1|PRKACA|PIK3CD|HRAS|STAT3|AKT3|GNG10|IKBKB|ADCY3|RAP1B
HALLMARK_COAGULATION,0.0258974102589741,0.178235117664704,0.0885639937858774,0.514995589624398,1.24232344529046,67,TIMP3|FYN|CD9|ISCU|APOC1|GNG12|CPQ|HTRA1|S100A1|RAPGEF3|KLKB1|CRIP2|KLF7|PROS1|C1S|LRP1|S100A13|SERPING1|CPB2|GSN|HPN|C1R|LGMN|F3|CAPN2|GNB2|MMP15|A2M|WDR1|PRSS23|FN1|CTSH
KEGG_PATHWAYS_IN_CANCER,0.026997300269973,0.180496236090677,0.0866887573078026,0.451715095011625,1.14083461351012,230,FGFR3|CCDC6|ZBTB16|WNT7B|IGF1R|PIK3CA|CREBBP|RB1|ELOB|CTBP2|ARNT|CASP3|SOS1|BRAF|GLI3|CYCS|WNT7A|MAPK10|SOS2|SUFU|CTNNB1|PIAS1|TCF7L2|DAPK1|RXRA|ITGB1|EGF|ARNT2|CBL|TCF7L1|EP300|TRAF6|ABL1|FOXO1|CTNNA1|SMAD3|PRKCA|FGF2|RUNX1|PIK3CD|GLI2|HRAS|STAT3|EGLN3|RALBP1|AKT3|WNT2B|CTNNA2|HGF|IKBKB|LAMC1|DVL3|MITF|LAMA3|FGFR1|ITGAV|VEGFB|BCL2|SMAD2|RUNX1T1|FZD4|TRAF4|MAPK8|GSTP1|RXRG|PIAS4|HHIP|RBX1|SPI1|RAF1|MDM2|PTK2|RALGDS|COL4A1|BCL2L1|VEGFD|FN1|SMO|FZD3|RXRB|CDKN1A|BAX|FGF9|NFKB1|HSP90AA1|APC2
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,0.0295970402959704,0.192380761923808,0.0826765785309944,0.550349706818764,1.28918246548765,40,ACTG1|FYN|EZR|TUBA1C|ACTB|CTNNB1|NCK2|ITGB1|ABL1|PRKCA|ROCK1|TUBB2B|YWHAQ|ARPC5|TUBA1A|ARPC5L|TUBB2A|TUBB
KEGG_TYPE_II_DIABETES_MELLITUS,0.0306969303069693,0.194137343022455,0.0811334140842608,0.586450010855361,1.33491127668906,27,IRS2|PIK3CA|MAPK10|CACNA1C|CACNA1B|INSR|PRKCE|PIK3CD|SOCS3|IKBKB|CACNA1D|MAPK8|IRS1
HALLMARK_APOPTOSIS,0.0332966703329667,0.205037390997742,0.0777921919210674,0.480923922627896,1.1855890860619,108,AIFM3|TIMP3|CREBBP|CASP3|SLC20A1|LGALS3|PDCD4|CTNNB1|CFLAR|CD38|TGFBR3|GPX4|GADD45A|ROCK1|TXNIP|IL18|VDAC2|GSN|RHOB|SC5D|HGF|IFITM3|CYLD|SOD1|DAP3|CASP7|CD44|DNM1L|DPYD|PPT1|FEZ1|SOD2|IGF2R|PPP3R1|PSEN1|PTK2|HMGB2|MCL1|EGR3|CCND2|BCL2L1|CDKN1A|BAX|GADD45B|RHOT2|SQSTM1|TIMP2|MGMT|HSPB1|BNIP3L
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.0361963803619638,0.217178282171783,0.0744947003424623,0.507511119411314,1.22426866383481,67,RAP1A|PIK3CA|ACTG1|EZR|ARHGAP35|ACTB|GNAI1|CTNNB1|AFDN|VCL|ITGB1|THY1|RAPGEF3|CTNNA1|PRKCA|ROCK1|PIK3CD|MYL5|MYL12B|CTNNA2|RAP1B|ICAM1|ACTN4|CLDN11|ACTN2|ACTN1|PTK2|CD99
KEGG_STEROID_BIOSYNTHESIS,0.0395960403959604,0.231636836316368,0.0710949907592617,0.646883558668712,1.39189274201446,14,TM7SF2|MSMO1|DHCR7|SQLE|DHCR24|CYP51A1|SC5D
KEGG_GLIOMA,0.040995900409959,0.233976602339766,0.0698181861471991,0.522146477946777,1.24206179352927,51,IGF1R|PIK3CA|RB1|SOS1|BRAF|SOS2|CAMK2G|CALM2|CALM3|EGF|CAMK2B|CAMK2D|PRKCA|PIK3CD|HRAS|AKT3|CALM1|RAF1|MDM2|CDKN1A|SHC1|PIK3R3|ARAF|MAP2K1|EGFR|PIK3R1|PLCG2|PDGFA|PDGFRB|E2F3|TP53
KEGG_PRION_DISEASES,0.0452954704529547,0.247035761540125,0.0662690130576484,0.598394657094081,1.33355712160355,21,NOTCH1|PRKX|FYN|NCAM2|PRKACA|NCAM1|LAMC1|SOD1
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.0453954604539546,0.247035761540125,0.0661924422634488,0.518203590163557,1.23497458743609,53,ATP6V0E2|ATP6V1G2|CASP3|TJP1|MAPK10|ATP6V1E1|ATP6V1D|ATP6V0C|ATP6AP1|ADAM10|MAP2K4|NOD1|IKBKB|ATP6V1F|ATP6V1B2|GIT1|MAPK8
HALLMARK_HYPOXIA,0.0482951704829517,0.251134886511349,0.0640748785378994,0.461904212447477,1.14951262045596,137,IRS2|KLF6|PYGM|FOXO3|BCAN|SELENBP1|ALDOC|NEDD4L|GPC1|EFNA1|GALK1|GLRX|LXN|RORA|SDC3|PFKL|DTNA|PNRC1|TPI1|MIF|GAPDH|PRDX5|P4HA2|NDRG1|MXI1|PPP1R3C|IDS|ZFP36|INHA|KDM3A|KLF7|PRKCA|GPI|LARGE1|PAM|HEXA|BCL2|NOCT|F3|PGK1|BHLHE40|UGP2|SLC25A1|GPC4|B3GALT6|MYH9|ZNF292|ANGPTL4|ILVBL|CDKN1A|MAP3K1|PIM1|ENO1|BNIP3L|NDST2|PPARGC1A|CP|KLHL24|CASP6|GAA|SCARB1|EGFR|TPD52|LDHA|ETS1|NFIL3|NCAN|AMPD3|CSRP2|BGN
KEGG_GNRH_SIGNALING_PATHWAY,0.0482951704829517,0.251134886511349,0.0640748785378994,0.501258667369364,1.20918587881924,67,PRKX|ADCY2|SOS1|PLA2G5|ADCY9|MAPK10|SOS2|CAMK2G|CALM2|CALM3|CACNA1C|MAP2K4|CAMK2B|CAMK2D|PRKCA|PRKACA|HRAS|ADCY3|CACNA1D|MAP3K4|CALM1|MAPK8|PLA2G6
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.050994900509949,0.259408841724523,0.0622655030196783,0.5020628152896,1.20801872563527,63,NFAT5|PIK3CA|FYN|CASP3|SOS1|BRAF|SOS2|NFATC2|IFNAR2|NFATC1|PRKCA|PIK3CD|HRAS|PPP3CC|NFATC4|IFNGR2|ICAM1|TNFRSF10B|HLA-E|PPP3R1|KLRD1|RAF1|PPP3CA|SHC1|PIK3R3|ARAF|HLA-B|NFATC3|MAP2K1|IFNGR1|PIK3R1
KEGG_TIGHT_JUNCTION,0.0563943605639436,0.280771922807719,0.0590382721694151,0.478228463531176,1.17092600972699,93,PARD3|ACTG1|EXOC4|TJP1|MAGI3|ACTB|MRAS|GNAI1|MYH14|CTNNB1|TJP2|AFDN|MPDZ|PATJ|MAP3K20|RAB13|CTNNA1|PRKCA|ASH1L|PRKCE|HRAS|EPB41|AKT3|MYL5|MYL12B|PRKCQ|CTNNA2|ACTN4|CLDN11|YBX3|CASK|ACTN2|ACTN1|RRAS2|MYH9|PPP2R2A|PPP2CA|PARD6G|PPP2R2C|MYH15
KEGG_RENAL_CELL_CARCINOMA,0.0605939406059394,0.294142014369992,0.0568270285718809,0.497710633633969,1.1975468946666,63,GAB1|RAP1A|PIK3CA|CREBBP|ELOB|ARNT|SOS1|BRAF|SOS2|ARNT2|EP300|PAK2|PAK3|PIK3CD|HRAS|EGLN3|AKT3|HGF|RAP1B|VEGFB
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,0.0615938406159384,0.294142014369992,0.0563335007829073,0.605586558419515,1.32568544442122,17,CD59|KLKB1|PROS1|C1S|CD46|SERPING1|CPB2|C1R|F3|A2M
