pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,0.648035196480352,1,0.0106323864972618,0.444638186573671,0.896177917949831,6,PIK3CD|ATP1B2|IRS1|IRS2|ATP1A4|HSD11B1
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.651934806519348,1,0.0105416489067043,0.398987494412078,0.924396329804891,21,SLC1A1|TUBB2B|IL17RB|PPIF|PDZK1|OVOL2|PRSS23|DHCR7|XBP1|SVIL|HES1
HALLMARK_MYOGENESIS,0.656834316568343,1,0.0104280767395372,0.393583093202623,0.92534775530909,25,COX7A1|ACTN2|SMTN|CAV3|MRAS|DAPK2|PYGM|SCD|PTP4A3|SVIL
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.676032396760324,1,0.00998726969247851,0.415109086555875,0.886885130662422,10,ACTN2|MYL5|MYL12A|PIK3CD
KEGG_PEROXISOME,0.682631736826317,1,0.00983712284748331,0.436755262885074,0.862514491071983,5,FAR2|ACSL6|PIPOX
KEGG_BLADDER_CANCER,0.701929807019298,1,0.00940137941210012,0.425602216376344,0.840489194410794,5,EGF|DAPK2|FGFR3|CDKN1A|VEGFA
KEGG_MTOR_SIGNALING_PATHWAY,0.704129587041296,1,0.00935198005279729,0.424121459478657,0.837564961114616,5,RPS6|PIK3CD|RPS6KA2|CAB39L
HALLMARK_E2F_TARGETS,0.711928807119288,1,0.00917720774642901,0.409758839556199,0.85387335340623,8,POLE4|RPA3|UBE2S|HMGB2|GINS3|BARD1
HALLMARK_ANDROGEN_RESPONSE,0.712428757124288,1,0.00916602265924153,0.39253262477419,0.87214333301371,14,SLC38A2|DBI|MYL12A|SCD|SAT1|TSC22D1
KEGG_PPAR_SIGNALING_PATHWAY,0.716828317168283,1,0.00906767948641699,0.410477215180731,0.841163762904467,7,DBI|SCD|ACSL6
KEGG_PATHWAYS_IN_CANCER,0.717128287171283,1,0.00906097961672952,0.376705964137173,0.903824678147017,32,LAMB1|ELOB|HHIP|CCNE2|WNT2B|RUNX1|PIK3CD|EGF|DAPK2|FAS|HGF|ETS1|LAMA3
HALLMARK_COAGULATION,0.717828217178282,1,0.00904534911181131,0.387352851422866,0.878477425831025,17,S100A1|MMP15|CPB2|HPN|CD9|PRSS23|SERPING1|APOC1
KEGG_GLIOMA,0.718428157184282,1,0.00903195430590792,0.415033131044907,0.836508285818132,6,PIK3CD|EGF|PLCG2|IGF1R|CDKN1A|SHC1
KEGG_AXON_GUIDANCE,0.728827117288271,1,0.00880013723017969,0.392631824121528,0.858079758245263,12,EPHA3|EPHB1|EFNB3|NFATC1|SLIT3
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,0.73002699730027,1,0.008773426872199,0.405164877846187,0.830277541947781,7,PRKCQ|ACSL6|IRS1|IRS2
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.735726427357264,1,0.00864663501539556,0.381318154512755,0.874361119888676,19,TNFRSF11B|IL7|IL17RB|IL18|EGF|FAS|HGF|TNFSF13B|CSF1|IL13RA1
KEGG_VEGF_SIGNALING_PATHWAY,0.740625937406259,1,0.00853772482941869,0.40010317427184,0.81990492815135,7,PIK3CD|NFATC1|PLCG2|PLA2G5|VEGFA|HSPB1
KEGG_STEROID_BIOSYNTHESIS,0.753424657534247,1,0.00825340199542525,0.396581995373093,0.783179384371936,5,DHCR7|MSMO1|SQLE|DHCR24|HSD17B7
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.767823217678232,1,0.00793334963136379,0.3801142515217,0.820730528101505,11,HLA-B|PIK3CD|NFATC1|FAS
KEGG_HEMATOPOIETIC_CELL_LINEAGE,0.773322667733227,1,0.00781090572910321,0.384664896443637,0.788268288185797,7,IL7|CD9|CSF1
HALLMARK_PEROXISOME,0.787821217878212,1,0.00748711667997418,0.378027486597892,0.761922606057982,6,FIS1|DHCR24|SOD2|RXRG|MVP
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.803719628037196,1,0.0071295700102226,0.356275934257977,0.856818153540849,33,TNFRSF11B|LGALS1|EMP3|ACTA2|SFRP4|MATN2|SAT1|FAS|VCAN|BGN|SLIT3|FAP|LAMA3|OXTR|GLIPR1|LOXL2
KEGG_OOCYTE_MEIOSIS,0.813818618138186,1,0.00690051232016247,0.364981868940182,0.747933163925931,7,CCNE2|ANAPC11|PRKX|RPS6KA2
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.852414758524148,1,0.00600305610627983,0.342154431704751,0.792722341737575,21,TENT5A|IL7|TMEM140|GBP2|PARP9|PSMB9|BST2|PROCR|IFI44|CSF1|WARS1|TXNIP|IFITM3|SP110
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,0.867213278672133,1,0.00564534599685448,0.332578629496929,0.681531352053424,7,ANAPC11|PIK3CD|PRKX|RPS6KA2
KEGG_INOSITOL_PHOSPHATE_METABOLISM,0.868113188681132,1,0.00562326686214786,0.320080538293557,0.632102520676342,5,PIP4K2A|PLCG2|PLCE1|PIK3C2A|PIK3CD
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,0.868113188681132,1,0.00562326686214786,0.320080538293557,0.632102520676342,5,PIP4K2A|PLCG2|PLCE1|PIK3C2A|PIK3CD
KEGG_WNT_SIGNALING_PATHWAY,0.872512748725128,1,0.00551472184608072,0.331353881895102,0.72415948326739,12,WNT2B|SFRP4|NFATC1|PRKX|FZD4
HALLMARK_G2M_CHECKPOINT,0.876112388761124,1,0.00542512940449989,0.328680976498752,0.684919763800072,8,CCNF|EGF|SQLE|UBE2S
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.895510448955104,1,0.0049280704459426,0.2963095832286,0.585159083579074,5,IFNAR2|IRF7|JUN|TAB2|PIK3CD
KEGG_NOTCH_SIGNALING_PATHWAY,0.900809919008099,1,0.00478732901469467,0.300663105113478,0.605993015627515,6,NUMBL|NOTCH1|DTX3L|HES5|LFNG|HES1
KEGG_INSULIN_SIGNALING_PATHWAY,0.907109289071093,1,0.00461670352330282,0.314850195605663,0.699545672550163,14,RPS6|SREBF1|PIK3CD|PYGM|IRS1|IRS2|PRKX|TRIP10
HALLMARK_GLYCOLYSIS,0.909209079092091,1,0.00455895127576835,0.315752149565731,0.724018512714989,19,GALK1|GLRX|DSC2|VCAN|IRS2|GPR87|IL13RA1
HALLMARK_UV_RESPONSE_DN,0.919108089191081,1,0.00428000963134474,0.30824914149719,0.690081309645174,15,RUNX1|DUSP1|ATP2B4|PIK3CD|IRS1
HALLMARK_INFLAMMATORY_RESPONSE,0.923307669233077,1,0.00415793969758266,0.308573097830926,0.714919247110113,21,SLC28A2|EMP3|IL18|SLC1A2|HPN|BST2|CALCRL|PDPN|CSF1|KLF6
HALLMARK_KRAS_SIGNALING_DN,0.924307569243076,1,0.00412851054541127,0.303072487798224,0.667496993792641,13,SLC30A3|EGF|SLC29A3|CYP39A1|LFNG|MSH5|NUDT11
HALLMARK_ESTROGEN_RESPONSE_LATE,0.933906609339066,1,0.00383797903268306,0.305702139109292,0.718732062183216,25,IL17RB|PPIF|PDZK1|ATP2B4|OVOL2|CD9|PRSS23|TRIM29|DHCR7|XBP1|RPS6KA2|PCP4|CXCL14|PDCD4|FABP5|PRKAR2B
HALLMARK_MTORC1_SIGNALING,0.935606439356064,1,0.0037848607337395,0.30214628330633,0.696692382199933,20,GLRX|CCNF|CCNG1|CD9|DHCR7|SCD|SQLE|XBP1|WARS1|NUPR1|HMGCS1|SERPINH1|DHCR24|EGLN3
HALLMARK_UV_RESPONSE_UP,0.936206379362064,1,0.00376598083257151,0.280309549654301,0.584121273416193,8,PPIF|STARD3|DNAJA1|ICAM1|SOD2
KEGG_ERBB_SIGNALING_PATHWAY,0.939106089391061,1,0.00367370979486619,0.277007799617435,0.577240942587597,8,NRG1|SHC1|CDKN1A|JUN|PLCG2|NRG4|EGF|PIK3CD
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.943705629437056,1,0.0035236226776542,0.309953183256247,0.753846561639077,38,ARL4A|IL7|PSMB10|HLA-B
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.950704929507049,1,0.00328514069321765,0.277932082780505,0.607408467040311,12,BEX3|PIK3CD|IRS1|IRS2|RPS6KA2
KEGG_CALCIUM_SIGNALING_PATHWAY,0.952204779522048,1,0.00323222912233068,0.278742342587146,0.619319924951084,14,PLN|ATP2B4|EDNRA|CHRM5|OXTR|GRM1|PRKX
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.955804419558044,1,0.00310227250465273,0.223455542638113,0.44128522313065,5,HSP90AA1|NOD1|TAB2|ERBIN|IL18
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.965103489651035,1,0.00274333590288173,0.267842285094021,0.599621961567485,15,IL7|IL17RB|CD9|FAS|CSF1|IL13RA1
KEGG_CELL_ADHESION_MOLECULES_CAMS,0.966603339666033,1,0.00268165118875609,0.252829258867861,0.54017249332393,10,HLA-B|VCAN|CLDN11|PDCD1LG2|CLDN20|HLA-E|CNTNAP1|CD99|ICAM1
KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.970802919708029,1,0.00250195238060031,0.233167271080523,0.48588413584376,8,SHC1|PARD3|ADCY2|CXCL14|GRK5|GNG3|PRKX|PIK3CD
HALLMARK_COMPLEMENT,0.972802719728027,1,0.00241226597804789,0.268823392067047,0.61641104510316,19,ACTN2|MMP15|PSMB9|SERPING1|PCLO|APOC1|CP|PIM1
KEGG_MELANOGENESIS,0.977302269773023,1,0.00219862697105808,0.220481864984745,0.459449732978764,8,WNT2B|PRKX|FZD4|WNT7A|ADCY2|KITLG
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.983401659834017,1,0.00187431069362443,0.231283151156961,0.509385755314558,13,NFIL3|PLSCR1|LDLR|HSD17B7|MAL2|LGALS3|FABP5|HMGCS1|PNRC1|SQLE|SCD|DHCR7|CD9
HALLMARK_HYPOXIA,0.989001099890011,1,0.00152142623300212,0.25609620405299,0.609449047329643,29,GALK1|GLRX|DUSP1|PYGM|BGN|ETS1|LXN|IRS2|CP|PNRC1|KLF6|NOCT|PIM1
HALLMARK_KRAS_SIGNALING_UP,0.991100889911009,1,0.00136706445693491,0.23796035409993,0.551319730692765,21,HKDC1|GLRX|PTPRR|ETS1|PCP4|CAB39L|HSD11B1|PDCD1LG2
HALLMARK_BILE_ACID_METABOLISM,0.991900809919008,1,0.00130365087320587,0.186647542058163,0.39877452719598,10,ABCA5|CYP39A1|PIPOX|RBP1|SLCO1A2|DHCR24|NEDD4|RXRG|HSD17B6|GCLM
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.992100789921008,1,0.00128732605293495,0.113240418118467,0.223629821784034,5,MAP3K14|JUN|PLCG2|NOD1|ATP6V1G2
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,0.992200779922008,1,0.00127908801275813,0.164052049342365,0.341858820316961,8,KLKB1|C1S|PROS1|F3|C1R|A2M|SERPING1|CPB2
KEGG_MAPK_SIGNALING_PATHWAY,0.993400659934007,1,0.00117587902073417,0.233900490809816,0.549920202047732,25,NFATC2|IL1R1|GADD45B|TNFRSF1A|FGF9|HSPA1A|MAP3K14|HSPB1|FLNA|PLA2G5|JUN|GADD45G|MAP3K6|GADD45A|HSPA1B|FGFR3|TAB2|RPS6KA2|PRKX|FAS|PTPN7|EGF|MRAS|PTPRR|DUSP1
HALLMARK_HEDGEHOG_SIGNALING,0.995500449955004,1,0.00096992555020472,0.0905923344947736,0.178903857427227,5,NRP1|PML|VEGFA|MYH9|SCG2
KEGG_APOPTOSIS,0.997100289971003,1,0.000778005081327274,0.158182398163171,0.341542372223869,11,IL1R1|TNFRSF1A|MAP3K14|CASP6|TNFRSF10B|IL1RAP|IRAK2|PRKAR2B|PRKX|FAS|PIK3CD
KEGG_ENDOCYTOSIS,0.997100289971003,1,0.000778005081327274,0.189009195297719,0.423137311567239,15,HLA-B|ARF6|EGF|PARD6A|GRK5|HLA-E|ACAP1|FGFR3|HSPA1B|RAB11A|PARD3|NEDD4
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.997400259974003,1,0.000736554331726264,0.111051219914046,0.227569907813037,7,GNA14|TNFRSF1A|CDKN1A|NOD1|ADCY2|CAMK4|CAB39L
HALLMARK_FATTY_ACID_METABOLISM,0.998200179982002,1,0.000612604629442868,0.168059716826987,0.370140346867585,13,LGALS1|XIST|HSPH1|HMGCS1|CBR3|DHCR24|CRYZ|HSD17B7
HALLMARK_APOPTOSIS,0.999800019998,1,0.000204038091989595,0.161031173017105,0.377094640117239,24,BTG2|GADD45B|EMP1|HSPB1|CDKN1A|JUN|CASP6|CD38|SOD2|GADD45A|EGR3|CD44|LGALS3|HMGB2|DNAJA1|PDCD4|IFITM3|TXNIP|BGN|HGF|FAS|SAT1|IL18|AIFM3
HALLMARK_TNFA_SIGNALING_VIA_NFKB,1,1,0,0.137614008813974,0.332486357868284,35,NFIL3|ZFP36|BTG2|CEBPB|GADD45B|FOSL2|NAMPT|JUNB|BCL6|VEGFA|CDKN1A|JUN|LDLR|GEM|F3|SOD2|EFNA1|GADD45A|EGR3|ICAM1|CD44|TRIB1|SOCS3|IFIH1|KLF6|TRIP10|PNRC1|CEBPD|CSF1|HES1|IRS2|TSC22D1|SAT1|IL18|DUSP1
