"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"GABPB1",0.0856812728949325,13.4050847457627,32.937915189608,"['GABPA']",0.48625636771821,0,0,1,"GABPB1",0.48625636771821,2.89611739773081e-05,0.0396856540600247,NA,NA,NA,0.144917796841767,0.847698844467624,0.619294164381875,0.917739250867134,NA,0.279984402555939
"CCNE1",0.0990220371176067,3.96178984414279,9.16129377023231,"['RFC1', 'BRCA1']",0.48625636771821,0,0,2,"CCNE1",0.48625636771821,8.82517843027132e-06,2.42684294168722e-05,0.908580553684775,0.906553410805311,0.234843853841694,0.417880280191023,0.411551079487951,NA,NA,NA,NA
"CDKN2AIP",0.0992359934118796,11.1694915254237,25.8043679888131,"['BRCA1']",0.48625636771821,0,0,1,"CDKN2AIP",0.48625636771821,0.00133058657038451,0.005793836927948,0.870131697898246,0.867669007114135,0.156667750048535,0.129057476941792,0.0912568820288154,0.285013939701942,0.879232145007227,NA,0.190671667367504
"BCL11A",0.0992359934118796,11.1694915254237,25.8043679888131,"['NR2F2']",0.48625636771821,0,0,1,"BCL11A",0.48625636771821,8.3033022807677e-05,0.0575381191603161,NA,NA,NA,0.870832996790582,0.242229604643038,0.782030196109832,0.774193184016103,NA,0.387467079093166
"ELK4",0.112591431121173,9.5726392251816,20.9065451473929,"['BRCA1']",0.501543647721589,0,0,1,"ELK4",0.501543647721589,0.715826705811792,0.299845189565373,NA,NA,NA,0.901217463587411,0.187070456441869,NA,NA,NA,NA
"BCL11B",0.112591431121173,9.5726392251816,20.9065451473929,"['NR2F2']",0.501543647721589,0,0,1,"BCL11B",0.501543647721589,0.0274048967400646,0.00177019987653551,NA,NA,NA,0.234664000395238,0.717735329823133,NA,NA,NA,NA
"SMARCC1",0.132957950082634,3.28246820929748,6.62310952008418,"['EPAS1', 'BRCA1']",0.532824492488071,0,0,2,"SMARCC1",0.532824492488071,5.77723695337609e-15,1.98768941093023e-05,0.705281680700823,0.702138359916971,-0.314616303825501,0.101715094627889,0.933446185269946,NA,NA,NA,NA
"TFAP2C",0.151490888746975,6.69830508474576,12.6412409394692,"['BRCA1']",0.532824492488071,0,0,1,"TFAP2C",0.532824492488071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMARCC2",0.158574555354176,2.92382014121145,5.38430371942138,"['EPAS1', 'BRCA1']",0.532824492488071,0,0,2,"SMARCC2",0.532824492488071,0.222057688908563,0.887130042732885,NA,NA,NA,0.993891782431519,0.269582148835846,0.668050366211779,0.808627534012811,NA,0.904302583656995
"SMARCA4",0.162701254712799,2.2232853353543,4.03712944947189,"['RFC1', 'EPAS1', 'BRCA1']",0.532824492488071,0,0,3,"SMARCA4",0.532824492488071,1.52227091504097e-09,1.08306360526193e-06,0.81909897946344,0.817667073341442,0.233803257934116,0.927337202112084,0.107476040576916,0.221810524958319,0.737452778377744,NA,0.131348771007898
"FLI1",0.164077829458374,6.08859784283513,11.0046193795802,"['BRCA1']",0.532824492488071,0,0,1,"FLI1",0.532824492488071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BACH1",0.164077829458374,6.08859784283513,11.0046193795802,"['BRCA1']",0.532824492488071,0,0,1,"BACH1",0.532824492488071,2.2201679662297e-15,3.87287718335011e-06,0.895627423198875,0.893038274956346,-0.174675981611795,0.178387210731558,0.226108792995823,NA,NA,NA,NA
"CNOT3",0.176479599338891,5.58050847457627,9.67967093981745,"['TNKS1BP1']",0.532824492488071,0,0,1,"CNOT3",0.532824492488071,0.0381437588644884,0.288488444072889,NA,NA,NA,0.902799187403662,0.37970927842036,0.918707510741354,0.828632584964535,NA,0.911475019894205
"ETS2",0.188698899646248,5.15058670143416,8.58913207284009,"['CAMK2A']",0.532824492488071,0,0,1,"ETS2",0.532824492488071,0.000922039404088273,0.000309298778464677,0.800279124018655,0.797839380110256,0.437771568499582,0.917457867935002,0.776593727718107,NA,NA,NA,NA
"IKZF1",0.188698899646248,5.15058670143416,8.58913207284009,"['TDG']",0.532824492488071,0,0,1,"IKZF1",0.532824492488071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USF2",0.188698899646248,5.15058670143416,8.58913207284009,"['BRCA1']",0.532824492488071,0,0,1,"USF2",0.532824492488071,0.0951380888237865,0.710972863716659,NA,NA,NA,0.357597789605213,0.843078441929372,0.705703653783413,0.81125149684925,NA,0.806038635050613
"LMO4",0.188698899646248,5.15058670143416,8.58913207284009,"['BRCA1']",0.532824492488071,0,0,1,"LMO4",0.532824492488071,0.00194012021411498,0.289951187835577,NA,NA,NA,0.194988766203282,0.761066951551176,NA,NA,NA,NA
"WRNIP1",0.200738392602489,4.78208232445521,7.67884183360292,"['EPAS1']",0.532824492488071,0,0,1,"WRNIP1",0.532824492488071,0.00108180782320616,0.012459229943162,NA,NA,NA,0.993716386517687,0.392088429110138,0.94906957786348,0.954343604987492,NA,0.141464442782902
"GATA3",0.200738392602489,4.78208232445521,7.67884183360292,"['BRCA1']",0.532824492488071,0,0,1,"GATA3",0.532824492488071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CUX1",0.200738392602489,4.78208232445521,7.67884183360292,"['CYTH2']",0.532824492488071,0,0,1,"CUX1",0.532824492488071,2.35950725437985e-15,2.29975700097892e-14,0.515735818529938,0.514353959056565,0.251029720513058,0.00268816064018918,0.608735324369394,0.996898648277376,0.800384910721357,NA,0.990433511626636
"SMARCB1",0.201168430837333,2.48812915479582,3.98999565482468,"['EPAS1', 'BRCA1']",0.532824492488071,0,0,2,"SMARCB1",0.532824492488071,1.53942403142661e-06,0.000598032113243086,NA,NA,NA,0.750900284344926,0.283166161557768,0.662384228743294,0.859408892601487,NA,0.887398748940094
"CREM",0.212600701941046,4.46271186440678,6.90979310757201,"['CAMK2A']",0.54828602079533,0,0,1,"CREM",0.54828602079533,0.000688485339097018,0.0191417939344255,NA,NA,NA,0.800361390112003,0.351162770782401,NA,NA,NA,NA
"MITF",0.224288413403717,4.18326271186441,6.25323520621188,"['EPAS1']",0.549506612839108,0,0,1,"MITF",0.549506612839108,7.3571629447465e-07,0.00029372957055894,0.713567342215032,0.710398195870613,0.0335652895452134,5.52451228834867e-05,0.00253326309507358,NA,NA,NA,NA
"JUND",0.224288413403717,4.18326271186441,6.25323520621188,"['BRCA1']",0.549506612839108,0,0,1,"JUND",0.549506612839108,0.0658055054668426,0.0268421047991749,0.845217896530466,0.843642892866599,0.579189421242803,0.927644437681478,0.502519074694196,0.125047817580638,0.634573841963653,NA,0.794448381561388
"HIF1A",0.244901355329434,2.16487455197133,3.04576153267903,"['EPAS1', 'BRCA1']",0.576683798496925,0,0,2,"HIF1A",0.576683798496925,0.0226958074300909,0.000640439153293866,NA,NA,NA,0.27743904174495,0.934538556782921,NA,NA,NA,NA
"SP3",0.247150199355825,3.71751412429379,5.19618894608965,"['GABPA']",0.576683798496925,0,0,1,"SP3",0.576683798496925,0.000103604629130703,0.00162729263383837,NA,NA,NA,0.00645754609172497,0.167510687664915,NA,NA,NA,NA
"ELK1",0.269343697931232,3.34491525423729,4.38774954012849,"['BRCA1']",0.613853079006065,0,0,1,"ELK1",0.613853079006065,1.96152184176939e-06,0.00184097154398444,0.951036530742386,0.949421640547145,0.112215746015495,0.607277718007482,0.934538556782921,NA,NA,NA,NA
"NFYA",0.280195915884046,3.18523002421307,4.05246056561119,"['BRCA1']",0.623605546076768,0,0,1,"NFYA",0.623605546076768,0.194526035321628,0.130699494498916,NA,NA,NA,0.69144419066606,0.550230295108719,NA,NA,NA,NA
"MEF2C",0.290888283429204,3.04006163328197,3.75391671920135,"['EPAS1']",0.623605546076768,0,0,1,"MEF2C",0.623605546076768,2.30881892549425e-06,8.1859651155475e-05,NA,NA,NA,0.00211105247410458,0.084569094117412,0.970259810195614,0.718500551150925,NA,0.264491423143049
"AHR",0.301423135439696,2.9075165806927,3.48681086986964,"['BRCA1']",0.623605546076768,0,0,1,"AHR",0.623605546076768,2.34657128258059e-16,7.11569713333372e-07,0.941575226772557,0.939779915401128,-0.124683293679911,0.0473691478647113,0.119421789266563,NA,NA,NA,NA
"NFKB1",0.302890025846469,1.585731740429,1.89397498236723,"['RFC1', 'IL1R1', 'BRCA1']",0.623605546076768,0,0,3,"NFKB1",0.623605546076768,1.34689165570293e-17,6.37350632044989e-14,0.764587661428928,0.760777677495345,0.123767521413173,2.28675745636449e-08,0.000298939166064787,0.651094097430347,0.876243297421722,NA,0.99089712194382
"TARDBP",0.311802773038384,2.78601694915254,3.24678077078547,"['BRCA1']",0.623605546076768,0,0,1,"TARDBP",0.623605546076768,1.34936476449508e-08,0.000364938332131093,NA,NA,NA,0.306037217578749,0.90542943884896,0.187826610397344,0.740132378663873,NA,0.822547186144981
"CHD1",0.311802773038384,2.78601694915254,3.24678077078547,"['RFC1']",0.623605546076768,0,0,1,"CHD1",0.623605546076768,2.08240353274189e-11,8.8984496820625e-05,0.745624653102162,0.742942700080092,-0.0651998504436905,0.000856423752626611,0.0478488546626708,NA,NA,NA,NA
"NFE2",0.332105442930879,2.57105606258149,2.83408219724119,"['ANKRD49']",0.626868659505436,0,0,1,"NFE2",0.626868659505436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HNF1A",0.332105442930879,2.57105606258149,2.83408219724119,"['ANXA2']",0.626868659505436,0,0,1,"HNF1A",0.626868659505436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CEBPB",0.338220642739643,1.69533701179271,1.83784162830618,"['CAMK2A', 'NR2F2']",0.626868659505436,0,0,2,"CEBPB",0.626868659505436,2.14018595220535e-05,5.05654060577687e-05,0.925853509216595,0.924088578315717,0.226172723287802,0.121069742026029,0.132426805383634,NA,NA,NA,NA
"RARA",0.343637935885326,1.67393162393162,1.78803799842187,"['NRIP2', 'TDG']",0.626868659505436,0,0,2,"RARA",0.626868659505436,0.105400024295046,0.0320540632243249,0.791082006631051,0.788151961830166,0.734769972380136,0.492292015860037,0.338782370207313,NA,NA,NA,NA
"E2F4",0.35181404359999,2.38680387409201,2.49338070139529,"['BRCA1']",0.626868659505436,0,0,1,"E2F4",0.626868659505436,0.00097503121848835,0.00777715786955059,0.347171453324774,0.347238316275734,0.577101697390058,0.726002863755302,0.98881093387758,NA,NA,NA,NA
"UBTF",0.35181404359999,2.38680387409201,2.49338070139529,"['POLR1B']",0.626868659505436,0,0,1,"UBTF",0.626868659505436,0.23835896386596,0.270737364341525,NA,NA,NA,0.142994847654752,0.0130817051672839,0.779229142652699,0.970555143375793,NA,0.960266531002808
"PML",0.375825181561594,1.55595309083681,1.52270421921692,"['RNF125', 'TDG']",0.633959450925119,0,0,2,"PML",0.633959450925119,0.0120336082699222,0.0075143863664015,NA,NA,NA,0.733108198319203,0.0956639700408139,0.0536859754779127,0.958643380735505,0.552105383682566,0.93864454864032
"IRF3",0.389517500139853,2.08739406779661,1.96809215947518,"['CAMK2A']",0.633959450925119,0,0,1,"IRF3",0.633959450925119,1.30175939788436e-05,0.00259733398110112,0.443088163826328,0.442123157888119,0.117294720363104,0.308688960899098,0.285845199469911,0.262616142436732,0.887498072145389,NA,0.345471682466287
"TAL1",0.389517500139853,2.08739406779661,1.96809215947518,"['DBR1']",0.633959450925119,0,0,1,"TAL1",0.633959450925119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CTCF",0.398598410814595,2.02388289676425,1.8615692251966,"['POLR1B']",0.633959450925119,0,0,1,"CTCF",0.633959450925119,8.57389299857798e-12,0.000241025883319104,0.744133894045643,0.741433867593659,-0.0511465199440113,0.712936056728273,0.0975503818736155,0.880616565379577,0.81466781313771,NA,0.561730401026475
"STAT6",0.398598410814595,2.02388289676425,1.8615692251966,"['ANXA2']",0.633959450925119,0,0,1,"STAT6",0.633959450925119,1.91561129410246e-05,0.0150667618610854,0.969462655401561,0.967808491597212,-0.0652621618739502,0.71463844366624,0.754552667577609,0.628679277249308,0.634573841963653,NA,0.266259080939575
"HDAC2",0.404253202620983,1.32066696914701,1.19614637599584,"['PIR', 'BRCA1', 'FKBP3']",0.633959450925119,0,0,3,"HDAC2",0.633959450925119,5.79360380554642e-06,0.00967981296384665,NA,NA,NA,0.526810317452685,0.595798588699555,0.883405270734365,0.79802754786512,NA,0.926609565227931
"TP53",0.406609549400848,1.20922794350497,1.08818651431648,"['RFC1', 'TDG', 'SNURF', 'BRCA1', 'FKBP3']",0.633959450925119,0,0,5,"TP53",0.633959450925119,0.000176135700777095,0.170014588397084,0.336312825012891,0.336275149470189,-0.105945626763611,0.951883844569238,0.530056744306813,NA,NA,NA,NA
"SRF",0.407545361309005,1.96410767696909,1.76298901466534,"['CAMK2A']",0.633959450925119,0,0,1,"SRF",0.633959450925119,0.953369207549454,0.741694512815233,NA,NA,NA,0.687144622515252,0.88376388871845,0.691393788360584,0.81466781313771,NA,0.211672387220166
"STAT5B",0.425045191685864,1.8545197740113,1.58665253418389,"['CRKL']",0.646554751284592,0,0,1,"STAT5B",0.646554751284592,0.000630741851879486,0.556680246235109,NA,NA,NA,0.0104533519727503,0.629906765753591,0.834937268788144,0.96476018010281,NA,0.730994277723856
"HCFC1",0.433601906062217,1.80416857535502,1.50761455943116,"['GABPA']",0.646554751284592,0,0,1,"HCFC1",0.646554751284592,0.00217313701081049,0.144868824895981,NA,NA,NA,0.121184370319203,0.032255257339961,0.87186927438065,0.820482235125876,NA,0.240964575251882
"SMAD4",0.43812652308944,1.36333507762079,1.12508892557122,"['TDG', 'BRCA1']",0.646554751284592,0,0,2,"SMAD4",0.646554751284592,4.09387349881761e-12,9.68183036739628e-07,NA,NA,NA,0.086062553057858,0.794077834760257,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"GFI1B",0.442032329959874,1.75646743978591,1.4339312844304,"['BRCA1']",0.646554751284592,0,0,1,"GFI1B",0.646554751284592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CBX3",0.482353853734673,1.55124162396531,1.13097505158884,"['TNKS1BP1']",0.69515702449997,0,0,1,"CBX3",0.69515702449997,3.32452214322928e-08,0.000594123516847592,NA,NA,NA,0.230844359900587,0.109379887687531,0.92831262920213,0.765226432005424,NA,0.962413552712965
"MAX",0.497661094250829,1.4819209039548,1.03413770741186,"['EPAS1']",0.69672553195116,0,0,1,"MAX",0.69672553195116,2.93581319892451e-07,0.0125332010765984,0.767469475955264,0.763717404132188,-0.451257385536495,0.172190109171966,0.113476580634083,0.566822758613713,0.787723173288058,NA,0.257060886568025
"KAT2A",0.497661094250829,1.4819209039548,1.03413770741186,"['BRCA1']",0.69672553195116,0,0,1,"KAT2A",0.69672553195116,0.880706647866919,0.439669869923913,NA,NA,NA,0.35879317855006,0.843637303747618,NA,NA,NA,NA
"ATF2",0.506381355951783,1.19078144078144,0.81028536182594,"['RFC1', 'FUBP1']",0.697595818984711,0,0,2,"ATF2",0.697595818984711,1.37148302960314e-06,9.55798093041792e-05,0.567417479803262,0.563745953071479,0.396660636972391,0.334320832077104,0.887326013936867,0.714286281885988,0.821802083389357,NA,0.378891360649935
"NR4A1",0.512519377213257,1.41849981968987,0.948149052811021,"['CPT1A']",0.697595818984711,0,0,1,"NR4A1",0.697595818984711,0.00399729468242212,0.0287887461311681,0.73958408567717,0.736426687733447,-0.155911373158324,0.891266318451743,0.251606465587649,NA,NA,NA,NA
"CDKN1B",0.526941762063298,1.3602559667935,0.871468722182313,"['CAMK2A']",0.705063515706725,0,0,1,"CDKN1B",0.705063515706725,3.46163020883491e-12,3.4029317117564e-08,0.985488630316836,0.984590426649601,-0.0183820039947296,0.00453940248362761,0.0176313828189745,0.0492250198197187,0.737452778377744,0.0952266628705355,0.209221038618086
"HSF1",0.533993470464956,1.3328813559322,0.836211999104647,"['CAMK2A']",0.705063515706725,0,0,1,"HSF1",0.705063515706725,0.0112521732843443,0.241423349406804,NA,NA,NA,0.306792160108191,0.0803334481388462,NA,NA,NA,NA
"NR3C1",0.542929290266153,1.11025641025641,0.678118177994447,"['TDG', 'NR2F2']",0.705063515706725,0,0,2,"NR3C1",0.705063515706725,0.00670913132587476,0.172977103293131,NA,NA,NA,0.0283483891654976,0.421890374746939,0.4966454817253,0.787964983501911,NA,0.978612109332399
"TP63",0.54778567346988,1.28129074315515,0.771171965539056,"['BRCA1']",0.705063515706725,0,0,1,"TP63",0.705063515706725,0.000705445697427174,0.0157434910975407,0.911710950924386,0.909719297805406,-0.152884145112059,0.235583275126479,0.482818697561408,NA,NA,NA,NA
"AR",0.560495318478386,1.07389026743865,0.621712005733123,"['TDG', 'BRCA1']",0.705063515706725,0,0,2,"AR",0.705063515706725,1.45094632600155e-05,0.00255545294678492,0.990046569746699,0.989369814647357,-0.0512401501320823,0.240161506032001,0.769720483625887,NA,NA,NA,NA
"CEBPA",0.561173002297189,1.23352165725047,0.71263758107386,"['RFC1']",0.705063515706725,0,0,1,"CEBPA",0.705063515706725,0.00148176775653257,0.71343091723188,0.698738997728511,0.696124351340236,-1.18096423900256,0.559011494727007,0.647225028269465,NA,NA,NA,NA
"E2F1",0.592946519610971,1.12826773915542,0.589690341347278,"['BRCA1']",0.72635948652344,0,0,1,"E2F1",0.72635948652344,0.262399255607424,0.712173506766487,NA,NA,NA,0.483037610905656,0.371333283091001,NA,NA,NA,NA
"SMC3",0.592946519610971,1.12826773915542,0.589690341347278,"['HORMAD1']",0.72635948652344,0,0,1,"SMC3",0.72635948652344,7.00833528346362e-08,0.000245789598373741,NA,NA,NA,0.471834146690786,0.502208071816952,0.71186454656202,0.807653264680958,NA,0.670598556423592
"RXRA",0.649808294878884,0.963522476050111,0.415353236471947,"['TDG']",0.786187813557168,0,0,1,"RXRA",0.786187813557168,4.43099087531835e-09,0.0156653949657735,0.767969522144424,0.764217114156907,-0.383105135441901,0.434880995034498,0.781366431266974,0.903059375070147,0.699804287284229,NA,0.630847161820879
"TBP",0.670280624432299,0.910262363594149,0.364158479652037,"['SNURF']",0.79107584195867,0,0,1,"TBP",0.79107584195867,0.000238019407742068,0.00516718655237332,NA,NA,NA,0.368365652761604,0.226165565586761,NA,NA,NA,NA
"NOTCH1",0.680067167649732,0.885762711864407,0.34151795713095,"['RFC1']",0.79107584195867,0,0,1,"NOTCH1",0.79107584195867,1.20965264668426e-05,0.0128809302295014,0.949025628797042,0.947380915433457,-0.200278861544134,0.602078729680911,0.95014571587486,0.816711754177841,0.807653264680958,NA,0.878538624675234
"SMAD3",0.686989753789325,0.844575099352169,0.317083813638308,"['EPAS1', 'BRCA1']",0.79107584195867,0,0,2,"SMAD3",0.79107584195867,2.6080504604454e-09,0.00136037566718739,0.894358705474323,0.892018940955585,0.134288483566835,0.168379766634805,0.858416199760834,NA,NA,NA,NA
"MYC",0.692085855409467,0.864396954824748,0.318137204185496,"['RFC1', 'ANXA2', 'TDG', 'BRCA1', 'RBMS2', 'FERMT3']",0.79107584195867,0,0,6,"MYC",0.79107584195867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TAF1",0.694209412331077,0.851368970013038,0.310734023438605,"['DBR1']",0.79107584195867,0,0,1,"TAF1",0.79107584195867,0.0742750691257677,0.00545129804221848,NA,NA,NA,0.560705325901563,0.0550411185526736,NA,NA,NA,NA
"STAT1",0.712105799661692,0.809425382389417,0.274823215480519,"['BRCA1']",0.802142165136159,0,0,1,"STAT1",0.802142165136159,0.00083240437985178,0.00498699895694704,0.699274961093001,0.696896706050028,-0.658964532065346,0.0238204980439303,0.00433292368112574,0.74514749917916,0.767096701955916,NA,0.932075319301075
"ESR2",0.722020945005753,0.788156288156288,0.256703394305013,"['CPT1A', 'RFC1']",0.804068779665498,0,0,2,"ESR2",0.804068779665498,0.0976711494742145,0.0912178532780118,NA,NA,NA,0.959983027419445,0.461790331184314,NA,NA,NA,NA
"SMAD2",0.745394892115696,0.751554001554002,0.220837487971523,"['CAMK2A', 'BRCA1']",0.81431577437773,0,0,2,"SMAD2",0.81431577437773,6.97556234579424e-06,0.00498296159921436,NA,NA,NA,0.0155307281032035,0.470957827728243,0.830051986107653,0.884565743562638,NA,0.522059167688065
"FOS",0.752430672062936,0.720523212969786,0.204950246116089,"['CYLD']",0.81431577437773,0,0,1,"FOS",0.81431577437773,0.0964443849109685,0.101305667015339,0.692676367162016,0.690777505790112,0.318767601218244,0.605374629566097,0.0074752849240899,NA,NA,NA,NA
"POLR2A",0.759796322550513,0.70501262170934,0.193670406420783,"['BRCA1']",0.81431577437773,0,0,1,"POLR2A",0.81431577437773,0.512895041781827,0.102710387596599,NA,NA,NA,0.257996384433484,0.0310328697642282,0.679643202178343,0.905969714816301,NA,0.363003203709005
"CTNNB1",0.764459706558685,0.722152164775116,0.1939599328865,"['EPAS1', 'BRCA1']",0.81431577437773,0,0,2,"CTNNB1",0.81431577437773,0.0693691342183705,0.000741731157641771,NA,NA,NA,0.403920227132709,0.0404456842440089,0.705855138178514,0.740132378663873,NA,0.139473294589228
"SIN3A",0.777273378703663,0.668977914740627,0.168557783850377,"['EPAS1']",0.819062270031817,0,0,1,"SIN3A",0.819062270031817,9.55052363601921e-06,0.230145290759513,NA,NA,NA,0.80004473163685,0.778614320931424,0.41490391130007,0.975664104661591,NA,0.595069355755435
"TCF3",0.799642032756753,0.624240486088903,0.139574623508637,"['BRCA1']",0.833669353299593,0,0,1,"TCF3",0.833669353299593,0.0447256609761013,0.470002082224286,NA,NA,NA,0.681396332465204,0.200090665002719,NA,NA,NA,NA
"ILF2",0.808532703943204,0.606826310060644,0.128971314392838,"['FKBP3']",0.834065315646674,0,0,1,"ILF2",0.834065315646674,1.22083225200102e-12,1.66507365409711e-09,0.996405558011382,0.995980679625395,0.0091515736329519,0.00684143799977471,0.0349613800950548,0.155519112390423,0.811313715497116,NA,0.93470647551083
"STAT3",0.825157085336212,0.574723655121592,0.110451256600551,"['BRCA1']",0.842347857947383,0,0,1,"STAT3",0.842347857947383,0.441453679406482,0.0201074548783882,NA,NA,NA,0.688616974964121,0.0885014448596439,0.485221182377541,0.760418850715161,NA,0.796954504789944
