pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_TYPE_I_DIABETES_MELLITUS,0.0172982701729827,0.254774522547745,0.108893281951179,0.779902925034448,1.54335197507167,7,HLA-DRA|HLA-B
KEGG_OLFACTORY_TRANSDUCTION,0.0181981801819818,0.254774522547745,0.106110518756861,0.828113076335275,1.58845380867496,5,OR6A2|PDC
KEGG_GRAFT_VERSUS_HOST_DISEASE,0.0206979302069793,0.267480944213271,0.0993535227577061,0.774135700237079,1.53193919856323,7,HLA-DRA|HLA-B
HALLMARK_DNA_REPAIR,0.0248975102489751,0.298770122987701,0.0903747338112327,0.592486895921201,1.33474789195175,28,MRPL40|POLR2K|TMED2|POLR2I|SAC3D1|COX17|NT5C|TAF13|GMPR2|POLD4|NME1|IMPDH2|GPX4|EIF1B|SURF1|POLE4
KEGG_ALLOGRAFT_REJECTION,0.0330966903309669,0.364313568643136,0.0780352840716953,0.752611319988309,1.48934454517394,7,HLA-DRA|HLA-B
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.0346965303469653,0.364313568643136,0.0761492365370591,0.68775941124958,1.42440544728693,11,HLA-DRA|H2AZ1|C1QB|H2BC6|H2AC25
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0404959504049595,0.400195274590188,0.0702666782298212,0.705927342598026,1.43281385593233,9,ATOX1|NDUFA6|LAMTOR5|FTL|GPX4
HALLMARK_ALLOGRAFT_REJECTION,0.0430956904309569,0.402226444022264,0.0680194272735311,0.572738832621406,1.29391385166125,29,HLA-DRA|RPL9|RPL39|RPS9|PSMB10|RPS3A|DYRK3|RPS19|NME1|CD74|LTB|NPM1
KEGG_PURINE_METABOLISM,0.04999500049995,0.427517248275173,0.062918812636024,0.569611075006119,1.28321349692416,28,POLR2K|POLR2I|NME2|AK7|NT5C|GMPR2|AMPD2|POLR2L|POLD4|NME1|IMPDH2|PDE10A|PDE3A|POLE4
KEGG_AUTOIMMUNE_THYROID_DISEASE,0.0508949105089491,0.427517248275173,0.0623299809682921,0.695250495434148,1.41114316316985,9,HLA-DRA|HLA-B
KEGG_RNA_DEGRADATION,0.0803919608039196,0.643135686431357,0.0488083137912282,0.70116073973252,1.38752885490345,7,LSM7|LSM3|LSM2|EXOSC4|LSM4|EXOSC5
KEGG_HEMATOPOIETIC_CELL_LINEAGE,0.0846915308469153,0.646735326467353,0.047441195780349,0.681049669095686,1.36684702844968,8,IL1R1|HLA-DRA|CD22|CD59
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0944905509449055,0.690191850380179,0.0446715359620162,0.660554192908032,1.34072041565864,9,HAX1|IL1R1|LTB|JUN
HALLMARK_PANCREAS_BETA_CELLS,0.0996900309969003,0.697830216978302,0.0433653397528181,0.686937901361014,1.35938324217759,7,SPCS1|SST|SRP14
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,0.107989201079892,0.721681677986048,0.0414723944801625,0.699497816842871,1.36410617957034,6,BAX|CYCS|PRPH2|PPP3R2|MAPK11
KEGG_PROTEASOME,0.111688831116888,0.721681677986048,0.0406947679868853,0.720353556362865,1.38175375186791,5,POMP|PSMB10|PSMB6|PSMD8
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.128687131286871,0.800719928007199,0.0375463350975221,0.709471081199168,1.36087941765491,5,ELOB|UBE2S|ANAPC11|STUB1
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,0.134286571342866,0.805719428057194,0.0366366127360231,0.649012373301153,1.3025491004961,8,PFKM|PMM1|PHPT1
KEGG_SPLICEOSOME,0.139286071392861,0.806898620482779,0.0358688289733687,0.58585609814107,1.24188396491572,14,LSM7|LSM3|SRSF9|LSM2|SNRPE|LSM4|HSPA1B|PPIL1|SF3B5|SF3A1
KEGG_RNA_POLYMERASE,0.146185381461854,0.818638136186381,0.0348712703517742,0.675662260996427,1.31762393439282,6,POLR2K|POLR2I|POLR2L
KEGG_PYRIMIDINE_METABOLISM,0.164583541645835,0.891936612790334,0.0325078283353193,0.564629777909972,1.21267645749851,16,POLR2K|POLR2I|NME2|NT5C|POLR2L|POLD4|NME1
KEGG_RENAL_CELL_CARCINOMA,0.202779722027797,1,0.0286084367290118,0.591415055843158,1.21262150011813,10,VEGFB|ELOB|EPAS1|HRAS
HALLMARK_PEROXISOME,0.215778422157784,1,0.0275061230988845,0.555758204404118,1.1780831583213,14,FABP6|FIS1|PRDX5|HRAS
KEGG_VIRAL_MYOCARDITIS,0.218578142185781,1,0.0272805274490333,0.55448961680504,1.17539403619321,14,HLA-DRA|HLA-B|CYCS
KEGG_AXON_GUIDANCE,0.226677332266773,1,0.0266494284733211,0.572381901963947,1.18544928030078,11,HRAS|NTNG1|PPP3R2|EPHB2|EPHB3|CFL2|SLIT3
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.227777222277772,1,0.026566081582426,0.634517938475682,1.23738748010609,6,DDIT3|HRAS|AP2M1|CALR
KEGG_PANCREATIC_CANCER,0.229377062293771,1,0.0264458167769808,0.592595080178725,1.20278446605077,9,VEGFB|TGFBR2
KEGG_BASE_EXCISION_REPAIR,0.252174782521748,1,0.0248459701133656,0.593298287777578,1.19073253894956,8,APEX1|POLD4|NEIL2|POLE4|FEN1|POLE3
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.253674632536746,1,0.0247475414425366,0.609343833105316,1.20583213388935,7,TRADD|FADD|MAVS|MAPK11
KEGG_PRION_DISEASES,0.256874312568743,1,0.0245401234820697,0.591560334676512,1.187244517239,8,BAX|C1QB
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM,0.258274172582742,1,0.0244504540047781,0.62036538359491,1.20978826949424,6,NT5C|NUDT12
HALLMARK_MYOGENESIS,0.278272172782722,1,0.0232356342171485,0.47379374926348,1.09072152450672,39,COX7A1|MYL6B|CHRNB1|PFKM|BAG1|OCEL1
HALLMARK_PROTEIN_SECRETION,0.286171382861714,1,0.0227869130257434,0.608355663612388,1.18636784866004,6,TMED2|AP2M1|PPT1
HALLMARK_P53_PATHWAY,0.287571242875712,1,0.0227090740906155,0.471846394054414,1.08623851423972,39,RPS12|RPL18|BAX|DDIT3|TRIAP1|PMM1|RGS16|HRAS|TNFSF9|NUPR1|H2AC25|HINT1|CD81|IER3|ISCU|PLK3|PHLDA3|JUN|PPP1R15A|PITPNC1|GADD45A
KEGG_COLORECTAL_CANCER,0.293070692930707,1,0.022407970444758,0.576980598404227,1.15798340736163,8,BAX|TGFBR2|CYCS|JUN
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES,0.32026797320268,1,0.021018885784854,0.61344865281526,1.17669298654621,5,FUT2|B3GNT4
KEGG_SELENOAMINO_ACID_METABOLISM,0.322767723227677,1,0.0208987875795497,0.612379424337805,1.17464203469447,5,MARS2|SEPHS2|AHCY
HALLMARK_APICAL_SURFACE,0.323967603239676,1,0.0208415567486796,0.548192754844391,1.12399965838812,10,CRYBG1|MDGA1|NTNG1|CROCC|THY1|GAS1
HALLMARK_XENOBIOTIC_METABOLISM,0.342665733426657,1,0.0199826536680216,0.471421090858765,1.0713022024859,32,IL1R1|DDT|SLC35B1|PSMB10|PMM1|RBP4|LEAP2|ACP2|HGFAC|ENPEP|TDO2|AHCY|CYP2C18|HSD11B1
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.343865613438656,1,0.0199295401644828,0.533585360052262,1.10509849959027,11,MYL6B|ADRA1D|ADORA2A|PPP1CC
KEGG_PROTEIN_EXPORT,0.351064893510649,1,0.0196155974069712,0.581701481128157,1.13438893727152,6,SPCS1|SEC61G|SRPRA|SRP14
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,0.363063693630637,1,0.0191095374689918,0.577857388461679,1.12689248705407,6,ANAPC11|PDE3A|MAPK11
KEGG_LEISHMANIA_INFECTION,0.364363563643636,1,0.0190559409608287,0.534845074318302,1.09663193377115,10,HLA-DRA|PTGS2|MAPK11|TLR4|JUN
KEGG_PPAR_SIGNALING_PATHWAY,0.376162383761624,1,0.0185797830965084,0.57256105104829,1.11656398220283,6,FABP6|PCK2|CPT2
KEGG_CELL_ADHESION_MOLECULES_CAMS,0.402659734026597,1,0.0175724549069424,0.510500408487906,1.06623817836665,12,HLA-DRA|HLA-B|CD22|PDCD1LG2|CD4|PECAM1|CLDN5|HLA-A
KEGG_GALACTOSE_METABOLISM,0.410558944105589,1,0.01728711641568,0.573319775122697,1.09971935766609,5,PFKM|GALK1
KEGG_NON_SMALL_CELL_LUNG_CANCER,0.422957704229577,1,0.0168517381697535,0.567785958889319,1.08910460984528,5,HRAS|CDKN2A|CCND1
KEGG_VEGF_SIGNALING_PATHWAY,0.425557444255574,1,0.0167622919045641,0.52910516116571,1.06189878667297,8,HRAS|PTGS2|PPP3R2|MAPK11|VEGFA|SPHK1
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.437656234376562,1,0.016353957693498,0.461866465568546,1.0309170708775,25,SPCS1|RPS14|NABP1|EXOSC4|LSM4|POP4|NPM1|EXOSC5|SLC7A5|XBP1|CALR|SRPRA|IMP3
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.441455854414559,1,0.0162283133728412,0.504028236492283,1.0438833026532,11,HRAS|CD81|CD22|PPP3R2|CARD11|JUN
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,0.453454654534547,1,0.0158392199982484,0.554781752324761,1.06416045422624,5,SCNN1G|ATP1B2|HSD11B1|ATP1A3
KEGG_ARACHIDONIC_ACID_METABOLISM,0.469453054694531,1,0.0153374313413505,0.525529960377529,1.03997263796924,7,GPX4|PTGS2|CYP2C18|CBR3|GPX2|PTGES2
KEGG_PEROXISOME,0.469453054694531,1,0.0153374313413505,0.507112321151546,1.02928094212337,9,PRDX5|NUDT12|PEX10|PEX19
KEGG_ECM_RECEPTOR_INTERACTION,0.47025297470253,1,0.015312822745535,0.495241690174855,1.02568565354413,11,COL5A1|COL11A1|RELN
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,0.471552844715528,1,0.0152729279054787,0.535354789056629,1.04400722694288,6,TRADD|PCK2
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.482851714828517,1,0.0149309286722731,0.472414530808315,1.01462232794742,16,BAX|HRAS|MAPK11|NTF3|SH2B2|JUN|BEX3|SHC3
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.485451454854515,1,0.0148534151193175,0.519490251668786,1.028020642323,7,FADD|MAPK11|TLR4|JUN
HALLMARK_HEDGEHOG_SIGNALING,0.485951404859514,1,0.0148385576811433,0.540272614622057,1.0363295991135,5,SCG2|CDK5R1|THY1|HEY1|VEGFA
KEGG_INSULIN_SIGNALING_PATHWAY,0.495550444955504,1,0.0145562841790834,0.476081767063419,1.0091869221483,14,RPS6|HRAS|PCK2|PDE3A|SH2B2|PPP1CC|PHKG1|SHC3
HALLMARK_E2F_TARGETS,0.496550344965503,1,0.0145272003108276,0.447484253911982,1.00473075650408,27,RANBP1|NAA38|UBE2S|DCTPP1|H2AZ1|DIAPH3|NME1|CHEK2|POLE4|DCLRE1B|PTTG1|SPC25|SUV39H1
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,0.498350164983502,1,0.0144749975804982,0.53493505838655,1.02609130947216,5,HRAS|MAPK11|IL5
KEGG_OOCYTE_MEIOSIS,0.504949505049495,1,0.0142851878431205,0.486005248785449,1.00655623530074,11,ANAPC11|FBXO5|PPP3R2|PPP1CC|PTTG1|CCNE2
KEGG_GNRH_SIGNALING_PATHWAY,0.564543545645435,1,0.0126708734839273,0.475847646603386,0.965823336516315,9,HRAS|MAPK11|JUN|GNRH1
HALLMARK_BILE_ACID_METABOLISM,0.568843115688431,1,0.0125604204031532,0.463226161688894,0.967500535942558,12,PFKM|PRDX5|NUDT12|PEX19|DHCR24|PEX12|IDI1|CYP39A1
KEGG_DNA_REPLICATION,0.571042895710429,1,0.0125041812139481,0.478931677750983,0.961202053638139,8,POLD4|POLE4|FEN1|POLE3
KEGG_PATHWAYS_IN_CANCER,0.571042895710429,1,0.0125041812139481,0.419965622979299,0.975900508366173,46,VEGFB|BAX|ELOB|FADD|EPAS1|TGFBR2|FGF1|CYCS|HRAS|GSTP1|PTGS2
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM,0.571942805719428,1,0.0124812264440281,0.495210878607122,0.965721698385477,6,PMM1|GALK1
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.572742725727427,1,0.0124608474220192,0.435597457979639,0.969280133045865,24,HLA-B|PSMB10|IFITM3|MARCHF1|CD74|PTGS2|ISG20|LGALS3BP
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION,0.596440355964404,1,0.0118673086600208,0.48553831501506,0.946859017973162,6,SLC38A3|PCK2|ATP1B2|ATP1A3|AQP1
KEGG_STEROID_HORMONE_BIOSYNTHESIS,0.598240175982402,1,0.0118229892155211,0.484812546421901,0.94544368057106,6,HSD17B1|HSD11B1|HSD17B12|CYP3A5
KEGG_BLADDER_CANCER,0.619338066193381,1,0.0113106365796759,0.449465997715499,0.93088048675772,11,VEGFB|HRAS|DAPK2|VEGFA|CDKN1A
KEGG_BUTANOATE_METABOLISM,0.628337166283372,1,0.0110958135851504,0.465453002604553,0.921086186259716,7,ACSM3|PDHB|BDH1
HALLMARK_INFLAMMATORY_RESPONSE,0.638236176382362,1,0.0108618187246777,0.427483153585878,0.931804805552057,19,IL1R1|RGS16|VIP|TNFSF9|C5AR1|GPC3|SCN1B|BTG2|IL18|CDKN1A|ROS1|CHST2
KEGG_ERBB_SIGNALING_PATHWAY,0.644035596440356,1,0.0107257800718124,0.448589572284407,0.910497888395083,9,HRAS|JUN|SHC3|GAB1|CDKN1A
HALLMARK_G2M_CHECKPOINT,0.656534346565343,1,0.0104350167099168,0.417795023770659,0.929666619508266,24,HMGN2|UBE2S|H2AZ1|FBXO5|SLC7A5|PTTG1|SUV39H1|INCENP|BUB3|MEIS2
KEGG_DRUG_METABOLISM_OTHER_ENZYMES,0.662833716628337,1,0.0102896317820524,0.457414855506034,0.877395116846214,5,IMPDH2|DPYD|CYP3A5
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.667733226677332,1,0.0101770498847343,0.415256443507362,0.924017836738118,24,IL1R1|VEGFB|TGFBR2|TNFSF9|LTB
KEGG_ADHERENS_JUNCTION,0.679032096790321,1,0.00991894130739728,0.449328863396595,0.861884886021223,5,TGFBR2|PTPN6|TCF7|WASF2
KEGG_PROPANOATE_METABOLISM,0.691830816918308,1,0.00962884122813597,0.441148806071394,0.86029405379437,6,LDHA|ACACB|HIBCH|ACAT2|ALDH1B1
KEGG_NUCLEOTIDE_EXCISION_REPAIR,0.692230776922308,1,0.00961981026961192,0.44094809919562,0.859902650872254,6,POLD4|POLE4|POLE3|POLD1|RPA3
HALLMARK_MITOTIC_SPINDLE,0.725527447255275,1,0.00887362726404682,0.407074749512572,0.874289639847349,16,KPTN|SAC3D1|ARF6|FBXO5|INCENP|KNTC1|PDLIM5|MYO1E
KEGG_P53_SIGNALING_PATHWAY,0.727327267273273,1,0.00883353488505396,0.411421348852795,0.859300290946484,12,BAX|CYCS|CHEK2|RPRM|GADD45A|CCNE2|GADD45G|CDKN1A
HALLMARK_SPERMATOGENESIS,0.733626637336266,1,0.00869333329471814,0.413749046389818,0.839782412116722,9,HTR5A|CCT6B|CFTR|GAD1|NEFH|MEP1B|ZPBP|ART3
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.736026397360264,1,0.00863996505649014,0.403796982886093,0.867249858070664,16,HLA-DRA|HLA-B|CD74|HSPA1B|CALR
KEGG_MAPK_SIGNALING_PATHWAY,0.742825717428257,1,0.00848884491462217,0.391852371369693,0.894302012367663,34,IL1R1|DDIT3|DUSP4|TGFBR2|FGF1|HRAS|RASGRF2|PPP3R2|MAPK11|NTF3|HSPA1B|JUN|GADD45A|FGFR4|DUSP7
KEGG_ENDOCYTOSIS,0.747425257474253,1,0.00838666471741387,0.39777259459804,0.871748002985626,20,HLA-B|HRAS|AP2M1|VPS25|PARD6G|ARF6|HSPA1B|PARD6A|FGFR4
HALLMARK_MYC_TARGETS_V2,0.753924607539246,1,0.00824229615582971,0.397804029592852,0.854378568503715,16,DCTPP1|NDUFAF4|NPM1|IMP4|EXOSC5|PHB1|FARSA|BYSL
HALLMARK_UV_RESPONSE_DN,0.765523447655235,1,0.00798451101301006,0.395873527641194,0.854164752489118,17,IGFBP5|ANXA2|TGFBR2|COL11A1|DUSP1|EFEMP1|RUNX1|PDLIM5
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.768423157684232,1,0.00791999944585902,0.396231897186837,0.834402960241298,13,MAPK11|ATP6V1F|ATP6V1G1|ATP6V0E2|JUN|ATP6V1E1|ATP6AP1|ATP6V0C
KEGG_PYRUVATE_METABOLISM,0.769023097690231,1,0.00790664760283372,0.400329541028784,0.803449833963486,8,LDHA|PCK2|PDHB|PKM
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.76962303769623,1,0.00789329404495213,0.385626911462794,0.883181627730368,36,CHRNB1|NPY1R|ADRA2A|ADRA1D|NPFFR1|C5AR1|ADORA2A|MCHR1|HTR5A|CALCR|PRLR|GLRA1
HALLMARK_IL2_STAT5_SIGNALING,0.770822917708229,1,0.0078665815540891,0.386318246709412,0.874803529373599,30,MAFF|RGS16|IFITM3|GPX4|LTB|CD81|AHCY|XBP1|AHNAK|RNH1|PHLDA1|GABARAPL1|SPRY4|SPRED2|PIM1|GPR83|MYO1E|PRAF2
KEGG_NOTCH_SIGNALING_PATHWAY,0.771122887711229,1,0.00785990226933963,0.395860676739976,0.759324321329374,5,MAML2|PSEN2|DLL3
KEGG_MELANOMA,0.776122387761224,1,0.00774850463264716,0.395501158578312,0.802744851846569,9,FGF1|HRAS|PDGFD|CDKN1A|PDGFRB
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.776922307769223,1,0.00773066636678786,0.3928945921261,0.827375113059691,13,HLA-B|HRAS|PPP3R2|SHC3
HALLMARK_HYPOXIA,0.784821517848215,1,0.00755425226301475,0.380966706636674,0.884086243404983,45,DDIT3|MAFF|ANXA2|COL5A1|PRDX5|LDHA|LXN|ISG20|GALK1|IER3|JUN|FOSL2|PHKG1|GPC3|PPP1R15A|HAS1|ALDOA|ALDOC|DUSP1|GAPDH|GPC4|PIM1|CCN2|ETS1|VEGFA|FOS|CHST3|CDKN1A|PGK1|CHST2|ANGPTL4
KEGG_FOCAL_ADHESION,0.793620637936206,1,0.00735705524717253,0.381492085735861,0.856559372873717,27,VEGFB|COL5A1|HRAS|COL11A1|RELN|JUN|PPP1CC|PDGFD|SHC3
KEGG_CHRONIC_MYELOID_LEUKEMIA,0.806719328067193,1,0.00706171394368132,0.381929616670335,0.783098198347437,10,TGFBR2|HRAS|SHC3|RUNX1|CDKN1A
HALLMARK_FATTY_ACID_METABOLISM,0.80991900809919,1,0.00698917049316874,0.376184154697228,0.849863604167338,29,APEX1|H2AZ1|LDHA|IDH3B|TDO2|CPT2|ACSM3|ERP29|PDHB|BMPR1B|ALDOA|GPD1|GABARAPL1|CBR3
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.81041895810419,1,0.0069778195533633,0.380049196962738,0.77924263643005,10,MAPK11|THY1|MYL5|PECAM1|CLDN5
KEGG_PRIMARY_IMMUNODEFICIENCY,0.812718728127187,1,0.00692554699757654,0.366224920024098,0.702478182832653,5,DCLRE1C|RAG1|CD4|RFX5
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450,0.827617238276172,1,0.00658429002210211,0.365990325364342,0.724259229420421,7,GSTP1|CYP2C18|CYP3A5
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.83021697830217,1,0.00652421226002619,0.372304851456785,0.825498839346526,23,TMSB4X|FGF1|HRAS|DIAPH3|PPP1CC|PDGFD|CFL2|FGFR4|IQGAP2|FGD3|CHRM5|MYL5|PDGFRB|GSN|WASF2
KEGG_HOMOLOGOUS_RECOMBINATION,0.834016598340166,1,0.00643608367777097,0.350632240749139,0.672568921054824,5,POLD4|RAD51B|POLD1|RPA3
KEGG_TGF_BETA_SIGNALING_PATHWAY,0.837316268373163,1,0.00635922139834795,0.363035967031974,0.728602707372127,8,TGFBR2|BMPR1B|DCN|BMP2|FST|TGFB1|ID3
HALLMARK_APICAL_JUNCTION,0.847015298470153,1,0.00613133256815405,0.364176009178895,0.78577194235808,17,HRAS|ADAMTS5|PARD6G|MAPK11|CALB2|THY1|ATP1A3|PECAM1|CLDN5|FYB1|LAMB3|FLNC
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,0.847615238476152,1,0.00611713241433681,0.352078808533459,0.696729691720279,7,TLR4|TUBA8|TUBB2A|TUBA1C|TUBB8|ACTG1
KEGG_ACUTE_MYELOID_LEUKEMIA,0.849015098490151,1,0.00608394839591104,0.344972850124942,0.672739192758813,6,HRAS|PIM1|RUNX1|TCF7
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.852714728527147,1,0.00599589737074638,0.35937058874286,0.750586357089698,12,HRAS|PPP3R2|CARD11|MAPK11|JUN|FOS|CD4|PTPN6|IL5|NFKBIE
HALLMARK_COMPLEMENT,0.853614638536146,1,0.00597440001352561,0.363038072296829,0.802256559788563,22,ATOX1|MAFF
HALLMARK_MTORC1_SIGNALING,0.862213778622138,1,0.00576728865415766,0.361418973305619,0.829213795874071,37,DDIT3|ATP5MC1|PDAP1|IGFBP5|NUPR1|LDHA|FKBP2|SDF2L1|SLC7A5|XBP1|CALR|PPP1R15A|ALDOA|BTG2|GAPDH|DHCR24|CDKN1A|PGK1
KEGG_WNT_SIGNALING_PATHWAY,0.862713728627137,1,0.00575514759442356,0.356197856613197,0.75505983102144,14,TBL1X|PPP3R2|JUN|CXXC4|SFRP2|WNT5B|TBL1Y|WNT16|TCF7
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.864213578642136,1,0.00571865467417229,0.355120134025693,0.762704772161942,16,IFITM3|CD74|ISG20|LGALS3BP|IFIT3
KEGG_BETA_ALANINE_METABOLISM,0.866313368663134,1,0.00566738472095785,0.32298970463976,0.619546099632062,5,ALDH1B1|GAD1|HIBCH|CNDP1|DPYD
