"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"CEBPB",0.102937704348783,2.12303626486566,4.82700167284128,"['EGR1', 'SUMO1', 'SP1', 'POLE3', 'POLR2L']",0.564840291102076,0,0,5,"CEBPB",0.564840291102076,1.82329335332488e-21,9.88877026780065e-13,0.905661649687816,0.905620921697072,-0.127398060484462,3.550916843811e-05,0.0261211086925046,NA,NA,NA,NA
"SP3",0.103746175916708,4.14448398576512,9.3906048845501,"['SUMO1', 'SP1']",0.564840291102076,0,0,2,"SP3",0.564840291102076,1.4872053433794e-08,0.000905925663962031,NA,NA,NA,0.00134596625525008,0.104608259278037,NA,NA,NA,NA
"CBFB",0.103746175916708,4.14448398576512,9.3906048845501,"['RPL35', 'CHGB']",0.564840291102076,0,0,2,"CBFB",0.564840291102076,0.933105631132624,0.270758940391247,NA,NA,NA,0.23247373302362,0.112135786562734,0.40396989796438,0.587531618932238,NA,0.32551747188386
"TCF3",0.116841664270308,1.77876458112407,3.81889292773025,"['EEF1B2', 'RPL36A', 'RPL24', 'MYL6B', 'COX7A2', 'RPL37', 'RPS13']",0.606354260165344,0,0,7,"TCF3",0.606354260165344,0.177419248886588,0.511849127548809,NA,NA,NA,0.714955881036476,0.36917205273233,NA,NA,NA,NA
"POU5F1",0.119620908467993,1.6331958108537,3.46797311450457,"['PSMB6', 'RPS25', 'RPL30', 'SUMO1', 'RPS19', 'SP1', 'RPL22', 'RPL24', 'RPL29']",0.606354260165344,0,0,9,"POU5F1",0.606354260165344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP4",0.13251229215755,10.3386524822695,20.895242382361,"['SP1']",0.628364740230962,0,0,1,"SP4",0.628364740230962,7.94148800599718e-17,2.66803165184359e-08,0.749355041539165,0.749979835424336,-0.189712334059202,0.0182265724551141,0.609795804116856,NA,NA,NA,NA
"DLX4",0.13251229215755,10.3386524822695,20.895242382361,"['SP1']",0.628364740230962,0,0,1,"DLX4",0.628364740230962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NOD2",0.150960908936965,3.18642211880646,6.02467777559719,"['FIS1', 'NDUFA13']",0.686022739909232,0,0,2,"NOD2",0.686022739909232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AHR",0.167514107003298,2.95831215048297,5.28557996264164,"['SP1', 'NEDD8']",0.686022739909232,0,0,2,"AHR",0.686022739909232,2.48205345843522e-07,0.0063204709340211,0.679198571970668,0.678429240963586,0.0239455926725743,0.0852973230294195,0.141912098450382,NA,NA,NA,NA
"ELK1",0.167514107003298,2.95831215048297,5.28557996264164,"['EGR1', 'SUMO1']",0.686022739909232,0,0,2,"ELK1",0.686022739909232,2.97076636837325e-12,6.01933715300983e-10,0.68506901964184,0.684763681333511,0.277192937522881,0.847078702109006,0.949378598943762,NA,NA,NA,NA
"CRX",0.17267239031729,6.89125295508274,12.1035153713372,"['SP1']",0.686022739909232,0,0,1,"CRX",0.686022739909232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CHD2",0.17267239031729,6.89125295508274,12.1035153713372,"['SUMO1']",0.686022739909232,0,0,1,"CHD2",0.686022739909232,3.12072798810652e-34,4.77603253239374e-15,0.989134230030469,0.989110864920836,-0.0288683313271323,4.1974247633909e-06,0.0888070399667096,0.474398863489188,0.720235488578215,NA,0.553628398715291
"SALL1",0.17267239031729,6.89125295508274,12.1035153713372,"['SUMO1']",0.686022739909232,0,0,1,"SALL1",0.686022739909232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MEF2C",0.184357484791902,2.76061684460261,4.6678678187347,"['SUMO1', 'SP1']",0.713172375379201,0,0,2,"MEF2C",0.713172375379201,0.585676911978324,0.074360066840299,NA,NA,NA,0.467753208374683,0.0299942400219703,0.960342693714197,0.485982557728263,NA,0.51033241073401
"MYCN",0.210979555871933,5.16755319148936,8.04068197665535,"['SP1']",0.765892871798578,0,0,1,"MYCN",0.765892871798578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"UBTF",0.218671873730949,2.43500104668202,3.70164711383471,"['SUMO1', 'CHGB']",0.765892871798578,0,0,2,"UBTF",0.765892871798578,3.59150496844087e-06,0.00370066599456155,0.958359910452292,0.958368108772713,-0.165504112692869,0.0359813567631038,0.14640382262042,0.620729882953639,0.78358565097981,NA,0.570949510288331
"NANOG",0.21895297233143,1.7278972520908,2.62450021681089,"['PSMD7', 'RPS27', 'RPS29', 'SP1']",0.765892871798578,0,0,4,"NANOG",0.765892871798578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HIF1A",0.238998241635263,1.65820788530466,2.37339142773654,"['PLK3', 'SUMO1', 'SP1', 'NEDD8']",0.765892871798578,0,0,4,"HIF1A",0.765892871798578,0.524431052539902,0.00186529445025647,0.333119346825934,0.332395158408244,1.84590119513897,0.000607543792814419,0.0107428676317449,NA,NA,NA,NA
"EPAS1",0.243806339297204,1.82741596638655,2.5791802841265,"['SUMO1', 'SP1', 'NEDD8']",0.765892871798578,0,0,3,"EPAS1",0.765892871798578,0.000280460614303386,0.00174798382130483,0.646057403289582,0.645292575717164,0.104296500592549,0.146006906555981,0.594689659885876,NA,NA,NA,NA
"MYC",0.245470799424112,1.21575804052798,1.7076261242615,"['NDUFA8', 'NDUFA5', 'SSR4', 'H2AFZ', 'RPL11', 'MRPL14', 'TXN', 'PSMA5', 'MZT2B', 'GCHFR', 'SP1', 'UQCRFS1', 'RPS2', 'RPS27A', 'NPTX2', 'POLR2I', 'PFDN5', 'RPS21', 'RPL26L1']",0.765892871798578,0,0,19,"MYC",0.765892871798578,NA,NA,NA,NA,NA,NA,0.0496718448560886,NA,NA,NA,NA
"RBM15",0.247518989543931,4.13333333333333,5.77124096121133,"['SUMO1']",0.765892871798578,0,0,1,"RBM15",0.765892871798578,0.000211379499842859,3.6070340124333e-06,0.499690906571161,0.498274189955925,0.650816024009453,0.299988193034133,0.46945588808118,0.49410532342029,0.749520853205234,NA,0.176177580490609
"BCL11B",0.247518989543931,4.13333333333333,5.77124096121133,"['SP1']",0.765892871798578,0,0,1,"BCL11B",0.765892871798578,3.99849979968348e-09,0.00103614397516052,0.777900162896216,0.778424366004824,0.0365836260848593,0.00412123611151643,0.104516407491881,NA,NA,NA,NA
"NFATC1",0.25346707084046,2.1779359430605,2.98926360790613,"['EGR1', 'SUMO1']",0.765892871798578,0,0,2,"NFATC1",0.765892871798578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HNF1A",0.25346707084046,2.1779359430605,2.98926360790613,"['RANBP1', 'TCEAL5']",0.765892871798578,0,0,2,"HNF1A",0.765892871798578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SIN3A",0.256972648398383,1.50245021374205,2.04150775453793,"['RPL21', 'SUMO1', 'SP1', 'ING1', 'PFDN5']",0.765892871798578,0,0,5,"SIN3A",0.765892871798578,0.464148877491646,0.295779645707907,NA,NA,NA,0.715624258962188,0.540927564761223,0.516711430401179,0.84554162105579,NA,0.998237688887274
"SMAD2",0.26651305256001,1.33935483870968,1.7710718414211,"['RPS14', 'ARL4D', 'RPL30', 'SP1', 'RPS3A', 'RPS27A', 'TPT1', 'CHGB']",0.765892871798578,0,0,8,"SMAD2",0.765892871798578,1.10590851456242e-15,1.22838266859519e-09,0.918063217588431,0.917938942839456,-0.128042748588536,0.000469750016243818,0.323329170426695,0.704037590043007,0.902655177511684,NA,0.811305485578048
"EED",0.269089784984023,1.72529761904762,2.26481575132364,"['RPS15', 'RPS3A', 'RPS10']",0.765892871798578,0,0,3,"EED",0.765892871798578,1.32061753901997e-13,0.000123983777149904,0.557525972716661,0.555916968654112,-0.348844104229664,0.107938286456768,0.79976899674182,NA,NA,NA,NA
"CHD1",0.270928090704259,2.06868327402135,2.70149729654521,"['LSM7', 'SUMO1']",0.765892871798578,0,0,2,"CHD1",0.765892871798578,1.10013397492193e-17,3.41388922613648e-09,0.679506226926293,0.678742500841301,-0.10758372814624,0.000817689684435036,0.126491177995737,NA,NA,NA,NA
"KLF5",0.282371988656519,3.44385342789598,4.35485586701451,"['RPS27A']",0.7708730581276,0,0,1,"KLF5",0.7708730581276,5.21575193683571e-11,2.46055286743939e-06,0.990367624527067,0.990351166379798,0.0459610466220064,0.0158572690249032,0.128023652648656,NA,NA,NA,NA
"AR",0.292176889046915,1.36676320069822,1.68165980522484,"['UXT', 'EGR1', 'SUMO1', 'SP1', 'BAG1', 'COX5B']",0.7708730581276,0,0,6,"AR",0.7708730581276,2.14418282144554e-11,5.8832848057643e-11,0.578558240577813,0.577849443031047,0.38852576576674,0.00186562273269653,0.0480994892580543,NA,NA,NA,NA
"TP63",0.307496141611759,1.59175824175824,1.87714893741477,"['SUMO1', 'RPL12', 'RPL24']",0.7708730581276,0,0,3,"TP63",0.7708730581276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB7B",0.315616124741235,2.95136778115502,3.40360173133495,"['SP1']",0.7708730581276,0,0,1,"ZBTB7B",0.7708730581276,0.00655008880529154,0.0521545987907314,0.940912745663909,0.940667015257237,0.112419564448787,0.0049299971548475,0.0162877497634696,NA,NA,NA,NA
"HNF4G",0.315616124741235,2.95136778115502,3.40360173133495,"['HAX1']",0.7708730581276,0,0,1,"HNF4G",0.7708730581276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PRDM1",0.315616124741235,2.95136778115502,3.40360173133495,"['SUMO1']",0.7708730581276,0,0,1,"PRDM1",0.7708730581276,0.0355085613947441,0.054707687765749,0.793845451936547,0.793985424868183,0.104183951864419,0.942931880829048,0.875453886603775,NA,NA,NA,NA
"PHF8",0.315616124741235,2.95136778115502,3.40360173133495,"['SUMO1']",0.7708730581276,0,0,1,"PHF8",0.7708730581276,1.58487046372761e-21,4.91351161682606e-08,0.711789076479266,0.71235248031676,-0.181987581364382,0.000126717638757984,0.0928492931142256,NA,NA,NA,NA
"SREBF1",0.340307052389531,1.72271648873072,1.8569281168312,"['SUMO1', 'SP1']",0.7708730581276,0,0,2,"SREBF1",0.7708730581276,1.11092046160666e-09,0.000665052669653175,0.694072735950746,0.694013065239297,-0.0355155355693743,0.149350754460139,0.970416977892136,NA,NA,NA,NA
"FLI1",0.347325413533074,2.58200354609929,2.73045105636909,"['SUMO1']",0.7708730581276,0,0,1,"FLI1",0.7708730581276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BHLHE40",0.347325413533074,2.58200354609929,2.73045105636909,"['SUMO1']",0.7708730581276,0,0,1,"BHLHE40",0.7708730581276,3.6110998757055e-46,2.06609867043539e-35,0.753698566682594,0.754330683764031,0.0821059864303979,0.000172513667666472,0.104608127082639,NA,NA,NA,NA
"KLF4",0.347325413533074,2.58200354609929,2.73045105636909,"['SP1']",0.7708730581276,0,0,1,"KLF4",0.7708730581276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REST",0.347325413533074,2.58200354609929,2.73045105636909,"['SP1']",0.7708730581276,0,0,1,"REST",0.7708730581276,0.00091236813066037,0.0109023382304161,0.948168475817061,0.94804808061,0.0490114926313418,0.750809645896665,0.863896665091246,NA,NA,NA,NA
"NFYB",0.347325413533074,2.58200354609929,2.73045105636909,"['SP1']",0.7708730581276,0,0,1,"NFYB",0.7708730581276,1.56522396532684e-18,2.88733775087801e-08,0.824935325296321,0.824403601095505,-0.147714976758642,0.0711314707183966,0.200522882053104,0.813933918962299,0.689620709287861,NA,0.696290405960868
"E2F1",0.358929471295107,1.44269102990033,1.47822359902629,"['SUMO1', 'SP1', 'NEDD8']",0.7708730581276,0,0,3,"E2F1",0.7708730581276,7.27636490113767e-11,3.41388922613648e-09,0.586334801202892,0.584835015872579,0.435156491506317,0.39512466135215,0.757518630599718,NA,NA,NA,NA
"SRF",0.374289058579145,1.58965234054202,1.56219411063743,"['SUMO1', 'SP1']",0.7708730581276,0,0,2,"SRF",0.7708730581276,5.39011000472123e-06,0.000129245223486829,0.87154173363866,0.870938887544284,0.230486846960343,0.129811532833341,0.262205241969036,0.576468264900725,0.944378934350941,NA,0.33087204213612
"SP1",0.3757733304786,1.31307959264949,1.28520181233704,"['EGR1', 'SUMO1', 'MYL6B', 'PFDN5']",0.7708730581276,0,0,4,"SP1",0.7708730581276,3.01832286015746e-20,3.57204136236744e-06,0.388320844870781,0.386408126477945,-0.478615930845522,0.264000400677414,0.988113407521202,NA,NA,NA,NA
"IRF8",0.377570477450253,2.29472025216706,2.23505301071646,"['SUMO1']",0.7708730581276,0,0,1,"IRF8",0.7708730581276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IKZF1",0.377570477450253,2.29472025216706,2.23505301071646,"['SUMO1']",0.7708730581276,0,0,1,"IKZF1",0.7708730581276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LMO2",0.377570477450253,2.29472025216706,2.23505301071646,"['SP1']",0.7708730581276,0,0,1,"LMO2",0.7708730581276,0.959602001994487,0.411183679527646,NA,NA,NA,0.462519745876625,0.667654116550637,NA,NA,NA,NA
"NACC1",0.377570477450253,2.29472025216706,2.23505301071646,"['PSMD7']",0.7708730581276,0,0,1,"NACC1",0.7708730581276,2.57611927460933e-06,1.90969618999733e-05,0.703547687903703,0.703906256491091,0.382570454436566,0.761676981818481,0.934439539727475,0.87901389820479,0.64722736638935,NA,0.321683870472183
"HDAC2",0.388441544497761,1.18724756474222,1.12267623885978,"['PPIL1', 'SUMO1', 'SP1', 'BLOC1S1', 'NEDD8', 'ING1', 'SRSF9']",0.774519761758526,0,0,7,"HDAC2",0.774519761758526,1.00106054894179e-08,2.73860568931938e-07,0.644728365918597,0.644192475292988,0.331293602579787,0.599382472260321,0.426382776361971,0.860973799778087,0.887560770871465,NA,0.448961797372228
"MYB",0.39101617528358,1.53051271912482,1.43716116330072,"['COX7B', 'SUMO1']",0.774519761758526,0,0,2,"MYB",0.774519761758526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMC3",0.397182365609561,1.34790372670807,1.24460004077123,"['RPL30', 'CDCA5', 'NEDD8']",0.774519761758526,0,0,3,"SMC3",0.774519761758526,0.000302920079109154,0.000484210412267256,NA,NA,NA,0.476909841237351,0.744229992202993,0.421523625384587,0.694369473418433,NA,0.79620768783647
"TCOF1",0.406418700381782,2.06489361702128,1.85917109291566,"['SUMO1']",0.774519761758526,0,0,1,"TCOF1",0.774519761758526,0.0204810421515271,0.836554209341403,NA,NA,NA,0.281933166788133,0.128091320587746,0.740965159400411,0.747280732659967,NA,0.965817170151842
"BCOR",0.406418700381782,2.06489361702128,1.85917109291566,"['SP1']",0.774519761758526,0,0,1,"BCOR",0.774519761758526,1.41437336526086e-05,0.261456397756621,0.803229956106941,0.803126086479035,-0.370507911924904,0.148606963085423,0.34892398048601,NA,NA,NA,NA
"SIRT3",0.423846202692268,1.42446926003191,1.22274250312349,"['PSMA5', 'UQCRH']",0.774519761758526,0,0,2,"SIRT3",0.774519761758526,1.70479924999158e-05,0.0321903562875158,NA,NA,NA,0.481699751933062,0.162887809614986,0.498883682713291,0.625976447921129,NA,0.445902501431959
"WRNIP1",0.433934375795444,1.87685364281109,1.56691371867697,"['POLD4']",0.774519761758526,0,0,1,"WRNIP1",0.774519761758526,0.094124447540731,0.00210998047940671,NA,NA,NA,0.741716093810072,0.378110896371831,0.846445119032529,0.668200579487808,NA,0.111164124931591
"PML",0.434803607136002,1.26472303206997,1.05333827128655,"['SUMO1', 'SP1', 'RPL11']",0.774519761758526,0,0,3,"PML",0.774519761758526,0.585109963172866,0.00274582966898476,0.566400639802039,0.565657548712886,1.45419742057337,0.247916741109921,0.232931630611268,0.0835128745249924,0.9016568161225,0.539119712859734,0.833091166553266
"JUN",0.441166956746093,1.16077924177512,0.949902669001579,"['EGR1', 'PLK3', 'RPL18A', 'SUMO1', 'SP1']",0.774519761758526,0,0,5,"JUN",0.774519761758526,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561,NA,NA,NA,NA
"RUNX1",0.455739872389136,1.33210882791872,1.04681519316435,"['UXT', 'SP1']",0.774519761758526,0,0,2,"RUNX1",0.774519761758526,1.6929510081426e-06,0.000111969367651406,0.776910620331424,0.777432761469334,0.376613226539541,0.00556787921217813,0.146611449266683,NA,NA,NA,NA
"ELF1",0.460178847914312,1.7201536643026,1.33508017724898,"['SP1']",0.774519761758526,0,0,1,"ELF1",0.774519761758526,2.77194461713883e-06,4.41994729960438e-05,0.807196198565776,0.807110192083218,0.215154578138121,0.0232585554425803,0.269710107506938,NA,NA,NA,NA
"MITF",0.460178847914312,1.7201536643026,1.33508017724898,"['SUMO1']",0.774519761758526,0,0,1,"MITF",0.774519761758526,2.48501391212383e-16,4.84949217029008e-14,0.506366456588456,0.50451349704216,0.370284508564867,6.92228063150848e-06,0.00464856371391021,NA,NA,NA,NA
"NFYA",0.460178847914312,1.7201536643026,1.33508017724898,"['SP1']",0.774519761758526,0,0,1,"NFYA",0.774519761758526,0.775960584444909,0.556285015749876,NA,NA,NA,0.541937904052692,0.101552276930383,NA,NA,NA,NA
