"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"EP300",0.141131981697593,1.27959274820525,2.50551910272834,"['CEBPB', 'CRTC2', 'C1R', 'SERTAD1', 'CREB3L4', 'ARSF', 'HIST1H2AC', 'IFNAR2', 'EGR1', 'SMAD1', 'XBP1', 'NFATC2', 'NFATC1', 'HIST2H2BE', 'KLF2', 'PML', 'NFKB2', 'ACTA2', 'NR4A1', 'PLSCR1', 'BCL6', 'TNIP2', 'CAMK4', 'IRF7', 'NUPR1', 'CD44']",0.999613690582935,0,0,26,"EP300",0.999613690582935,8.9069967883346e-10,0.00403181610137149,0.790810002188391,0.789428876153813,-0.396497925480653,0.0293882041861108,0.200290757848274,NA,NA,NA,NA
"NEUROD1",0.144506194470559,2.45281124497992,4.74479877968872,"['NR4A1', 'HAP1', 'GCK']",0.999613690582935,0,0,3,"NEUROD1",0.999613690582935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CDKN2AIP",0.149992060040049,3.26871657754011,6.20132057195004,"['BARD1', 'EPHX1']",0.999613690582935,0,0,2,"CDKN2AIP",0.999613690582935,0.290098105613217,0.202998521469916,NA,NA,NA,0.979000967065341,0.974266123620193,0.285013939701942,0.879232145007227,NA,0.190671667367504
"STAT4",0.158483362650262,2.33581946834959,4.30282626030287,"['IFNAR2', 'NMI', 'MAP2K6']",0.999613690582935,0,0,3,"STAT4",0.999613690582935,0.0780928991648199,0.478628888678073,NA,NA,NA,0.714797422257029,0.632226903464928,0.659515293335617,0.792858882133107,NA,0.122488862615361
"FOXM1",0.172852384121628,2.22946330777656,3.91341555777696,"['HSP90AA1', 'CHEK2', 'BANP']",0.999613690582935,0,0,3,"FOXM1",0.999613690582935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NACC1",0.187570653762171,2.13235550899249,3.56870950706099,"['NACC2', 'ENC1', 'ARID3A']",0.999613690582935,0,0,3,"NACC1",0.999613690582935,0.774167367861904,0.298973340039357,NA,NA,NA,0.837968743546022,0.913790390899364,0.870726461155216,0.996704104178803,NA,0.228910999648733
"NR4A1",0.18986427572907,1.48823817691742,2.47262706896126,"['VASP', 'FXYD3', 'CHEK2', 'PCDHGC3', 'SERPING1', 'HES1', 'RXRG', 'PML']",0.999613690582935,0,0,8,"NR4A1",0.999613690582935,0.119820039787232,0.0343900225615754,0.868921347098198,0.867261511221971,-0.258549497562342,0.999227707664052,0.490151202003076,NA,NA,NA,NA
"KRT7",0.192046916988244,2.72348484848485,4.49379242506197,"['HSPA1B', 'HSPA1A']",0.999613690582935,0,0,2,"KRT7",0.999613690582935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX5",0.192046916988244,2.72348484848485,4.49379242506197,"['ID2', 'EBF1']",0.999613690582935,0,0,2,"PAX5",0.999613690582935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BACH1",0.202596335812664,2.04334002677376,3.26227362281801,"['BARD1', 'SMAD1', 'SMAD9']",0.999613690582935,0,0,3,"BACH1",0.999613690582935,0.00471665177291278,0.249816947528494,NA,NA,NA,0.0478033360998356,0.0930312393069881,NA,NA,NA,NA
"EMX2",0.211800783883149,5.44370271473075,8.44922076493251,"['TLE2']",0.999613690582935,0,0,1,"EMX2",0.999613690582935,0.733135851122144,0.850162875416536,NA,NA,NA,0.664952381171874,0.802204674427967,NA,NA,NA,NA
"MEIS1",0.213606301281395,2.51378033730975,3.88032329341318,"['CEBPB', 'CRTC2']",0.999613690582935,0,0,2,"MEIS1",0.999613690582935,0.0331786777057297,0.110511079086405,NA,NA,NA,0.987585773552006,0.846502635430285,NA,NA,NA,NA
"PRDM1",0.213606301281395,2.51378033730975,3.88032329341318,"['TLE2', 'HSP90AA1']",0.999613690582935,0,0,2,"PRDM1",0.999613690582935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMAD3",0.222679287487041,1.2210110031229,1.83398626243032,"['DDX3Y', 'EGR1', 'SMAD1', 'CEBPB', 'IRS1', 'SMAD9', 'HMGA2', 'PML', 'SOCS3', 'NR4A1', 'DACH1', 'SERTAD1', 'COL5A1', 'PARD3', 'NEDD4', 'DNAJB4', 'IRF7', 'FLNA', 'PCDH1', 'HSPA1B', 'MYD88']",0.999613690582935,0,0,21,"SMAD3",0.999613690582935,0.00019094592156847,0.0452019890871037,0.985872540240088,0.986846753139631,-0.116445542408579,0.889817598006781,0.818253850932132,NA,NA,NA,NA
"CTNNB1",0.23135218525254,1.20109252753222,1.75817619884715,"['EGR1', 'PCSK1', 'UBE2B', 'IRS1', 'IFRD1', 'PTPRJ', 'PRKX', 'SLC2A4', 'NDRG1', 'PML', 'RAB11A', 'IGF1R', 'AKAP12', 'LGALS3', 'NR4A1', 'MUC1', 'LRRC7', 'PARD3', 'BOC', 'TRIP10', 'CRYAB', 'HSPA1B', 'CDK5R1']",0.999613690582935,0,0,23,"CTNNB1",0.999613690582935,7.48800796978653e-07,0.00286109077279609,0.770856498124662,0.768032104125749,0.345042243944622,0.290632572125124,0.228599637494992,0.705855138178514,0.740132378663873,NA,0.139473294589228
"FLI1",0.257252641015666,2.17825311942959,2.957406936923,"['SMAD9', 'ETV6']",0.999613690582935,0,0,2,"FLI1",0.999613690582935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2F2",0.257252641015666,2.17825311942959,2.957406936923,"['CEBPB', 'HIPK3']",0.999613690582935,0,0,2,"NR2F2",0.999613690582935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXP2",0.257340311642641,4.0824432576769,5.54132844308382,"['HSP90AA1']",0.999613690582935,0,0,1,"FOXP2",0.999613690582935,0.296951996098104,0.865474075027526,NA,NA,NA,0.614292191247226,0.86975216898572,NA,NA,NA,NA
"PML",0.263019378980958,1.27673010297604,1.70510824582048,"['NR4A1', 'PLSCR1', 'RNF125', 'BCL6', 'CHEK2', 'SLC1A2', 'FAS', 'NFATC1', 'ARID3A', 'SYNE2', 'BANP']",0.999613690582935,0,0,11,"PML",0.999613690582935,0.00118958745843884,0.0985746178496913,0.974984263114331,0.975778993034755,0.198130263285871,0.856689899452534,0.945624126386725,0.0536859754779127,0.958643380735505,0.552105383682566,0.93864454864032
"STAT2",0.273925807130905,1.55661943061407,2.0156633659123,"['IFNAR2', 'ZFP36', 'HSP90AA1', 'HSPB1']",0.999613690582935,0,0,4,"STAT2",0.999613690582935,0.762480828118183,0.322828277017731,NA,NA,NA,0.149056908733768,0.0645916512740509,0.867634209255701,0.793131951631335,NA,0.0630923301244529
"IRF4",0.279158387602642,2.04194518716578,2.60547297197131,"['NFATC2', 'MYD88']",0.999613690582935,0,0,2,"IRF4",0.999613690582935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RARG",0.28094983670168,1.69034759728569,2.14603005335993,"['OIP5', 'RXRG', 'PNRC1']",0.999613690582935,0,0,3,"RARG",0.999613690582935,0.14011804963671,0.0191634565121173,0.694627171169391,0.689486155821121,0.899605735275001,0.765412641264347,0.443051364692809,NA,NA,NA,NA
"TBL1XR1",0.28094983670168,1.69034759728569,2.14603005335993,"['BCL6', 'TAB2', 'HIST2H2BE']",0.999613690582935,0,0,3,"TBL1XR1",0.999613690582935,0.00633694478132564,0.23101654926731,NA,NA,NA,0.0633863083951895,0.0594563914286298,0.647443334093254,0.911480951659299,NA,0.942549301762882
"NELFE",0.300252020225043,3.26568758344459,3.92905679183442,"['YWHAG']",0.999613690582935,0,0,1,"NELFE",0.999613690582935,0.423246660762083,0.0587368775123622,0.687013897798556,0.681456286524483,1.19217561194874,0.169220436008136,0.157266282957705,0.0451443021199912,0.932045214688074,0.45737436687373,0.143228086640168
"HOXD13",0.300252020225043,3.26568758344459,3.92905679183442,"['SMAD1']",0.999613690582935,0,0,1,"HOXD13",0.999613690582935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIC",0.3010147461883,1.92167348222712,2.30715354367637,"['CEBPB', 'HSP90AA1']",0.999613690582935,0,0,2,"NFIC",0.999613690582935,0.0316776424164617,0.294082699597185,NA,NA,NA,0.697955129857879,0.961868501736863,0.512555377113181,0.811313715497116,NA,0.274939862818154
"CREM",0.313115203517955,1.58103381267003,1.83587131503658,"['CREB3L4', 'CAMK4', 'EMP3']",0.999613690582935,0,0,3,"CREM",0.999613690582935,0.713279052376137,0.684868407956327,NA,NA,NA,0.964948862087918,0.931536825414193,NA,NA,NA,NA
"SPI1",0.313473074711318,1.4524873398868,1.68494604085564,"['CEBPB', 'BCL6', 'NFATC1', 'PML']",0.999613690582935,0,0,4,"SPI1",0.999613690582935,0.000388911001649113,0.0270216079985943,0.923207110920596,0.926559634312492,-0.0652248329787724,0.622445595688538,0.711330150139177,NA,NA,NA,NA
"NOD2",0.329242531886347,1.53150100401606,1.70143730619876,"['SOCS3', 'ACAP1', 'MAP3K14']",0.999613690582935,0,0,3,"NOD2",0.999613690582935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RUNX3",0.345360614628262,1.48497018376536,1.57877003026127,"['SMAD1', 'SP110', 'PML']",0.999613690582935,0,0,3,"RUNX3",0.999613690582935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ERG",0.377462147386247,1.39988525530694,1.36388718797137,"['DNAJA1', 'NEDD4', 'HSPA1B']",0.999613690582935,0,0,3,"ERG",0.999613690582935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PCGF2",0.39339633610873,1.36088799643017,1.2696236989341,"['CCND2', 'EGF', 'LMNB1']",0.999613690582935,0,0,3,"PCGF2",0.999613690582935,0.059885559983983,0.377972359105185,NA,NA,NA,0.222387440784914,0.245660365423499,NA,NA,NA,NA
"SRF",0.403057401885248,1.21887208254032,1.10756016284774,"['CEBPB', 'CIRBP', 'HMGA2', 'RXRG', 'PML']",0.999613690582935,0,0,5,"SRF",0.999613690582935,0.134235764350277,0.091521267065852,0.967541347984932,0.968867190929562,0.177703048491803,0.900134568363812,0.996568697022049,0.691393788360584,0.81466781313771,NA,0.211672387220166
"SIN3A",0.403141180453409,1.11409830007391,1.01212316102836,"['HSP90AA1', 'CEBPB', 'DACH1', 'GRK5', 'BCL6', 'ID2', 'RBP1', 'TAB2', 'PML', 'PFN2', 'NFKB2', 'ETV6']",0.999613690582935,0,0,12,"SIN3A",0.999613690582935,0.187581901982405,0.524498727493722,NA,NA,NA,0.836113644477212,0.698846884401677,0.41490391130007,0.975664104661591,NA,0.595069355755435
"BHLHE40",0.407463395049581,1.48432182790472,1.33263033923542,"['CEBPB', 'NUMBL']",0.999613690582935,0,0,2,"BHLHE40",0.999613690582935,0.00208077985323646,0.0467271103896805,0.917285555414426,0.921116945437145,0.295026632780374,0.77355628283296,0.625203262123594,NA,NA,NA,NA
"STAT5A",0.414663553237497,1.2008487958942,1.05709254785141,"['CEBPB', 'SHC1', 'NMI', 'MRPS6', 'ZNF596']",0.999613690582935,0,0,5,"STAT5A",0.999613690582935,0.0609117835114865,0.560837060400452,0.942094575047639,0.944899344063409,-0.497396941394858,0.364717034562998,0.492087115848774,NA,NA,NA,NA
"MXI1",0.414691592484884,2.04055407209613,1.79613688419705,"['SMAD1']",0.999613690582935,0,0,1,"MXI1",0.999613690582935,5.10711173257982e-06,0.0137475225425108,0.960847136998266,0.96265458520319,-0.0995996095795473,0.0177784039168511,0.034300103600858,NA,NA,NA,NA
"JUNB",0.424920715614113,1.28905094060452,1.10323770082819,"['CEBPB', 'BDNF', 'SAT1']",0.999613690582935,0,0,3,"JUNB",0.999613690582935,0.0430000692198969,0.25882698658962,0.95865578870409,0.960521431672375,0.304252258721078,0.909190215589038,0.644419180994934,NA,NA,NA,NA
"TP53",0.440524673378987,1.04167175309902,0.853950860387306,"['CEBPB', 'HSPB1', 'SAT1', 'IGF1R', 'MUC1', 'GRK5', 'CHEK2', 'YWHAG', 'BANP', 'BARD1', 'RNF43', 'EGR1', 'NQO1', 'SMAD1', 'HSP90AA1', 'UBE2B', 'GADD45A', 'IFRD1', 'SHISA5', 'ARID3A', 'HIPK3', 'PML', 'NFKB2', 'NR4A1', 'KLF6', 'BMP1', 'BHLHE40', 'SERPING1', 'FAS', 'CRYAB', 'HSPA1B', 'HSPA1A']",0.999613690582935,0,0,32,"TP53",0.999613690582935,0.0271445261774932,0.73536943004474,0.674458997766097,0.667934788596963,-1.62940278859641,0.161390170908565,0.142428397801127,NA,NA,NA,NA
"POLR3A",0.447888812538063,1.3604055258467,1.09269168111269,"['NEDD4', 'GPN1']",0.999613690582935,0,0,2,"POLR3A",0.999613690582935,0.386758877644672,0.899945027635418,NA,NA,NA,0.687132688401784,0.495762484726543,0.930353213387407,0.702032181770732,NA,0.955560764356261
"NR0B1",0.447888812538063,1.3604055258467,1.09269168111269,"['NR4A1', 'ESRRB']",0.999613690582935,0,0,2,"NR0B1",0.999613690582935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LMO4",0.447888812538063,1.3604055258467,1.09269168111269,"['GADD45A', 'SMAD9']",0.999613690582935,0,0,2,"LMO4",0.999613690582935,6.74364989530301e-06,0.0262895146737136,0.924995720520794,0.928516202400913,-0.22318094581721,0.962531866733657,0.92255539693312,NA,NA,NA,NA
"IRF3",0.459110531784919,1.16612409038683,0.907785959652525,"['HSP90AA1', 'IRF7', 'HMOX1', 'MYD88']",0.999613690582935,0,0,4,"IRF3",0.999613690582935,0.0421950197949296,0.846501881170937,NA,NA,NA,0.146247131143264,0.195901243191063,0.262616142436732,0.887498072145389,NA,0.345471682466287
"HIF1A",0.461622501818555,1.09893622528212,0.849486293116386,"['NR4A1', 'HSP90AA1', 'EGLN3', 'SHC1', 'MVP', 'SAT1', 'BANP']",0.999613690582935,0,0,7,"HIF1A",0.999613690582935,0.0517965744295949,0.952398208177647,NA,NA,NA,0.221179059771302,0.150619802294282,NA,NA,NA,NA
"IRF8",0.467512202502485,1.30588235294118,0.992901306085568,"['NFATC1', 'ETV6']",0.999613690582935,0,0,2,"IRF8",0.999613690582935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CBFB",0.467512202502485,1.30588235294118,0.992901306085568,"['DST', 'SERPING1']",0.999613690582935,0,0,2,"CBFB",0.999613690582935,0.000419037794180441,0.0444100545506927,0.965134088874895,0.966270560233668,-0.204074483447162,0.37579440189082,0.157266282957705,0.552032234331508,0.718500551150925,NA,0.417952100550827
"BCLAF1",0.471062097735791,1.19443628171221,0.899130247243958,"['BARD1', 'GRK5', 'YWHAG']",0.999613690582935,0,0,3,"BCLAF1",0.999613690582935,0.174091138031614,0.853595858536603,NA,NA,NA,0.780816298064513,0.924107744993319,0.286994045233599,0.831605235448719,NA,0.384475867743757
"ATF3",0.471062097735791,1.19443628171221,0.899130247243958,"['CEBPB', 'HSP90AA1', 'FGFR3']",0.999613690582935,0,0,3,"ATF3",0.999613690582935,0.814752220830724,0.321596688275436,NA,NA,NA,0.770603914768534,0.910448018127069,NA,NA,NA,NA
"ELK1",0.471062097735791,1.19443628171221,0.899130247243958,"['EGR1', 'CEBPB', 'ID2']",0.999613690582935,0,0,3,"ELK1",0.999613690582935,0.518892521999408,0.175309466158558,NA,NA,NA,0.892102796890528,0.93526580505685,NA,NA,NA,NA
"NFATC1",0.471062097735791,1.19443628171221,0.899130247243958,"['EGR1', 'PML', 'YWHAH']",0.999613690582935,0,0,3,"NFATC1",0.999613690582935,5.38221028452067e-08,1.01951908287573e-05,0.859832564089987,0.858358611126031,0.0621083373264546,0.5680095208372,0.902103337134958,NA,NA,NA,NA
"MBD4",0.48039906783409,1.63217623497997,1.19661063139468,"['FAS']",0.999613690582935,0,0,1,"MBD4",0.999613690582935,0.0909493113016861,0.954743873776935,NA,NA,NA,0.800172110455486,0.634802543960902,NA,NA,NA,NA
"BATF",0.48039906783409,1.63217623497997,1.19661063139468,"['IFI35']",0.999613690582935,0,0,1,"BATF",0.999613690582935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SALL1",0.48039906783409,1.63217623497997,1.19661063139468,"['ESRRB']",0.999613690582935,0,0,1,"SALL1",0.999613690582935,0.521380619639416,0.194158692716303,NA,NA,NA,0.290565948981563,0.389308342026515,NA,NA,NA,NA
"SREBF1",0.497319697901229,1.10655700458945,0.772954638085946,"['HSP90AA1', 'EGF', 'FASN', 'GCK']",0.999613690582935,0,0,4,"SREBF1",0.999613690582935,9.47498255991747e-07,0.000621475102149952,0.687013897798556,0.681456286524483,-0.257670598431461,0.265523112349933,0.278579613058946,NA,NA,NA,NA
"BCL3",0.500872477222694,1.13869431213225,0.787297513843978,"['BARD1', 'SHC1', 'NFKB2']",0.999613690582935,0,0,3,"BCL3",0.999613690582935,0.77047513587772,0.151024139991068,NA,NA,NA,0.519859486892589,0.501037273046999,NA,NA,NA,NA
"CDKN1B",0.505520105354853,1.07373719533734,0.732468583956748,"['CCND2', 'UBE2B', 'YWHAG', 'YWHAH', 'CDK5R1']",0.999613690582935,0,0,5,"CDKN1B",0.999613690582935,0.0363192419411558,0.131398675187983,NA,NA,NA,0.703072013138809,0.848102133194459,0.0492250198197187,0.737452778377744,0.0952266628705355,0.209221038618086
"HNF4G",0.510436053384536,1.48367520330137,0.997756606811814,"['PNRC1']",0.999613690582935,0,0,1,"HNF4G",0.999613690582935,0.0976321080501368,0.00609628801341876,0.571553631074824,0.55147679655866,0.622884320187801,0.748927662914574,0.993938811929541,NA,NA,NA,NA
"ATF2",0.516753056615589,1.01990176151762,0.673329112588927,"['HSP90AA1', 'CEBPB', 'OAT', 'TFRC', 'ACTN1', 'CYCS', 'HSPB1', 'HIST2H2BE', 'CD44', 'RAB11A', 'YWHAG', 'PML']",0.999613690582935,0,0,12,"ATF2",0.999613690582935,0.0121015886603962,0.301582273741584,NA,NA,NA,0.525180654156098,0.499585731697787,0.714286281885988,0.821802083389357,NA,0.378891360649935
"NR1I2",0.523789000812721,1.16567990832697,0.753805966875906,"['HSP90AA1', 'RXRG']",0.999613690582935,0,0,2,"NR1I2",0.999613690582935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RUNX1",0.53818026713638,1.0327075014867,0.639826021334091,"['SMAD1', 'TLE2', 'CEBPB', 'CCND2', 'PML']",0.999613690582935,0,0,5,"RUNX1",0.999613690582935,8.54397910401569e-05,0.154284720673347,0.698151591181365,0.69345510452856,-0.7341328600152,0.339279768058761,0.123711305355466,NA,NA,NA,NA
"ZNF263",0.538738843387836,1.3599243435692,0.841146315361734,"['SERPING1']",0.999613690582935,0,0,1,"ZNF263",0.999613690582935,0.131902593228249,0.444266484433784,NA,NA,NA,0.160121072996437,0.315589586536092,NA,NA,NA,NA
"RARA",0.54258966068009,1.00568465420664,0.614877542657123,"['RBP2', 'BAG3', 'GADD45A', 'NFATC2', 'FAS', 'MAP3K14', 'RXRG', 'PNRC1', 'PML']",0.999613690582935,0,0,9,"RARA",0.999613690582935,0.198011633441772,0.733263522894143,NA,NA,NA,0.941173373251647,0.999002317129521,NA,NA,NA,NA
"SP1",0.551171691927883,0.993603235524741,0.59189830812874,"['EGR1', 'HSP90AA1', 'CEBPB', 'KLF6', 'BCL6', 'SHC1', 'RNF19A', 'ESRRB', 'MYH9', 'PML', 'NFKB2', 'TTN']",0.999613690582935,0,0,12,"SP1",0.999613690582935,3.99645944617152e-05,0.0701022133470842,0.884863596749327,0.884858316503494,0.198404325346057,0.261818643029558,0.133966253425928,NA,NA,NA,NA
"ELK4",0.565407436115146,1.25521207764198,0.715732824240093,"['ID2']",0.999613690582935,0,0,1,"ELK4",0.999613690582935,0.000174982203261949,0.0308294065023422,0.988328103112997,0.989068006675002,0.000779551236566912,0.844818464432658,0.88178675984577,NA,NA,NA,NA
"PPARG",0.589037812686881,0.968859789204727,0.512783478750856,"['HSP90AA1', 'CEBPB', 'BCL6', 'GADD45A', 'RXRG', 'PML']",0.999613690582935,0,0,6,"PPARG",0.999613690582935,0.422349206732817,0.452146059180254,NA,NA,NA,0.959751961129995,0.996787498422769,NA,NA,NA,NA
"ZNF148",0.590536070876553,1.16545870684722,0.613875724444168,"['RXRG']",0.999613690582935,0,0,1,"ZNF148",0.999613690582935,0.000465342261636298,0.159527937855512,NA,NA,NA,0.516519544165133,0.829749983830948,0.668050366211779,0.899312151220191,NA,0.846014702740339
"GLI1",0.592346716693022,1.01963569518717,0.533945635351097,"['XBP1', 'PRKX']",0.999613690582935,0,0,2,"GLI1",0.999613690582935,0.558671349603793,0.292415550459164,NA,NA,NA,0.00246062593510125,0.00533248001438373,NA,NA,NA,NA
"UBTF",0.597786273862154,0.978714859437751,0.503570317593174,"['GRK5', 'IRS1', 'IRS2']",0.999613690582935,0,0,3,"UBTF",0.999613690582935,0.00036032111337354,0.511012008664722,NA,NA,NA,0.200485853022329,0.269596719360031,0.779229142652699,0.970555143375793,NA,0.960266531002808
"KAT2A",0.600284862185097,0.959336754836163,0.489598439670106,"['SMAD1', 'CEBPB', 'IRF7', 'SMAD9', 'HIST2H2BE']",0.999613690582935,0,0,5,"KAT2A",0.999613690582935,0.8751142387146,0.0375637157889674,0.557410493085122,0.537806899177004,1.91740255146285,0.624262707372642,0.644403847698958,NA,NA,NA,NA
"NCOA1",0.60395594762133,0.959391263207696,0.483776899411089,"['KANK2', 'NR4A1', 'YWHAH', 'PSMB9']",0.999613690582935,0,0,4,"NCOA1",0.999613690582935,2.00204580769572e-06,0.00144767979644562,NA,NA,NA,0.00763629025735175,0.00374220695565749,0.880510395329287,0.787964983501911,NA,0.102387594081427
"MAX",0.61016786721061,0.948103636647417,0.468383265510927,"['CLIP2', 'PLEKHA5', 'NMI', 'HSPA2', 'HSPA1A']",0.999613690582935,0,0,5,"MAX",0.999613690582935,0.206884835002136,0.217148221801383,NA,NA,NA,0.648766965132477,0.794895772007076,0.566822758613713,0.787723173288058,NA,0.257060886568025
"STAT1",0.633099922012319,0.92838107928048,0.424388071197364,"['IFNAR2', 'PTP4A3', 'PDLIM2', 'CHEK2', 'FBXO2', 'NMI', 'FGFR3', 'GFAP', 'TNFRSF1A']",0.999613690582935,0,0,9,"STAT1",0.999613690582935,0.0456205814207321,0.800485929954477,0.766138396124438,0.761773304194001,-1.15258126062269,0.188006972282911,0.0554314334599773,0.74514749917916,0.767096701955916,NA,0.932075319301075
"MAFK",0.636523598029549,1.01960947930574,0.460592051346488,"['BACH2']",0.999613690582935,0,0,1,"MAFK",0.999613690582935,0.644742633281497,0.329327335616914,NA,NA,NA,0.92019394725502,0.746240991891875,NA,NA,NA,NA
"CEBPA",0.648244671613681,0.905667412378822,0.392595116830572,"['CEBPB', 'SP110', 'ACTN1', 'TRIB1', 'GFAP']",0.999613690582935,0,0,5,"CEBPA",0.999613690582935,0.561097765079448,0.0233345666427505,0.790810002188391,NA,0.964241111193322,0.728467914677332,0.570582898263413,NA,NA,NA,NA
"TCOF1",0.653264383727222,0.906045751633987,0.385770140459058,"['GRK5', 'GPN1']",0.999613690582935,0,0,2,"TCOF1",0.999613690582935,0.000135666849401457,0.003945560067647,0.822319975603927,0.819287668787458,0.0335560423790389,0.646441143255656,0.923661521442757,0.882221794104432,0.783972895224797,NA,0.968274692672394
