"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"NR3C1 (human)",0.818260999718687,0.801924473493101,0.160845137366331,"['SUN2', 'CADM4', 'MRPS12', 'NEDD8', 'GBA2', 'ATOX1', 'EEF1B2', 'CTSK', 'SPOCK2', 'MRPL9', 'GEMIN7', 'RPL29', 'NEFH', 'TPT1']",0.998117329897726,0,0,14,"NR3C1",0.998117329897726,2.01352184151079e-08,4.53866710709949e-05,0.875209995343366,0.87485519958397,-0.0400173354391198,1.30974325722844e-08,0.000110101325516446
"MIR138 (human)",0.820910251883781,0.788578497062159,0.155619256471941,"['UBL5', 'OST4', 'PCP4', 'NDUFA7', 'NRN1', 'MRPL40', 'RPL36AL', 'MRPS18B', 'SEC61B', 'COX7A1', 'TOMM5', 'POLR2L']",0.998117329897726,0,0,12,"MIR138",0.998117329897726,NA,NA,NA,NA,NA,NA,NA
"NR1H2 (human)",0.824792741757383,0.692347735554399,0.133362199170902,"['RPL11', 'MYL6B', 'FOXO4', 'RPL9']",0.998117329897726,0,0,4,"NR1H2",0.998117329897726,8.37366520437717e-08,0.0484176400891431,0.738112833213588,0.738388585761705,-0.446719390682684,0.300216352092007,0.299059802237247
"PCBP1 (human)",0.825945659123552,0.800623936471923,0.153100349549261,"['SUN2', 'ISCA2', 'NRN1', 'CADM4', 'RPL10', 'LENG9', 'NME2', 'MRPL14', 'SLC5A3', 'DLL1', 'NKAIN2', 'MRPL40', 'LAMTOR2', 'NPTX1', 'POLR2L']",0.998117329897726,0,0,15,"PCBP1",0.998117329897726,5.02581672942865e-18,8.8475462022842e-14,0.73031230304731,0.730402640170324,0.0884648266566564,0.000794264364344654,0.160354456450024
"SOX10 (human)",0.82733074357325,0.572052401746725,0.108432951573819,"['MYL6B']",0.998117329897726,0,0,1,"SOX10",0.998117329897726,0.0612133926082667,0.224521235598719,0.999770245887345,0.999770245887345,-0.0138016851320469,0.577381731884902,0.977350435805687
"HOXA5 (human)",0.834297147625153,0.825664837484171,0.149582105283798,"['SUN2', 'CNTNAP1', 'NDUFB3', 'SNHG8', 'NME2', 'NEDD8', 'RPS3A', 'MID1', 'DLL1', 'PSMB10', 'TCEAL8', 'RPS26', 'RPS27', 'RPL18A', 'BLOC1S1', 'TOMM7', 'LAMTOR2', 'SNRNP25', 'RPS27A', 'RPS10', 'TMSB10', 'RPS13', 'RPS12', 'BEX5']",0.998117329897726,0,0,24,"HOXA5",0.998117329897726,NA,NA,NA,NA,NA,NA,NA
"UBTF (human)",0.835049573298455,0.782507482540738,0.141058074906414,"['NDUFA7', 'SSR4', 'FOXO4', 'UQCRH', 'MZT2B', 'CCNA1', 'UCK1', 'UQCRQ', 'GAN', 'RPL38', 'SEC61B', 'EPHB3', 'CHGB']",0.998117329897726,0,0,13,"UBTF",0.998117329897726,3.59150496844087e-06,0.00370066599456155,0.958359910452292,0.958368108772713,-0.165504112692869,0.0359813567631038,0.14640382262042
"JUN (human)",0.839944190594625,0.833185068037297,0.145323997192651,"['IFI27L1', 'NDUFA13', 'RPLP1', 'GBA2', 'SLC5A3', 'NKAIN2', 'TCEAL7', 'CHCHD2', 'HRH1', 'MRPL2', 'C19ORF53', 'DDT', 'NRIP2', 'CTSK', 'POLR2I', 'PCDHA9', 'RPS10', 'EPHB3', 'SUN2', 'CADM4', 'H2AFZ', 'MID1', 'MRPL21', 'MZT2B', 'PLCXD3', 'GAN', 'MAP1A', 'PHPT1', 'EVI2B']",0.998117329897726,0,0,29,"JUN",0.998117329897726,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"KLF13 (human)",0.841684231098721,0.776757207341816,0.133874382396562,"['SUN2', 'ISCA2', 'PPIL1', 'RPS19BP1', 'H2AFZ', 'RPL11', 'FOXO4', 'GBA2', 'CCDC85B', 'PYDC1', 'RPS21', 'TPT1', 'POLR2L']",0.998117329897726,0,0,13,"KLF13",0.998117329897726,0.558958536379873,0.893423369255785,NA,NA,NA,0.647189786644946,0.892623904776838
"SRF (human)",0.842119111649006,0.835585391967614,0.143581823135498,"['HDDC2', 'COX4I1', 'COX17', 'COX7A2', 'NEDD8', 'RPL10A', 'SLC5A3', 'DLL1', 'COX7C', 'NKAIN2', 'CTSK', 'RPL38', 'RPS12', 'DNAJC19', 'FIS1', 'PPIL1', 'NDUFA5', 'SSR4', 'RPL21', 'GLRX5', 'MRPS18B', 'RPS3A', 'TMPRSS11F', 'MID1', 'PLCXD3', 'RNF181', 'SNRNP25', 'GEMIN7', 'CCDC150', 'TPT1', 'BEX5']",0.998117329897726,0,0,31,"SRF",0.998117329897726,5.39011000472123e-06,0.000129245223486829,0.87154173363866,0.870938887544284,0.230486846960343,0.129811532833341,0.262205241969036
"RELA (human)",0.842964697808447,0.826882477128783,0.141256497882233,"['NDUFA13', 'CNTNAP1', 'WDR64', 'MRPL14', 'GBA2', 'LMF1', 'NKAIN2', 'CHCHD2', 'RPLP2', 'NPTX1', 'RPS13', 'POLR2L', 'COX8A', 'SUN2', 'PLK3', 'NDUFA6', 'ABHD14B', 'MRPL21', 'MZT2B', 'CCNA1', 'RPS27', 'SNRPG', 'RNF181', 'LAMTOR2', 'RPL29', 'PHPT1', 'TOMM6']",0.998117329897726,0,0,27,"RELA",0.998117329897726,0.0149342318487538,0.34873178822299,NA,NA,NA,0.213890538881729,0.5892990649623
"FOXF1 (human)",0.855107880650725,0.75812274368231,0.118667165267514,"['NKAIN2', 'UBL5', 'SUMO1', 'RPL11', 'SNRPG', 'SEC61B', 'MRPL9', 'CTXN2', 'TMPRSS11F', 'CHCHD1', 'MID1', 'RPS24']",0.998117329897726,0,0,12,"FOXF1",0.998117329897726,NA,NA,NA,NA,NA,NA,NA
"MZF1 5-13 (human)",0.857109238937213,0.57966637906241,0.0893787020854648,"['SSR4', 'RPL36A']",0.998117329897726,0,0,2,"MZF1 5-13",0.998117329897726,NA,NA,NA,NA,NA,NA,NA
"TFAP2C (human)",0.857388112781238,0.762719203290756,0.117355476871726,"['SUN2', 'RPL35A', 'OR9Q1', 'TMEM160', 'UQCRH', 'TCEAL7', 'MRPL2', 'RPL18A', 'NDUFS6', 'BAG1', 'C18ORF32', 'RPS21', 'POLR2L']",0.998117329897726,0,0,13,"TFAP2C",0.998117329897726,NA,NA,NA,NA,NA,NA,NA
"SP1 (human)",0.862450274903288,0.769904240766074,0.113928723459723,"['SUN2', 'ISCA2', 'NRN1', 'CADM4', 'LENG9', 'MRPL14', 'TMEM141', 'SLC5A3', 'DLL1', 'MRPL40', 'SPOCK2', 'LAMTOR2', 'NPTX1', 'PHPT1', 'POLR2L']",0.998117329897726,0,0,15,"SP1",0.998117329897726,3.01832286015746e-20,3.57204136236744e-06,0.388320844870781,0.386408126477945,-0.478615930845522,0.264000400677414,0.988113407521202
"SP3 (human)",0.865546351087287,0.761422637590862,0.109945128112432,"['SUN2', 'ISCA2', 'NRN1', 'CADM4', 'SEH1L', 'LENG9', 'MRPL14', 'TMEM141', 'SLC5A3', 'DLL1', 'LAMTOR2', 'NPTX1', 'PHPT1', 'POLR2L']",0.998117329897726,0,0,14,"SP3",0.998117329897726,1.4872053433794e-08,0.000905925663962031,NA,NA,NA,0.00134596625525008,0.104608259278037
"TFAP2A (mouse)",0.87059013654124,0.76256017357109,0.105678623403428,"['FIS1', 'SUN2', 'RPL30', 'CNTNAP1', 'RNASEK', 'ABHD14B', 'UQCR11', 'MRPL14', 'PSMB10', 'UCK1', 'RPL35', 'PHPT1', 'RPS10', 'NEFH', 'POLR2L']",0.998117329897726,0,0,15,"TFAP2A",0.998117329897726,NA,NA,NA,NA,NA,NA,NA
"REPIN1 (human)",0.873218874922247,0.760140616549486,0.103051532687869,"['SUN2', 'ISCA2', 'NRN1', 'CADM4', 'RPLP1', 'NDUFA1', 'LENG9', 'NDUFB1', 'TMEM141', 'DLL1', 'RPS28', 'MRPL40', 'RPS29', 'RPL26', 'TMSB10']",0.998117329897726,0,0,15,"REPIN1",0.998117329897726,2.33820323774116e-08,1.48860184121289e-08,0.700581439944376,0.700734151716078,0.380792454625593,0.102148078227948,0.202561082157717
"PITX2 (human)",0.876179066833251,0.813801734155716,0.107572215190278,"['COX7B', 'CNTNAP1', 'RNASEK', 'RPL10', 'RPL34', 'RPL11', 'TMEM160', 'COX5A', 'TMEM220', 'PSMB6', 'RPS15A', 'KLC2', 'C19ORF53', 'BLOC1S1', 'RPL35', 'RPS10', 'RPL39', 'RPS13', 'RPS8', 'NME2', 'RPS3A', 'COX6C', 'MID1', 'MRPL21', 'COX6B1', 'MZT2B', 'RPS27', 'RPL24', 'FAU', 'RPL29', 'RPS24', 'SRSF9']",0.998117329897726,0,0,32,"PITX2",0.998117329897726,NA,NA,NA,NA,NA,NA,NA
"SPIB (human)",0.879187293547288,0.64640522875817,0.0832294102452703,"['RPL30', 'NRN1', 'CADM4', 'POMP', 'TOMM5']",0.998117329897726,0,0,5,"SPIB",0.998117329897726,NA,NA,NA,NA,NA,NA,NA
"XBP1 (human)",0.882926723297008,0.641524736415247,0.0798782130617963,"['COX8A', 'RPS27', 'MRPS24', 'RPL11', 'RPL9']",0.998117329897726,0,0,5,"XBP1",0.998117329897726,1.11142865991336e-29,3.51477197643577e-21,0.840362442051262,0.839882645352521,-0.0861317562901592,5.63697468242937e-07,0.00950997243278142
"SRY (human)",0.884923207541044,0.535087719298246,0.065416832821275,"['HINT3', 'NEDD8']",0.998117329897726,0,0,2,"SRY",0.998117329897726,NA,NA,NA,NA,NA,NA,NA
"FOXD1 (human)",0.888927496857162,0.453812562982869,0.0534317108365117,"['UCK1']",0.998117329897726,0,0,1,"FOXD1",0.998117329897726,NA,NA,NA,NA,NA,NA,NA
"NRF1 (human)",0.896662576327819,0.716350383310293,0.0781363885448584,"['MZT2B', 'NDUFA13', 'UQCRB', 'NDUFS6', 'RPLP1', 'COX17', 'BAG1', 'MRPS12', 'TOMM7', 'ABHD14B', 'RPL10A', 'POLR2J']",0.998117329897726,0,0,12,"NRF1",0.998117329897726,2.74347443311857e-31,8.59133325468693e-19,0.874750737979355,0.874394120357568,-0.0497595083636545,2.34689533833632e-05,0.199374015749818
"GATA6 (human)",0.901217809370338,0.702644387575894,0.0730808544249415,"['UXT', 'PLCXD3', 'PSMD7', 'UQCRQ', 'RPLP1', 'TPBG', 'UQCRFS1', 'RPS27A', 'MID1', 'PDZRN4', 'TOMM5']",0.998117329897726,0,0,11,"GATA6",0.998117329897726,NA,NA,NA,NA,NA,NA,NA
"PGR (human)",0.905918686617787,0.69716894977169,0.0688842848103174,"['TCEAL8', 'RPS18', 'NDUFB3', 'LPL', 'RPL29', 'RPS27A', 'COX6C', 'EVI2B', 'CHCHD1', 'PDZRN4', 'CHGB']",0.998117329897726,0,0,11,"PGR",0.998117329897726,NA,NA,NA,NA,NA,NA,NA
"RUNX2 (human)",0.906334013416709,0.686828919112384,0.067547819654899,"['MRPL52', 'UBL5', 'PCP4', 'MRPL40', 'DDT', 'RPL11', 'MRPS12', 'NDUFA1', 'PLCXD2', 'CCDC150']",0.998117329897726,0,0,10,"RUNX2",0.998117329897726,0.607793932449425,0.443187089076673,NA,NA,NA,0.0906038518050832,0.202998133535586
"HNF1A (human)",0.909847685759834,0.723255813953488,0.0683318146961973,"['IFI27L1', 'ISCA2', 'RPS19BP1', 'MRPS12', 'MID1', 'LMF1', 'UXT', 'SUMO1', 'UQCRFS1', 'RNF181', 'CTXN2', 'POLR2I', 'PDZRN4', 'TOMM5', 'CHGB']",0.998117329897726,0,0,15,"HNF1A",0.998117329897726,NA,NA,NA,NA,NA,NA,NA
"SMAD4 (mouse)",0.910316262050686,0.700818915091435,0.0658511872759519,"['MRPL40', 'H2AFZ', 'GAN', 'RPL36AL', 'COX4I1', 'GLRX5', 'MRPL14', 'LAMTOR2', 'NPTX1', 'TPT1', 'UQCRH', 'EPHB3']",0.998117329897726,0,0,12,"SMAD4",0.998117329897726,1.94554072914142e-11,8.85755138270248e-09,0.787533504463605,0.787374581503896,0.196713553990633,0.269974084972642,0.718479866478671
"MIR133B (human)",0.910433455852941,0.691772579661408,0.0649121118268905,"['TCEAL7', 'OST4', 'NDUFA7', 'DDT', 'RPL36AL', 'SPOCK2', 'ATOX1', 'POLR2K', 'CCDC150', 'PSMB10', 'EPHB3']",0.998117329897726,0,0,11,"MIR133B",0.998117329897726,NA,NA,NA,NA,NA,NA,NA
"PRDM1 (human)",0.912622592489746,0.689103511711179,0.063006701201248,"['CHIT1', 'MZT2B', 'MRPL52', 'HDDC2', 'HRH1', 'RNASEK', 'SUMO1', 'RPS29', 'MRPS12', 'GEMIN7', 'PDZRN4']",0.998117329897726,0,0,11,"PRDM1",0.998117329897726,0.0355085613947441,0.054707687765749,0.793845451936547,0.793985424868183,0.104183951864419,0.942931880829048,0.875453886603775
"BCL6 (human)",0.913240651052833,0.678280863105766,0.0615579565186351,"['CNTNAP1', 'NDUFA5', 'RPL36AL', 'SPOCK2', 'OR9Q1', 'CTXN2', 'PCDHA9', 'COX7A1', 'MID1', 'CHGB']",0.998117329897726,0,0,10,"BCL6",0.998117329897726,1.76619089695212e-05,7.19727115465115e-05,0.604213911117766,0.603220741273213,0.0810961098733328,0.358328785439272,0.344180728106485
"NFIC (human)",0.918227082362542,0.790941697191697,0.0674756732172551,"['TMEM185B', 'HDDC2', 'NDUFA13', 'RNASEK', 'RPS19BP1', 'UQCRB', 'NDUFB3', 'MRPS12', 'NDUFB2', 'DLL1', 'COX7C', 'UXT', 'NKAIN2', 'TCEAL7', 'HRH1', 'PSMD7', 'SUMO1', 'POLR2I', 'POLR2J', 'RPS12', 'CHGB', 'COX8A', 'PPIL1', 'NDUFA6', 'NDUFA5', 'SSR4', 'RPS8', 'GLRX5', 'MRPS18B', 'NME2', 'CHCHD10', 'KCNAB3', 'PCP4', 'MRPL51', 'TOMM7', 'RNF181', 'CCDC150', 'TPT1']",0.998117329897726,0,0,38,"NFIC",0.998117329897726,2.59778951981819e-09,7.24241124629498e-06,0.803797995097042,0.803695157694101,0.192198776392027,4.96412590732713e-06,0.00296539428847568
"ZFHX3 (human)",0.918924460984206,0.681210289409968,0.057597254355083,"['MRPL52', 'KLC2', 'NDUFA5', 'RNF181', 'RPL35A', 'UQCR11', 'UQCR10', 'COX7A1', 'RPS10', 'TMEM141', 'COX5A']",0.998117329897726,0,0,11,"ZFHX3",0.998117329897726,0.069961751057609,0.391393071466818,NA,NA,NA,0.216183301630758,0.775924925906013
"Sox2 (mouse)",0.918981859733959,0.63071517729185,0.0532884289929208,"['CCNA1', 'RPL35A', 'RPS27A', 'COX7A1', 'POLR2K', 'CCDC150', 'RPS13']",0.998117329897726,0,0,7,"Sox2",0.998117329897726,0.310635494725755,0.160010797568856,NA,NA,NA,0.361661266714671,NA
"NKX3-1 (human)",0.920263047374415,0.392721979621543,0.0326335190918287,"['COX4I1']",0.998117329897726,0,0,1,"NKX3-1",0.998117329897726,NA,NA,NA,NA,NA,NA,NA
"STAT1 (human)",0.924280384171192,0.699514355854413,0.0550796255822883,"['DNAJC19', 'RPS19BP1', 'RPL34', 'LPL', 'RPL35A', 'COX5B', 'UQCRH', 'NKAIN2', 'RPS15A', 'GAN', 'RPL39', 'CCDC150', 'TPT1', 'PDZRN4']",0.998117329897726,0,0,14,"STAT1",0.998117329897726,5.14316795836664e-22,1.09226405872005e-13,0.806137344885755,0.806039870300106,-0.187290317467321,0.000560816873840159,0.0251036674837417
"FOXA3 (human)",0.924551881366064,0.384089614581356,0.030130336705324,"['RPL21']",0.998117329897726,0,0,1,"FOXA3",0.998117329897726,NA,NA,NA,NA,NA,NA,NA
"ETV4 (human)",0.924841103854898,0.673483825326388,0.0526215379082778,"['CHIT1', 'HDDC2', 'CCDC85B', 'RPL35A', 'ABHD14B', 'RPL38', 'FOXO4', 'MRPL9', 'GEMIN7', 'ATOX1', 'POLR2L']",0.998117329897726,0,0,11,"ETV4",0.998117329897726,1.62709142458802e-06,5.67783109161382e-08,0.652682491089264,0.651497012715713,0.289474612371576,0.0743222512298806,0.226263795227686
"NR2F1 (mouse)",0.930574383521604,0.572113289760349,0.0411654201731651,"['TCEAL7', 'PSMD7', 'RPS18', 'FAU', 'TPT1']",0.998117329897726,0,0,5,"NR2F1",0.998117329897726,1.80198963569957e-17,5.46503456467672e-12,0.91925870320238,0.919212573584224,0.12308838345629,0.0173940278372982,0.205997439544527
"RORB (mouse)",0.930574383521604,0.572113289760349,0.0411654201731651,"['TCEAL7', 'PSMD7', 'RPS18', 'FAU', 'TPT1']",0.998117329897726,0,0,5,"RORB",0.998117329897726,1.96695946972303e-13,2.28296912464895e-08,0.979244265627376,0.979490732049048,0.0572482936640018,0.000221647943537594,0.0712763311190559
"ZNF281 (human)",0.933301316938416,0.625217145396518,0.0431569735306075,"['NKAIN2', 'OST4', 'SPAG7', 'SEH1L', 'H2AFZ', 'RPL12', 'TMSB10', 'POLR2J']",0.998117329897726,0,0,8,"ZNF281",0.998117329897726,2.11405433609988e-13,4.2843080532503e-08,0.785779246029735,0.785754447255854,0.185192801923166,0.779560778088427,0.897809277403699
"HINFP (human)",0.933992324862268,0.749095815602271,0.0511535496167946,"['SEH1L', 'LENG9', 'MYL6B', 'MRPL14', 'TMEM141', 'SLC5A3', 'DLL1', 'UQCRH', 'HRH1', 'MRPL40', 'SUMO1', 'RPS18', 'BAG1', 'NPTX1', 'POLR2I', 'PCDHA9', 'POLR2L', 'DNAJC19', 'SUN2', 'OST4', 'SPAG7', 'NDUFA7', 'CADM4', 'NDUFA1', 'C18ORF32', 'LAMTOR2', 'TPT1']",0.998117329897726,0,0,27,"HINFP",0.998117329897726,3.5499471007754e-05,0.00198346011571128,0.946142431211178,NA,0.0440920451064368,0.00147766888954681,0.00928888263736649
"NFKB1 (human)",0.934226634273098,0.7600935713048,0.051713894253584,"['CNTNAP1', 'RNASEK', 'RPL10', 'LENG9', 'WDR64', 'RPL10A', 'TMEM220', 'CHCHD2', 'HRH1', 'PSMD7', 'DDT', 'RPL36AL', 'SPOCK2', 'BAG1', 'NPTX1', 'POLR2I', 'RPS27A', 'NEFH', 'POLR2J', 'POLR2L', 'DNAJC19', 'NDUFA6', 'CHCHD10', 'RPS26', 'RPS28', 'RPS27', 'UCK1', 'RPS29', 'RPL24', 'LAMTOR2', 'TPT1']",0.998117329897726,0,0,31,"NFKB1",0.998117329897726,7.96434248710725e-37,1.3710717056212e-22,0.652682491089264,0.651497012715713,0.0400672732004047,6.42213577310839e-10,0.00866341841448702
"LTF (human)",0.93502077696709,0.648575305291723,0.0435755232886138,"['MZT2B', 'FIS1', 'COX7B', 'NDUFA13', 'RNASEK', 'RPS18', 'RPLP1', 'C18ORF32', 'RPL10A', 'MRPL21']",0.998117329897726,0,0,10,"LTF",0.998117329897726,NA,NA,NA,NA,NA,NA,NA
"ELF5 (mouse)",0.935531038402366,0.445591827670442,0.0296946651182161,"['MORN2', 'MID1']",0.998117329897726,0,0,2,"ELF5",0.998117329897726,NA,NA,NA,NA,NA,NA,NA
"USF2 (human)",0.938668643741423,0.760040664088527,0.0481050592698444,"['HDDC2', 'ISCA2', 'RNASEK', 'POMP', 'LENG9', 'RPL36A', 'MYL6B', 'MRPL14', 'SLC5A3', 'COX5A', 'CYB5D1', 'TCEAL8', 'PSMD7', 'KLC2', 'DDT', 'SPOCK2', 'BAG1', 'SEC61B', 'MRPL9', 'NDUFA6', 'H2AFZ', 'GLRX5', 'NME2', 'ATOX1', 'CHIT1', 'MZT2B', 'CCNA1', 'RPS27', 'NDUFS6', 'TOMM7', 'RNF181', 'GEMIN7', 'TPT1']",0.998117329897726,0,0,33,"USF2",0.998117329897726,3.19558273549431e-06,1.90104308469746e-05,0.578811190330383,0.578141108685494,0.303230700452237,0.307337148683604,0.474613807800403
"TBP (human)",0.939082277861479,0.710982897177004,0.0446868255684031,"['HDDC2', 'COX7B', 'MRPS24', 'TMEM160', 'COX7A1', 'MID1', 'MRPL54', 'RPS26', 'MRPL52', 'TCEAL7', 'PCP4', 'RPS15A', 'RPS29', 'CTSK', 'GEMIN7', 'POLR2J', 'TPT1', 'NOP10', 'EPHB3']",0.998117329897726,0,0,19,"TBP",0.998117329897726,0.036002206795498,0.00674214328898109,NA,NA,NA,0.852087170080008,0.441045125638599
"TEAD2 (mouse)",0.941120596746783,0.66002621231979,0.0400530237613757,"['CCNA1', 'CADM4', 'KLC2', 'TPBG', 'LENG9', 'MRPL14', 'GEMIN7', 'MEA1', 'COX7A1', 'SRSF9', 'ZFP36L1', 'POLR2L']",0.998117329897726,0,0,12,"TEAD2",0.998117329897726,NA,NA,NA,NA,NA,NA,NA
"ETS1 (human)",0.943022632457106,0.763803777776375,0.0448085456840962,"['ISCA2', 'NRN1', 'NDUFB1', 'LPL', 'OR9Q1', 'NEDD8', 'RPL10A', 'TMEM141', 'RPL9', 'HINT3', 'C19ORF53', 'NRIP2', 'BAG1', 'RPL35', 'RPL38', 'NPTX1', 'POLR2I', 'RPS27A', 'RPS10', 'RPS13', 'CD74', 'OST4', 'CADM4', 'NDUFA5', 'H2AFZ', 'TPBG', 'TMPRSS11F', 'MID1', 'CCNA1', 'MORN2', 'TOMM7', 'RPL26', 'GEMIN7', 'RPS24', 'PDZRN4', 'TOMM5', 'BEX5']",0.998117329897726,0,0,37,"ETS1",0.998117329897726,1.11190689416626e-08,0.0156237668955435,0.921851112214014,0.921851579102261,-0.157274766391784,0.596309380328159,0.665255812069739
"POU1F1 (mouse)",0.94785007149597,0.639483926327725,0.0342500823058541,"['RPS28', 'NDUFA7', 'RNASEK', 'CADM4', 'H2AFZ', 'RPL36A', 'RPLP2', 'COX7A2', 'RPS10', 'TMEM141', 'POLR2L']",0.998117329897726,0,0,11,"POU1F1",0.998117329897726,NA,NA,NA,NA,NA,NA,NA
"CBEPB (human)",0.953671945454937,0.695257413310152,0.0329799103946604,"['COX7B', 'MRPS24', 'RPL21', 'H2AFZ', 'TPBG', 'COX17', 'NDUFB3', 'MRPS12', 'MRPS18B', 'RPL35A', 'TMPRSS11F', 'MID1', 'SUMO1', 'GAN', 'RPS27A', 'PCDHA9', 'EVI2B', 'CHCHD1', 'TOMM5', 'CHGB']",0.998117329897726,0,0,20,"CBEPB",0.998117329897726,NA,NA,NA,NA,NA,NA,NA
"GTF2I (human)",0.954155268705895,0.320524017467249,0.0150418284476003,"['SEH1L']",0.998117329897726,0,0,1,"GTF2I",0.998117329897726,0.560561915986503,0.00154754823885545,NA,NA,NA,0.505095871515353,0.664825555779169
"SP3 (mouse)",0.954700857391851,0.57165414008716,0.0265003001109322,"['FIS1', 'RPL21', 'CTSK', 'LPL', 'RPL38', 'GEMIN7', 'COX7C']",0.998117329897726,0,0,7,"SP3",0.998117329897726,1.4872053433794e-08,0.000905925663962031,NA,NA,NA,0.00134596625525008,0.104608259278037
"LOC135440 (human)",0.956626857656706,0.314722395508422,0.0139553801670733,"['COX17']",0.998117329897726,0,0,1,"LOC135440",0.998117329897726,NA,NA,NA,NA,NA,NA,NA
"FOXC1 (human)",0.957514493577978,0.798954867185803,0.0346861630805211,"['HDDC2', 'ISCA2', 'RPL30', 'RPL34', 'GBA2', 'RPL9', 'TOMM22', 'UXT', 'RPS15', 'EEF1B2', 'CHCHD2', 'RPL18A', 'C19ORF53', 'RPL36AL', 'RPS18', 'TMSB10', 'RPL39', 'CHCHD1', 'CHGB', 'RPL21', 'RIIAD1', 'MRPS18B', 'MID1', 'CHIT1', 'MAP1A', 'RPL24', 'SNRNP25', 'RPL26', 'GEMIN7', 'CTXN2', 'RPL29', 'PHPT1', 'CCDC150', 'SRSF9', 'UQCRB', 'COX17', 'OR9Q1', 'COX7A2', 'MRPL14', 'COX7A1', 'SLC5A3', 'NKAIN2', 'HRH1', 'KLC2', 'BLOC1S1', 'PCDHA9', 'DNAJC19', 'FIS1', 'PLK3', 'RPL41', 'CADM4', 'SNHG8', 'RPS26', 'PLCXD3', 'RPS27', 'UCK1', 'UQCRQ', 'RPS29', 'RPS24', 'BEX5', 'COX7B', 'MRPS12', 'MYL6B', 'HINT3', 'CTSK', 'UQCRFS1', 'RPLP2', 'MRPL9', 'SUN2', 'SSR4', 'H2AFZ', 'GLRX5', 'NME2', 'RPS3A', 'KCNAB3', 'TMPRSS11F', 'CCNA1', 'MRPL51', 'GAN', 'PDZRN4', 'RNASEK', 'RPL10', 'POMP', 'UQCR11', 'TMEM160', 'DLL1', 'PET117', 'PSMB10', 'PSMB6', 'TCEAL7', 'RPS15A', 'DDT', 'NRIP2', 'POLR2I', 'RPS27A', 'POLR2J', 'SPAG7', 'NDUFA7', 'TPBG', 'NDUFA1', 'COX6C', 'ATOX1', 'MORN2', 'TOMM7', 'FAU', 'EVI2B', 'TOMM6']",0.998117329897726,0,0,107,"FOXC1",0.998117329897726,NA,NA,NA,NA,NA,NA,NA
"REL (mouse)",0.960292684405373,0.617090671885192,0.0250027623497644,"['NDUFA13', 'RPS27', 'RPL10', 'COX4I1', 'GLRX5', 'RPL35', 'MYL6B', 'RPS27A', 'TMSB10', 'DLL1', 'PSMB10']",0.998117329897726,0,0,11,"REL",0.998117329897726,0.00048444919955376,0.0253141395958924,NA,NA,NA,0.408771683188231,0.749612021106502
"NKX2-8 (human)",0.961179008804842,0.303719319379611,0.0120256491812876,"['EPHB3']",0.998117329897726,0,0,1,"NKX2-8",0.998117329897726,NA,NA,NA,NA,NA,NA,NA
"Sox17 (mouse)",0.965255228304196,0.293449781659389,0.010377184612078,"['FIS1']",0.998117329897726,0,0,1,"Sox17",0.998117329897726,NA,NA,NA,NA,NA,NA,NA
"ZBTB16 (human)",0.965870332716472,0.593720712277413,0.0206173583860881,"['MORN2', 'NRIP2', 'TPBG', 'RPL36A', 'COX7A2', 'RPL38', 'EVI2B', 'MID1', 'PDZRN4', 'CHGB']",0.998117329897726,0,0,10,"ZBTB16",0.998117329897726,9.16047838501993e-36,1.25329704970629e-17,0.988233242403887,0.988304862256155,-0.0076866599675744,4.73430258603119e-09,0.00578126134983319
"Pax2 (mouse)",0.966082790873471,0.547206399224336,0.0188817637101614,"['PSMB6', 'FIS1', 'RPS27', 'NDUFA6', 'NDUFA1', 'NME2', 'TMSB10']",0.998117329897726,0,0,7,"Pax2",0.998117329897726,NA,NA,NA,NA,NA,NA,NA
"SRF (mouse)",0.966730443252625,0.500383141762452,0.0169307528597215,"['UXT', 'IFI27L1', 'UQCRB', 'NRIP2', 'MID1']",0.998117329897726,0,0,5,"SRF",0.998117329897726,5.39011000472123e-06,0.000129245223486829,0.87154173363866,0.870938887544284,0.230486846960343,0.129811532833341,0.262205241969036
"TCF4 (human)",0.970962288200341,0.713543773570133,0.0210264578579538,"['UQCRB', 'RPL34', 'TMEM141', 'COX5A', 'TOMM22', 'PSMB6', 'RPS14', 'MRPL2', 'SUMO1', 'NRIP2', 'SPOCK2', 'UQCRFS1', 'TMSB10', 'POLR2K', 'CD74', 'NDUFA6', 'NDUFA5', 'RPL21', 'TPBG', 'RPS3A', 'TMPRSS11F', 'MID1', 'MZT2B', 'MZT2A', 'CCNA1', 'RPS28', 'PLCXD3', 'GAN', 'MAP1A', 'TOMM7', 'FAU', 'CTXN2', 'PDZRN4']",0.998117329897726,0,0,33,"TCF4",0.998117329897726,8.69975689992977e-24,4.12823011915509e-13,0.839774834906972,0.839286757914495,-0.167472857101405,0.00311919274044853,0.410565729578502
