Set ID	Set N	Kuiper p-value (vs. background)	Kuiper q-value (vs. background)	Kuiper p-value (vs. uniform)	Kuiper q-value (vs. uniform)	Vector-average magnitude	Vector-average value
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	0	NA	NA	NA	NA	NA	NA
KEGG_SULFUR_METABOLISM	0	NA	NA	NA	NA	NA	NA
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	0	NA	NA	NA	NA	NA	NA
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	0	NA	NA	NA	NA	NA	NA
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	0	NA	NA	NA	NA	NA	NA
KEGG_LYSINE_DEGRADATION	0	NA	NA	NA	NA	NA	NA
KEGG_GRAFT_VERSUS_HOST_DISEASE	0	NA	NA	NA	NA	NA	NA
KEGG_RETINOL_METABOLISM	0	NA	NA	NA	NA	NA	NA
KEGG_PHENYLALANINE_METABOLISM	0	NA	NA	NA	NA	NA	NA
KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM	0	NA	NA	NA	NA	NA	NA
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	0	NA	NA	NA	NA	NA	NA
KEGG_NITROGEN_METABOLISM	0	NA	NA	NA	NA	NA	NA
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	0	NA	NA	NA	NA	NA	NA
KEGG_MISMATCH_REPAIR	0	NA	NA	NA	NA	NA	NA
KEGG_OTHER_GLYCAN_DEGRADATION	0	NA	NA	NA	NA	NA	NA
KEGG_HISTIDINE_METABOLISM	0	NA	NA	NA	NA	NA	NA
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	0	NA	NA	NA	NA	NA	NA
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	0	NA	NA	NA	NA	NA	NA
KEGG_BASAL_CELL_CARCINOMA	0	NA	NA	NA	NA	NA	NA
KEGG_NUCLEOTIDE_EXCISION_REPAIR	0	NA	NA	NA	NA	NA	NA
KEGG_THYROID_CANCER	0	NA	NA	NA	NA	NA	NA
KEGG_N_GLYCAN_BIOSYNTHESIS	1	NA	NA	NA	NA	NA	NA
KEGG_PROTEIN_EXPORT	1	NA	NA	NA	NA	NA	NA
KEGG_CITRATE_CYCLE_TCA_CYCLE	1	NA	NA	NA	NA	NA	NA
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	1	NA	NA	NA	NA	NA	NA
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	1	NA	NA	NA	NA	NA	NA
KEGG_RENIN_ANGIOTENSIN_SYSTEM	1	NA	NA	NA	NA	NA	NA
KEGG_BASAL_TRANSCRIPTION_FACTORS	1	NA	NA	NA	NA	NA	NA
KEGG_WNT_SIGNALING_PATHWAY	1	NA	NA	NA	NA	NA	NA
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	1	NA	NA	NA	NA	NA	NA
KEGG_ETHER_LIPID_METABOLISM	1	NA	NA	NA	NA	NA	NA
KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	NA	NA	NA	NA	NA	NA
KEGG_ASTHMA	1	NA	NA	NA	NA	NA	NA
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1	NA	NA	NA	NA	NA	NA
KEGG_ECM_RECEPTOR_INTERACTION	1	NA	NA	NA	NA	NA	NA
KEGG_BUTANOATE_METABOLISM	1	NA	NA	NA	NA	NA	NA
KEGG_REGULATION_OF_AUTOPHAGY	1	NA	NA	NA	NA	NA	NA
KEGG_OLFACTORY_TRANSDUCTION	1	NA	NA	NA	NA	NA	NA
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	1	NA	NA	NA	NA	NA	NA
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	1	NA	NA	NA	NA	NA	NA
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1	NA	NA	NA	NA	NA	NA
KEGG_MELANOGENESIS	1	NA	NA	NA	NA	NA	NA
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	1	NA	NA	NA	NA	NA	NA
KEGG_PYRUVATE_METABOLISM	1	NA	NA	NA	NA	NA	NA
KEGG_O_GLYCAN_BIOSYNTHESIS	1	NA	NA	NA	NA	NA	NA
KEGG_FATTY_ACID_METABOLISM	1	NA	NA	NA	NA	NA	NA
KEGG_ABC_TRANSPORTERS	1	NA	NA	NA	NA	NA	NA
KEGG_PROPANOATE_METABOLISM	1	NA	NA	NA	NA	NA	NA
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	1	NA	NA	NA	NA	NA	NA
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	NA	NA	NA	NA	NA	NA
KEGG_VEGF_SIGNALING_PATHWAY	1	NA	NA	NA	NA	NA	NA
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	1	NA	NA	NA	NA	NA	NA
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	1	NA	NA	NA	NA	NA	NA
KEGG_BETA_ALANINE_METABOLISM	1	NA	NA	NA	NA	NA	NA
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	NA	NA	NA	NA	NA	NA
KEGG_PRIMARY_IMMUNODEFICIENCY	1	NA	NA	NA	NA	NA	NA
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	2	NA	NA	NA	NA	NA	NA
KEGG_SMALL_CELL_LUNG_CANCER	2	NA	NA	NA	NA	NA	NA
KEGG_ENDOMETRIAL_CANCER	2	NA	NA	NA	NA	NA	NA
KEGG_ERBB_SIGNALING_PATHWAY	2	NA	NA	NA	NA	NA	NA
KEGG_TGF_BETA_SIGNALING_PATHWAY	2	NA	NA	NA	NA	NA	NA
KEGG_VIRAL_MYOCARDITIS	2	NA	NA	NA	NA	NA	NA
KEGG_NOTCH_SIGNALING_PATHWAY	2	NA	NA	NA	NA	NA	NA
KEGG_STEROID_BIOSYNTHESIS	2	NA	NA	NA	NA	NA	NA
KEGG_ARACHIDONIC_ACID_METABOLISM	2	NA	NA	NA	NA	NA	NA
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	2	NA	NA	NA	NA	NA	NA
KEGG_APOPTOSIS	2	NA	NA	NA	NA	NA	NA
KEGG_STARCH_AND_SUCROSE_METABOLISM	2	NA	NA	NA	NA	NA	NA
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	2	NA	NA	NA	NA	NA	NA
KEGG_CELL_ADHESION_MOLECULES_CAMS	2	NA	NA	NA	NA	NA	NA
KEGG_CIRCADIAN_RHYTHM_MAMMAL	2	NA	NA	NA	NA	NA	NA
KEGG_COLORECTAL_CANCER	2	NA	NA	NA	NA	NA	NA
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	2	NA	NA	NA	NA	NA	NA
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	2	NA	NA	NA	NA	NA	NA
KEGG_MTOR_SIGNALING_PATHWAY	2	NA	NA	NA	NA	NA	NA
KEGG_LONG_TERM_DEPRESSION	2	NA	NA	NA	NA	NA	NA
KEGG_NON_SMALL_CELL_LUNG_CANCER	2	NA	NA	NA	NA	NA	NA
KEGG_GLUTATHIONE_METABOLISM	2	NA	NA	NA	NA	NA	NA
KEGG_PYRIMIDINE_METABOLISM	2	NA	NA	NA	NA	NA	NA
KEGG_RIBOFLAVIN_METABOLISM	2	NA	NA	NA	NA	NA	NA
KEGG_DORSO_VENTRAL_AXIS_FORMATION	2	NA	NA	NA	NA	NA	NA
KEGG_TYPE_II_DIABETES_MELLITUS	2	NA	NA	NA	NA	NA	NA
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS	2	NA	NA	NA	NA	NA	NA
KEGG_RENAL_CELL_CARCINOMA	3	NA	NA	NA	NA	NA	NA
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	3	NA	NA	NA	NA	NA	NA
KEGG_TASTE_TRANSDUCTION	3	NA	NA	NA	NA	NA	NA
KEGG_ENDOCYTOSIS	3	NA	NA	NA	NA	NA	NA
KEGG_VIBRIO_CHOLERAE_INFECTION	3	NA	NA	NA	NA	NA	NA
KEGG_PEROXISOME	3	NA	NA	NA	NA	NA	NA
KEGG_HEMATOPOIETIC_CELL_LINEAGE	3	NA	NA	NA	NA	NA	NA
KEGG_SPHINGOLIPID_METABOLISM	3	NA	NA	NA	NA	NA	NA
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	3	NA	NA	NA	NA	NA	NA
KEGG_ARGININE_AND_PROLINE_METABOLISM	3	NA	NA	NA	NA	NA	NA
KEGG_PANCREATIC_CANCER	3	NA	NA	NA	NA	NA	NA
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	3	NA	NA	NA	NA	NA	NA
KEGG_INOSITOL_PHOSPHATE_METABOLISM	3	NA	NA	NA	NA	NA	NA
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	3	NA	NA	NA	NA	NA	NA
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	3	NA	NA	NA	NA	NA	NA
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	3	NA	NA	NA	NA	NA	NA
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	3	NA	NA	NA	NA	NA	NA
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	3	NA	NA	NA	NA	NA	NA
KEGG_LONG_TERM_POTENTIATION	3	NA	NA	NA	NA	NA	NA
KEGG_MELANOMA	4	NA	NA	NA	NA	NA	NA
KEGG_FOCAL_ADHESION	4	NA	NA	NA	NA	NA	NA
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	4	NA	NA	NA	NA	NA	NA
KEGG_SPLICEOSOME	4	NA	NA	NA	NA	NA	NA
KEGG_INSULIN_SIGNALING_PATHWAY	4	NA	NA	NA	NA	NA	NA
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	4	NA	NA	NA	NA	NA	NA
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	4	NA	NA	NA	NA	NA	NA
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	4	NA	NA	NA	NA	NA	NA
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	4	NA	NA	NA	NA	NA	NA
KEGG_GNRH_SIGNALING_PATHWAY	4	NA	NA	NA	NA	NA	NA
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	4	NA	NA	NA	NA	NA	NA
KEGG_OOCYTE_MEIOSIS	4	NA	NA	NA	NA	NA	NA
KEGG_PURINE_METABOLISM	4	NA	NA	NA	NA	NA	NA
KEGG_GLYCEROLIPID_METABOLISM	4	NA	NA	NA	NA	NA	NA
KEGG_ADHERENS_JUNCTION	4	NA	NA	NA	NA	NA	NA
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	4	NA	NA	NA	NA	NA	NA
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	4	NA	NA	NA	NA	NA	NA
KEGG_TIGHT_JUNCTION	4	NA	NA	NA	NA	NA	NA
KEGG_GAP_JUNCTION	4	NA	NA	NA	NA	NA	NA
KEGG_BLADDER_CANCER	4	NA	NA	NA	NA	NA	NA
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	4	NA	NA	NA	NA	NA	NA
KEGG_CHRONIC_MYELOID_LEUKEMIA	4	NA	NA	NA	NA	NA	NA
KEGG_P53_SIGNALING_PATHWAY	5	0.1	0.2927272727272727	0.7	0.7839999999999999	0.47104215277400063	13.566611324227603
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	5	0.4	0.5263157894736842	0.2	0.3111111111111111	0.28358485713882514	15.891166559298359
KEGG_LEISHMANIA_INFECTION	5	0.1	0.2927272727272727	0.2	0.3111111111111111	0.3386175519289628	19.38167326638947
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	5	0.8	0.8	0.4	0.46666666666666673	0.23369144142663067	17.170879357976787
KEGG_CELL_CYCLE	5	0.8	0.8	0.2	0.3111111111111111	0.38768592678933705	14.944953413057544
KEGG_PROSTATE_CANCER	5	0.4	0.5263157894736842	0.2	0.3111111111111111	0.4932910208364939	17.121509759157533
KEGG_GLIOMA	5	0.7	0.7291666666666666	0.7	0.7839999999999999	0.3842860651331267	13.770933424018668
KEGG_CARDIAC_MUSCLE_CONTRACTION	5	0.0048	0.04	0.0053	0.029679999999999998	0.8641108262922909	3.4705675243159373
KEGG_AXON_GUIDANCE	5	0.2015	0.35	0.2602	0.3834526315789473	0.5194609244290589	22.183007457637768
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	5	0.1121	0.2927272727272727	0.0266	0.07447999999999999	0.6283437465891614	18.62363218137789
KEGG_ALZHEIMERS_DISEASE	6	0.3	0.4166666666666667	0.1267	0.2365066666666667	0.572400992519973	8.78077242211937
KEGG_PPAR_SIGNALING_PATHWAY	6	0.5	0.5952380952380952	0.3201	0.4268	0.3473973421794905	12.49206426437905
KEGG_PRION_DISEASES	6	0.0091	0.0455	0.0019	0.020533333333333334	0.9339881623248902	17.336326584283107
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	6	0.6764	0.7291666666666666	0.7714	0.7999703703703703	0.3007824200940219	12.989102978443713
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	6	0.003	0.0375	0.003	0.021	0.8386553395782838	4.046861388991909
KEGG_PARKINSONS_DISEASE	6	0.1264	0.2927272727272727	0.1019	0.2038	0.6586460446003881	12.080618391778568
KEGG_DILATED_CARDIOMYOPATHY	6	0.003	0.0375	0.003	0.021	0.8386553395782838	4.046861388991909
KEGG_LYSOSOME	6	0.2943	0.4166666666666667	0.1773	0.29202352941176474	0.5843943971068527	14.843539146202389
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	6	0.1288	0.2927272727272727	0.1454	0.25445	0.6538857435694088	10.839774692685225
KEGG_OXIDATIVE_PHOSPHORYLATION	6	0.035	0.14583333333333334	0.0187	0.07447999999999999	0.7788569394502041	10.972047878733358
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	7	0.0088	0.0455	0.0114	0.053200000000000004	0.7084741015743092	4.543720373378479
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	7	0.0895	0.2927272727272727	0.0215	0.07447999999999999	0.42469935776250906	17.439277164564416
KEGG_ACUTE_MYELOID_LEUKEMIA	7	0.2658	0.4153125	0.0502	0.1277818181818182	0.6659831140849843	17.44883761537182
KEGG_HUNTINGTONS_DISEASE	8	0.21	0.35	0.3	0.42	0.35371163895576124	12.043335322425992
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	9	0.1918	0.35	0.0241	0.07447999999999999	0.5347900884935658	18.4377555524773
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	9	0.6905	0.7291666666666666	0.3983	0.46666666666666673	0.2813490324143853	15.834472498092676
KEGG_CALCIUM_SIGNALING_PATHWAY	9	0.4497	0.562125	0.7527	0.7999703703703703	0.24281946923237363	0.7533534987297881
KEGG_JAK_STAT_SIGNALING_PATHWAY	10	0.1	0.2927272727272727	0.0022	0.020533333333333334	0.5908043413087175	17.931372899972683
KEGG_CHEMOKINE_SIGNALING_PATHWAY	10	0.8	0.8	0.3382	0.4304363636363637	0.2520398606215366	19.008929141693066
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	10	0.1	0.2927272727272727	0.0692	0.16146666666666668	0.44057394411688455	5.366569546400951
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	11	0.2	0.35	0.1	0.2038	0.37049602282452276	18.766574861344928
KEGG_MAPK_SIGNALING_PATHWAY	14	0.2	0.35	0.8	0.8	0.06726012264507941	2.9634706438626144
KEGG_PATHWAYS_IN_CANCER	17	0.3	0.4166666666666667	0.1	0.2038	0.2945273007438431	14.639527074671728
