pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.0024997500249975,0.0534037505340375,0.291090917251384,0.597493864759364,1.41689373765306,34,ADCY9|DYNC1LI2|PRKACA|DCTN2|DYNC2H1|ARHGDIA|NSF|DCTN1|DCTN6|DYNLL2|CREB3|DYNC1I1|RAB5C|RAB11A|DYNLL1|RAB5A
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.0031996800319968,0.0596478813657096,0.256635016972443,0.49377039768334,1.2497259477518,111,YWHAH|SOS1|MAP2K1|CALM2|RPS6KA5|BRAF|MAP2K5|NFKB1|RPS6KA2|CALM3|CDC42|ARHGDIA|SOS2|HRAS|KRAS|NTRK2|YWHAQ|ABL1|YWHAG|PIK3CA|BAD|GAB1|MAPK10|AKT3|SHC4|MAPK8|YWHAB|YWHAE|BEX3|BAX|PIK3CB|ATF4|CALM1|RAC1|SHC3|FRS2|MAPK3|IRAK1|MAPK14|PSEN1|RAP1A|AKT2|RPS6KA3|MAP3K3|PIK3R2|MAPK9|RPS6KA6|YWHAZ|RAPGEF1|RAF1|MAP3K5|NFKBIE|IKBKB|MAP3K1|PIK3CD|BCL2|JUN
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,0.0032996700329967,0.0596478813657096,0.252643909566276,0.648678100722389,1.49053813138201,23,GOT1|LDHA|GOT2|AHCYL2|MAT2B|AHCY|DNMT3A|ENOPH1|AMD1|SRM|TRDMT1|LDHB|SMS
KEGG_DORSO_VENTRAL_AXIS_FORMATION,0.0041995800419958,0.0631499350064994,0.223479119117478,0.66499489572471,1.50133308134619,19,SOS1|FMN2|MAP2K1|ETS2|SOS2|KRAS|SPIRE1|CPEB1|ETV6|MAPK3
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.0042995700429957,0.0631499350064994,0.220823464091113,0.585634910551808,1.39652500248548,37,PGAM1|PGK1|PFKM|ENO2|LDHA|TPI1|PKM|ALDOC|PDHB|DLD|BPGM|ENO1|HK1|ALDOA|ADH5|GAPDH|LDHB|ALDH1B1|ALDH3A2|ACSS2
KEGG_PROTEIN_EXPORT,0.0042995700429957,0.0631499350064994,0.220823464091113,0.637502408907448,1.46485853039626,23,SPCS1|SEC62|SRP72|SPCS2|SRP9|SRPRA|SRP68|SEC61B|SRPRB|SPCS3|IMMP2L|SEC61G|SRP14|SEC11C
HALLMARK_UV_RESPONSE_DN,0.0054994500549945,0.0760218095837475,0.194887297433682,0.483297556605047,1.22754629601973,122,RGS4|BHLHE40|TJP1|CDK13|IGF1R|CELF2|CACNA1A|FYN|SIPA1L1|ATXN1|MAP2K5|CDC42BPA|KCNMA1|NFKB1|PRKCA|AMPH|MAGI2|SCN8A|PRKCE|NRP1|SYNE1|ABCC1|BMPR1A|INPP4B|KALRN|AKT3|APBB2|NR1D2|DLC1|GRK5|SFMBT1|NIPBL|DLG1|MIOS|BCKDHB|CDON|MMP16|MAP1B|PLCB4|RASA2|MAPK14|CDKN1B|PPARG|AGGF1|ADGRL2|DYRK1A|LAMC1|PTPRM|SCAF8|DBP|LTBP1|PHF3|MGMT|ADD3|PIK3CD|ACVR2A|COL11A1|COL5A2|TGFBR3|ATP2C1|NEK7|PRKAR2B|PIK3R3|DUSP1|MRPS31|CITED2|BDNF|DMAC2L|SRI|IGFBP5|PEX14|ANXA4
KEGG_VIRAL_MYOCARDITIS,0.0062993700629937,0.0822417758224178,0.181914998907505,0.574008332958845,1.36879986860196,37,CYCS|EIF4G3|FYN|ACTG1|EIF4G2|DMD|ABL1|EIF4G1|ABL2|SGCD|RAC1|RAC3|LAMA2
KEGG_OOCYTE_MEIOSIS,0.0080991900809919,0.100174193107005,0.160146983509279,0.499738558465867,1.25124097431323,86,YWHAH|ADCY9|IGF1R|MAP2K1|SKP1|PRKACA|PPP2R5C|CALM2|PPP3CC|CHP1|RPS6KA2|CALM3|ANAPC10|YWHAQ|YWHAG|ANAPC11|PPP1CC|CPEB1|YWHAB|ADCY2|BTRC|YWHAE|SLK|PPP3CB|CALM1|MAPK3|PPP2CB|PPP2R5D|RPS6KA3|ANAPC13|RPS6KA6|YWHAZ|ADCY5|PPP2R5B|ITPR1|MAD2L1|CUL1|PPP2CA|PPP1CB|MAPK1|ITPR2|CDC27|CDC26|ANAPC7
KEGG_INSULIN_SIGNALING_PATHWAY,0.0156984301569843,0.184456554344566,0.114417265153214,0.475255765647295,1.20219742988959,109,PRKAR1A|ACACA|SOS1|SORBS1|MAP2K1|RPTOR|EIF4E|PRKACA|CALM2|BRAF|CALM3|SOS2|HRAS|KRAS|PIK3CA|BAD|MAPK10|AKT3|SHC4|MAPK8|INSR|PPP1CC|PHKA2|PDE3B|GYS1|RPS6|PIK3CB|RPS6KB1|CALM1|PRKAG2|SHC3|MAPK3|CBL|CBLB|HK1|AKT2|MKNK1|PIK3R2|MAPK9|PHKB|ACACB|RHEB|EIF4E2|PTPN1|RAPGEF1|PHKA1|RAF1|IKBKB|PIK3CD|PRKAB2|PPP1CB|MAPK1|PRKAR2A|FLOT1|PDPK1|FASN|GSK3B|PRKAR2B|PTPRF
KEGG_LONG_TERM_POTENTIATION,0.0168983101689831,0.185845051858451,0.110200614426747,0.513366013207972,1.26221801567034,60,MAP2K1|PRKACA|CALM2|EP300|BRAF|PPP3CC|CHP1|RPS6KA2|PRKCA|CALM3|HRAS|KRAS|CACNA1C|GRM5|PPP1CC|CREBBP|PPP3CB|ATF4|PLCB4|CALM1|PLCB1|MAPK3|GRIN2A|GRIA1|RAP1A|RPS6KA3|PPP1R1A|RPS6KA6|PLCB2|RAF1|ITPR1|PPP1CB|PRKCB|MAPK1|ITPR2
KEGG_CIRCADIAN_RHYTHM_MAMMAL,0.0173982601739826,0.185845051858451,0.108573492628993,0.674773051600097,1.46322774503063,13,PER2|BHLHE40|BHLHE41|NPAS2
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.023997600239976,0.229553967680155,0.0920996025791478,0.503553722007454,1.23917191302479,61,SOS1|FYN|MAP2K1|BRAF|NFATC3|PPP3CC|CHP1|PRKCA|SOS2|HRAS|KRAS|PIK3CA|PAK1|SHC4|NFAT5|IFNAR2|PIK3CB|PPP3CB|RAC1|SHC3|MAPK3|RAC3
HALLMARK_MYC_TARGETS_V2,0.0240975902409759,0.229553967680155,0.0919032203847858,0.51276266215411,1.25360593432643,54,NPM1|FARSA|IMP4|NDUFAF4|NOLC1|PHB1|MCM4|MRTO4|NIP7|GNL3|DUSP2|DCTPP1|PES1|PRMT3|MYBBP1A|EXOSC5|NOP16|BYSL|CBX3|RRP9|SRM|PA2G4|PPAN|GRWD1|NOC4L|AIMP2|HSPE1|HSPD1|TMEM97
KEGG_ERBB_SIGNALING_PATHWAY,0.0244975502449755,0.229553967680155,0.0911296779883595,0.488033322661595,1.21581936277661,77,NRG3|SOS1|MAP2K1|BRAF|PRKCA|SOS2|PTK2|HRAS|NRG2|KRAS|ABL1|PIK3CA|PAK1|BAD|GAB1|MAPK10|AKT3|SHC4|PAK5|MAPK8|ABL2|NRG1|PIK3CB|RPS6KB1|SHC3|MAPK3|CBL|CBLB|CDKN1B|AKT2|PAK3|PIK3R2|MAPK9
KEGG_VEGF_SIGNALING_PATHWAY,0.0253974602539746,0.229553967680155,0.0894560863550852,0.513549624430532,1.25302310763619,52,MAP2K1|NFATC3|PPP3CC|CHP1|PRKCA|CDC42|PTK2|HRAS|KRAS|PIK3CA|BAD|AKT3|NFAT5|PIK3CB|PPP3CB|RAC1|MAPK3|MAPK14|RAC3|AKT2
KEGG_GNRH_SIGNALING_PATHWAY,0.0335966403359664,0.283650206407931,0.0774315909249512,0.485498424300628,1.20598332104439,73,ADCY9|SOS1|MAP2K1|PRKACA|CALM2|PRKCA|CALM3|CDC42|SOS2|CACNA1D|HRAS|KRAS|CACNA1C|MAPK10|MAPK8|ADCY2|MAP3K4|ATF4|PLCB4|CALM1|PLCB1|MAPK3|MAPK14|MAP3K3|MAPK9|PLCB2|ADCY5|MAP3K2|RAF1|ITPR1|MAP3K1|JUN|PRKCB|MAPK1|ITPR2|PRKCD
KEGG_RIBOFLAVIN_METABOLISM,0.0337966203379662,0.283650206407931,0.0771938352436617,0.702139617530378,1.44733029359347,8,ACP1|RFK|ACP2|PHPT1|ACP6
KEGG_SELENOAMINO_ACID_METABOLISM,0.0373962603739626,0.303038661651076,0.0732425961656048,0.57657183208041,1.31958587878731,22,SEPHS2|AHCYL2|MAT2B|AHCY|TRMT11|PAPSS1
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,0.0422957704229577,0.331316868313169,0.0686890698977699,0.478779994582219,1.19121574510835,75,ARPC5L|ARF6|MAP2K1|CFL2|PRKCA|AMPH|CDC42|PRKCE|ASAP1|ARPC5|PIK3CA|PAK1|AKT3|WASF2|DNM2|GAB2|PIK3CB|RPS6KB1|RAC1|MAPK3|PLPP1|AKT2|CFL1|MARCKS|ASAP2|PIKFYVE|PIK3R2|ARPC4|ASAP3|DNM3|LIMK2|RAF1|PIK3CD|PIP5K1B|GSN|PRKCB|MAPK1|ARPC2|PRKCD|PIK3R3
KEGG_MAPK_SIGNALING_PATHWAY,0.0510948905109489,0.374538303745383,0.0622012112321493,0.432235759865267,1.11710340689501,205,DUSP6|TAOK3|DUSP4|SOS1|DUSP3|CACNA1A|CACNA2D3|NR4A1|FLNB|FGF14|CACNA1B|MAP2K1|PRKACA|RPS6KA5|BRAF|MAP2K5|PPP3CC|CHP1|NFKB1|RPS6KA2|PRKCA|CDC42|MAP4K4|SOS2|CACNA1D|FGF12|NF1|HRAS|CACNG2|KRAS|CACNA1C|NTRK2|CACNB2|PAK1|MAPK10|AKT3|CACNB4|MAPK8|DDIT3|ARRB2|LAMTOR3|RRAS2|DUSP7|PTPN5|DUSP2|MAP4K3|TAB2|HSPA8|MAP3K4|PPP3CB|ATF4|RASA2|RAC1|RAPGEF2|GNA12|MAPK3|MAPK14|RAC3|MAP3K13|RAP1A|AKT2|GADD45A|RPS6KA3|MAP3K3|STMN1|MKNK1|STK3|GADD45B|MAPK9|RPS6KA6
KEGG_MTOR_SIGNALING_PATHWAY,0.0510948905109489,0.374538303745383,0.0622012112321493,0.508240601437121,1.22682120805543,44,RPTOR|EIF4E|BRAF|RPS6KA2|EIF4B|PIK3CA|AKT3|RPS6|PIK3CB|RPS6KB1|MAPK3|RICTOR|AKT2|RPS6KA3|VEGFD|PIK3R2|RPS6KA6|RHEB|EIF4E2|PIK3CD|MAPK1|CAB39|PDPK1|PIK3R3|ULK2|PIK3R1|ULK1|VEGFB|AKT1
KEGG_RENAL_CELL_CARCINOMA,0.0525947405259474,0.374538303745383,0.0612585710281592,0.482502222062029,1.1910736006251,65,ELOC|SOS1|MAP2K1|EP300|BRAF|CDC42|SOS2|HRAS|KRAS|PIK3CA|PAK1|GAB1|AKT3|EGLN2|PAK5|CREBBP|PIK3CB|ARNT|RAC1|MAPK3|ELOB|RAP1A|AKT2|EGLN3|VEGFD|PAK3|PIK3R2|SLC2A1|RAPGEF1|RAF1|PIK3CD|JUN|MAPK1
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.058994100589941,0.407753342312828,0.057642075315137,0.455557536539078,1.15065653869478,105,DNAJB9|NPM1|EIF4A2|RPS14|ATP6V0D1|SPCS1|EIF4E|EXOC2|HERPUD1|SRPRA|EIF2S1|SKIC3|NOLC1|DCTN1|LSM4|EEF2|XBP1|SRPRB|EIF4G1|SPCS3|CNOT4|SERP1|NHP2|ATF4|POP4|DCP1A|ATF6|DKC1|HSPA9|EXOSC5|IMP3|BANF1|CNOT2|CALR|RRP9|CEBPB|H2AX|YWHAZ|TSPYL2|NFYB|HYOU1|EIF4A1|TATDN2|PREB|EXOSC4|DDX10|HSP90B1|PDIA5|LSM1|EIF2AK3|GEMIN4|HSPA5|WFS1|NOP56|PARN|TUBB2A|CKS1B|DNAJA4|DCP2|SEC31A|EDEM1|XPOT|SLC1A4|IFIT1|ALDH18A1|PDIA6
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0611938806119388,0.410873198394446,0.0565294902385424,0.500997524808725,1.21115709502436,45,MSRA|LAMTOR5|SRXN1|FTL|ATOX1|GPX4|ABCC1|SELENOS|OXSR1|EGLN2|CDKN2D|NDUFA6|GLRX2|SCAF4|TXN|PRNP|SOD2|NDUFS2|GLRX|SOD1
HALLMARK_DNA_REPAIR,0.062993700629937,0.411208879112089,0.0556619907567076,0.441467583906326,1.12779345348002,141,POLR2K|TAF13|TMED2|GUK1|EIF1B|NCBP2|SNAPC5|SUPT4H1|POLR2I|BRF2|GMPR2|FEN1|POLR2E|MPC2|GPX4|POLR2C|COX17|ALYREF|MRPL40|BCAP31|POLD4|SAC3D1|ERCC8|POLE4|RAD52|RPA2|SURF1|DDB1|GTF2F1|APRT|NME3|RRM2B|MPG|ERCC5|POLR2J|RNMT|ARL6IP1|USP11|GTF2H5|NME1|TAF6|REV3L|POLD3|RAE1|CMPK2|SUPT5H|CANT1|GTF2A2|POLR2D|TAF10|POLA1|TK2|NUDT21|GSDME|NELFB|CCNO|SSRP1|POLR1H|POLR3GL|EDF1|IMPDH2|NT5C|CETN2
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,0.070992900709929,0.416549254165493,0.0522057901504851,0.473995715433167,1.17198622399946,67,ADCY9|IGF1R|MAP2K1|PRKACA|BRAF|RPS6KA2|ANAPC10|KRAS|PIK3CA|HSP90AA1|MAPK10|AKT3|ANAPC11|MAPK8|CPEB1|ADCY2|PDE3B|PIK3CB|MAPK3|MAPK14|AKT2|RPS6KA3|ANAPC13|PIK3R2|MAPK9|RPS6KA6|ADCY5|RAF1|GNAI3|MAD2L1|PIK3CD|MAPK1|CDC27|CDC26|ANAPC7|PIK3R3
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.0712928707129287,0.416549254165493,0.052087355964136,0.489511421742476,1.19156566791027,50,SOS1|CD81|MAP2K1|NFATC3|PPP3CC|CHP1|NFKB1|SOS2|HRAS|KRAS|PIK3CA|AKT3|NFAT5|PIK3CB|PPP3CB|RAC1|MAPK3|RAC3|AKT2|PIK3R2|MALT1|RAF1|NFKBIE|IKBKB|PIK3CD|JUN|PRKCB|MAPK1|GSK3B|PIK3R3|PIK3R1|IKBKG|VAV2|NFKBIB|AKT1
KEGG_CALCIUM_SIGNALING_PATHWAY,0.071992800719928,0.416549254165493,0.0518138223104503,0.444678273120502,1.13016638968058,124,VDAC1|ADCY9|SLC25A5|ATP2A2|CACNA1A|CACNA1B|PRKACA|CALM2|PPP3CC|CHP1|PRKCA|CALM3|CACNA1D|CHRM3|SLC8A3|RYR2|CACNA1C|GRM5|SLC25A4|SLC25A6|ADRB1|VDAC2|PHKA2|HTR5A|ADCY2|SLC8A1|PPP3CB|PLCB4|CALM1|PLCB1|GRIN2A|TRPC1|CHRM1|RYR1|VDAC3|PLCB2|PHKB|PHKA1|ITPR1|PDE1A|CCKBR
KEGG_DILATED_CARDIOMYOPATHY,0.072992700729927,0.416549254165493,0.0514297351265248,0.475970468738757,1.17319027841229,63,ADCY9|ATP2A2|CACNA2D3|ACTG1|PRKACA|CACNA1D|CACNG2|DMD|RYR2|CACNA1C|CACNB2|ADRB1|CACNB4|ADCY2|TPM3|ITGA9|SLC8A1|SGCD|TPM1
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,0.0753924607539246,0.416549254165493,0.0505385116524035,0.494879753336808,1.19636743647908,45,CYCS|NEFL|PPP3CC|CHP1|TOMM40L|BAD|ALS2|BAX|PPP3CB|NEFM|RAC1|MAPK14|GRIN2A|RAB5A|GRIA1|TOMM40
HALLMARK_MITOTIC_SPINDLE,0.0768923107689231,0.416549254165493,0.050002257314372,0.43007082900454,1.10790062493552,182,CLASP1|PAFAH1B1|SSH2|ARF6|SOS1|FLNB|EPB41|CDC42BPA|ALMS1|DST|ITSN1|TRIO|ARHGEF11|CDC42|KIF3C|ARHGDIA|HOOK3|NF1|ARFIP2|ROCK1|CENPJ|ABL1|CCDC88A|CLIP1|DYNLL2|OPHN1|RASAL2|CNTRL|SAC3D1|WASF2|ALS2|DLG1|CEP192|YWHAE|FSCN1|MYO9B|KATNB1|RASA2|VCL|LATS1|ARFGEF1|RICTOR|PKD2|ARHGEF12|TBCD|RABGAP1|ARHGEF2|CLIP2|NEDD9|CDK5RAP2|MARCKS|RAPGEF5|FGD4|NIN|RALBP1|STK38L|ARHGEF3|ARL8A|APC|TIAM1|TUBA4A|GSN|DOCK4|RAPGEF6|RAB3GAP1|KNTC1|KLC1|BCR|GEMIN4|CD2AP|CDC27|KIF3B|RASA1|CYTH2|PCM1|PCGF5|EPB41L2|PRC1|KIFAP3|KIF22|PPP4R2|UXT|ARHGAP10|TUBGCP3|RHOF|KIF1B|NET1|TLK1|PALLD|KATNA1|SUN2|NCK2|AKAP13|ACTN4|CSNK1D|MARK4
KEGG_PYRUVATE_METABOLISM,0.0774922507749225,0.416549254165493,0.0497920105816611,0.518413733072773,1.22385441240513,32,ACACA|LDHA|PKM|PDHB|DLD|ME3|ME1|ACYP2|GLO1|MDH2|LDHB|ACACB|ALDH1B1|ALDH3A2|ACSS2|ME2|PDHA1|MDH1|DLAT|GRHPR
KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.077992200779922,0.416549254165493,0.0496186107895772,0.448487873983592,1.13448590929849,109,ADCY9|SOS1|MAP2K1|PRKACA|GNG10|BRAF|NFKB1|GNB1|CDC42|SOS2|PTK2|HRAS|ROCK1|KRAS|PIK3CA|PAK1|AKT3|SHC4|CX3CL1|GSK3A|GRK5|ARRB2|ADCY2|JAK2|GNG3|PIK3CB|PLCB4|RAC1|PLCB1|SHC3|MAPK3|TIAM2|RAP1A|AKT2|STAT1|GNB5|GRK3|PIK3R2|PLCB2|ADCY5|ELMO1|RAF1|GNAI3|IKBKB|PIK3CD|TIAM1|GRK4|PRKCB|MAPK1|STAT5B|GSK3B|PRKCD|PIK3R3|PIK3R1|GNB2|IKBKG|GNAI2|GNG7|ADCY1|VAV2|NFKBIB|AKT1|STAT2|PXN
