pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_RNA_POLYMERASE,0.005999400059994,0.127623601276236,0.186472629239996,0.651856314129917,1.50628663600133,21,POLR2I|POLR2K|POLR2J|POLR2L|POLR3GL
HALLMARK_ADIPOGENESIS,0.0153984601539846,0.286171382861714,0.115547533922279,0.466020874984698,1.21687869917878,131,NDUFA5|UQCR10|UQCRQ|DDT|UQCR11|COX7B|COX8A|CHCHD10|LPL|UCK1|SLC19A1|ATP5PO|GPAT4|ACOX1|PIM3|CD36|MGLL|NDUFB7|PHYH|DRAM2|ARAF|REEP6|COX6A1|NDUFAB1|ACLY|ESYT1|JAGN1|NDUFS3|DLD|IDH3A|CYC1|GPX4|TOB1|RNF11|FZD4|SOD1|GADD45A|NKIRAS1|BCL6|ETFB|AK2|VEGFB|APOE|MAP4K3|ARL4A|GHITM|COL4A1
HALLMARK_P53_PATHWAY,0.0158984101589841,0.286171382861714,0.113681552791533,0.469015220828771,1.22214051992888,123,PDGFA|RPS12|PLK3|CSRNP2|ZFP36L1|FAS|RPL18|ISCU|NINJ1|DCXR|SP1|POLH|RPL36|PMM1|RAD51C|HEXIM1|PIDD1|NDRG1|DDIT3|HINT1|HRAS|FDXR|RAD9A|FOS|IP6K2|SEC61A1|EPS8L2|RB1|CDKN2AIP|TOB1|TPRKB|PLXNB2|LDHB|IRAK1|CDH13|GADD45A|RPS27L|EI24|SLC35D1|AEN|DNTTIP2|TRIB3|IER3
KEGG_HOMOLOGOUS_RECOMBINATION,0.0202979702029797,0.339266073392661,0.100350475629529,0.610237387204629,1.41011508396849,21,TOP3B|POLD4|RAD51C|MRE11|SSBP1|RPA2|TOP3A|SEM1|RAD51D|RAD54B|RAD51B
KEGG_BASAL_TRANSCRIPTION_FACTORS,0.0500949905009499,0.781481851814819,0.0628526173488668,0.563261441054725,1.31760764959606,24,GTF2E1|TAF5L|TAF11|GTF2A2|TAF10|TAF9B|TAF6|TAF13|TAF7L|TAF9|GTF2E2
KEGG_REGULATION_OF_AUTOPHAGY,0.0560943905609439,0.820380461953805,0.0592054667890258,0.626301388590557,1.37804646428835,13,GABARAPL1|GABARAPL2|GABARAP|ATG4D|ATG7|ATG4B
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM,0.0721927807219278,0.993712393466536,0.0517363831268346,0.590749632666298,1.32848510371566,16,SHMT2|PIPOX|GATM|ALAS1|DLD|MAOA|DMGDH|PSPH|GCAT
KEGG_SPLICEOSOME,0.0807919208079192,0.999900009999,0.0486766874868098,0.451376930414181,1.16120943640794,94,PPIL1|SRSF9|PPIE|SNRPG|CWC15|LSM7|SNRPF|ISY1|NCBP2|SNRNP27|HSPA2|SF3B2|LSM2|SNRPD3|BUD31|LSM3|PRPF3|SRSF3|SNRPE|ACIN1|SRSF6|HSPA1B|SNRPB2|CCDC12|SNRPD2|BCAS2|SF3A3|ALYREF|LSM5|CHERP|SNRPB|SF3B6|SNRPD1|THOC1|PUF60|ZMAT2|U2AF2
KEGG_PROTEIN_EXPORT,0.0890910908909109,0.999900009999,0.0461430060071698,0.560489736553598,1.28305822692146,19,SEC61B|SEC61G|IMMP2L|SPCS1|SEC61A1|OXA1L|SEC62|SRP14|SPCS2|SEC11C|SRPRA
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.096990300969903,0.999900009999,0.0440309113940373,0.498227701410471,1.21364998746039,38,ATOX1|NDUFA6|LAMTOR5|ERCC2|TXN|GLRX2|PTPA|G6PD|PFKP|GPX4|SOD1|PRDX6|EGLN2|SOD2|NDUFB4
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.107889211078892,0.999900009999,0.0414939423465147,0.513386063964494,1.22571353940601,30,FAS|HAX1|IFNGR2|STAT3|CD36|PTPN1|PDGFC|IL6ST|IL7|ITGA4|STAT2
KEGG_PYRIMIDINE_METABOLISM,0.112088791120888,0.999900009999,0.0406129202301208,0.457681384568713,1.15921024549978,70,POLR2I|POLR2K|NME2|POLR2J|UCK1|POLR2L|POLE3|RRM2|POLD4|POLR3GL|NME1|ITPA|UCKL1|TYMP
KEGG_PURINE_METABOLISM,0.117888211178882,0.999900009999,0.0394713881731683,0.435961476457441,1.12890139934915,107,POLR2I|POLR2K|NME2|POLR2J|ADCY2|POLR2L|POLE3|PDE1C|RRM2|POLD4|POLR3GL|GUK1|GMPR2|NME1|ITPA|PDE6B|GUCY1B1|PDE1A|POLR2F|APRT|IMPDH2|NME5|GUCY1A1|PDE6D|PDE11A|POLR3K|GART|NUDT2|PDE3B|PAPSS2|AK2|PFAS|PRIM1|AK1|POLR1H|POLR3H
KEGG_MISMATCH_REPAIR,0.123287671232877,0.999900009999,0.0384787074328044,0.568056473892957,1.26969437509178,15,RFC1|POLD4|SSBP1|RPA2|RFC4
KEGG_NUCLEOTIDE_EXCISION_REPAIR,0.131886811318868,0.999900009999,0.0370197510244561,0.494097359100085,1.19271382489742,34,RAD23B|RFC1|POLE3|POLD4|ERCC2|RPA2|RFC4|CDK7|CCNH|RBX1|GTF2H5|RAD23A|MNAT1|POLD1|RFC3|ERCC8|XPA
HALLMARK_ESTROGEN_RESPONSE_LATE,0.132886711328867,0.999900009999,0.0368589131634495,0.43325492120474,1.12081439174231,105,COX6C|BAG1|PCP4|ARL3|CCNA1|TPBG|SLC24A3|DCXR|LSR|FARP1|HOMER2|IDH2|IL6ST|METTL3|SLC27A2|ID2|NAB2|GPER1|PDZK1|SLC29A1|FOS|RAB31|CDC6|ATP2B4|PRSS23|NBL1|TOB1|LARGE1|OVOL2|ETFB|DNAJC12|TSPAN13|PAPSS2|CKB|SLC7A5|SLC22A5|FDFT1|DYNLT3|TPD52L1|MOCS2
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT,0.147085291470853,0.999900009999,0.034746068639257,0.516296570382953,1.207745215655,24,STX4|STX2|VAMP1|VAMP4|STX1B|YKT6|STX8|BNIP1|VTI1B|STX18|VAMP2|BET1L|USE1
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES,0.15048495150485,0.999900009999,0.0342826850032942,0.563065455531581,1.24890693832487,14,ST3GAL5|B4GALNT1|GLB1|HEXA|ST3GAL1|ST8SIA1
HALLMARK_MYOGENESIS,0.158884111588841,0.999900009999,0.0331985943511428,0.427971663241514,1.10771594295753,106,COX7A1|EPHB3|MYL6B|BAG1|FOXO4|FLII|KCNH2|BIN1|CACNA1H|GABARAPL2|CD36|SCHIP1|NOS1|ACTC1|ACHE|MYOM1|DENND2B|FXYD1|LDB3|RB1|PLXNB2|CDH13|PICK1|LARGE1|MYH7|FGF2|SLC6A8|SH3BGR|SPARC|CKB|PVALB|DMD|AK1|CNN3|KCNH1|TPD52L1|ITGB1|PFKM|IGFBP3|TPM2
HALLMARK_PEROXISOME,0.161683831616838,0.999900009999,0.0328549986729529,0.446136304670218,1.12906153994283,69,SIAH1|FIS1|PRDX5|CTBP1|CADM1|ACOX1|IDH2|HRAS|SLC35B2|SLC27A2|DLG4|CDK7|ESR2|SEMA3C|DHRS3|HSD11B2|SOD1|SOD2|IDI1|DHCR24|PRDX1|ATXN1|SLC25A4|SMARCC1|CEL|MVP|ABCB1|RDH11|IDH1|NUDT19|CRAT
KEGG_ALLOGRAFT_REJECTION,0.166383361663834,0.999900009999,0.0322966273283658,0.614332872847574,1.28090854753839,8,FAS|HLA-B|HLA-C|HLA-F|HLA-DRB1
KEGG_LYSOSOME,0.175682431756824,0.999900009999,0.0312542145615791,0.434298422717005,1.11061866211361,83,AP1S2|CTSK|HYAL1|LAPTM4B|CLTC|GLB1|ARSG|SLC17A5|GGA1|CD63|HGSNAT|IDS|SCARB2|GNPTG|CTSA|SLC11A1|LAMP1|AP4M1|ABCA2|LIPA|HEXA|PPT1|GM2A|CTSC|CLN5|CLN3|AP1S1|MCOLN1|MAN2B1|ARSB|SMPD1|NAGA|CTNS|NPC2
KEGG_PROTEASOME,0.184681531846815,0.999900009999,0.0303161727380477,0.490447443236087,1.16722284827888,29,PSMB6|PSMB10|POMP|PSMD7|PSMA5|PSMA7|PSME1|PSMC3|SEM1|PSMC5|PSMD12|PSMA4|PSMA2|PSMD8|PSMB5|PSMB4
KEGG_GRAFT_VERSUS_HOST_DISEASE,0.185381461853815,0.999900009999,0.030245880950138,0.591750879963715,1.25143468884242,9,FAS|HLA-B|HLA-C|HLA-F|HLA-DRB1
KEGG_BASE_EXCISION_REPAIR,0.191880811918808,0.999900009999,0.0296102583825489,0.502025077534206,1.17436066848371,24,TDG|POLE3|POLD4|UNG|NTHL1|APEX1|PARP1|NEIL2|POLD1|MPG|POLB|OGG1|XRCC1|POLE
KEGG_STEROID_BIOSYNTHESIS,0.201379862013799,0.999900009999,0.0287329158912799,0.535827563417933,1.19765775861765,15,SOAT1|EBP|LIPA|TM7SF2|FDFT1|DHCR24|LSS|CEL|SC5D|CYP51A1
KEGG_ENDOCYTOSIS,0.204479552044796,0.999900009999,0.028458860461672,0.416630961113441,1.08563977632518,123,VPS37B|VPS45|ARFGAP1|CHMP2A|HLA-B|EHD3|HSPA2|GRK2|CLTC|ARAP1|EHD1|PARD6A|NEDD4|CHMP3|CHMP5|RUFY1|AP2M1|HRAS|ERBB4|PIP5K1C|VPS37D|RAB31|HSPA1B|PIP4K2B|SRC|PARD3|RAB4A|CHMP2B|RBSN|ARF6|PSD2|ASAP1|GRK6|DAB2|AP2A1|HGS|PSD|SH3KBP1|VPS25|VPS4A|ARAP2|IQSEC3|AP2S1|IQSEC1|GIT1|RAB11B|TRAF6|AP2A2|DNM1|ASAP3|HLA-C|STAMBP|HLA-F|PARD6G|PSD3|RAB11A|HSPA8|CHMP6|RAB11FIP1
HALLMARK_ANGIOGENESIS,0.21987801219878,0.999900009999,0.027177118944096,0.519049266784088,1.17421907512006,17,PDGFA|LPL|ITGAV|MSX1|PTK2|SLCO2A1|PGLYRP1|LRPAP1|VAV2
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES,0.220877912208779,0.999900009999,0.0270981378227699,0.556352361361789,1.20150555284659,11,FUT2|HEXA|ST3GAL1|ST8SIA1|FUT1|NAGA
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.225177482251775,0.999900009999,0.0267639698585244,0.494729418774105,1.15301419525318,23,H2AZ1|SNRPD3|C2|H4C3|H3-3B|C5|SNRPB|SSB|SNRPD1|H2AX|H3-3A|H2BC6|H2BC15|MACROH2A2|HLA-DRB1
KEGG_AUTOIMMUNE_THYROID_DISEASE,0.236976302369763,0.999900009999,0.0258896421711394,0.558757521636174,1.19483271638829,10,FAS|HLA-B|HLA-C|HLA-F|HLA-DRB1|TPO
KEGG_ONE_CARBON_POOL_BY_FOLATE,0.244075592440756,0.999900009999,0.0253913136183266,0.590421936545181,1.21377472315964,7,SHMT2|GART
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM,0.256974302569743,0.999900009999,0.0245336970340485,0.621656375239016,1.23343063847543,5,PLA2G6|ACOX1|ACOX3
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION,0.277172282771723,0.999900009999,0.0232994328465699,0.52838093017884,1.15226265335953,12,HYAL1|GLB1|HGSNAT|IDS|HEXA|ARSB
KEGG_N_GLYCAN_BIOSYNTHESIS,0.27957204279572,0.999900009999,0.0231606595654431,0.450710776845812,1.09790187723128,38,ALG13|MAN2A2|STT3A|ALG3|DDOST|MAN1B1|B4GALT3|RFT1|MGAT4B|RPN2|MOGS|MGAT1|B4GALT2|MAN1C1|ALG8|DAD1|RPN1|MGAT5B|DPAGT1|ALG2|DPM2|DPM3
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.285671432856714,0.999900009999,0.0228148326533999,0.418444138159653,1.06869103277059,81,SIAH1|MID1|ELOB|ELOC|FANCL|ANAPC11|ANAPC2|RNF7|NEDD4|ANAPC13|HERC1|NHLRC1|UBE2S|FZR1|PML|UBE3A|CDC26|UBA3|UBE2M|RBX1|PRKN|UBE2QL1|UBE4A|UBA1|AIRE|HERC4|UBE2Z|TRAF6|ERCC8|UBE2G1|UBA2|KEAP1|UBE2R2|FBXO2|TRIM32|STUB1|PIAS4|UBE2Q1|CDC27|SYVN1|SAE1
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,0.286371362863714,0.999900009999,0.0227757629222138,0.449694361938709,1.09542595721365,38,DGKZ|PLA2G6|MBOAT2|GPAT4|ETNK1|CDS1|ACHE|CHKA|PCYT2|DGKI
HALLMARK_FATTY_ACID_METABOLISM,0.306369363063694,0.999900009999,0.0217090382618752,0.407866003609074,1.05513420476866,105,H2AZ1|ECI1|CBR3|GABARAPL1|ERP29|NTHL1|ACOX1|CD36|MGLL|REEP6|PSME1|AADAT|HSD17B10|FASN|HSDL2|IDH3B|DLD|GRHPR|APEX1|MCEE|MDH1|PRDX6|FH|MAOA|ACADVL|HSPH1|LGALS1|IDI1|PTS|SLC22A5|DHCR24|XIST|MIF|CPOX|ENO2|OSTC|CEL|CBR1|SMS|ECHS1|RDH11|IDH1|CRAT|BMPR1B|HIBCH|PCBD1|ACSM3|ACSL1|PTPRG|DLST|SUCLG2|HSP90AA1|UROD|RAP1GDS1
KEGG_DNA_REPLICATION,0.31006899310069,0.999900009999,0.0215214910478522,0.458694211133701,1.09165287941115,29,RFC1|POLE3|POLD4|SSBP1|RPA2|RFC4
HALLMARK_E2F_TARGETS,0.32046795320468,0.999900009999,0.0210092343989005,0.402042251163771,1.04837108432913,126,H2AZ1|RFC1|RRM2|RANBP1|UNG|EXOSC8|RAD51C|MRE11|DCTPP1|NME1|TUBG1|CDKN3|PA2G4|PTTG1|ORC6|RPA2|UBE2S|EED|UBR7|AURKA|NAA38|JPT1|POP7|TACC3|TIPIN|UBE2T|SYNCRIP|SNRPB|RACGAP1|AK2|STMN1|NUP107|TUBB|XRCC6|H2AX|POLD1|RAN|GINS1|USP1|RFC3|ANP32E|CDKN2C|HMGB3|SPC25|PRIM2|ORC2|DEK|HELLS|HMGA1
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.333666633336666,0.999900009999,0.0203885156611655,0.407156583917195,1.04792370826948,95,CD74|PSMB10|FAS|HIF1A|HLA-B|ST3GAL5|STAT3|TAPBP|PTPN1|PSME1|CIITA|LY6E|SLC25A28|IFIH1|IRF2|PML|PFKP|NUP93|BANK1|ST8SIA4|IL7|STAT2|SOD2|TRIM25|USP18|RSAD2|WARS1|NFKB1|ARL4A|PLSCR1|PSMA2|TXNIP
KEGG_GALACTOSE_METABOLISM,0.342765723427657,0.999900009999,0.0199782187468181,0.49591520496687,1.09996437220466,14,GLB1|GANC|HK1|PFKP|GCK|AKR1B1|PFKM|B4GALT2|UGP2
KEGG_TYPE_I_DIABETES_MELLITUS,0.348365163483652,0.999900009999,0.0197323873767823,0.49407693023296,1.09588698822172,14,FAS|HLA-B|HLA-C|HLA-F|CPE|HLA-DRB1
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.36956304369563,0.999900009999,0.0188438492835558,0.43638481870034,1.05773727017261,36,CD74|HLA-B|HSPA2|TAPBP|PSME1|CIITA|HSPA1B
KEGG_RENIN_ANGIOTENSIN_SYSTEM,0.371662833716628,0.999900009999,0.0187592166676672,0.529513410832054,1.10405658552358,8,THOP1|LNPEP|CTSA|MAS1|AGT
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM,0.377662233776622,0.999900009999,0.0185205435068886,0.485313766829618,1.07644985978738,14,COX15|ALAS1|MMAB|EPRS1|CPOX|FTH1|COX10
KEGG_GLUTATHIONE_METABOLISM,0.377962203779622,0.999900009999,0.0185087293889524,0.461461693058283,1.06632944440836,21,GSTO1|RRM2|GSTP1|IDH2|G6PD|GPX4|GGCT|MGST2|RRM2B|SMS|IDH1|PGD
HALLMARK_PANCREAS_BETA_CELLS,0.387761223877612,0.999900009999,0.0181288354275764,0.463691965917363,1.06147133984275,19,CHGA|PAK3|SPCS1|GCK|FOXO1|SRP14
KEGG_O_GLYCAN_BIOSYNTHESIS,0.396260373962604,0.999900009999,0.0178084284938846,0.452720346305139,1.05510803675919,23,GALNT9|GALNT15|GALNT17|GALNT3|GALNT10|GALNT12|ST3GAL1|GALNT2|GALNTL6|GALNT13
HALLMARK_COMPLEMENT,0.397360263973603,0.999900009999,0.0177675549448168,0.398729121833842,1.03010313497395,102,ATOX1|RNF4|GNB4|SPOCK2|STX4|MMP15|CD36|ANXA5|AKAP10|PDGFB|DOCK10|C2|EHD1|DUSP6|ADAM9|SRC|IRF2|KCNIP2|SCG3|SH2B3|RBSN|CDH13|LIPA|PLA2G7|USP15|NOTCH4|CTSC|FN1|PLSCR1|GNB2|F5|F8|PIK3CA|PHEX|CD59|PPP4C|DOCK9|DGKG|GNAI2|PIM1
KEGG_P53_SIGNALING_PATHWAY,0.403059694030597,0.999900009999,0.0175578519605737,0.423605182600038,1.03998822352648,43,SIAH1|CYCS|FAS|RRM2|ADGRB1|PIDD1
KEGG_SELENOAMINO_ACID_METABOLISM,0.407259274072593,0.999900009999,0.0174055291589471,0.477803553592288,1.05979183658909,14,METTL6|TRMT11|SEPHS2|PAPSS2|LCMT2|SEPHS1|SCLY|BUD23|METTL2B
HALLMARK_BILE_ACID_METABOLISM,0.418758124187581,0.999900009999,0.0169975540823652,0.406083612999406,1.02712901453066,68,PRDX5|PIPOX|IDH2|ABCG8|PHYH|NEDD4|ABCG4|FDXR|SLC35B2|SLC27A2|PAOX|SLC29A1|AR|SLC27A5|SOD1|ABCA2|PEX16|IDI1|OPTN|HACL1|ABCA1|DHCR24|DIO2|AMACR|ATXN1|PFKM
KEGG_FOLATE_BIOSYNTHESIS,0.427757224277572,0.999900009999,0.0166870875350485,0.528317729471829,1.0690296214883,6,SPR|GGH|PTS|GCH1|QDPR
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS,0.454054594540546,0.999900009999,0.0158200612917092,0.491118898624464,1.03861818696818,9,PPCDC|PPCS
HALLMARK_IL2_STAT5_SIGNALING,0.454154584541546,0.999900009999,0.0158168708434109,0.390760508411564,1.01225993345592,108,GABARAPL1|GSTO1|S100A1|PHLDA1|NCS1|ITGAV|HYCC2|NDRG1|NFIL3|TRAF1|PRAF2|GUCY1B1|PLEC|KLF6|CDC6|GPX4|DHRS3|DRC1|HOPX|PTRH2|ITGAE|DCPS|CD83|FURIN|LRRC8C|SCN9A|ETV4|ARL4A|PLSCR1|SLC29A2|AMACR|AHR|MAP6
KEGG_DRUG_METABOLISM_CYTOCHROME_P450,0.461253874612539,0.999900009999,0.0155922677685141,0.454731188759351,1.02260513939745,16,GSTO1|GSTP1|MAOA|MGST2|CYP3A43|CYP2C8|CYP3A5|ALDH1A3|GSTM4|FMO5|CYP3A7|MGST1
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,0.468053194680532,0.999900009999,0.0153806033334961,0.445523817954159,1.01988129779229,19,C2|F13A1|F12|C5|PROS1|F5|F8|CD59
KEGG_INOSITOL_PHOSPHATE_METABOLISM,0.46965303469653,0.999900009999,0.0153312750389994,0.4184782787369,1.01433426005971,36,MINPP1|INPP5E|INPP5K|IPMK|PIP5K1C|OCRL|PIP4K2B|ALDH6A1|SYNJ1|IPPK|INPP5B|PIK3CD|PLCD4|INPP5J
