pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.187581241875812,0.999900009999,0.0300273375549225,0.612264918104046,1.26110406365158,7,ELOB|RNF7|UBE2S|ANAPC11
KEGG_PROTEASOME,0.195280471952805,0.999900009999,0.0292895121847855,0.626483167876058,1.26878878293012,6,PSMC5|POMP|PSMB10|PSMB6|PSMD8
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.195780421957804,0.999900009999,0.0292429933180752,0.594834364511077,1.24205382008828,8,ATOX1|LAMTOR5|GPX4|FTL|NDUFA6
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.223277672232777,0.999900009999,0.0269105486313134,0.594993241392832,1.22552897018707,7,ALDOC|LDHA|PKM|PGAM1|PFKM
HALLMARK_COAGULATION,0.251374862513749,0.999900009999,0.0248987847007365,0.60002190369988,1.21519794938433,6,S100A1|ISCU|FN1|WDR1
KEGG_RNA_DEGRADATION,0.293870612938706,0.999900009999,0.0223647829682691,0.580445128207324,1.1755499677233,6,LSM3|LSM7|LSM4|LSM5|LSM1
KEGG_VIRAL_MYOCARDITIS,0.306669333066693,0.999900009999,0.0216937241401078,0.548023879684915,1.1443104061779,8,HLA-B|CYCS
KEGG_LYSOSOME,0.381061893810619,0.999900009999,0.0183873025226148,0.491985063796547,1.07609976293161,12,ACP2|AP4M1|CTSF|PPT1|CLN5|ATP6AP1|ATP6V0C
KEGG_PURINE_METABOLISM,0.393960603939606,0.999900009999,0.017894322892074,0.449419036962712,1.05311246470595,24,GMPR2|POLE4|POLR2K|POLR2I|IMPDH2|PKM|POLR2L|NME2|PDE3A|ENTPD5|AMPD3
KEGG_GRAFT_VERSUS_HOST_DISEASE,0.398360163983602,0.999900009999,0.017730511929691,0.555369080590151,1.10098724657415,5,HLA-B|HLA-A|KLRD1
KEGG_BASE_EXCISION_REPAIR,0.3997600239976,0.999900009999,0.0176788339044954,0.554855838041967,1.09996977275413,5,NEIL2|POLE4|APEX1|POLE2
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.421557844215578,0.999900009999,0.0169001599534176,0.507804515239317,1.0603296911561,8,ATP6V1F|ATP6V1G1|ATP6V0E2|ATP6AP1|ATP6V0C|ATP6V1D
HALLMARK_XENOBIOTIC_METABOLISM,0.44955504449555,0.999900009999,0.0159644272099392,0.438904083051493,1.02524185351771,23,ACP2|DDT|DHPS|SLC35B1|GABARAPL1|PSMB10|GSS|APOE|CNDP2|ENTPD5|HGFAC
KEGG_SPLICEOSOME,0.452854714528547,0.999900009999,0.0158584062352394,0.450104896990787,1.02638393406615,18,CWC15|LSM3|LSM7|LSM4|SF3A1|SRSF9|LSM5|SF3B5|SNU13|SNRPD1|SNRPE
HALLMARK_PROTEIN_SECRETION,0.461953804619538,0.999900009999,0.0155703254673623,0.512940325367253,1.03883546200439,6,TMED2|PPT1|CLN5|ATP1A1
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.471752824717528,0.999900009999,0.0152668005335911,0.509277031349968,1.03141635388459,6,ODC1|GOT1|SAT2|SRM|CKMT2|P4HA3
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES,0.493450654934507,0.999900009999,0.0146175536556143,0.515587815689617,1.02212317790556,5,B3GALT2|B3GALT1|B3GNT5|B4GAT1
HALLMARK_UV_RESPONSE_UP,0.498850114988501,0.999900009999,0.0144605304224118,0.436851976401159,1.00173204759552,19,GRINA|PDAP1|ATP6V1F|SELENOW|PPT1|LHX2|CYB5R1|PRKCD|DNAJA1|CCK|FKBP4
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,0.512648735126487,0.999900009999,0.0140668210358107,0.485769960655597,1.00055785211351,7,PHPT1|ALDOC|PFKM|PMM1
KEGG_MELANOMA,0.535846415358464,0.999900009999,0.0134274836197839,0.478088809839012,0.984736709627817,7,FGF1|PDGFC|CDKN2A|IGF1|HRAS|FGF9
KEGG_MELANOGENESIS,0.540945905409459,0.999900009999,0.013290421803725,0.494579004222016,0.980474418008933,5,MC1R|KIT|HRAS
KEGG_COLORECTAL_CANCER,0.543145685431457,0.999900009999,0.0132316610688838,0.493649734511712,0.978632194278032,5,CYCS|BAX|TGFB1
HALLMARK_P53_PATHWAY,0.545845415458454,0.999900009999,0.0131598393726227,0.414715883212664,0.979579276435609,26,RPS12|RPL18|DDIT3|H2AC25|TPD52L1|CTSF|PHLDA3|BAX|RGS16|CD81
KEGG_TYPE_I_DIABETES_MELLITUS,0.555244475552445,0.999900009999,0.0129122458498617,0.478334112720512,0.968749022851141,6,HLA-B|HLA-A|GAD1|GAD2
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION,0.577642235776422,0.999900009999,0.0123365364638994,0.477866446124146,0.947342733213245,5,ATP1B2|ATP1A3|ATP1A1
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,0.595940405959404,0.999900009999,0.0118796376483607,0.457349618321152,0.94201945125376,7,ATP1B2|ATP1A3|SGK1|SCNN1G|ATP1A1
HALLMARK_E2F_TARGETS,0.598140185981402,0.999900009999,0.0118254487550148,0.427533990842395,0.943765587339641,13,UBE2S|POLE4|RANBP1|H2AZ1|NAA38
HALLMARK_G2M_CHECKPOINT,0.606039396060394,0.999900009999,0.0116320849181174,0.415054390678634,0.942157477142503,17,HMGN2|UBE2S|ODC1|H2AZ1
KEGG_PROSTATE_CANCER,0.606639336066393,0.999900009999,0.0116174752979293,0.446003255263885,0.931284539062637,8,PDGFC|HSP90AA1|FGFR2
KEGG_BASAL_TRANSCRIPTION_FACTORS,0.60983901609839,0.999900009999,0.0115397340331895,0.463606715778775,0.91907363830224,5,TAF13|TAF9B|GTF2A2|GTF2IRD1
KEGG_HEMATOPOIETIC_CELL_LINEAGE,0.611038896110389,0.999900009999,0.011510656855535,0.463143291806862,0.918154926943137,5,CD59|KIT|CD36
KEGG_RENAL_CELL_CARCINOMA,0.62013798620138,0.999900009999,0.0112914561859,0.448049331301669,0.922863315720607,7,ELOB|VEGFB|TGFB1
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.632336766323368,0.999900009999,0.0110009891014961,0.414779185433663,0.923661960088882,14,FGF1|PDGFC|TMSB4X|FGFR2
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.634036596340366,0.999900009999,0.0109608054737589,0.414232381769002,0.922444295937878,14,HLA-B|IFITM3|PSMB10|RIPK2|PIM1|P2RY14|LCP2|UBE2L6
HALLMARK_INFLAMMATORY_RESPONSE,0.636736326367363,0.999900009999,0.0108971242569232,0.425594554718317,0.911462327268075,10,VIP|GABBR1|RGS16|RIPK2|LCP2
KEGG_PATHWAYS_IN_CANCER,0.638836116388361,0.999900009999,0.0108477108956017,0.395123478822891,0.933301055386799,26,ELOB|FGF1|CYCS|BAX|VEGFB|HSP90AA1|FGFR2|KIT|PLD1|CDKN2A|TGFB1|RUNX1
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.64043595640436,0.999900009999,0.0108101297707939,0.451137743640657,0.894354618497665,5,DDIT3|GNA14|HRAS|CDKN1B|CALR
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.643435656434357,0.999900009999,0.0107398186436803,0.428043057272537,0.905448903801278,9,BEX3|BAX|RIPK2|PRKCD
KEGG_PYRIMIDINE_METABOLISM,0.644335566443356,0.999900009999,0.0107187637079789,0.413987038660363,0.91386118779109,13,POLE4|POLR2K|POLR2I|POLR2L|NME2|ENTPD5
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.690730926907309,0.999900009999,0.00965368656879627,0.410936232898628,0.869262461541068,9,HAX1|PDGFC|PIM1|TGFB1
HALLMARK_SPERMATOGENESIS,0.699530046995301,0.999900009999,0.00945532669125444,0.405717274621022,0.868892722520122,10,SCG5|HTR5A|CLGN|VDAC3|ART3|CFTR
HALLMARK_HYPOXIA,0.705329467053295,0.999900009999,0.00932505525020652,0.386564895559712,0.886420264245254,19,DDIT3|PHKG1|ALDOC|LDHA|EFNA3|COL5A1|PIM1|DUSP1|AMPD3|INHA|DCN|NFIL3|GLRX
KEGG_ACUTE_MYELOID_LEUKEMIA,0.714028597140286,0.999900009999,0.00913024404119478,0.41390717449076,0.820547157388783,5,KIT|PIM1|RUNX1|HRAS
KEGG_MAPK_SIGNALING_PATHWAY,0.723327667233277,0.999900009999,0.00892265328886926,0.386390554612168,0.865845086890758,15,FGF1|DDIT3|DUSP4|FGFR2|DUSP1|GADD45G|TGFB1
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.725927407259274,0.999900009999,0.00886471635629977,0.381032268067005,0.873733563563457,19,SPCS1|RPS14|POP4|LSM4|DNAJB9|BANF1
KEGG_DNA_REPLICATION,0.728627137286271,0.999900009999,0.00880458961458797,0.405876708286489,0.804627220208354,5,POLE4|POLE2|POLE3|RPA3
HALLMARK_IL2_STAT5_SIGNALING,0.728827117288271,0.999900009999,0.00880013723017969,0.375763443633798,0.880517142633673,24,S100A1|GPX4|IFITM3|GABARAPL1|ODC1|RGS16|CD81|PIM1|RNH1|NFIL3|AHNAK
KEGG_VIBRIO_CHOLERAE_INFECTION,0.744225577442256,0.999900009999,0.00845774387911224,0.383898235651985,0.847441259898113,13,SEC61G|ATP6V1F|ATP6V1G1|ATP6V0E2|ATP6AP1|ATP6V0C|SEC61B|ATP6V1D|PDIA4|KDELR2|CFTR
KEGG_INSULIN_SIGNALING_PATHWAY,0.763023697630237,0.999900009999,0.00804009824884286,0.386246498424459,0.795565798939833,7,PHKG1|PDE3A|PRKAR1A|HRAS|SHC3
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,0.766523347665233,0.999900009999,0.00796226961882147,0.384169377994256,0.761593686934364,5,PRKCD|ARF6|PLD1|CFL2|MARCKSL1
HALLMARK_COMPLEMENT,0.77032296770323,0.999900009999,0.007877712649881,0.374715202709469,0.819599964460056,12,ATOX1|CD59|PIM1|PRKCD|LCP2
KEGG_AXON_GUIDANCE,0.786821317868213,0.999900009999,0.00750950493029235,0.370739289622929,0.793983127798897,10,NTNG1|EFNA3|EPHB3|EFNB3|SLIT3|SEMA3C|CFL2|HRAS|EPHB2
KEGG_ENDOCYTOSIS,0.7997200279972,0.999900009999,0.00721983099353214,0.359253268807069,0.810243820544213,16,HLA-B|PARD6A|VPS4A|FGFR2|KIT|ARF6|PLD1|VPS25
HALLMARK_KRAS_SIGNALING_DN,0.801519848015199,0.999900009999,0.00717924257186286,0.364730712151987,0.771522906141678,9,ENTPD7|NRIP2|SGK1|TEX15|CCDC106|NGB|RYR1
HALLMARK_GLYCOLYSIS,0.81031896810319,0.999900009999,0.00698009009688263,0.353348856246264,0.817694928810023,21,HAX1|LDHA|PKM|GOT1|PGAM1|MERTK|EFNA3|COL5A1|CHPF
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.81981801819818,0.999900009999,0.00676353705967199,0.356076054552509,0.753215518361216,9,IFITM3|RIPK2|UBE2L6|IFIT3
KEGG_CELL_CYCLE,0.826217378262174,0.999900009999,0.00661656877405284,0.352357411341617,0.745349390499255,9,ANAPC11|CDKN2A|GADD45G|TGFB1|CDC14B|BUB3
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.826517348265174,0.999900009999,0.00660965597663329,0.353174967507917,0.756367002934633,10,PDGFC|VEGFB|KIT|TGFB1
KEGG_TIGHT_JUNCTION,0.849615038496151,0.999900009999,0.00606970478309567,0.340548044256415,0.711087026116821,8,PARD6A|PRKCD|HRAS|ACTG1|PRKCH
HALLMARK_MYC_TARGETS_V2,0.851614838516148,0.999900009999,0.00602212902799659,0.341424633764193,0.753682343202202,13,MRTO4|PPRC1|IMP4|SRM|PHB1|AIMP2|NDUFAF4|GNL3|NPM1|PES1
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.873612638736126,0.999900009999,0.00548742348461046,0.326322738794085,0.698859700257691,10,MYL6B|PPP1R14A|PRKCD|ADRA1D|KCNMB3
KEGG_TGF_BETA_SIGNALING_PATHWAY,0.873712628737126,0.999900009999,0.00548493849670228,0.311771687111558,0.618069430491123,5,NOG|ID2|SMAD9|DCN|TGFB1
HALLMARK_PEROXISOME,0.875312468753125,0.999900009999,0.00544510225551685,0.322573286928091,0.673554534154702,8,FIS1|SEMA3C|IDI1|PEX11B|HRAS|DHCR24
KEGG_BETA_ALANINE_METABOLISM,0.882611738826117,0.999900009999,0.00526142600414088,0.303708439897698,0.60208450684539,5,SRM|CNDP1|DPYD|GAD1|GAD2
HALLMARK_MYOGENESIS,0.887411258874113,0.999900009999,0.00513879070184223,0.328130733783329,0.779837356657426,28,TPD52L1|MYL6B|COX7A1|EPHB3|ATP6AP1|PFKM|WWTR1|CKMT2|APOD|TGFB1|OCEL1|FABP3|PVALB
KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.897110288971103,0.999900009999,0.00488583546822077,0.296755641197169,0.601006137321624,6,PTK2B|SHC3|HRAS|CXCL14|PRKCD|GNG4
HALLMARK_APOPTOSIS,0.903209679032097,0.999900009999,0.00472277629580046,0.319416801858983,0.748481456743711,24,DDIT3|GPX4|IFITM3|PPT1|BAX|PPP2R5B|DNAJA1|DCN|EBP
KEGG_BLADDER_CANCER,0.908709129087091,0.999900009999,0.00457274367920061,0.27828052357956,0.551675125855949,5,VEGFB|CDKN2A|HRAS|RPS6KA5
KEGG_GAP_JUNCTION,0.908809119088091,0.999900009999,0.00456998731564295,0.285808398291293,0.578835168147662,6,PDGFC|TUBB2A|TUBB|HRAS|TUBB2B
KEGG_ERBB_SIGNALING_PATHWAY,0.918908109189081,0.999900009999,0.00428576315957311,0.267960574540054,0.531216420690515,5,GAB1|CDKN1B|JUN|SHC3|HRAS
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,0.920507949205079,0.999900009999,0.0042395870257727,0.266243165925647,0.5278117569314,5,PLA2G15|CDIPT|AGPAT1|PLD1|LPCAT2
KEGG_P53_SIGNALING_PATHWAY,0.920507949205079,0.999900009999,0.0042395870257727,0.294671497731586,0.631074730924985,10,CYCS|BAX|CDKN2A|GADD45G|CCNG1|IGF1
KEGG_CALCIUM_SIGNALING_PATHWAY,0.923207679232077,0.999900009999,0.00416087465614715,0.302735454138525,0.687197818209768,17,SLC25A5|PHKG1|HTR5A|VDAC1
KEGG_CHRONIC_MYELOID_LEUKEMIA,0.924707529247075,0.999900009999,0.00411669791429026,0.27063339731286,0.548101906649726,6,CDKN1B|SHC3|HRAS|RUNX1|TGFB1|CDKN2A
HALLMARK_MTORC1_SIGNALING,0.928807119288071,0.999900009999,0.00399420991477599,0.309215991467843,0.741591296279875,31,TOMM40|DDIT3|PDAP1|ATP5MC1|LDHA|GOT1|IGFBP5
KEGG_GNRH_SIGNALING_PATHWAY,0.929207079292071,0.999900009999,0.00398211708435709,0.253556206513546,0.502660589899047,5,PTK2B|JUN|HRAS|PLD1|PRKCD
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.933006699330067,0.999900009999,0.00386588226963841,0.280312694394478,0.592951614443455,9,HLA-B|LCP2|HLA-A|HRAS|SHC3|KLRD1|PTK2B|HLA-C|CD247
KEGG_WNT_SIGNALING_PATHWAY,0.93980601939806,0.999900009999,0.00365117504161221,0.267718582090199,0.559014252424811,8,SFRP4|TCF7|WNT5B|JUN|CXXC4|TBL1Y|PPP2R5B|SFRP1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.941505849415059,0.999900009999,0.0035960019658088,0.298531667833904,0.702155616785772,25,CD59|ABI3BP|COL5A1|SFRP1|SCG2|WIPF1|SLIT3|TGFB1|DCN|COL5A3
HALLMARK_FATTY_ACID_METABOLISM,0.941905809419058,0.999900009999,0.00358292586553226,0.297195609752724,0.696411089306942,24,GABARAPL1|ODC1|H2AZ1|LDHA|APEX1|PCBD1|HSP90AA1|ACOT2|UBE2L6|CBR3|NSDHL|ERP29|SERINC1|XIST|IDI1|CD36|HCCS|DHCR24
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.947905209479052,0.999900009999,0.0033821263459665,0.286587438840416,0.660222049204205,20,DUSP4|RIPK2|SGK1|DUSP1|DNAJB4|NFIL3|IER5|TUBB2A|YRDC|IER2
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.948105189481052,0.999900009999,0.00337527245736352,0.286276094978845,0.659504794871198,20,MCHR1|MC1R|HTR5A|GABBR1|GABRD|P2RY14|ADRA1D|HCRTR2
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.948205179482052,0.999900009999,0.0033718413750383,0.271086699228829,0.580565026105807,10,HLA-B|HSP90AA1|RFX5|HSPA5|HLA-A|HSPA1B
HALLMARK_APICAL_JUNCTION,0.955204479552045,0.999900009999,0.00312423839360309,0.257647824872969,0.54500811690418,9,INSIG1|TUBG1|CALB2|ACTG1|THY1|HRAS|ADAMTS5|AMIGO1|ATP1A3
KEGG_DILATED_CARDIOMYOPATHY,0.962903709629037,0.999900009999,0.00283170995346214,0.202512391068833,0.401469162818886,5,TNNT2|ITGA1|ACTG1|IGF1|TGFB1
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,0.962903709629037,0.999900009999,0.00283170995346214,0.202512391068833,0.401469162818886,5,TNNT2|ITGA1|ACTG1|IGF1|TGFB1
KEGG_PPAR_SIGNALING_PATHWAY,0.983301669833017,0.999900009999,0.00188004331750693,0.150066287403026,0.297497780027464,5,SLC27A6|SCD|RXRG|CD36|FABP3
KEGG_JAK_STAT_SIGNALING_PATHWAY,0.985901409859014,0.999900009999,0.00172522519525421,0.182078917230436,0.380192921250413,8,IL7|LEPR|SPRY2|IL6ST|SPRED2|SPRED1|SPRY4|PIM1
KEGG_PEROXISOME,0.989401059894011,0.999900009999,0.00149320586655638,0.140315096486298,0.284173988426763,6,PEX10|PEX19|NUDT12|PXMP2|PEX11B|PHYH
KEGG_STEROID_BIOSYNTHESIS,0.99010098990101,0.999900009999,0.00144254969311586,0.189530652987424,0.405902867283843,10,SQLE|FDFT1|MSMO1|CYP51A1|SC5D|LSS|DHCR24|DHCR7|NSDHL|EBP
HALLMARK_UV_RESPONSE_DN,0.99030096990301,0.999900009999,0.00142775995020833,0.222867518719622,0.508209624397153,18,RND3|RBPMS|INSIG1|TGFBR3|COL11A1|LDLR|CDKN1B|PDLIM5|CITED2|COL5A2|DBP|ATP2B4|EFEMP1|RUNX1|DUSP1|KIT|IGFBP5|MMP16
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.991000899910009,0.999900009999,0.00137479249641988,0.204160689955477,0.454640612836475,14,TPD52L1|FKBP4|BAG1|DHCR7|TUBB2B|IL6ST|CALB2|FDFT1|XBP1|PAPSS2|THSD4|SLC39A6|PPIF
HALLMARK_BILE_ACID_METABOLISM,0.991300869913009,0.999900009999,0.00135148055711415,0.170976885480724,0.361671170466641,9,LIPE|PEX19|RXRG|NUDT12|PXMP2|DHCR24|IDI1|PHYH|PFKM
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS,0.991400859914009,0.999900009999,0.00134362321329742,0.118198102026765,0.234320936200579,5,HMGCS1|ACAT2|HMGCR|DHDDS|IDI1
KEGG_FOCAL_ADHESION,0.992800719928007,0.999900009999,0.00122853662871229,0.205429089166142,0.466316118386306,17,PDGFC|VEGFB|COL5A1|COL5A3|IGF1|HRAS|SHC3|COL5A2|ACTG1|JUN
HALLMARK_HEME_METABOLISM,0.995300469953005,0.999900009999,0.000991344724694331,0.17995476772294,0.403252485433731,15,TMEM9B|ACKR1|PPP2R5B|BACH1|GLRX5|HTRA2|NFE2L1|H1-0|ALDH1L1|ADIPOR1
KEGG_BUTANOATE_METABOLISM,0.995300469953005,0.999900009999,0.000991344724694331,0.0983921716876707,0.195056818927959,5,HMGCS1|ACAT2|PDHB|GAD2|GAD1
KEGG_ECM_RECEPTOR_INTERACTION,0.995800419958004,0.999900009999,0.000936895952318436,0.15193279443452,0.325382495777664,10,COL11A1|COL6A6|RELN|ITGA1|FN1|COL5A2|CD36|SV2C|COL5A3|COL5A1
HALLMARK_ANDROGEN_RESPONSE,0.996700329967003,0.999900009999,0.000830094486139984,0.181339446995737,0.408984911500157,16,FKBP5|IQGAP2|INSIG1|HMGCS1|SCD|PTK2B|MAK|HMGCR|H1-0|PDLIM5|DHCR24|IDI1|CDC14B|SGK1|DNAJB9|MERTK
HALLMARK_ESTROGEN_RESPONSE_LATE,0.997200279972003,0.999900009999,0.000764435195896908,0.171941100037594,0.390299673167306,17,TPD52L1|SCUBE2|SGK1|FKBP4|CXCL14|BAG1|DHCR7|ATP2B4|ID2|IL6ST
HALLMARK_MITOTIC_SPINDLE,0.997700229977002,0.999900009999,0.000692654613292511,0.132341536186395,0.283425441489776,10,CENPJ|EPB41|KIF15|NEDD9|MYO1E|ANLN|PDLIM5|SAC3D1|PRC1|ARF6
HALLMARK_KRAS_SIGNALING_UP,0.999400059994001,0.999900009999,0.000353475054694294,0.175702776522602,0.413258306280729,25,ABCB1|MAFB|ITGBL1|TNNT2|PLAT|PCSK1N|BPGM|RELN|NAP1L2|ETV4|SPRY2|IGFBP3|ID2|FGF9|EPHB2|ETV5|TRIB2|GALNT3|GLRX|YRDC|APOD|GADD45G|RGS16|ETV1|SCG5
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.999900009999,0.999900009999,0.000144269504088957,0.122839033423202,0.282988810315902,20,SQLE|ATF5|HMGCS1|SCD|ACAT2|TMEM97|FDFT1|LDLR|HMGCR|STARD4|CYP51A1|ACTG1|SC5D|LSS|DHCR7|IDI1|NSDHL|EBP|NFIL3
