pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION,0.0053994600539946,0.114370381143704,0.196710025346243,0.740624229895498,1.54276610105524,13,ATP1A1|ATP1B2|ATP1A3|ATP1B3|ATP1B1
KEGG_PROTEIN_EXPORT,0.0060993900609939,0.116488351164884,0.184915881971771,0.661611456519174,1.44569318273337,23,SEC62|SPCS1|SEC61G|SRP9|SPCS2|SEC61B|HSPA5|SRP14|SRP19|SRP68|SRPRA|SRPRB|SRP72|SEC61A1|SEC11C
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,0.0066993300669933,0.116488351164884,0.17632375173773,0.63658799329498,1.41267955431192,28,ATP1A1|ATP1B2|ATP1A3|SGK1|ATP1B3|IGF1|ATP1B1|PIK3CA|NR3C2|INSR|KRAS|PRKCA|MAPK3|NEDD4L|IRS1|PRKCB|PIK3CB
HALLMARK_PANCREAS_BETA_CELLS,0.006999300069993,0.116488351164884,0.172450317477257,0.682569554702814,1.46722839416231,19,SPCS1|SST|SRP9|SYT13|ELP4|AKT3|SRP14|DCX|FOXO1|SRPRB|MAFB|PCSK2
KEGG_VIRAL_MYOCARDITIS,0.0085991400859914,0.133573309335733,0.155354732375283,0.622739199416177,1.38890725069089,30,CYCS|ACTG1|HLA-A|EIF4G2|EIF4G3|DMD|HLA-B|SGCB|FYN|CXADR|MYH11|ABL1|SGCD|EIF4G1|HLA-F
KEGG_TYPE_I_DIABETES_MELLITUS,0.0092990700929907,0.135417708229177,0.149308206900753,0.745126938150744,1.52779918553789,11,GAD1|GAD2|HLA-A|PTPRN|PTPRN2|HLA-B
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.0145985401459854,0.200085873765565,0.118729771541953,0.60989684821257,1.35715977624493,29,PGAM1|ALDOC|LDHA|PKM|PFKM|HK1|ENO1|ENO2|PGK1|PDHB|GAPDH|DLD|TPI1
HALLMARK_ALLOGRAFT_REJECTION,0.0162983701629837,0.210973347109733,0.112250868978221,0.525947196917264,1.23961864713293,78,THY1|NPM1|AARS1|RPL9|HLA-A|RPS19|RPL39|RPS9|RPS3A|EIF4G3|IFNGR2|TGFB1|BCAT1|PSMB10|UBE2N|EIF3D|CD247|CCND2|DEGS1|WARS1|TAP2|RARS1|NME1|ACVR2A|IL7
KEGG_LYSOSOME,0.0185981401859814,0.225987401259874,0.104938859783548,0.51155385389298,1.21578787432343,93,ATP6AP1|PSAP|ACP2|PPT1|ATP6V0A1|ASAH1|LAPTM4B|CLTC|AP1S2|CTSB|CTSF|ATP6V0C|ATP6V0D1|LAMP1|NEU1|AP3M2|AP3B1|CLN5|SCARB2|CLTA|AP1B1|ENTPD4|M6PR|IDS|CD63|ABCB9|AP1S1|CTSD
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,0.0193980601939806,0.225987401259874,0.102704812014747,0.633157161448988,1.37834440321217,22,GOT1|SRM|LDHA|AHCY|CDO1|GOT2|AHCYL2|DNMT3A|MAT2B|ENOPH1
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM,0.0204979502049795,0.227429637988582,0.0998483683168439,0.64582974318264,1.39440125715368,20,GOT1|GAD1|GAD2|ALDH5A1|GOT2
KEGG_STEROID_BIOSYNTHESIS,0.0223977602239776,0.237212642372126,0.0954173509538673,0.680590286506942,1.42682114550565,14,CYP51A1|SQLE|TM7SF2|MSMO1|FDFT1|EBP|SC5D|DHCR24|DHCR7|LSS
HALLMARK_DNA_REPAIR,0.0266973302669733,0.270455563139338,0.087188756630299,0.489452032635177,1.17624944859894,126,SNAPC5|TMED2|USP11|POLR2I|TAF13|NME3|COX17|POLR2K|POLR1C|RPA3|GMPR2|EIF1B|SUPT5H|RNMT|GPX4|BCAP31|POLE4|NCBP2|NT5C|MRPL40|POLR2E|IMPDH2|SURF1|ERCC5|NELFCD|GTF2H5|GTF2H3|ARL6IP1|GTF2A2|SAC3D1|DDB1|MPG|NME1|RRM2B|PDE4B|POLR2C|DCTN4|POLR3GL|SEC61A1|SUPT4H1|REV3L|MPC2|NELFE|GSDME|NUDT21|GUK1|VPS28|TAF6|HPRT1|CSTF3|POM121|GTF2F1|NME4
KEGG_OOCYTE_MEIOSIS,0.0278972102789721,0.270835416458354,0.0852370970743609,0.516380090767049,1.21632755386715,77,MAP2K1|IGF1|RPS6KA2|ADCY9|IGF1R|PRKACA|CALM3|CALM2|PPP2R5B|STAG3|SKP1|YWHAQ|YWHAH|ANAPC10|PPP2R5C|PPP3CB|YWHAB|YWHAG|BTRC|ANAPC11|PPP1CC|MAPK3|CUL1|CHP1|YWHAE|CDC27|CAMK2D|CALM1|PPP2CB|PPP3CC|PPP2R5D|ITPR1|PPP3CA|ANAPC13|PPP2CA
HALLMARK_XENOBIOTIC_METABOLISM,0.0396960303969603,0.33864827802934,0.071001584690387,0.487785031232953,1.16793326640292,114,GAD1|ACP2|PINK1|PAPSS2|ATP2A2|IGF1|GABARAPL1|GSS|DDT|SPINT2|CNDP2|SLC35B1|PMM1|PGRMC1|BCAT1|AHCY|TPST1|CYFIP2|ABCD2|SAR1B|PSMB10|KARS1|CDO1|ACP1
HALLMARK_KRAS_SIGNALING_UP,0.0400959904009599,0.33864827802934,0.0706314172523161,0.492897504792714,1.17518992708866,103,ETV5|FGF9|TRIB2|MAP7|EVI5|SCG5|TSPAN7|TSPAN13|EPHB2|RGS16|SPRY2|RABGAP1L|SDCCAG8|ETV4|CCND2|SCG3|SNAP91|ETV1|SCN1B|GLRX|CCSER2|MMD|YRDC|MAFB|ID2|PCSK1N|RELN|NAP1L2|TMEM158|ITGBL1|ABCB1|TNNT2|GPRC5B|FBXO4|CA2|BPGM|MAP3K1|WDR33|AKT2
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.0405959404059594,0.33864827802934,0.0701763259905319,0.576817428706014,1.28648703952752,30,HLA-A|CTSB|CALR|CANX|HSPA5|HLA-B|TAP2|RFX5|HSPA8|KLRD1|HLA-F|PSME3|RFXAP|HSP90AA1|LGMN|B2M|NFYB|PSME2|NFYC|CTSL|HLA-C
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0406959304069593,0.33864827802934,0.0700863026681222,0.494459352486803,1.17735200066557,98,SPCS1|NPM1|EIF4A2|DNAJB9|RPS14|ATP6V0D1|HERPUD1|CALR|SKIC3|HSPA5|XBP1|LSM4|EIF4E|LSM1|CNOT2|DCTN1|XPOT|EXOC2|NHP2|EIF2S1|TSPYL2|SERP1|YIF1A|SRPRA|SRPRB|ATF4|EEF2|NOLC1|CNOT4|EIF4G1|POP4|HSPA9|DCP2|EIF4A1|FUS|SLC7A5|BANF1|TUBB2A|HSP90B1|ATF6|SLC30A5|NOP56
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.0422957704229577,0.339824638225833,0.0686890698977699,0.48957375628454,1.16875277652563,106,SHC3|RPS6KA5|PRKCD|MAP2K1|RPS6KA2|BEX3|CDC42|PIK3CA|GAB1|BAX|SOS1|CALM3|CALM2|MAPK10|YWHAQ|AKT3|YWHAH|HRAS|KRAS|BCL2|YWHAB|ATF4|ABL1|YWHAG|ARHGDIA|MAPK3|MAP2K5|TRAF6|YWHAE|CAMK2D|SORT1|CALM1|IRS1|PIK3CB|MAPK14|FOXO3|NFKB1|PTPN11|MAP3K1|AKT2|SOS2|NFKBIA|SH2B1|SH2B2
KEGG_BETA_ALANINE_METABOLISM,0.0576942305769423,0.447752099790021,0.0583286073011756,0.624379466556193,1.3239352714238,16,GAD1|GAD2|SRM|DPYD
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.0605939406059394,0.447752099790021,0.0568270285718809,0.518542187261969,1.20274251859766,55,SHC3|MAP2K1|HLA-A|PIK3CA|SOS1|NFATC3|IFNGR2|CD247|PTK2B|HLA-B|HRAS|KRAS|PRKCA|FYN|PPP3CB|MAPK3|KLRD1|CHP1|PPP3CC|PPP3CA|PRKCB|PIK3CB|PTPN11|IFNAR2|NFAT5|SOS2|PRKCG
KEGG_LONG_TERM_DEPRESSION,0.0614938506149385,0.447752099790021,0.0563823226021518,0.521356831203872,1.20564212013214,52,CRH|MAP2K1|IGF1|IGF1R|PLCB1|PLCB4|GRIA1|GRID2|HRAS|KRAS|GRIA3|GNAO1|PRKCA|CACNA1A|RYR1|MAPK3|GUCY1A2|PPP2CB|ITPR1|PRKCB|PPP2CA
KEGG_TYPE_II_DIABETES_MELLITUS,0.0666933306669333,0.470895334708953,0.0539880274007771,0.563401554954926,1.25369713009597,29,PRKCD|PKM|PIK3CA|CACNA1B|MAPK10|HK1|INSR|CACNA1C|CACNA1A|MAPK3|IRS1|PIK3CB
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,0.0716928307169283,0.475398406105335,0.0519305727398163,0.589784502089471,1.27851128675046,21,ALDOC|PFKM|PMM1|MPI|HK1|TPI1|PHPT1|FPGT|GFUS
HALLMARK_MYC_TARGETS_V2,0.0721927807219278,0.475398406105335,0.0517363831268346,0.529253303135457,1.21138460128798,43,SRM|NPM1|FARSA|MRTO4|GNL3|AIMP2|IMP4|NDUFAF4|PHB1|DDX18|PPRC1|NOLC1|TCOF1|CBX3|PA2G4|RRP12|NOP56|RABEPK|UNG|MCM4|PES1|TMEM97|DCTPP1|SLC19A1|UTP20|GRWD1
HALLMARK_PROTEIN_SECRETION,0.0752924707529247,0.475398406105335,0.0505748153386382,0.485753042766279,1.15274584199927,90,ATP1A1|PPT1|CLCN3|TMED2|DST|ARCN1|CLTC|AP2M1|SCAMP1|DNM1L|AP3B1|TMED10|CLN5|TOM1L1|CLTA|SCRN1|ADAM10|ARF1|RAB14|M6PR|CD63|VAMP7|ARFGEF1|STX7|ANP32E|DOP1A|YKT6|GOLGA4|YIPF6|NAPG|SNAP23|AP2S1|RAB5A|ARFIP1|VPS4B
KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM,0.0754924507549245,0.475398406105335,0.0505022782052486,0.731792770650325,1.41570362975234,6,GAD1|GAD2|CDO1
HALLMARK_MTORC1_SIGNALING,0.0777922207779222,0.476989143190944,0.0496877756011859,0.460774923927276,1.1159802397703,162,GOT1|ATP6V1D|LDHA|DDIT3|ACTR2|ATP2A2|TOMM40|ACACA|ACSL3|PDAP1|ATP5MC1|CALR|CYP51A1|CANX|RDH11|BCAT1|ENO1|HSPA5|XBP1|SQLE|PSMA3|PGK1|TM7SF2|SQSTM1|RAB1A|PPA1|ACLY|HMGCR|SERP1|CCT6A|WARS1|GLRX|IDI1|GAPDH|M6PR|ARPC5L|INSIG1|EEF1E1|TPI1|STARD4|EBP|ABCF2|PSMD12|SC5D|SLC2A3|ACTR3|DHCR24|IGFBP5|DHCR7|COPS5|HSPA9|MLLT11|PITPNB|YKT6|PSME3|SLC7A5|TUBG1|SCD|LGMN|LDLR|HSP90B1|CCNG1|HPRT1|PNO1|UNG|DDIT4|GPI|MCM4|HMGCS1|PSMB5|ADD3|SKAP2|TMEM97|CACYBP|NFYC
HALLMARK_FATTY_ACID_METABOLISM,0.094990500949905,0.56750735182892,0.0445414609420851,0.469333558935523,1.12506910607968,117,SERINC1|ERP29|GAD2|LDHA|APEX1|H2AZ1|UBE2L6|GABARAPL1|AUH|SUCLA2|RDH11|ENO2|YWHAH|UROS|MDH2|ODC1|PDHB|IDI1|MDH1|IDH3B|PTPRG|DLD|CBR3|XIST|ACAT2|CRAT|DHCR24|PPARA|ACSL4|SDHC|HSP90AA1|OSTC|ACOT2|D2HGDH|ALDH9A1|CA2|ACOT8|HCCS|IDH3G|GRHPR|PDHA1|SUCLG1|FASN|DLST|HMGCS1|MGLL|ECI1|PTS|FH|UROD|PCBD1|ECHS1|BCKDHB|HSD17B11|EPHX1|HIBCH|TP53INP2
HALLMARK_APOPTOSIS,0.0985901409859014,0.574287571242876,0.0436333153096766,0.476599109581155,1.13406227598746,96,PPT1|DDIT3|FEZ1|TGFBR3|ROCK1|TIMP2|BCL2L2|BAX|PPP2R5B|DNM1L|GPX4|BCAP31|VDAC2|DPYD|ENO2|TIMP3|SQSTM1|GADD45A|NEDD9|CCND2|BNIP3L|PDCD4
KEGG_RIBOFLAVIN_METABOLISM,0.106589341065893,0.605739426057394,0.041776708077579,0.686651001366614,1.34909315747029,7,ACP2|RFK|ACP1|PHPT1|FLAD1
KEGG_GNRH_SIGNALING_PATHWAY,0.113088691130887,0.627372976988016,0.0404101248751239,0.490776646976338,1.14803490041374,67,PRKCD|MAP2K1|CDC42|ADCY9|SOS1|PRKACA|CALM3|CALM2|MAPK10|PLCB1|PLCB4|CACNA1C|PTK2B|HRAS|KRAS|MAP3K4|PRKCA|ATF4|MAPK3|MAP2K6|CAMK2D|CALM1|ITPR1|PRKCB|MAPK14|MAP3K1|CACNA1D|SOS2
KEGG_ADHERENS_JUNCTION,0.121087891210879,0.63710167444794,0.0388754749993405,0.493734744754945,1.14974407308908,60,TJP1|ACTG1|FER|CDC42|AFDN|IGF1R|EP300|ACTN4|INSR|WASF2|NECTIN2|ACP1|FYN|NECTIN3|CTNNA3|NLK|TCF7|BAIAP2|MAPK3|WASF1|SORBS1
KEGG_GLIOMA,0.121987801219878,0.63710167444794,0.0387119238036831,0.503298583823736,1.16132623519009,50,SHC3|MAP2K1|IGF1|PIK3CA|SOS1|IGF1R|CALM3|CALM2|AKT3|HRAS|KRAS|PRKCA|MAPK3|CAMK2D|CALM1|PRKCB|PIK3CB|AKT2|SOS2|PRKCG|CDK6
KEGG_SPLICEOSOME,0.123187681231877,0.63710167444794,0.0384965220571916,0.462716613492186,1.11019368904753,120,CWC15|PRPF8|LSM3|TRA2A|SNRPD1|LSM5|SRSF9|SF3A1|SNRPB2|SNU13|PPIL1|LSM7|NCBP2|SRSF7|LSM6|HNRNPA1|SYF2|SNRPE|SLU7|LSM4|SRSF3|RBM25|SNRPA1|WBP11|CCDC12|THOC2|DDX39B|SRSF4|SRSF10|DHX38|HNRNPM|HSPA8|SNRPG|TXNL4A|HNRNPK|SF3B3|SNRPF|SF3B5|DDX5|PCBP1|DDX23|PRPF19
KEGG_BLADDER_CANCER,0.129287071292871,0.63710167444794,0.0374461871714783,0.548663553964336,1.20658118613595,25,RPS6KA5|MAP2K1|VEGFB|DAPK1|HRAS|KRAS
KEGG_PENTOSE_PHOSPHATE_PATHWAY,0.13018698130187,0.63710167444794,0.0372972016676791,0.573670013838253,1.22737719838342,18,ALDOC|PRPS1|PFKM|PGD|TKT
KEGG_RNA_DEGRADATION,0.133986601339866,0.63710167444794,0.0366839700815655,0.497397305827247,1.15023551328721,52,XRN1|LSM3|LSM5|SKIC3|ZCCHC7|LSM7|CNOT7|LSM6|ENO1|ENO2|LSM4|LSM1|CNOT2|SKIC8|CNOT4|HSPA9|DCP2|PAPOLG|EXOSC6
KEGG_PURINE_METABOLISM,0.135986401359864,0.63710167444794,0.0363710691140797,0.45891471830386,1.10211631628786,124,PDE10A|PRPS1|PAPSS2|PKM|PDE5A|POLR2I|NME3|NME7|NME2|POLR2K|POLR1C|ADCY9|GMPR2|PDE4D|POLE4|NT5C|POLR2E|IMPDH2|PAICS|PDE7A|POLE2|FHIT|ENTPD4|NME1|RRM2B|PDE4B|POLR3H|NT5C2|POLR2C|POLR3GL|POLR2L|GUCY1A2|ENTPD3|PDE3B|POLE3|PDE1A|GUK1|POLD2|ADCY10|PDE3A|HPRT1|AMPD2|PFAS|ADK|POLR3K|NME4|AMPD3|POLR2J|POLR2J3
KEGG_LONG_TERM_POTENTIATION,0.137886211378862,0.63710167444794,0.0360798144071944,0.489405791189511,1.13966337944252,60,MAP2K1|RPS6KA2|PRKACA|CALM3|CALM2|EP300|PLCB1|PLCB4|GRIA1|CACNA1C|HRAS|KRAS|PRKCA|PPP3CB|ATF4|PPP1CC|MAPK3|CHP1|PPP1R12A|CAMK2D|GRIN2B|CALM1|PPP3CC|ITPR1|PPP3CA|PRKCB|GRIN2A|GRIA2|PRKCG|GRM5|CAMK4|PRKX
KEGG_JAK_STAT_SIGNALING_PATHWAY,0.139486051394861,0.63710167444794,0.0358389339345742,0.487002198904427,1.13645629466483,63,SPRED2|SPRY4|SPRED1|PIK3CA|SOS1|IFNGR2|EP300|SPRY2|IL6ST|AKT3|CCND2|LEPR|IL7|CCND3|GHR|PIAS4|PIK3CB|PTPN11|IFNAR2|AKT2|SOS2|IFNAR1|PIM1|AKT1|CBL|STAM|CBLB
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.142185781421858,0.63710167444794,0.0354412126618991,0.480411794528138,1.12832505045665,73,PRKCD|MAP2K1|MYL6B|ROCK1|ADCY9|PRKACA|CALM3|CALM2|PLCB1|PLCB4|CACNA1C|PRKCA|MYH11|ARHGEF12|KCNMB2|PPP1CC|MAPK3|KCNMA1|RAMP1|PPP1R12A|GUCY1A2|MYL6|PPP1R12B|CALM1|ADRA1D|ITPR1|MYLK|PRKCB
KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.15018498150185,0.660247182828887,0.0343229745899501,0.463360957255226,1.10443214117899,102,SHC3|PRKCD|MAP2K1|GNG4|ROCK1|GNB1|CDC42|PIK3CA|ADCY9|SOS1|PRKACA|PLCB1|PLCB4|AKT3|GNB5|GNG10|CX3CL1|PTK2B|GSK3A|HRAS|KRAS|CXCL14|GNG7|GRK5|ARRB2|MAPK3|TIAM2|PRKCB|PARD3|PIK3CB|PTK2|FOXO3|NFKB1|AKT2|GNB2|SOS2|NFKBIA|RASGRP2|ELMO1
HALLMARK_COAGULATION,0.156884311568843,0.676926751769268,0.0334492751193387,0.490982351842817,1.13631554330782,53,ISCU|USP11|ARF4|CTSB|FBN1|WDR1|FN1|HTRA1|TIMP3|LRP1|FYN|PEF1|TF|FURIN
KEGG_VEGF_SIGNALING_PATHWAY,0.161283871612839,0.678960675361035,0.03290357014243,0.493910834590859,1.13864391035408,49,MAP2K1|CDC42|PIK3CA|NFATC3|AKT3|HRAS|KRAS|PRKCA|PPP3CB|SPHK2|MAPK3|CHP1|PPP3CC|PPP3CA|PRKCB|PIK3CB|PTK2|MAPK14|NFAT5|AKT2|PRKCG|VEGFA|AKT1|RAC3|PPP3R1
KEGG_PROTEASOME,0.163183681631837,0.678960675361035,0.0326743471295092,0.509088925664363,1.15499421714949,38,PSMD8|POMP|PSMC5|SEM1|PSMD2|PSMA3|PSMB6|PSMD7|PSMB10|PSMC1|PSMA5|PSMD3|PSMD12
