pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION,0.0072992700729927,0.149493383994934,0.168819300017839,0.727331859765929,1.53888604775489,13,ATP1B1|ATP1A3|ATP1A1|ATP1B3|ATP1B2
HALLMARK_APOPTOSIS,0.0076992300769923,0.149493383994934,0.164313492356652,0.517727595713878,1.2560196978557,96,TIMP2|ROCK1|BNIP3L|TGFBR3|VDAC2|FEZ1|PPP2R5B|PPT1|DDIT3|BCL2L2|IFITM3|ENO2|DNM1L|GADD45A|CYLD|CCND2|H1-0|TIMP3|CDKN1B|MADD|GSN|GPX4|SC5D|PLPPR4|PDCD4|BCAP31|NEDD9|DNAJA1|IFNGR1|PSEN2|SOD2|DAP|XIAP|CTNNB1|DPYD
HALLMARK_COAGULATION,0.0087991200879912,0.155726532609897,0.1535535368591,0.561717979362234,1.32421401236786,53,USP11|ISCU|FYN|ARF4|WDR1|FBN1|HTRA1|CTSB|GNB2|LRP1|PEF1|TIMP3|FN1|GSN
HALLMARK_PANCREAS_BETA_CELLS,0.0093990600939906,0.155726532609897,0.148500141871431,0.67188856657383,1.46809078523482,19,SST|ELP4|SYT13|SRP14|MAFB|FOXO1|SRP9|SPCS1|SRPRB
KEGG_BUTANOATE_METABOLISM,0.0116988301169883,0.155726532609897,0.132881872272143,0.653073133305447,1.43944783824967,21,GAD1|GAD2|ABAT|PDHA1|PDHB|ECHS1|BDH1
KEGG_GLIOMA,0.011998800119988,0.155726532609897,0.131183404131763,0.561171226904511,1.31883064372084,50,SHC3|IGF1|PIK3CA|MAP2K1|CALM3|IGF1R|KRAS|SOS1|E2F3|PIK3R2|PRKCB|CALM2|PIK3CB|HRAS|SOS2|AKT3|AKT1|CDK6
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0120987901209879,0.155726532609897,0.13063133623686,0.509423117767042,1.23671669420915,98,EIF4A2|NPM1|HERPUD1|XBP1|HSPA5|EXOC2|CALR|DNAJB9|SKIC3|TSPYL2|HSPA9|TUBB2A|SLC7A5|DCP2|SPCS1|SRPRB|ATF4|CNOT2|EIF4E|NOLC1|DNAJA4|HYOU1|XPOT|EEF2|BANF1|SERP1|ERO1A|DKC1|ATP6V0D1|NHP2|VEGFA|FUS|CEBPB|YIF1A|HSP90B1
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM,0.0121987801219878,0.155726532609897,0.130086070372915,0.657690517464663,1.44362326660776,20,GAD1|GAD2|GOT1|ABAT|GOT2
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.0126987301269873,0.155726532609897,0.12745704201113,0.556875027985486,1.31170125326532,52,ATP1B1|ATP1A3|ATP1A1|CACNG2|ATP1B3|ATP2A2|CACNG3|SLC9A6|ATP1B2|COX7C|CACNG4|SLC8A1|CACNB4|UQCR10|UQCRFS1|CYC1|CACNA1C|COX7A2L|UQCRH|CACNG8|RYR2|ATP1A2|UQCRB
KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM,0.0141985801419858,0.165413458654135,0.120420653167431,0.81718215999689,1.60209803166305,6,GAD1|GAD2|ADO|CDO1
KEGG_TYPE_I_DIABETES_MELLITUS,0.0161983801619838,0.177264882207431,0.11260357881031,0.71991796490255,1.49858715856274,11,GAD1|GAD2|HLA-A|HLA-F|PTPRN2|PTPRN|HSPD1
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.0168983101689831,0.177264882207431,0.110200614426747,0.545070708990666,1.28789515433993,55,SHC3|HLA-A|PIK3CA|FYN|MAP2K1|KRAS|SOS1|PPP3CB|NFATC3|PIK3R2|PRKCB|CD247|PTK2B|PIK3CB|IFNGR1|IFNGR2|RAC1|HRAS|SOS2
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.0174982501749825,0.177264882207431,0.108256440008936,0.561445974536657,1.31142763742661,45,PIK3CA|MAP2K1|CD81|KRAS|SOS1|NFKB1|PPP3CB|NFATC3|PIK3R2|PRKCB|PIK3CB|NFKBIA|RAC1|HRAS|SOS2|AKT3|AKT1
HALLMARK_MTORC1_SIGNALING,0.0205979402059794,0.194445940021382,0.0996000488530923,0.474764661531099,1.17318163123473,162,GOT1|XBP1|ATP6V1D|ACTR2|HSPA5|ATP2A2|CALR|NAMPT|PSMA3|CANX|ACACA|LDHA|ACSL3|DDIT3|ABCF2|CYP51A1|RDH11|HSPA9|BCAT1|SLC7A5|IGFBP5|PGK1|ACLY|PNO1|STARD4|PSMC6|SLC2A3|PPA1|SQLE|SC5D|TUBG1|NFIL3|HPRT1|PSME3|ARPC5L|CCT6A|ACTR3|SERP1|HSPD1|ERO1A|PSMD12|PSMG1|M6PR|HMGCR|TOMM40|TM7SF2|HSP90B1|IDH1|TPI1|ENO1|ADD3|ATP5MC1|PSMD13|DHCR24|PSPH|HMGCS1|INSIG1
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0212978702129787,0.194445940021382,0.0979108420486795,0.4888112844729,1.19674245414112,122,IL6ST|ADCY9|SLC39A6|XBP1|ABAT|TPD52L1|KAZN|RPS6KA2|IGF1R|PAPSS2|NBL1|SLC1A1|CALB2|TUBB2B|SLC7A5|FKBP4|SYNGR1|SLC16A1|THSD4|FDFT1|RBBP8|ITPK1|GREB1|INPP5F|CELSR2|NAV2|SYBU|ABLIM1|BCL2|RRP12|DYNLT3|FASN|FKBP5|NPY1R|FARP1|CHPT1|RHOBTB3|RAPGEFL1|MPPED2|MED13L|ADD3|NRIP1|PPIF|SYT12|MAPT|AFF1
HALLMARK_KRAS_SIGNALING_UP,0.0216978302169783,0.194445940021382,0.0969823177419894,0.496103397716075,1.20601792256304,103,ETV5|MAP7|TSPAN7|TRIB2|FGF9|SCG5|EVI5|RELN|SDCCAG8|SNAP91|TSPAN13|RGS16|NAP1L2|CCND2|ZNF277|MAFB|PCSK1N|BPGM|EPHB2|SPRY2|APOD|ERO1A|ETV4|DCBLD2|ABCB1|SCG3|RABGAP1L|MMD|ETV1
KEGG_LONG_TERM_DEPRESSION,0.0233976602339766,0.201913142019131,0.0933040495921608,0.54113329112147,1.27462209737679,52,CRH|IGF1|PLCB1|MAP2K1|GRIA1|IGF1R|CACNA1A|KRAS|GRIA3|RYR1|GNAO1|PRKCB|PPP2CA|GRM5|PLCB4|GNAZ|HRAS|GRID2|GUCY1B1|ITPR1|PLA2G12A|GRIA2|GUCY1A2|PPP2CB
HALLMARK_MITOTIC_SPINDLE,0.0294970502949705,0.244223853476721,0.0828210936072908,0.469387077477246,1.15957041474463,161,DST|SSH2|ROCK1|SORBS2|CCDC88A|ARHGEF3|CENPJ|PAFAH1B1|DYNLL2|CLIP2|ARF6|CDC42|PALLD|SOS1|CLASP1|CDK5RAP2|ARL8A|NF1|ITSN1|ABL1|RASA1|LATS1|ARHGEF12|ANLN|WASF2|ACTN4|GSN|DLG1|CDC27|CLIP1|NEDD9|CDC42BPA|WASF1|MID1|EPB41|HOOK3|SAC3D1|RAB3GAP1|OPHN1|ALMS1|RASAL2|PCNT|RICTOR|ARHGAP5|FARP1|KIF15|DYNC1H1|SASS6|MYO9B
HALLMARK_HEDGEHOG_SIGNALING,0.0303969603039696,0.244223853476721,0.0815460312657354,0.583853375125154,1.32192510726651,29,THY1|CDK5R1|SCG2|L1CAM|UNC5C|RTN1|NF1|RASA1|OPHN1|TLE1|VEGFA|TLE3
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.0316968303169683,0.246178715461787,0.0798002089527527,0.578852743352605,1.31362854596107,30,HLA-A|HSPA5|CALR|CANX|HLA-F|CTSB|HSP90AA1|CTSL|TAP2|PSME3
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,0.0332966703329667,0.250262070567137,0.0777921919210674,0.538129048198403,1.26352388859094,49,PIK3CA|FYN|MAP2K1|KRAS|SOS1|PRKCD|MAPK10|PIK3R2|PRKCB|PIK3CB|PRKCE|MAPK14|RAC1|HRAS|SOS2|AKT3|AKT1|MAP2K6
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.0362963703629637,0.264282946705329,0.0743880192035108,0.523121615451975,1.23912013319625,58,THY1|ACTG1|ROCK1|PIK3CA|ARHGAP35|CDC42|AFDN|PIK3R2|ACTN4|PRKCB|PTK2B|PIK3CB|MAPK14|RAC1|CTNNB1|RAPGEF4|ARHGAP5
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,0.0391960803919608,0.265719374008545,0.071472137805893,0.51007730977434,1.21754621346252,69,MARCKSL1|PIK3CA|MAP2K1|ARF6|CDC42|DNM2|PIP5K1B|DNM1L|PRKCD|CFL2|RPS6KB1|PIK3R2|WASF2|GSN|PIP5K1A|PRKCB|ASAP2|ARPC5L|PIK3CB|WASF1|PRKCE|RAC1|AKT3|AKT1|AMPH|DNM3|LIMK1|PAK1
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.0401959804019598,0.265719374008545,0.0705397288527552,0.575144772750702,1.30220762233201,29,PGAM1|ALDOC|PKM|LDHA|ENO2|PDHA1|PFKM|PDHB|PGK1|BPGM|ACSS2|TPI1|ENO1
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0405959404059594,0.265719374008545,0.0701763259905319,0.457919341737074,1.13772428182,191,ATP6AP1|ATP1B1|ISCU|ATP6V1D|VDAC1|VDAC2|ATP6V1G1|VDAC3|CYCS|LDHA|ATP6V0C|TIMM17A|ISCA1|SUCLA2|MFN2|ATP6V1E1|ATP6V1C1|HSPA9|PDHA1|SLC25A5|HTRA2|PDHB|RHOT1|NDUFB5|TOMM22|NDUFA7|TOMM70|OGDH|IDH3B|GOT2|TIMM13|ECHS1|TIMM10|MRPL34|COX17|COX7C|GPX4|ATP5PB|NDUFS1|UQCR10|COX10|UQCRFS1|NDUFB4|MRPL35|PRDX3|CYC1|OAT|PHB2|NDUFA5|NQO2|ATP5F1B|MPC1|ATP5MC3|COX15|SLC25A11|ATP6V0B|COX7A2L|SLC25A4|IDH1|FXN|UQCRH|PDP1|ATP5MC1|ACO2|UQCRB|COX11|CYB5R3|COX7B|AFG3L2|SLC25A12|NDUFS2|BAX|SLC25A6|HCCS|MRPL15|ATP5MC2|NDUFV1|MRPS11|NDUFB2|DLAT|ATP5PO|ATP5PF|NDUFC2|ATP6V1F|COX4I1|COX8A|NDUFA8|SLC25A3|UQCRC2|TIMM8B|COX6B1|BCKDHA|FH|ACADM|MRPS12
HALLMARK_APICAL_SURFACE,0.0410958904109589,0.265719374008545,0.0697294585228188,0.593025521960754,1.32270613390511,24,THY1|NTNG1|CX3CL1|CRYBG1|CROCC|EFNA5|DCBLD2|MDGA1|RTN4RL1
KEGG_PROTEIN_EXPORT,0.0421957804219578,0.265719374008545,0.0687740931754234,0.596330312424816,1.32512861761076,23,SEC62|HSPA5|SPCS2|SEC61G|SRP14|SRP9|SPCS1|SRPRB|SRP68|SRP72
KEGG_PRION_DISEASES,0.0436956304369563,0.267923207679232,0.0675291436315801,0.616991095955932,1.34813864621003,19,HSPA5|PRNP|FYN|MAP2K1|PRKACA
HALLMARK_MYC_TARGETS_V2,0.0477952204779522,0.28554580439392,0.0644263908163349,0.536009160493223,1.24927680375004,43,NPM1|FARSA|SRM|GNL3|AIMP2|RABEPK|PES1|DDX18|NOLC1|MRTO4|HSPD1|UTP20|RRP12|NDUFAF4|TCOF1|PA2G4
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS,0.0550944905509449,0.320925407459254,0.0597724230084275,0.679472566529972,1.40138669724873,10,BCAT1|PDHA1|PDHB|LARS2
KEGG_FOCAL_ADHESION,0.0595940405959404,0.337557355375574,0.0573326669871646,0.46499743846644,1.14212422763526,136,SHC3|ACTG1|ROCK1|IGF1|PIK3CA|FYN|MAP2K1|ARHGAP35|CDC42|IGF1R|RELN|SOS1|PPP1CC|CCND2|COL5A2|RASGRF1|MAPK10|PIK3R2|ILK|ACTN4|FN1|PRKCB|PIK3CB|CCND3|PPP1R12A|THBS4|RAPGEF1|RAC1|HRAS|XIAP|CTNNB1|BCL2|VEGFA|CAPN2|TLN2|ARHGAP5|SOS2|AKT3|VEGFB|AKT1
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,0.0636936306369363,0.337557355375574,0.0553343907639583,0.542411708252051,1.24851475430808,36,ACTG1|ROCK1|FYN|CDC42|TUBB2B|TUBB2A|TUBB|ABL1|YWHAQ|TUBA1A|ARPC5L|CTNNB1|TUBB3
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.0641935806419358,0.337557355375574,0.0551036070153613,0.474995021446607,1.15622062489501,106,SHC3|RPS6KA5|BEX3|PIK3CA|YWHAG|MAP2K1|CALM3|CDC42|RPS6KA2|GAB1|KRAS|SOS1|PRKCD|NFKB1|ABL1|YWHAQ|ATF4|SORT1|MAPK10|PIK3R2|CALM2|PIK3CB|NFKBIA|RAPGEF1|MAPK14|RAC1|HRAS|BCL2|SOS2|AKT3|AKT1|SH2B1|FOXO3|YWHAB|MAP2K5|YWHAZ|BAX|IKBKB|YWHAH|CALM1|IRS1|IRAK3|BAD|MAP3K5|CAMK2D|RPS6KA6|RIPK2|TRAF6|RAP1A|PTPN11|PSEN1
KEGG_MAPK_SIGNALING_PATHWAY,0.064993500649935,0.337557355375574,0.0547397849350589,0.452105651749899,1.12161246880498,183,DUSP4|RPS6KA5|CACNG2|FGF9|PTPN5|DUSP7|CACNG3|TAB2|TAOK3|MAP2K1|RASGRF2|CDC42|RPS6KA2|MAP4K3|DDIT3|CACNA1A|KRAS|PPM1A|CACNA1B|SOS1|ARRB2|FGF1|GADD45A|PRKACA|NFKB1|PPP3CB|NF1|RASA1|RASGRF1|MAP3K12|ATF4|ATF2|MAPK10|PRKCB|CACNG4|FGFR2|CACNB4|DUSP10|NLK|MKNK1|MAPK14|RAC1|HRAS|RAPGEF2|LAMTOR3|SOS2|CACNA1C|AKT3|MAP3K13|TGFB1|CACNG8|FGF14|AKT1
KEGG_MELANOMA,0.0651934806519348,0.337557355375574,0.0546498540116765,0.524590948351345,1.22534152743645,45,FGF9|IGF1|PIK3CA|MAP2K1|IGF1R|KRAS|FGF1|E2F3|PIK3R2|PIK3CB|HRAS|AKT3|FGF14|AKT1|CDK6
KEGG_INSULIN_SIGNALING_PATHWAY,0.0727927207279272,0.368710954991457,0.0515059350751614,0.47384652838431,1.15157206948255,102,SHC3|PRKAR1A|RPTOR|PIK3CA|MAP2K1|ACACA|CALM3|KRAS|SOS1|PRKACA|PPP1CC|FOXO1|PHKA2|RPS6KB1|PRKAG1|MAPK10|PIK3R2|INSR|EIF4E|PRKAG2|CALM2|PIK3CB|MKNK1|RAPGEF1|ACACB|HRAS|FASN|SOS2|AKT3|RHEB|LIPE|AKT1|PRKAA2|RHOQ|PHKG1|EIF4E2|GYS1|IKBKB|ELK1|MKNK2|CALM1|IRS1|EXOC7
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.0746925307469253,0.369850514948505,0.0507941255783484,0.472749077396869,1.14987688348755,104,GABBR1|GABRD|GABRA1|HCRTR2|HRH1|GRIA1|NMBR|HTR5A|GABRG3|P2RY14|GRIA3|GRIN2A|CHRM5|ADRA1D|GABBR2|GHR|MCHR1|GABRG2|CHRNA4|CHRNB2|TACR1|CHRM1|GRM5|GRIK1|THRA|GRID1|LEPR|NPY1R|P2RX7|GRID2|GRIN2B|GRIA4|OPRK1|GRM4|GABRA4|HTR1E|F2R|GRM8|TRPV1|GRM3|GABRB1|VIPR2
KEGG_OXIDATIVE_PHOSPHORYLATION,0.0761923807619238,0.369850514948505,0.0502505914554093,0.473779061710046,1.15089369784236,100,ATP6V0E2|ATP6AP1|ATP6V0A1|ATP6V1A|ATP6V1B2|ATP6V1D|ATP6V1G1|ATP6V0C|ATP6V1E1|ATP6V1C1|NDUFB5|NDUFA7|ATP6V1G2|PPA1|COX17|COX7C|ATP5PB|NDUFS1|UQCR10|COX10|UQCRFS1|NDUFB4|ATP6V0D1|CYC1|NDUFA5|ATP5F1B|ATP5MC3|COX15|NDUFB10|ATP6V0B|COX7A2L|UQCRH|ATP5MC1|LHPP|UQCRB|COX11|COX7B|NDUFS2|ATP5MC2|NDUFV1|NDUFB2|ATP5PO|ATP5PF|NDUFC2|ATP6V1F|COX4I1|COX8A|NDUFA8|NDUFB9|UQCRC2|COX7A1|COX6B1
KEGG_TYPE_II_DIABETES_MELLITUS,0.0803919608039196,0.375046809044586,0.0488083137912282,0.551480928698644,1.24862939375681,29,PIK3CA|PKM|CACNA1A|CACNA1B|PRKCD|MAPK10|PIK3R2|INSR|PIK3CB|PRKCE|CACNA1C
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0804919508049195,0.375046809044586,0.0487753178893387,0.471705050026142,1.14636771212854,102,SGK1|IL6ST|XBP1|TPD52L1|CXCL14|RPS6KA2|PAPSS2|NBL1|GFUS|TSPAN13|SLC7A5|ASCL1|FKBP4|SLC16A1|UNC13B|PDCD4|FDFT1|HPRT1|RBBP8|ITPK1|CELSR2|LARGE1|CKB|BCL2|DYNLT3|DNAJC12|FKBP5|NPY1R|FARP1|CHPT1|RAPGEFL1|ADD3|FABP5|NRIP1|PPIF|MAPT|AFF1
KEGG_VIRAL_MYOCARDITIS,0.0820917908209179,0.375046809044586,0.0482553756182689,0.547912319525394,1.24341341019415,30,ACTG1|CXADR|HLA-A|EIF4G2|FYN|CYCS|HLA-F|ABL1|EIF4G3|SGCD|RAC1|MYH14|MYH11|HLA-C
KEGG_MTOR_SIGNALING_PATHWAY,0.0907909209079092,0.399577023429733,0.0456661013731298,0.515370891276757,1.20228467278459,44,RPTOR|IGF1|PIK3CA|RPS6KA2|RPS6KB1|PIK3R2|EIF4E|PIK3CB|EIF4B|VEGFA|RICTOR|AKT3|RHEB|VEGFB|AKT1|PRKAA2|HIF1A|ULK3|EIF4E2
KEGG_CHRONIC_MYELOID_LEUKEMIA,0.0908909109089091,0.399577023429733,0.0456384520219657,0.496344141448328,1.17755756940223,60,SHC3|PIK3CA|MAP2K1|KRAS|SOS1|E2F3|NFKB1|ABL1|CDKN1B|PIK3R2|PIK3CB|NFKBIA|HRAS|SMAD4|SOS2|AKT3|TGFB1|AKT1|CDK6
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,0.0974902509749025,0.420652379206524,0.0439056492517661,0.499833768973164,1.17971297091259,54,ACTG1|CACNG2|ATP2A2|IGF1|CACNG3|PRKAG1|PRKAG2|CACNG4|SLC8A1|EMD|CACNB4|SGCD|CACNA1C|TGFB1|CACNG8|RYR2|PRKAA2
KEGG_BETA_ALANINE_METABOLISM,0.105189481051895,0.445620892456209,0.0420868361451837,0.590801845570487,1.27290408594589,16,GAD1|GAD2|ABAT|SRM|ECHS1|DPYD|MLYCD|CNDP1|ALDH3A2|HIBCH|ACADM
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.107489251074893,0.447232062508035,0.0415804222861655,0.474761210999468,1.14382594794037,83,CLTC|RPTOR|UBE2N|ACTR2|CALR|PLCB1|ACACA|ARF1|DDIT3|AP2M1|ATF1|CDKN1B|PRKAG1|MAPK10|EIF4E|PRKCB|ACTR3|MKNK1|RAC1|HRAS|HSP90B1|AKT1|PRKAA2|YWHAB|MAP2K6|CSNK2B
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,0.110788921107889,0.45287401084453,0.0408804760052525,0.511025654794475,1.18933220312481,42,GRIA1|CYCS|PPP3CB|GRIN2A|CCS|RAB5A|MAPK14|RAC1|BCL2|TOMM40|GRIN2B|MAP2K6|BAX|TOMM40L|GRIA2|BID|DERL1|PPP3CA|PPP3R1|BAD|MAP3K5
HALLMARK_G2M_CHECKPOINT,0.113488651134887,0.455911305421182,0.0403297267408196,0.453329761987614,1.11297153928268,134,SFPQ|CASP8AP2|RPS6KA5|PAFAH1B1|ILF3|H2AZ1|HMGN2|STAG1|NSD2|E2F3|SNRPD1|SRSF1|ABL1|SLC7A5|POLQ|CDKN1B|UBE2S|PDS5B|KPNB1|SQLE|JPT1|NOLC1|CDC27|HMGB3|TNPO2|BUB3|SRSF10|EFNA5|DKC1|NUP98|MAPK14|RASAL2|PURA|ATF5|TLE3|KIF15|AMD1|DBF4|TGFB1|SYNCRIP|PRPF4B|HIF1A|RBM14|RAD21|CTCF|RAD23B|SMARCC1|FOXN3|NASP|TOP1|STMN1|ATRX|SMC1A
KEGG_LEISHMANIA_INFECTION,0.118088191180882,0.45863127972917,0.0394334671812195,0.537263222480468,1.21301948114356,28,MARCKSL1|TAB2|NFKB1|PRKCB|IFNGR1|NFKBIA|MAPK14|IFNGR2|TGFB1
KEGG_ERBB_SIGNALING_PATHWAY,0.11958804119588,0.45863127972917,0.0391519644289041,0.479214469558391,1.146157056166,72,SHC3|NRG3|PIK3CA|MAP2K1|GAB1|KRAS|SOS1|ABL1|CDKN1B|RPS6KB1|MAPK10|PIK3R2|PRKCB|PIK3CB|HRAS|SOS2|AKT3|AKT1|PAK5|PAK1|NRG2|SRC|NRG1|ELK1
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.126787321267873,0.45863127972917,0.0378679168710869,0.518814209825519,1.19110846656435,35,ADCY9|RAB11A|NSF|DYNLL2|PRKACA|DCTN2|DCTN5|AQP4|DYNC2H1|DYNC1I1|RAB5A|DCTN6|DYNC1H1|CREB3|DYNC1LI1|DYNC2LI1|PRKX|CREB1|RAB5C|DCTN1|RAB5B|ARHGDIA
KEGG_P53_SIGNALING_PATHWAY,0.126887311268873,0.45863127972917,0.0378508203711828,0.51063522498695,1.18219383406721,39,SESN1|IGF1|CYCS|GADD45A|CCND2|ATM|CCND3|BBC3|SIAH1|SESN3|COP1|EI24|CDK6|RRM2B|BAX|PPM1D|CDKN2A|IGFBP3|BID|SESN2|CCNE1|ZMAT3
KEGG_LONG_TERM_POTENTIATION,0.12988701129887,0.45863127972917,0.0373466999137554,0.48449403860983,1.14944365179871,60,PLCB1|MAP2K1|GRIA1|CALM3|RPS6KA2|KRAS|PRKACA|PPP1CC|PPP3CB|GRIN2A|ATF4|PRKCB|CALM2|PPP1R12A|EP300|GRM5|PLCB4|ADCY8|HRAS|CACNA1C|GRIN2B|ITPR1|GRIA2|CALM1|CREBBP|PPP3CA|PPP3R1|PRKX|CAMK2D|RPS6KA6
