pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.000819717564893581,0.0173631084200186,0.477270815362862,0.610356182228514,1.37925379470967,52,ATP1A1|CACNB4|COX7C|RYR2|ATP1B2|ATP1A3|UQCR10|COX6C|COX7B|COX6B1|UQCRB|CACNG2|ATP2A2|SLC8A1|UQCR11|CACNG4|UQCRH|COX7A2|ATP1B1|COX4I1|COX7A1|TPM1|COX8A|CACNA1C|COX5B|CACNG7|UQCRFS1|UQCRC2|ATP1B3
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0018998100189981,0.0368879778688798,0.335068558717014,0.55086853811731,1.28031203312979,98,NPM1|HSPA5|XBP1|SPCS1|CALR|HSP90B1|HSPA9|NOLC1|NOP56|EXOC2|BANF1|DNAJB9|SERP1|EIF4A2|TUBB2A|HYOU1|SRPRB|SLC7A5|PDIA6|TSPYL2|IARS1|POP4|NHP2|EIF4G1|ATF4|EIF4A1|HERPUD1|TARS1|SKIC3|LSM4|CEBPB|RPS14|CNOT2|ATP6V0D1|EEF2|LSM1|IFIT1
HALLMARK_MYC_TARGETS_V2,0.0024997500249975,0.0448032119864937,0.291090917251384,0.619805576023732,1.38680817949635,43,NPM1|SRM|DDX18|PA2G4|NOLC1|FARSA|NOP56|GNL3|MRTO4|MCM4|DCTPP1|PHB1|AIMP2|HSPD1|IMP4|NDUFAF4
HALLMARK_MTORC1_SIGNALING,0.0033996600339966,0.0565800562800863,0.248832632022043,0.514137066716866,1.21476772152484,162,DDIT3|HSPA5|XBP1|LGMN|CALR|HSP90B1|HSPA9|SQSTM1|PDAP1|EIF2S2|ACACA|PSMA3|SERP1|MCM4|ACTR2|LDHA|CCT6A|GOT1|ATP2A2|PSME3|RAB1A|SLC7A5|ADD3|NFKBIB|CANX|ATP6V1D|PPA1|PLOD2|SLC2A3|PSMC6|TM7SF2|HSPD1|ATP5MC1|IDI1|ABCF2|BCAT1|WARS1|GLRX|CYB5B|HSPA4|RDH11|NMT1|PSMB5|TUBG1|FADS1|M6PR|PGK1|DHCR24|EGLN3|EBP|ACSL3|CYP51A1|PSMD14|ACLY
KEGG_VIRAL_MYOCARDITIS,0.0063993600639936,0.0961028897110289,0.180467893079923,0.642212511539577,1.4015247784653,30,EIF4G3|ACTG1|HLA-A|CXADR|EIF4G2|FYN|HLA-B|DMD|HLA-F|CYCS|RAC1|ABL1|EIF4G1|HLA-C|MYH9|SGCD|MYH10
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.0065993400659934,0.0961028897110289,0.177673526439218,0.583663336852995,1.31893457562458,52,ATP6V1A|ATP6V0E2|TJP1|ATP6V1E1|MAPK10|ATP6AP1|ATP6V1G1|NFKB1|ATP6V0A1|ATP6V1C1|ATP6V1F|RAC1|CDC42|ATP6V1D|ATP6V0C|ATP6V0B|ATP6V1G2|SRC|ATP6V1B2|ATP6V0D1|PLCG1
KEGG_PROTEIN_EXPORT,0.0081991800819918,0.112376997594358,0.159153456855406,0.662680964898792,1.41794235109914,23,SEC62|HSPA5|SEC61B|SPCS1|SEC61G|SEC11C|SPCS2|SRPRB|SRP68|OXA1L|SRP14
KEGG_LONG_TERM_POTENTIATION,0.0104989501049895,0.129976476036607,0.140389202001749,0.564969844375096,1.28524788436596,60,PLCB1|BRAF|GRIN2B|GRIA1|CAMK2D|CALM3|RPS6KA6|RPS6KA2|PRKCA|PRKACA|PPP1R12A|PPP3CA|ATF4|EP300|CALM1|GNAQ|PLCB4|ADCY8|GRM5|ITPR1|ITPR2|HRAS|MAP2K1|RAP1A|PPP1CC|CACNA1C|CREBBP
KEGG_TYPE_I_DIABETES_MELLITUS,0.0105989401059894,0.129976476036607,0.139715216553372,0.748834890248915,1.5072570110218,11,HLA-A|HLA-B|PTPRN|GAD1|HLA-F|GAD2|HSPD1|HLA-C|PTPRN2
HALLMARK_APOPTOSIS,0.0122987701229877,0.143280671932807,0.129547467550097,0.526666212066209,1.22326267262755,96,DDIT3|CCND2|GADD45A|SQSTM1|ROCK1|TIMP2|FEZ1|BCL2L2|GPX4|PPT1|VDAC2|PLPPR4|TGFBR3|BAX|SOD1|SPTAN1|MADD|DPYD|ANKH|DNAJA1|CDKN1B|MGMT|PPP2R5B|BCAP31|CASP2|EBP|DAP|CASP6|BTG3|ENO2|SAT1|CREBBP|CFLAR|RHOB|TIMP3|PLAT|PTK2|GCH1|HMGB2|SOD2
HALLMARK_UV_RESPONSE_UP,0.015998400159984,0.177506058917918,0.113318868985054,0.515803159399241,1.20205474964798,107,PTPRD|SQSTM1|NPTXR|PDAP1|GRINA|CDO1|PPP1R2|PPT1|KLHDC3|ATP6V1C1|ATP6V1F|EIF2S3|HLA-F|BTG1|SLC25A4|EIF5|PRKACA|IL6ST|SELENOW|FKBP4|DNAJA1|ABCB1|DDX21|GLS|POLG2|AMD1|TARS1|SULT1A1|CCK|CYB5B|CDC5L|POLE3|BTG3|ENO2|STIP1|PPIF|RHOB|GCH1|CYB5R1|SOD2|CREG1|TYRO3|NTRK3|NFKBIA|MARK2|TUBA4A
KEGG_LYSOSOME,0.018998100189981,0.197523725888281,0.103804265291514,0.52197832607301,1.211003588907,93,LGMN|ATP6AP1|PSAP|AP1S2|NEU1|LAPTM4B|CTSL|CLTC|CLTA|ASAH1|CTSB|PPT1|CTSF|ATP6V0A1|SCARB2|ENTPD4|CD63|AP3M2|GNPTAB|ACP2|ATP6V0C|PPT2|ATP6V0B|AP3B1|M6PR|ARSG|NAGPA|CTSS|CLN5|ATP6V0D1|CTSD|LAPTM4A|PLA2G15|AP3D1
HALLMARK_PANCREAS_BETA_CELLS,0.0194980501949805,0.197523725888281,0.102435227350191,0.661367576574566,1.39291700800409,19,STXBP1|SPCS1|SST|DCX|AKT3|FOXO1|SRPRB|SRP14|SRP9|MAFB
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES,0.0232976702329767,0.226181548511816,0.0935092741782428,0.766068572198966,1.49967369070514,8,ST8SIA1|B3GALNT1|HEXB|ST3GAL2|FUT9
KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM,0.0305969403059694,0.276243804191009,0.0812702847276304,0.793139973086315,1.51105180321527,6,CDO1|GAD1|ADO|GAD2
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0326967303269673,0.276243804191009,0.0785280756545386,0.504342859746954,1.17514595735572,106,FBN1|CADM1|DST|GADD45A|SCG2|SFRP1|IGFBP3|SERPINE2|TGFBR3|ITGB5|SLIT2|PPIB|ID2|THY1|COL4A2|PLOD2|NTM|MYLK|COL11A1|COL4A1|CDH2|NNMT|SPARC|EDIL3|COL5A2|CD59|TGFB1|APLP1|TPM1|SPP1|PFN2|SGCD|ENO2|FN1|SAT1|RHOB|TIMP3|PLOD1|LRP1|COL7A1|VEGFA|MAGEE1
HALLMARK_UV_RESPONSE_DN,0.032996700329967,0.276243804191009,0.0781576498045414,0.499237938017869,1.16858139814153,119,TJP1|SCN8A|SYNE1|CELF2|NFKB1|AMPH|ADGRL2|DBP|NIPBL|FYN|AKT3|MAGI2|CDK13|RND3|CDC42BPA|TGFBR3|ATXN1|AGGF1|PPARG|PRKCA|ARHGEF9|IGF1R|NFIB|SCAF8|SIPA1L1|ADD3|MMP16|MGLL|PTPRM|CDKN1B|MGMT|COL11A1
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0331966803319668,0.276243804191009,0.0779134661483548,0.517877259156783,1.19514150844475,83,DDIT3|PLCB1|MAPK10|CALR|HSP90B1|SQSTM1|TIAM1|CLTC|ACACA|ACTR2|PRKAG1|ARF1|AP2M1|YWHAB|ADCY2|ATF1|RAC1|NFKBIB|CDKN1B|RPTOR|UBE2N|SMAD2|ITPR2|HRAS
KEGG_PENTOSE_PHOSPHATE_PATHWAY,0.0407959204079592,0.298633772986338,0.0699966062484901,0.638171122530188,1.33799815589717,18,PRPS1|TKT|PFKM|TALDO1|PFKP|ALDOC|RBKS
KEGG_P53_SIGNALING_PATHWAY,0.0410958904109589,0.298633772986338,0.0697294585228188,0.563604661990243,1.25321690269155,39,SESN1|CCND2|GADD45A|CDK6|SESN2|IGFBP3|COP1|CYCS|BAX|PPM1D|RPRM|EI24
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM,0.0412958704129587,0.298633772986338,0.0695529583952141,0.625924762418696,1.32387482140095,20,GAD1|GOT1|GAD2|ABAT|GLS|GOT2|GLUL|ALDH5A1
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,0.0413958604139586,0.298633772986338,0.0694651820488472,0.567343221480913,1.25684343980713,37,AARS1|SARS1|NARS1|FARSA|CARS1|FARS2|IARS1|YARS1|TARS1|WARS1|HARS2|TARS2|RARS2
HALLMARK_DNA_REPAIR,0.0422957704229577,0.298633772986338,0.0686890698977699,0.491607370593697,1.15281958952948,126,USP11|RNMT|SNAPC5|POLR2E|GTF2H3|NCBP2|IMPDH2|GMPR2|POLR3GL|EIF1B|TMED2|SAC3D1|GTF2A2|COX17|POLR2D|GPX4|GSDME|REV3L|TK2|POLR2A|MRPL40|POLR2K|POLR2F|SUPT5H|SUPT4H1|POLR1C|NME3|EDF1|TAF10|MPG|UMPS|POLR2G|GTF2H5|SSRP1|MPC2|POLE4|NME4|RPA3|NUDT9|BCAP31|RPA2|STX3|SNAPC4|NT5C
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.0478952104789521,0.328223060046936,0.0643556552289972,0.518684741067361,1.18966135415905,73,PLCB1|BRAF|ROCK1|CALM3|ADCY9|MYL6B|KCNMB2|ADCY2|PRKCA|PRKACA|KCNMB4|KCNMB3|PPP1R12A|EDNRA|GUCY1A2|MYLK|CALM1|GNAQ|PLCB4|ADCY8|PPP1R14A|ITPR1|ITPR2|PRKCE|MAP2K1|PRKG1|PPP1CC|CACNA1C|PLA2G12A|MYL6|KCNMA1|ADCY3|ROCK2|MAPK1|CALM2|MYH11|ADRA1D
KEGG_GRAFT_VERSUS_HOST_DISEASE,0.0531946805319468,0.338429314963241,0.0608925327069951,0.785815786890178,1.47600748617159,5,HLA-A|HLA-B|HLA-F|HLA-C
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,0.0540945905409459,0.338429314963241,0.0603547333389437,0.605866074856181,1.29168240865376,22,SRM|CDO1|AHCY|LDHA|GOT1|AHCYL2|GOT2|AMD1|SMS|ADI1|MAT2B
KEGG_PROTEASOME,0.0546945305469453,0.338429314963241,0.060003465477807,0.556782318001973,1.2352812430734,38,PSMC1|PSMD8|PSMA3|PSMA5|PSMD7|PSMC5|POMP|PSME3|PSME2|PSMA2|PSMC6|PSMB6|PSMB7|PSMA7|PSMB2|PSMB5|PSMD2
KEGG_RNA_POLYMERASE,0.0551944805519448,0.338429314963241,0.0597150479010505,0.593558085276389,1.27793249165479,25,POLR2E|POLR3GL|POLR3K|POLR2D|POLR2A|POLR2K|POLR2F|POLR3H|POLR1C|POLR2G
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,0.05999400059994,0.358425695891949,0.0571289261785879,0.559670725542576,1.23771671866375,36,ACTG1|ROCK1|FYN|YWHAQ|TUBB2A|PRKCA|CDC42|TUBA1A|NCK2|ABL1|ARPC4|TUBB2B|ARPC2|NCL|ROCK2|TUBA4A|CTNNB1|ARPC5|ARPC5L|TUBB3|TUBA8
HALLMARK_HEDGEHOG_SIGNALING,0.0665933406659334,0.387906209379062,0.0540314682667677,0.573301508550961,1.24838056615196,29,SCG2|CDK6|UNC5C|DPYSL2|CNTFR|OPHN1|THY1|CRMP1|MYH9|TLE3|TLE1|CDK5R1|SLIT1|L1CAM|VEGFA|NF1
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,0.0771922807719228,0.42571197425712,0.0498968359090995,0.539101687788375,1.20465003435566,42,GRIN2B|GRIA1|MAP3K5|CCS|CYCS|BAX|RAC1|SOD1|PPP3CA
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.0783921607839216,0.42571197425712,0.0494810541413483,0.590033086238747,1.25792710575385,22,H3-3B|GRIN2B|SNRPD1|H2AZ1|MACROH2A1|H2AC25|H4C3|H3-3A|SSB
KEGG_CALCIUM_SIGNALING_PATHWAY,0.0785921407859214,0.42571197425712,0.0494126590359321,0.485589305946725,1.13373471688464,111,PLCB1|RYR2|SLC25A5|VDAC1|CAMK2D|CALM3|VDAC2|HTR5A|ERBB4|ADCY9|SLC25A4|ADCY2|RYR1|ATP2A2|PRKCA|PRKACA|SLC8A1|VDAC3|PPP3CA|SLC25A6|EDNRA|PHKA2|MYLK|CALM1|GNAQ|HTR4|PLCB4|ADCY8|GRM5|ITPR1|ITPR2|ATP2B3|CHRM5|CHRM1|PPID|CACNA1C|PLCG1|CACNA1B|PHKG2|PHKA1|TACR1|GNAL|ADCY3|ITPKB|ATP2B2|PLCE1|CALM2|PHKB|EGFR|ADRA1D
KEGG_AUTOIMMUNE_THYROID_DISEASE,0.0803919608039196,0.42571197425712,0.0488083137912282,0.759434990842468,1.42645611152731,5,HLA-A|HLA-B|HLA-F|HLA-C
KEGG_NON_HOMOLOGOUS_END_JOINING,0.088991100889911,0.460776144607762,0.0461714702250228,0.661833233891089,1.32077855855607,10,XRCC5|DCLRE1C|XRCC6
HALLMARK_ALLOGRAFT_REJECTION,0.097990200979902,0.482855636005027,0.0437813130319179,0.497236198128519,1.14432076955488,78,NPM1|EIF4G3|AARS1|CCND2|HLA-A|STAT4|RPL39|RPL9|EIF3D|RPS19|RPS3A|THY1|IFNGR2|UBE2N|B2M|BCAT1|WARS1|EIF3J|TGFB1|RPS9|STAT1|CTSS
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.0994900509949005,0.482855636005027,0.043413743815434,0.549555893670846,1.20771052702947,33,MAPK10|HSP90B1|NFKB1|TAB2|HSP90AA1|NFKBIB|HSP90AB1
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.0997900209979002,0.482855636005027,0.0433411903189086,0.543867596011889,1.19987461012859,35,DYNC2H1|DCTN5|DYNLL2|RAB11A|ADCY9|PRKACA|RAB5C|CREB3|DYNC2LI1|RAB5B|DYNC1I1|NSF|DYNC1H1|CREB5|DYNC1LI2|VAMP2|ADCY3|DCTN6|DCTN2|AQP4|DYNLL1
HALLMARK_MITOTIC_SPINDLE,0.101689831016898,0.482855636005027,0.0428888935597728,0.466220510495019,1.10126929538545,161,SSH2|DST|EPB41|CLASP1|TRIO|ROCK1|TIAM1|PALLD|RALBP1|SAC3D1|KIF3B|DYNLL2|CLIP2|RASAL2|CDC42BPA|ITSN1|RAPGEF6|OPHN1|LATS1|ANLN|CDC42|SPTAN1|NCK2|PXN|CCDC88A|ABL1|PAFAH1B1|CD2AP|CDK5RAP2|SORBS2|FARP1|MAP3K11|AKAP13|ARFGEF1|RICTOR|MYH9|CNTRL|FGD6|CDC27|KLC1|TLK1|KIF22|UXT|ARHGAP29|STAU1|DYNC1H1|KIFAP3|MYH10|FSCN1|PDLIM5|ARFIP2|TUBD1|ARL8A|EPB41L2|NF1|TUBA4A|NIN|HDAC6|PREX1|SASS6|TUBGCP2|SUN2|SOS1|RANBP9|APC|PRC1|RASA2|RACGAP1|CLIP1|WASF2|BCR
HALLMARK_SPERMATOGENESIS,0.104489551044896,0.482855636005027,0.0422441410140851,0.504964650252671,1.15175668605417,64,BRAF|SCG5|MAP7|HTR5A|TALDO1|GAD1|SCG3|SNAP91|PACRG|PEBP1|VDAC3|GSTM3|COIL|DCC|CLGN|MLLT10|TOPBP1|PIAS2|PHKG2|CFTR|PRKAR2A|IDE|PCSK1N|TSN|AGFG1|ZC3H14|GRM8|ZPBP|IFT88|PARP2|NF2|DDX25|SEPTIN4|NEFH|PSMG1|GMCL1
HALLMARK_COAGULATION,0.105689431056894,0.482855636005027,0.0419753966117665,0.514437932992966,1.1634179566295,53,FBN1|USP11|ISCU|LGMN|WDR1|FYN|CTSB|ARF4|RAC1|SPARC|GNB2|RABIF|FN1|PEF1|TIMP3|PLAT|LRP1|TF|KLKB1|MSRB2|S100A1|KLF7
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS,0.113788621137886,0.509860552406298,0.0402696947953221,0.646790450243709,1.29075863044571,10,IARS1|BCAT1|PDHB|PDHA1
HALLMARK_PROTEIN_SECRETION,0.116688331166883,0.512988323809129,0.0397008671466232,0.485140415952345,1.12391473129852,90,DST|ATP1A1|VPS45|CLTC|TMED2|AP2B1|CLTA|SCRN1|PPT1|ARCN1|ARF1|AP2M1|CD63|MON2|SOD1|RAB14|SCAMP3|YIPF6|VAMP4|ANP32E|ARFGEF1|AP3B1|M6PR|TOM1L1|COPB2|ARFGEF2|SCAMP1|CLCN3|CLN5|VPS4B|SGMS1|RAB2A|RER1|TMED10|MAPK1
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,0.125587441255874,0.537964385379644,0.038074588399225,0.501679002941437,1.14218452046212,61,BRAF|MAPK10|ANAPC10|AKT3|PIK3CA|HSP90AA1|ADCY9|RPS6KA6|RPS6KA2|ADCY2|PRKACA|IGF1R|HSP90AB1|ADCY8|MAP2K1|CDC27|CDC23
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.126987301269873,0.537964385379644,0.037833743098097,0.476694964897036,1.11072487706407,106,BEX3|BRAF|MAPK10|GAB1|NFKB1|YWHAQ|AKT3|CAMK2D|PIK3CA|MAP3K5|CALM3|YWHAB|RPS6KA6|RPS6KA2|BAX|RAC1|NTRK2|CDC42|NFKBIB|ABL1|ATF4|CALM1
KEGG_PRION_DISEASES,0.133986601339866,0.557479966289085,0.0366839700815655,0.578500445362498,1.21838919539551,19,HSPA5|FYN|PRKACA|BAX|SOD1|MAP2K1|STIP1|PRNP|MAPK1
