Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
39,FOSL2 human,0.07528823248273919,15.9311797752809,41.2049041119527,['TGFB1'],0.20913397911871998,0,0,1
40,PITX1 human,0.07528823248273919,15.9311797752809,41.2049041119527,['TRIB2'],0.20913397911871998,0,0,1
41,FOXA2 human,0.07528823248273919,15.9311797752809,41.2049041119527,['CFTR'],0.20913397911871998,0,0,1
42,HNF1A human,0.07528823248273919,15.9311797752809,41.2049041119527,['ACAT2'],0.20913397911871998,0,0,1
43,SNAI1 human,0.07528823248273919,15.9311797752809,41.2049041119527,['FN1'],0.20913397911871998,0,0,1
44,KLF4 mouse,0.07528823248273919,15.9311797752809,41.2049041119527,['TSIX'],0.20913397911871998,0,0,1
45,SRF mouse,0.07528823248273919,15.9311797752809,41.2049041119527,['MYH11'],0.20913397911871998,0,0,1
46,STAT3 human,0.077221814035082,3.153688524590164,8.07682746626102,"['TGFB1', 'DDIT3', 'FGF1']",0.20984188596489675,0,0,3
47,ARNTL human,0.08965531053705932,12.743820224719101,30.73532698951624,['PER2'],0.21551757340639258,0,0,1
48,CEBPD human,0.08965531053705932,12.743820224719101,30.73532698951624,['DDIT3'],0.21551757340639258,0,0,1
49,ZEB1 mouse,0.08965531053705932,12.743820224719101,30.73532698951624,['TGFB1'],0.21551757340639258,0,0,1
50,HNF4A mouse,0.08965531053705932,12.743820224719101,30.73532698951624,['ACMSD'],0.21551757340639258,0,0,1
51,SMAD7 mouse,0.08965531053705932,12.743820224719101,30.73532698951624,['TGFB1'],0.21551757340639258,0,0,1
52,SNAI1 mouse,0.08965531053705932,12.743820224719101,30.73532698951624,['FN1'],0.21551757340639258,0,0,1
53,NFKB1 mouse,0.09500467908353122,2.869742198100407,6.75488279606775,"['PER2', 'TGFB1', 'FN1']",0.22370775758210934,0,0,3
54,STAT3 mouse,0.09742748408658995,3.9954096045197742,9.303898312285808,"['TGFB1', 'VIP']",0.22370775758210934,0,0,2
55,TCF4 mouse,0.10380039951809872,10.618913857677903,24.05487115573721,['FN1'],0.22370775758210934,0,0,1
56,NFE2L2 human,0.10380039951809872,10.618913857677903,24.05487115573721,['CFTR'],0.22370775758210934,0,0,1
57,ESR2 human,0.10380039951809872,10.618913857677903,24.05487115573721,['CRH'],0.22370775758210934,0,0,1
58,FOXD3 human,0.10380039951809872,10.618913857677903,24.05487115573721,['RND3'],0.22370775758210934,0,0,1
59,EGR1 human,0.11229242251597796,3.6519774011299435,7.985592348322304,"['FN1', 'LDLR']",0.23790767482198721,0,0,2
60,RARA human,0.11772690987703373,9.101123595505618,19.470831510331834,['CRH'],0.24526439557715363,0,0,1
61,ARNTL mouse,0.1314382001686209,7.962780898876405,16.158222299704352,['PER2'],0.24893598516784263,0,0,1
62,CLOCK mouse,0.1314382001686209,7.962780898876405,16.158222299704352,['PER2'],0.24893598516784263,0,0,1
63,CREM human,0.1314382001686209,7.962780898876405,16.158222299704352,['DUSP4'],0.24893598516784263,0,0,1
64,NR3C1 mouse,0.1314382001686209,7.962780898876405,16.158222299704352,['CRH'],0.24893598516784263,0,0,1
65,FOXO1 human,0.1314382001686209,7.962780898876405,16.158222299704352,['ANGPT2'],0.24893598516784263,0,0,1
66,SREBF2 human,0.1314382001686209,7.962780898876405,16.158222299704352,['LDLR'],0.24893598516784263,0,0,1
67,TRP53 mouse,0.13847259833550624,2.4006392045454548,4.746262525641034,"['DUSP4', 'PER2', 'SALL2']",0.25162773905768654,0,0,3
68,ATF6 human,0.14493757769722745,7.0774032459425715,13.66966555932918,['DDIT3'],0.25162773905768654,0,0,1
69,CLOCK human,0.14493757769722745,7.0774032459425715,13.66966555932918,['PER2'],0.25162773905768654,0,0,1
70,YY1 mouse,0.14493757769722745,7.0774032459425715,13.66966555932918,['RGS16'],0.25162773905768654,0,0,1
71,ETS2 mouse,0.14493757769722745,7.0774032459425715,13.66966555932918,['ETV4'],0.25162773905768654,0,0,1
72,FOXA1 human,0.14493757769722745,7.0774032459425715,13.66966555932918,['CFTR'],0.25162773905768654,0,0,1
73,ATF1 human,0.15822829938689525,6.369101123595506,11.742815914830842,['CFTR'],0.25357099260720395,0,0,1
74,MYB human,0.15822829938689525,6.369101123595506,11.742815914830842,['IL7'],0.25357099260720395,0,0,1
75,VHL human,0.15822829938689525,6.369101123595506,11.742815914830842,['ANGPT2'],0.25357099260720395,0,0,1
76,NFYA human,0.15822829938689525,6.369101123595506,11.742815914830842,['DDIT3'],0.25357099260720395,0,0,1
77,SIRT1 mouse,0.15822829938689525,6.369101123595506,11.742815914830842,['HCRTR2'],0.25357099260720395,0,0,1
78,JUND human,0.15822829938689525,6.369101123595506,11.742815914830842,['TGFB1'],0.25357099260720395,0,0,1
79,CTNNB1 human,0.17131357233006186,5.789581205311542,10.214324484539612,['TCF7'],0.2587030262939118,0,0,1
80,PARP1 human,0.17131357233006186,5.789581205311542,10.214324484539612,['FN1'],0.2587030262939118,0,0,1
81,FOXA2 mouse,0.17131357233006186,5.789581205311542,10.214324484539612,['MCHR1'],0.2587030262939118,0,0,1
82,SMAD3 human,0.17131357233006186,5.789581205311542,10.214324484539612,['TGFB1'],0.2587030262939118,0,0,1
83,AR human,0.1819636762445696,2.659839924670433,4.532229433040371,"['CRH', 'FN1']",0.2587030262939118,0,0,2
84,ATF2 human,0.18419655472126517,5.306647940074907,8.977531519518237,['FN1'],0.2587030262939118,0,0,1
85,TWIST2 human,0.18419655472126517,5.306647940074907,8.977531519518237,['FN1'],0.2587030262939118,0,0,1
86,CEBPA human,0.18419655472126517,5.306647940074907,8.977531519518237,['FN1'],0.2587030262939118,0,0,1
87,XBP1 human,0.18419655472126517,5.306647940074907,8.977531519518237,['DDIT3'],0.2587030262939118,0,0,1
88,SMAD4 human,0.18419655472126517,5.306647940074907,8.977531519518237,['TGFB1'],0.2587030262939118,0,0,1
89,SMAD4 mouse,0.18419655472126517,5.306647940074907,8.977531519518237,['TGFB1'],0.2587030262939118,0,0,1
90,ETS1 mouse,0.19688035647152985,4.898012100259291,7.960048751981249,['ANGPT2'],0.2618089846695876,0,0,1
91,FOXO1 mouse,0.19688035647152985,4.898012100259291,7.960048751981249,['ANGPT2'],0.2618089846695876,0,0,1
92,IRF1 human,0.19688035647152985,4.898012100259291,7.960048751981249,['HLA-A'],0.2618089846695876,0,0,1
93,SRF human,0.19688035647152985,4.898012100259291,7.960048751981249,['CFTR'],0.2618089846695876,0,0,1
94,LEF1 human,0.19688035647152985,4.898012100259291,7.960048751981249,['MYCBP'],0.2618089846695876,0,0,1
95,ATF4 human,0.20936803993465586,4.547752808988764,7.111146520381091,['DDIT3'],0.2698041751735256,0,0,1
96,PPARG mouse,0.20936803993465586,4.547752808988764,7.111146520381091,['FGF1'],0.2698041751735256,0,0,1
97,SREBF1 human,0.20936803993465586,4.547752808988764,7.111146520381091,['LDLR'],0.2698041751735256,0,0,1
98,RELA human,0.23156610249322926,1.8427119755244756,2.695684749189041,"['FN1', 'HLA-A', 'CFTR']",0.29529363774957773,0,0,3
99,MYC human,0.23888714995641902,2.1992986557568672,3.1488766723966735,"['HLA-B', 'HLA-A']",0.29529363774957773,0,0,2
100,NFKB1 human,0.2439645288132397,1.7905692438402718,2.526014114722166,"['TGFB1', 'FN1', 'CFTR']",0.29529363774957773,0,0,3
101,CEBPB human,0.2456843066076487,3.744216787838731,5.255786585800371,['DDIT3'],0.29529363774957773,0,0,1
102,CTCF human,0.2456843066076487,3.744216787838731,5.255786585800371,['RARRES1'],0.29529363774957773,0,0,1
103,RUNX2 mouse,0.2456843066076487,3.744216787838731,5.255786585800371,['TCF7'],0.29529363774957773,0,0,1
104,SMAD3 mouse,0.2456843066076487,3.744216787838731,5.255786585800371,['FN1'],0.29529363774957773,0,0,1
105,CREBBP mouse,0.25741721519420263,3.535892634207241,4.79840822162735,['SST'],0.30644906570738406,0,0,1
106,FOS human,0.26896862931121585,3.34949733885275,4.398427686793609,['DDIT3'],0.31717998739530173,0,0,1
107,TWIST1 human,0.28034134088139845,3.1817415730337077,4.046371393859863,['FN1'],0.32149236339609916,0,0,1
108,EP300 mouse,0.28034134088139845,3.1817415730337077,4.046371393859863,['FN1'],0.32149236339609916,0,0,1
109,RB1 human,0.28034134088139845,3.1817415730337077,4.046371393859863,['DDIT3'],0.32149236339609916,0,0,1
110,CREB1 mouse,0.31341454344074754,2.76599902296043,3.2091910212555894,['CFTR'],0.3529443056765175,0,0,1
111,ETS1 human,0.31341454344074754,2.76599902296043,3.2091910212555894,['ANGPT2'],0.3529443056765175,0,0,1
112,E2F1 human,0.33662979584125774,1.6982297551789076,1.8489841258207123,"['DDIT3', 'ETV4']",0.37570289714426086,0,0,2
113,USF1 human,0.3551723691705763,2.3553890969621305,2.4381858767337388,['TGFB1'],0.38944338724843897,0,0,1
114,NFE2L2 mouse,0.3551723691705763,2.3553890969621305,2.4381858767337388,['TGFB1'],0.38944338724843897,0,0,1
115,BRCA1 human,0.3652109801702399,2.271067415730337,2.2876009330682257,['DDIT3'],0.3935463148386206,0,0,1
116,PPARG human,0.3652109801702399,2.271067415730337,2.2876009330682257,['FGF1'],0.3935463148386206,0,0,1
117,SP3 mouse,0.4131200355191256,1.9261150834184542,1.7027186420847789,['ANGPT2'],0.4413675593153051,0,0,1
118,ESR1 human,0.44884414118049976,1.7172790768296387,1.375677194433094,['CRH'],0.4714749382148107,0,0,1
119,RELA mouse,0.44884414118049976,1.7172790768296387,1.375677194433094,['FN1'],0.4714749382148107,0,0,1
120,TFAP2A human,0.4574319453604175,1.67193968066233,1.3076694318572324,['CFTR'],0.4725536625624147,0,0,1
121,CREB1 human,0.4574319453604175,1.67193968066233,1.3076694318572324,['VIP'],0.4725536625624147,0,0,1
122,SP3 human,0.49841538964755344,1.4768748366866997,1.0283796039438147,['CFTR'],0.5106715057864276,0,0,1
123,JUN human,0.6037910221666825,1.0934715226656335,0.5516860498390599,['DDIT3'],0.6136087623645148,0,0,1
124,SP1 human,0.6711801452107834,0.8701782735613011,0.3469554844358163,"['TGFB1', 'LDLR', 'CFTR']",0.676592888317322,0,0,3
125,SP1 mouse,0.8879537980112342,0.45631818921999673,0.05422683057048252,['MYH11'],0.8879537980112342,0,0,1
