pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HALLMARK_APICAL_SURFACE,0.0475201246429499,0.333726311344161,0.105814018510618,0.757957914276872,1.59182599783327,5,NTNG1|CRYBG1|CROCC
HALLMARK_ADIPOGENESIS,0.0489081663176787,0.333726311344161,0.0785280756545386,-0.494544688847765,-1.46178971654439,22,UQCRQ|UQCR11|NDUFB7|COX7B|PHYH|DDT|UQCR10|CHCHD10|DHCR7|VEGFB|CYC1|GPX4
KEGG_RNA_DEGRADATION,0.0583292939085474,0.375899894077306,0.0746018195047473,-0.693707186432841,-1.42788191972731,6,LSM3|LSM4|LSM1|LSM5|LSM7
KEGG_SPLICEOSOME,0.0840579710144928,0.513196033562166,0.0597724230084275,-0.506533537886327,-1.41078896658656,17,LSM3|CWC15|LSM4|SF3B5|LSM5|SF3A1|SNRPE|SNRPD1|SNU13|LSM7|PPIL1|SYF2
KEGG_PURINE_METABOLISM,0.136998514115899,0.749920774089958,0.0452829797226623,-0.429240540635541,-1.29715949479346,24,PDE3A|AMPD3|POLR2L|POLE4|GMPR2|POLR2I|POLR2K|NME2|NT5C|PKM|IMPDH2
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.141958811507625,0.749920774089958,0.0458050138104871,-0.564616300802432,-1.30980654108603,9,PDGFC|KIT|VEGFB|TGFB1
KEGG_CALCIUM_SIGNALING_PATHWAY,0.154046997389034,0.749920774089958,0.0609531156006142,0.42845607505631,1.3042056117134,17,HTR5A|ATP2B4|GNA14
KEGG_RNA_POLYMERASE,0.15509673223866,0.749920774089958,0.0444381127313095,-0.653507020500133,-1.27819179132066,5,POLR2L|POLR2I|POLR2K
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.159246575342466,0.749920774089958,0.0593739823723063,0.443117805480371,1.30399458337823,15,RIPK2|IFITM3|LCP2
HALLMARK_MYC_TARGETS_V2,0.163477990356198,0.749920774089958,0.042109215724516,-0.508697969149433,-1.28292719792687,12,MRTO4|IMP4|PPRC1|PHB1|AIMP2|SRM|TMEM97|NDUFAF4|GNL3|NPM1
HALLMARK_INFLAMMATORY_RESPONSE,0.168085690744301,0.749920774089958,0.0565294902385424,0.519063502545546,1.30410949673839,9,RIPK2|LCP2|HRH1|OPRK1
KEGG_GAP_JUNCTION,0.186473744106649,0.78624396751285,0.0400909544457783,-0.63701841929782,-1.24594180157911,5,PDGFC
HALLMARK_SPERMATOGENESIS,0.189783026641033,0.78624396751285,0.0529732526440329,0.506921982083282,1.27360480499638,9,HTR5A|CLGN|DBF4
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.198389791888197,0.793559167552787,0.0372314563761761,-0.432642971370211,-1.2345952743754,19,RPS14|LSM4|SPCS1|LSM1|POP4
KEGG_TYPE_I_DIABETES_MELLITUS,0.209242203910163,0.801765102073995,0.0374129517205865,-0.5972737156804,-1.22938951250285,6,HLA-B
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.215560105293946,0.801765102073995,0.0511654200013341,0.386229477935597,1.20786296136523,19,RIPK2|IER5|NFIL3|IL6ST|SGK1|DUSP1
HALLMARK_IL2_STAT5_SIGNALING,0.224022004889976,0.801765102073995,0.0513160055618241,0.362574697556797,1.20096801628521,24,S100A1|IFITM3|NFIL3|AHNAK|MYO1E
KEGG_BASE_EXCISION_REPAIR,0.231181921638758,0.801765102073995,0.0354412126618991,-0.6165377441504,-1.20588373023031,5,NEIL2|POLE4
KEGG_COLORECTAL_CANCER,0.236221752560559,0.801765102073995,0.0349975673582034,-0.614054273975451,-1.20102632075798,5,BAX|CYCS|TGFB1|JUN
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,0.241911884246464,0.801765102073995,0.0345125065272769,-0.611311051912075,-1.19566086359657,5,LPCAT2
KEGG_ECM_RECEPTOR_INTERACTION,0.261123470522803,0.841397849462366,0.0448289482319963,0.453636597307524,1.17383175319154,10,COL5A3|CD36|COL5A2|RELN|COL6A6
KEGG_PROSTATE_CANCER,0.284037936023147,0.87779458197352,0.0311467176047931,-0.539970924342811,-1.1612312360107,7,PDGFC
KEGG_PROTEIN_EXPORT,0.305577881369555,0.87779458197352,0.0297832610562438,-0.530839895013123,-1.14159455559598,7,SPCS1|SEC61G|SEC61B|SRP9|SEC62|SRP14|HSPA5
KEGG_AXON_GUIDANCE,0.307058500411975,0.87779458197352,0.0406742665845581,0.450597941041609,1.13209472683271,9,NTNG1|SEMA3C|EFNA3
KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.326062368718695,0.87779458197352,0.028697229391757,-0.544252031382774,-1.12025311339565,6,PRKCD|HRAS|GNG4
HALLMARK_PANCREAS_BETA_CELLS,0.32823931068119,0.87779458197352,0.0286883229509072,-0.574156239278736,-1.12298991282446,5,SPCS1|SST|SRP9|SRP14
HALLMARK_ANDROGEN_RESPONSE,0.332664756446991,0.87779458197352,0.0398168800491465,0.366996699669967,1.09970679579433,16,MERTK|H1-0|SGK1|IQGAP2|CDC14B|DNAJB9|FKBP5|PTK2B|MAK|INSIG1|HMGCS1|HMGCR|SCD|PDLIM5|DHCR24|IDI1
HALLMARK_MTORC1_SIGNALING,0.337467172454041,0.87779458197352,0.0263044662674893,-0.343083414942825,-1.09483674947213,31,ATP5MC1|TOMM40|PDAP1|GLRX|DHCR7|DDIT3|LDHA|CCNG1|EBP|GOT1|TMEM97|IDI1|DHCR24|LDLR|ATP6V1D|DDIT4|SCD
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.351045433108002,0.87779458197352,0.0269105486313134,-0.473956859174025,-1.09949321947748,9,PDGFC|HAX1
KEGG_GRAFT_VERSUS_HOST_DISEASE,0.366932206145342,0.87779458197352,0.0267256748598853,-0.55880924483195,-1.09297278721147,5,HLA-B|KLRD1|HLA-A
KEGG_WNT_SIGNALING_PATHWAY,0.368606224627876,0.87779458197352,0.0363401390516638,0.442321049375563,1.07283560050495,8,TBL1Y|CXXC4|WNT5B|PPP2R5B
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.37502019712393,0.87779458197352,0.02624541843463,-0.525660774263334,-1.08198607447054,6,ODC1|SAT2|P4HA3|SRM|GOT1
KEGG_VIBRIO_CHOLERAE_INFECTION,0.375232486050837,0.87779458197352,0.0255297015133052,-0.417575084731317,-1.07662445335745,13,ATP6V1F|SEC61G|SEC61B|CFTR|ATP6V1D|ATP6V0E2|ATP6V1G1|ATP6AP1|ATP6V0C|ACTG1
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.375995605602856,0.87779458197352,0.0362323902738512,0.422959909931022,1.06265617323433,9,RIPK2|SHC3
KEGG_PEROXISOME,0.378413313944094,0.87779458197352,0.0260917153147168,-0.524575679402023,-1.07975258552311,6,PHYH|NUDT12|PXMP2|PEX11B|PEX19
KEGG_JAK_STAT_SIGNALING_PATHWAY,0.385926928281461,0.87779458197352,0.0353832014498495,0.434011818778726,1.05268182665748,8,IL6ST|PIM1|SPRED1|SPRED2|IL7|SPRY4|SPRY2|LEPR
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.394482321230379,0.879999024283153,0.0250719912606498,-0.476210025451666,-1.06664706599937,8,ATP6V1F|JUN|ATP6V1D|ATP6V0E2|ATP6V1G1|ATP6AP1|ATP6V0C
HALLMARK_ALLOGRAFT_REJECTION,0.441548659234709,0.928809259552878,0.022407970444758,-0.354009040940023,-1.02410289643533,20,RPS9|RPL9|EIF3D|PSMB10|RPS3A|RPS19|RPL39
KEGG_BETA_ALANINE_METABOLISM,0.447675928330304,0.928809259552878,0.0316150962454774,0.47198135415496,0.991232066958764,5,CNDP1|GAD1|GAD2|DPYD
HALLMARK_MITOTIC_SPINDLE,0.460789766407119,0.928809259552878,0.032378378945755,0.381176149737324,0.986332828472487,10,ARF6|MYO1E|ANLN
KEGG_INSULIN_SIGNALING_PATHWAY,0.463079657456778,0.928809259552878,0.0227646229334164,-0.495049635065566,-1.01897808917417,6,PDE3A|PHKG1|HRAS|PRKAR1A
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.469084423305589,0.928809259552878,0.0333359157343354,0.311295052124302,0.98447806471082,20,HTR5A|CHRNA6|GRIK3|MC1R|HRH1|OPRK1|HTR7|ADRA1D|NMBR|VIPR2
HALLMARK_HYPOXIA,0.474668275030157,0.928809259552878,0.0333861850760725,0.301449734298098,0.976641992929754,22,CCN2|ETS1|CASP6|NFIL3|DCN|IGFBP3
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,0.47580774795049,0.928809259552878,0.0222521346383621,-0.467836239356105,-1.00610242142072,7,PHPT1
KEGG_TIGHT_JUNCTION,0.480418582527351,0.928809259552878,0.0218839514223438,-0.446061355537476,-0.999118058651709,8,PARD6A|PRKCD|HRAS
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.494716351501669,0.940772078265468,0.0310188345556625,0.370323729636662,0.958251065694217,10,PPP1R14A|IRAG1|KCNMB3|PRKCH
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.520012859668864,0.965817989967561,0.0208653703862078,-0.452886220833391,-0.973951748662475,7,ELOB|ANAPC11
KEGG_PPAR_SIGNALING_PATHWAY,0.524539080758245,0.965817989967561,0.0286794225686965,0.441421378549951,0.927051506607184,5,CD36|RXRG|SLC27A6
KEGG_PYRIMIDINE_METABOLISM,0.546032238065716,0.982984405568475,0.019564044890536,-0.367977248562772,-0.948747467384904,13,POLR2L|POLE4|POLR2I|POLR2K|NME2|NT5C
HALLMARK_E2F_TARGETS,0.555492957746479,0.982984405568475,0.0291136069415774,0.323718494650344,0.912274568170699,13,TACC3|CDKN2A
KEGG_RENAL_CELL_CARCINOMA,0.56630766757756,0.982984405568475,0.019564044890536,-0.435713287160193,-0.937020599046357,7,ELOB|VEGFB|TGFB1|HRAS|JUN
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.588417947523677,0.982984405568475,0.018469429844066,-0.347684093896684,-0.915459840696317,14,PDGFC|TMSB4X|FGF1|HRAS|ITGA1|CFL2
HALLMARK_PROTEIN_SECRETION,0.591210211665859,0.982984405568475,0.0189943864197383,-0.448524590163934,-0.923213951611826,6,CLN5|PPT1|ATP1A1|TMED2|TOM1L1|ARCN1
HALLMARK_UV_RESPONSE_UP,0.597835624451594,0.982984405568475,0.028467611770777,0.286070713401971,0.894634508211164,19,LHX2|DNAJB1|NPTX2|IL6ST|DNAJA1
KEGG_MELANOMA,0.609629988689611,0.982984405568475,0.01853631314571,-0.441930394892407,-0.909640887374474,6,PDGFC
KEGG_STEROID_BIOSYNTHESIS,0.629097720886669,0.982984405568475,0.0175615011169824,-0.368884537471672,-0.883817112397686,10,DHCR7|LSS|EBP|DHCR24|MSMO1
KEGG_DILATED_CARDIOMYOPATHY,0.642984880507235,0.982984405568475,0.0178382383085665,-0.454104365804132,-0.888180929302805,5,TGFB1|ITGA1|IGF1|ACTG1
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,0.642984880507235,0.982984405568475,0.0178382383085665,-0.454104365804132,-0.888180929302805,5,TGFB1|ITGA1|IGF1|ACTG1
HALLMARK_P53_PATHWAY,0.644535840188014,0.982984405568475,0.0163174630038109,-0.285622664822231,-0.879337532813704,26,RPS12|BAX|PHLDA3|DDIT3|RPL18|RGS16|CCNG1|TGFB1|HRAS|PMM1|HINT1|JUN|DDIT4|CD81|ISCU|H2AC25
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,0.647883666580109,0.982984405568475,0.0250251220325419,0.396240909717671,0.83216570420728,5,PLD1|ARF6
KEGG_CHRONIC_MYELOID_LEUKEMIA,0.659323367427223,0.982984405568475,0.0248987847007365,0.373681010000658,0.831636962331663,6,CDKN2A|RUNX1|SHC3
KEGG_P53_SIGNALING_PATHWAY,0.674638487208009,0.982984405568475,0.0254949612941024,0.319583336860934,0.826955035869745,10,CDKN2A|RPRM|IGFBP3
HALLMARK_HEME_METABOLISM,0.67722602739726,0.982984405568475,0.0258681820896116,0.280917787313273,0.826676943468781,15,ACKR1|ALDH1L1|BPGM|H1-0|PPP2R5B|ADIPOR1
HALLMARK_APOPTOSIS,0.683679706601467,0.982984405568475,0.0268795497273238,0.25520725903773,0.845331341909523,24,IFITM3|CASP6|DCN|PSEN2|DNAJA1|H1-0|PPP2R5B|SC5D|TIMP2
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.686867063173123,0.982984405568475,0.0167041410767576,-0.39294852725602,-0.845053100867334,7,LDHA|PKM|PFKM|ALDOC
HALLMARK_XENOBIOTIC_METABOLISM,0.707390648567119,0.982984405568475,0.0260699093751745,0.251987798509935,0.828542358452789,23,APOE|ENTPD5|CD36|CASP6
KEGG_VIRAL_MYOCARDITIS,0.709053432693832,0.982984405568475,0.0160420681802407,-0.366707150528723,-0.821375202719564,8,HLA-B
KEGG_BUTANOATE_METABOLISM,0.728641911191898,0.982984405568475,0.023103295947748,0.367627785058978,0.772073824627916,5,PDHB|GAD1|HMGCS1|GAD2|ACAT2
KEGG_ENDOCYTOSIS,0.730190417690418,0.982984405568475,0.0151539342208567,-0.296443829355625,-0.810626623939445,16,HLA-B|PARD6A|KIT|VPS25
KEGG_ERBB_SIGNALING_PATHWAY,0.73874166802146,0.982984405568475,0.0158104922307113,-0.414064155083348,-0.809866439847299,5,HRAS|JUN
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.747857699298884,0.982984405568475,0.0226869247386088,0.36106908208179,0.758299558650214,5,GNA14|CDKN1B
HALLMARK_BILE_ACID_METABOLISM,0.751296965885867,0.982984405568475,0.0150812145737722,-0.343379447919214,-0.796577509930014,9,PHYH|PFKM|NUDT12|IDI1|DHCR24|PXMP2|PEX19
HALLMARK_KRAS_SIGNALING_UP,0.751528117359413,0.982984405568475,0.0252680562881312,0.242016491065128,0.801639130202302,24,ETS1|APOD|GALNT3|IGFBP3|NAP1L2|BPGM|RELN
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES,0.754186311168916,0.982984405568475,0.0155109466757234,-0.408265697280368,-0.798525259211756,5,B3GALT2|B3GNT5|B4GAT1|B3GALT1
HALLMARK_UV_RESPONSE_DN,0.76617348418915,0.987512490732682,0.0240857125878065,0.253641867980521,0.77207715526542,17,ATP2B4|IGFBP5|COL5A2|RUNX1|DUSP1|RBPMS|CITED2
HALLMARK_MYOGENESIS,0.779832672831352,0.989981055085981,0.0135521440941112,-0.251834975676057,-0.787207734763162,28,WWTR1|OCEL1|COX7A1|PVALB|FABP3|BAG1|MYL6B|PFKM|TGFB1
HALLMARK_COMPLEMENT,0.785614329694934,0.989981055085981,0.0230975742674363,0.275677492018606,0.759084969324582,12,LCP2|CD36|PIM1|CDK5R1|TIMP2
HALLMARK_APICAL_JUNCTION,0.797564276048715,0.989981055085981,0.0223217471288036,0.300722258699934,0.729392249030447,8,ADAMTS5|CALB2|TUBG1|THY1|INSIG1|ACTG1|ATP1A3|HRAS
KEGG_MAPK_SIGNALING_PATHWAY,0.80222602739726,0.989981055085981,0.0230747141203851,0.25377376951256,0.746798293264507,15,HSPA1B|FGFR2|DUSP1|DUSP7
KEGG_MELANOGENESIS,0.834986181108763,0.994667959282598,0.0140415074967902,-0.372395926525649,-0.728367716756974,5,KIT|HRAS
KEGG_HEMATOPOIETIC_CELL_LINEAGE,0.842464639895952,0.994667959282598,0.0139127952101653,-0.369246087803848,-0.722206959684911,5,KIT|CD59|ITGA1
HALLMARK_PEROXISOME,0.844925575101489,0.994667959282598,0.0214163109725815,0.284252388481372,0.689445104007358,8,SEMA3C|RXRG
KEGG_CELL_CYCLE,0.844925575101489,0.994667959282598,0.0214163109725815,0.284250639657056,0.689440862289748,8,CDKN2A|DBF4|CDC14B|CDKN1B
KEGG_BLADDER_CANCER,0.855102570760841,0.994667959282598,0.0205919423936331,0.321441648030001,0.675075967256959,5,CDKN2A|DAPK2|RPS6KA5
KEGG_FOCAL_ADHESION,0.864404176904177,0.994667959282598,0.0127147381958266,-0.257346188735856,-0.703713997393996,16,PDGFC
KEGG_GNRH_SIGNALING_PATHWAY,0.885709640708828,0.994667959282598,0.0131890612898131,-0.344036038216215,-0.672898723612652,5,PRKCD|HRAS|JUN
KEGG_ACUTE_MYELOID_LEUKEMIA,0.888148268574216,0.994667959282598,0.0131492263552527,-0.342620443309111,-0.670129967144341,5,KIT|HRAS
KEGG_PATHWAYS_IN_CANCER,0.911600496277916,0.994667959282598,0.0223647829682691,0.203255439839636,0.680162653998996,25,CDKN2A|FGFR2|ETS1|RXRG|PLD1|RUNX1|DAPK2|WNT5B
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.914281410063272,0.994667959282598,0.011612607766665,-0.226686824692681,-0.655776002598852,20,DHCR7|LSS|EBP|TMEM97|ALDOC|IDI1|ACAT2|LDLR|SCD
KEGG_LYSOSOME,0.920250195465207,0.994667959282598,0.0120655349029408,-0.259352911365003,-0.637323332071089,11,CLN5|ACP2|PPT1|PSAP|ATP6AP1|ATP6V0C|AP1S2
KEGG_DNA_REPLICATION,0.931006624656649,0.994667959282598,0.0123744984613163,-0.301830523576064,-0.621268390849825,6,POLE4|RPA3|POLE2
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.939160509353875,0.994667959282598,0.0118451362787552,-0.257354861245178,-0.59701620403123,9,HLA-B
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.941934482223257,0.994667959282598,0.0116174752979293,-0.231761770671728,-0.610233822550663,14,DHCR7|BAG1
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.943646581330003,0.994667959282598,0.0116710957326385,-0.249405816758159,-0.597555891860364,10,HLA-B
HALLMARK_G2M_CHECKPOINT,0.950419527078566,0.994667959282598,0.0112244572975359,-0.216700544661235,-0.603550830488101,17,ODC1|HMGN2|SNRPD1|TGFB1|MEIS2
HALLMARK_ESTROGEN_RESPONSE_LATE,0.973607932875667,0.994667959282598,0.0108641708253816,-0.199321818963136,-0.555147886488537,17,SCUBE2|DHCR7|BAG1
KEGG_PYRUVATE_METABOLISM,0.974963420582019,0.994667959282598,0.0117885881761873,-0.277304442620575,-0.542378660267655,5,LDHA|PKM|ACAT2
HALLMARK_GLYCOLYSIS,0.97708082026538,0.994667959282598,0.0208415567486796,0.174412943224629,0.565066029533139,22,MERTK|CASP6|DCN|IGFBP3|GFUS|NSDHL|EFNA3
KEGG_APOPTOSIS,0.979678101121769,0.994667959282598,0.0117175199600838,-0.269594464275349,-0.527298744179553,5,BAX|CYCS|PRKAR1A
HALLMARK_FATTY_ACID_METABOLISM,0.994018244354718,0.994667959282598,0.0102482262697021,-0.162300224842478,-0.48490728699022,23,ODC1|GABARAPL1|LDHA|APEX1|IDI1|DHCR24|ACAT2|ERP29|HCCS|UBE2L6|H2AZ1|GAD2|HMGCS1|CBR3
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,0.994667959282598,0.994667959282598,0.0114019776443962,-0.218803926300624,-0.450371823213417,6,ATP1B2|ATP1A3|ATP1A1|IGF1
