pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HALLMARK_MYC_TARGETS_V1,0.00569877557094049,0.121228498509098,0.407017918923954,-0.323805597366929,-1.4230999148226,165,SSBP1|SNRPD3|EIF2S2|RPS10|EIF3J|FAM120A|PSMA7|SNRPG|LSM2|HDDC2|COPS5|MRPS18B|RPL34|LSM7|NDUFAB1|HSPE1|PA2G4|TXNL4A|MCM6|RPS3|EEF1B2|SNRPB2|NME1|RPL6|DDX18|MRPL9|COX5A|PSMD7|RPL18|EIF3D|RPL22|RRP9|AIMP2|SERBP1|POLE3|NCBP2|SNRPA1|NOP56|H2AZ1|ERH|RANBP1|RPS5|CCNA2|XRCC6|RPS2|PABPC1|PHB1|PSMA2|SMARCC1|RPS6|ACP1|YWHAQ|SNRPD1|RPL14|DDX21|EIF4A1|SET|ETF1|SRSF3|TFDP1|PSMB3|CCT4|PGK1|NHP2|FBL|PRDX4|HNRNPA1|VBP1|PSMD8|SSB|RAN|NOP16|NPM1|PPM1G|EIF2S1
HALLMARK_HYPOXIA,0.0144985904148208,0.266648545800489,0.138395468894856,0.398079852159899,1.46341687945838,116,SDC4|ATP7A|TGFB3|JMJD6|INHA|TPBG|EGFR|PDGFB|EFNA1|NFIL3|HS3ST1|PPP1R3C|FOSL2|ERO1A|PIM1|F3|WSB1|IGFBP3|ILVBL|SDC2|CASP6|BCAN|IRS2|CCN1|KIF5A|SLC6A6|KLF6|PFKP|HEXA|SDC3|VLDLR|IDS|PPARGC1A|CDKN1A|CITED2|IER3|DUSP1|VEGFA|HK1
HALLMARK_UV_RESPONSE_UP,0.0148138081000272,0.266648545800489,0.137749272114041,0.406893941869262,1.4737848575459,105,KCNH2|HLA-F|MSX1|MRPL23|HSPA2|SLC6A8|DLG4|MGAT1|MAOA|SPR|DNAJB1|WIZ|SULT1A1|ALAS1|PRPF3|IL6ST|CEBPG|FOSB|CLTB|RFC4|EPCAM|ABCB1|FURIN|NTRK3|NFKBIA|MAPK8IP2|EPHX1|CLCN2|SOD2|CDC34|RPN1|CCNE1|STK25|TMBIM6|SIGMAR1|YKT6|POLG2
KEGG_RENIN_ANGIOTENSIN_SYSTEM,0.0176551251285567,0.292939409113671,0.141766537975907,0.76343249505084,1.62153886451547,8,AGT|CTSA|LNPEP|THOP1|NLN
KEGG_INOSITOL_PHOSPHATE_METABOLISM,0.019993894993895,0.292939409113671,0.12546307449004,0.522059464847431,1.57425456718613,36,INPP5E|INPP5J|PIP5K1C|PLCD3|PIP4K2B|ALDH6A1|PIK3C2G|INPP5K|OCRL|PLCD4|PLCG2|IMPA2|SYNJ1
KEGG_OTHER_GLYCAN_DEGRADATION,0.0200300450676014,0.292939409113671,0.161159145661682,-0.674956081655106,-1.67524553957209,11,ENGASE|GLB1
KEGG_RNA_POLYMERASE,0.0218900160170849,0.301309632235169,0.159153456855406,-0.553035564672399,-1.63216991808121,21,POLR3GL|POLR2I|POLR3D|POLR2L|POLR1H|POLR2J|POLR3K|POLR3G|POLR2K
KEGG_HISTIDINE_METABOLISM,0.0234323432343234,0.304620462046205,0.120420653167431,0.647977722443207,1.58050450644416,14,METTL6|MAOA|LCMT2|HNMT|METTL2B|ALDH1A3|ALDH2|ALDH1B1|ALDH9A1
KEGG_ONE_CARBON_POOL_BY_FOLATE,0.0268919151870367,0.331195165987715,0.114790404232843,0.766417107223056,1.57411013578436,7,SHMT2|GART|ALDH1L1
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS,0.0362284069097889,0.42387236084453,0.116711254186642,-0.705041164296317,-1.60392530125871,8,SLC27A5|AMACR|CYP7B1|CYP39A1|BAAT|HSD17B4
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM,0.043265306122449,0.476263242375602,0.0875267616598382,0.596155826772138,1.5039270146955,16,PIPOX|SHMT2|DAO|MAOA|ALAS1|GCAT|GATM
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION,0.0459234608985025,0.476263242375602,0.0857131468775338,0.638296038297249,1.50157034691479,12,HYAL1|HGSNAT|HYAL3|HPSE2|SGSH|HEXA|IDS|ARSB|HEXB
KEGG_PATHWAYS_IN_CANCER,0.0476721149083705,0.476263242375602,0.0721460585392845,0.329420022125095,1.29735079312205,205,HIF1A|FOXO1|PML|SPI1|NOS2|CTBP1|TGFB3|ITGAV|TRAF1|PDGFA|FGF7|CRKL|EGFR|CCNA1|STAT3|DVL2|PDGFB|FH|TRAF4|WNT5A|DAPK3|CASP8|E2F1|FLT3|SMAD3|AR|RUNX1|DVL3|MITF|HSP90AB1|FZD1|PLCG2|HDAC2|JAK1|AXIN2|NFKBIA|ITGA2B|NRAS|LAMA3|RHOA|FN1|SMO|PRKCB|PDGFRB|CDK4|CDKN2A|CDKN1A|AKT1|TGFA|MAPK1|BCR|XIAP|CCNE1
HALLMARK_DNA_REPAIR,0.0505088578967207,0.476263242375602,0.124026527381656,-0.315415047010395,-1.29863574861777,104,ERCC2|VPS37B|CLP1|POLR3GL|DGCR8|POLR2I|COX17|SF3A3|NELFE|DAD1|GSDME|POLR1H|POLR2J|RPA2|TK2|GTF2H5|POLD4|MRPL40|NME1|APRT|POLR2K|POLD1|SAC3D1|MPG|NCBP2|SUPT4H1|GMPR2|EDF1|TAF10|ALYREF|SURF1|BRF2|SNAPC5|GTF2A2|MPC2|RNMT|GUK1|NT5C|GPX4|CCNO|RFC2
KEGG_TRYPTOPHAN_METABOLISM,0.0508828250401284,0.476263242375602,0.0798002089527527,0.55425224432884,1.47063423998976,20,TPH2|MAOA|EHHADH|ALDH2|HAAO|ALDH1B1|ALDH9A1|WARS2|TDO2|ACMSD|OGDH|ECHS1|OGDHL|AADAT
HALLMARK_P53_PATHWAY,0.054854562358879,0.493691061229911,0.0695529583952141,0.357335487664416,1.32531507454377,123,EPS8L2|ZFP36L1|FDXR|CSRNP2|STOM|PDGFA|AEN|TPD52L1|TAX1BP3|PERP|SEC61A1|BAIAP2|POLH|TRIB3|CDH13|IP6K2|HBEGF|HEXIM1|PRKAB1|TRAF4|TOB1
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE,0.0575163398692811,0.498474945533769,0.0963025229566543,-0.53732580684262,-1.49475177089248,17,CHST15|B3GAT1|CSGALNACT2|UST
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION,0.0609547123623011,0.509407239027802,0.0903747338112327,-0.628206514043399,-1.52631245089723,10,HLA-DRB1|TGFB1|MADCAM1
HALLMARK_HEDGEHOG_SIGNALING,0.0636064546451512,0.513238289205703,0.0701763259905319,0.49992875450087,1.4291792586997,28,PML|TLE3|LDB1|ADGRG1|ACHE|AMOT
KEGG_BASAL_CELL_CARCINOMA,0.0675375208449138,0.515241315387528,0.0915140765993025,-0.444826051513014,-1.41950187783184,29,FZD4|WNT8A|WNT10A|WNT2B|WNT9B
HALLMARK_IL2_STAT5_SIGNALING,0.0682584648590314,0.515241315387528,0.0625245409501155,0.362111633656998,1.31784196489056,108,DHRS3|S100A1|ITGAV|DRC1|TRAF1|DCPS|SLC29A2|SMPDL3A|NCS1|GUCY1B1|MYO1E|HYCC2|NFIL3|IFITM3|SYNGR2|GLIPR2|PIM1|ABCB1|PRKCH|FURIN|CD83|KLF6|ETV4|CKAP4|MAPKAPK2|IKZF2|WLS
KEGG_TYROSINE_METABOLISM,0.0731707317073171,0.535060975609756,0.0662690130576484,0.549393446096523,1.42500056572454,18,TPO|METTL6|MAOA|LCMT2|METTL2B|ALDH1A3|GSTZ1
KEGG_P53_SIGNALING_PATHWAY,0.0927063052268983,0.631998903208116,0.0561877308987032,0.430693249360068,1.34397649172244,43,SESN2|RRM2|PERP|SIAH1|CASP8|IGFBP3|PIDD1|GADD45G|CDK4|CDKN2A|CDKN1A|CCNE1|CCNG1|SHISA5|SESN1|BBC3|RRM2B|CD82|ATR|EI24
KEGG_CALCIUM_SIGNALING_PATHWAY,0.0943731220977875,0.631998903208116,0.0529732526440329,0.35464342879524,1.27548725946176,101,NOS2|GRIN2D|DRD1|HTR2A|EGFR|ERBB4|GNA15|HTR2B|PLCD3|ATP2B4|CHRNA7|NOS1|GNA11|TACR1|HTR6|PLCD4|HRH2|PHKA1|PLN|PLCG2|GNAS|ATP2B1|CAMK2G|PRKCB|ADORA2A|PDGFRB|CAMK2A|PLCE1|ATP2B3|MYLK
KEGG_LINOLEIC_ACID_METABOLISM,0.0945297504798464,0.631998903208116,0.0712828552644706,-0.637556205998559,-1.45040117025822,8,PLA2G4B|PLA2G4A|CYP2C8|CYP3A43
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.0982236154649948,0.638453500522466,0.0543824704977098,0.425924825746084,1.33436295039323,44,F11R|SRC|EGFR|HBEGF|MAPK11|ATP6V0E1|PLCG2|GIT1|NFKBIA
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS,0.108338804990151,0.660454403497814,0.0542941356227061,0.551848451699827,1.37105773158447,15,SCD|HACD1|SCD5|ACOX1|ACOT4|TECR|ACOX3
HALLMARK_INFLAMMATORY_RESPONSE,0.109308885754584,0.660454403497814,0.0497920105816611,0.372443510226812,1.27780048214093,73,NLRP3|HIF1A|TPBG|GNA15|SLC1A2|AQP9|HBEGF|TACR1|IRAK2|RHOG|IL18|F3|NDP|OPRK1|TAPBP|KLF6|NFKBIA|ATP2B1|SGMS2
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM,0.1113855827532,0.660454403497814,0.0631855595077774,-0.710510880719897,-1.40997798794517,5,PGP|ACO1
KEGG_NOTCH_SIGNALING_PATHWAY,0.112898188632105,0.660454403497814,0.0516977810497724,0.461997817238363,1.33053950896482,29,CTBP1|DLL1|DVL2|MAML3|MAML2|DVL3|NCSTN|HDAC2
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.11736641221374,0.669847328244275,0.047017692971269,0.34560713862665,1.24516331521785,102,GRIN2D|GHR|DRD1|GPR156|HTR2A|CHRNA4|HTR2B|GNRHR|LPAR2|SSTR2|CHRNA7|GABRA6|ADRA2C|TACR1|GABRG2|HCRTR2|HTR6|GABRA5|HRH2|OPRK1|GRM2|MCHR2|MC1R|GRIN3A
KEGG_MELANOGENESIS,0.121271714192068,0.675656693355808,0.0736532668184816,-0.33373970422117,-1.24032594819511,61,FZD4|WNT8A|CAMK2D|WNT10A|WNT2B|WNT9B
KEGG_TYPE_I_DIABETES_MELLITUS,0.132166412988331,0.705618556701031,0.0615683355795463,-0.507964547684707,-1.34569199708031,14,HLA-B|HLA-DRB1
KEGG_PROTEASOME,0.134797109505281,0.705618556701031,0.0639357739676871,-0.40427002387069,-1.29008194570362,29,PSME2|PSMA7|PSMA5|POMP|PSMB6|PSMB10|PSMD7|PSME4|PSMA3|PSME1|PSMC1|PSMA2
KEGG_SELENOAMINO_ACID_METABOLISM,0.136138613861386,0.705618556701031,0.0481276908996666,0.544694280847858,1.32858235043699,14,METTL6|LCMT2|SCLY|METTL2B
KEGG_ACUTE_MYELOID_LEUKEMIA,0.14560770156438,0.705618556701031,0.0440812781729208,0.407858750434321,1.26436406983533,41,PML|SPI1|CCNA1|STAT3|FLT3|PIM1|RUNX1|NRAS|AKT1|MAPK1
KEGG_PHENYLALANINE_METABOLISM,0.151182721974631,0.705618556701031,0.0464008681173698,0.626825543022484,1.33138422305993,8,MAOA|ALDH1A3|PRDX6
KEGG_DNA_REPLICATION,0.165091717620901,0.705618556701031,0.0574352925653288,-0.390177501574265,-1.24511074450009,29,SSBP1|RFC1|RPA2|MCM6|POLD4|POLD1|POLE3|PRIM2
KEGG_STARCH_AND_SUCROSE_METABOLISM,0.16815514161776,0.705618556701031,0.054338253937587,-0.49612712241453,-1.28521067977255,13,PYGL|MGAM|GCK
KEGG_STEROID_HORMONE_BIOSYNTHESIS,0.170196478693544,0.705618556701031,0.0539880274007771,-0.494547741480871,-1.28111931457266,13,HSD17B6|HSD17B12|HSD17B1|CYP3A43|CYP7B1|HSD17B7|AKR1C3
KEGG_ALLOGRAFT_REJECTION,0.177543186180422,0.705618556701031,0.0510532623450575,-0.573485943246018,-1.30464526167995,8,HLA-B|HLA-DRB1
KEGG_GNRH_SIGNALING_PATHWAY,0.179207352096496,0.705618556701031,0.0382139433709702,0.360771601536513,1.20672140976018,62,SRC|PLD2|EGFR|GNRHR|MAPK7|HBEGF|GNA11|MAPK11|PLA2G6|GNAS|GNRH1|NRAS|CAMK2G|ELK1|PRKCB|CAMK2A|MAPK1
KEGG_GRAFT_VERSUS_HOST_DISEASE,0.182238442822384,0.705618556701031,0.0507207371426146,-0.553223517567781,-1.30152898480884,9,HLA-B|HLA-DRB1
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM,0.186798679867987,0.705618556701031,0.0403899870805855,0.519021776820991,1.26596367250902,14,QPRT|NADK|NMNAT3|NNT|NMNAT2
HALLMARK_PEROXISOME,0.194613749114103,0.705618556701031,0.036171170470305,0.350052704989326,1.18976151180175,69,CTBP1|DHRS3|ESR2|SIAH1|MVP|DLG4|SLC27A2|ACOX1|SLC25A19|EHHADH|SLC35B2|ACSL1|PEX11A|ABCB1|CRAT|HSD11B2
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,0.196218848467488,0.705618556701031,0.0362170615119638,0.352532614120027,1.18688404098929,65,MYO10|MARCKSL1|PIP5K1C|PLD2|CRKL|DOCK2|ARPC1A|PIP4K2B|WASF3|PLA2G6|PLCG2|VAV3|DNM1|PRKCB|AKT1|MAPK1
KEGG_FOLATE_BIOSYNTHESIS,0.200416088765603,0.705618556701031,0.0468392438701435,-0.614185917147328,-1.28598613484148,6,GCH1|GGH|PTS
HALLMARK_APOPTOSIS,0.207181180354932,0.705618556701031,0.0342692803320296,0.32724199024338,1.16430102373493,94,FDXR|NEFH|SATB1|GNA15|CCNA1|DFFA|RNASEL|IFITM3|CASP8|SMAD7|DAP3|IL18|CASP6|HSPB1|CDC25B|CFLAR|DAP|PDGFRB|SOD2|CDKN1A|SC5D|IER3|XIAP|PDCD4|LMNA
KEGG_OLFACTORY_TRANSDUCTION,0.207320404261131,0.705618556701031,0.05035804219297,-0.386011425017961,-1.20144680929223,26,PDE1C|CAMK2D|GNAL|OR3A2|OR6A2|OR2AG2
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.212980381617845,0.705618556701031,0.0332483742936268,0.312258818116475,1.14636828652126,115,SDC4|TRAF1|TNIP1|HBEGF|EHD1|EFNA1|ID2|NFIL3|FOSL2|RIGI|CLCF1|SMAD3|IL18|NINJ1|IL6ST|FOSB|F3|IRS2|PDLIM5|CCN1|CD83|KLF6|NFKBIA|ATP2B1|CFLAR|SGK1|DNAJB4|SOD2|CDKN1A|ZBTB10|IER3|TNFSF9|IL15RA|DUSP1|VEGFA|NR4A3
KEGG_MISMATCH_REPAIR,0.21457800511509,0.705618556701031,0.0476877974326016,-0.453419470577034,-1.2230825785939,15,SSBP1|RFC1|RPA2|POLD4|POLD1
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,0.215166622933613,0.705618556701031,0.0482874384163219,-0.428145581496289,-1.2119008857313,18,POLR3GL|POLR3D|NFKBIB|POLR3K|POLR3G
KEGG_CHRONIC_MYELOID_LEUKEMIA,0.217055393586006,0.705618556701031,0.0344988851058263,0.359172279393879,1.17364588289348,55,CTBP1|TGFB3|CRKL|E2F1|SMAD3|RUNX1|HDAC2|NFKBIA|NRAS|CDK4|CDKN2A|CDKN1A|AKT1|MAPK1|BCR
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.21978021978022,0.705618556701031,0.0351819644644481,0.394385973739087,1.18925900629797,36,NOS2|DAO|NOS1|ASL|MAOA|AGMAT|ARG1|OAT|ALDH2|CKMT1A|CKMT2|ALDH1B1|ALDH9A1
HALLMARK_APICAL_JUNCTION,0.221543365652809,0.705618556701031,0.0322501280764486,0.307695396142878,1.1412058442369,123,KCNH2|BMP1|MDK|TRAF1|SRC|EGFR|MAP4K2|BAIAP2|SHROOM2|NRXN2|ACTC1|AMH|MAPK11|ITGA10|RHOF|CRAT|SDC3|LAMA3|CDH6|NLGN3|TAOK2|INSIG1|NLGN2|NF2|TMEM8B
KEGG_ARACHIDONIC_ACID_METABOLISM,0.224875360797691,0.705618556701031,0.0471376665555694,-0.42429400953569,-1.20099869808243,18,PLA2G4B|ALOX15B|PLA2G4A|CYP2C8|ALOX5|EPHX2|GPX4|AKR1C3|GPX3
HALLMARK_MYC_TARGETS_V2,0.225796752856284,0.705618556701031,0.0506476343598228,-0.336794719997316,-1.15907089587268,42,SLC19A1|DCTPP1|HSPE1|PA2G4|DDX18|RRP9|AIMP2|NOP56|PHB1|NOC4L|MRTO4|MYBBP1A|IMP4|PPAN|PLK1|PRMT3|NOP16|NPM1|EXOSC5
KEGG_GLIOMA,0.232630181442691,0.705618556701031,0.0333484662497276,0.36403703443992,1.16208780723531,49,PDGFA|EGFR|PDGFB|E2F1|PLCG2|NRAS|CAMK2G|PRKCB|PDGFRB|CAMK2A|CDK4|CDKN2A|CDKN1A|AKT1|TGFA|MAPK1
HALLMARK_XENOBIOTIC_METABOLISM,0.233134651855866,0.705618556701031,0.0316483814530157,0.312606723600392,1.13442465960185,106,BCAR1|APOE|SHMT2|AQP9|MPP2|ID2|ASL|MAOA|ENTPD5|GART|ACOX1|ALAS1|NINJ1|CASP6|TNFRSF1A|PDLIM5|PTGES|ARG1|SLC6A6|PTGR1|ALDH2|EPHX1|ACOX3|GAD1|ALDH9A1|SLC22A1|POR|TDO2|GSTM4|IGFBP4|PROS1|CYFIP2|CBR1|TMBIM6|CSAD
HALLMARK_ALLOGRAFT_REJECTION,0.233850493653032,0.705618556701031,0.032366670547296,0.335431376882012,1.15081713960866,73,NLRP3|HIF1A|SPI1|CD74|NOS2|ABCE1|EGFR|CFP|ACHE|SOCS5|IL18|IL7
KEGG_PROSTATE_CANCER,0.234314429289304,0.705618556701031,0.0326743471295092,0.343933443005813,1.15459542426346,64,FOXO1|PDGFA|EGFR|PDGFB|E2F1|AR|HSP90AB1|NFKBIA|NRAS|PDPK1|PDGFRB|CDKN1A|AKT1|TGFA|MAPK1|CREB3L2|CCNE1
KEGG_DRUG_METABOLISM_OTHER_ENZYMES,0.235918367346939,0.705618556701031,0.0351107645601205,0.480928520901852,1.21324217971335,16,UCKL1|UCK1|IMPDH1|TYMP|CYP3A7
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.236568986568987,0.705618556701031,0.0336916230878898,0.389254866463749,1.17378630710022,36,CD74|HLA-F|CIITA|HSPA1B|HSPA2|HSPA1A|HLA-C|HSPA4|HSP90AB1|TAPBP|RFX5
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.237232052942023,0.705618556701031,0.0324724039604577,0.346268667143473,1.15464081205995,61,TGFB3|GHR|PDGFA|EGFR|IL20RB|TPO|IL12RB2|PDGFB|AMH|EDA|FLT3|CLCF1|IL18|IL6ST|IL7|TNFRSF1A|EPOR|IL10RB|PDGFRB|RELT|TNFSF9|IL15RA|VEGFA|TNFRSF19|PDGFRA|TNFRSF6B
HALLMARK_ESTROGEN_RESPONSE_LATE,0.237972275074749,0.705618556701031,0.0313191229317188,0.312617128002317,1.13231076221661,105,MDK|METTL3|LSR|TPBG|TPD52L1|PERP|GPER1|CCNA1|ATP2B4|SLC24A3|ID2|SLC22A5|TOB1|SLC27A2|SLC29A1|IL6ST|DNAJC12|MEST|PTGES|JAK1|IMPA2|SLC7A5|SGK1|DHCR7|HOMER2|PDCD4|FARP1|AMFR|FDFT1|IGFBP4|NXT1|FKBP5|PDZK1|HSPA4L|SNX10|DYNLT3|WFS1|FOS|NAB2|TSPAN13|OVOL2|ASS1|PLK4|NBL1|BTG3|ADD3|JAK2|AFF1|SCUBE2
KEGG_AUTOIMMUNE_THYROID_DISEASE,0.238188494492044,0.705618556701031,0.0439556423350473,-0.503628866579658,-1.2236342548315,10,HLA-B|HLA-DRB1
