pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HALLMARK_DNA_REPAIR,0.00609364977549711,0.122426963671351,0.335068558717014,-0.395595206800301,-1.57189381718666,73,POLR3GL|POLR2I|COX17|DAD1|GSDME|POLR1H|POLR2J|RPA2|GTF2H5|POLD4|MRPL40|NME1|APRT|POLR2K|SAC3D1|MPG|NCBP2|SUPT4H1|GMPR2|EDF1|TAF10|ALYREF|SURF1|BRF2|SNAPC5|GTF2A2|MPC2|GUK1|NT5C|GPX4|CCNO|RFC2
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.00752244600825043,0.133568940790822,0.260820567718869,-0.667328681219575,-1.80027743800073,14,HLA-DRB1|H4C3|SNRPD3|SNRPB
KEGG_GNRH_SIGNALING_PATHWAY,0.00810166799046863,0.133568940790822,0.202498775969141,0.560293299852852,1.69868438169662,31,PLD2|GNRHR|MAPK7|PLA2G6|GNAS|GNRH1|ELK1|MAPK1
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION,0.00855767516491353,0.133568940790822,0.208826601974224,0.795983497754555,1.67376779963842,7,HYAL1|HYAL3|HPSE2|SGSH|IDS|ARSB
KEGG_GAP_JUNCTION,0.00906576521204671,0.133568940790822,0.18806904097585,0.50640101668176,1.63755591053817,43,DRD1|GJD2|HTR2B|TUBA1B|MAPK7|PDGFB|GUCY1B1|TUBB6|TUBB4A|GNAS|TUBB|TUBB8|MAPK1|PRKG2|TUBB3|PDGFRA|TUBB4B|GNAI2|TUBA4A
KEGG_PROTEIN_EXPORT,0.0184690157958688,0.255103280680437,0.165406383146814,-0.619145655583985,-1.70345699361017,15,SEC61B|SEC61G|IMMP2L|SEC11C|SPCS1|SEC62|SRP72|SPCS2|SRP14
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM,0.022078149640792,0.287015945330296,0.12797030576243,0.713393079210633,1.5972345283172,9,PIPOX|SHMT2|DAO|GCAT|GATM
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,0.0338954750375689,0.416161110183485,0.100350475629529,0.589895318495709,1.55626804585165,17,PLD2|ETNK2|PLA2G6|MBOAT7|PCYT2|GPAT3|LYPLA2|LPCAT2|DGKG|PLD1
KEGG_INOSITOL_PHOSPHATE_METABOLISM,0.0407960199004975,0.453064307293915,0.0909392279226991,0.567021934005497,1.5359918848162,19,PIP4K2B|ALDH6A1|PIK3C2G|INPP5K|PLCD4|IMPA2|INPP5B|PIP5K1B
KEGG_SPLICEOSOME,0.042571931884909,0.453064307293915,0.119145934080369,-0.389757748596019,-1.43550397200222,50,PPIL1|SNRPD3|SNRPB|SNRPG|LSM2|LSM5|LSM7|CWC15|SNRPB2|LSM3|SRSF9|SNRPE|NCBP2|BUD31|ALYREF|SNRPC|SNRPD1|HSPA8|SYF2|SRSF3|ZMAT2|DHX38|LSM4|HNRNPA1|PRPF4|PUF60|WBP11|SNU13
KEGG_PROTEASOME,0.0430513595166163,0.453064307293915,0.10954123067857,-0.52817478418504,-1.54798339101271,19,PSMA7|PSMA5|POMP|PSMB6|PSMB10|PSMD7|PSME4|PSME1|PSMC1
HALLMARK_NOTCH_SIGNALING,0.0474287699791522,0.472094352679243,0.0861969619137114,0.637516619289293,1.50561747683527,11,DLL1|WNT5A|MAML2|FZD1
KEGG_MAPK_SIGNALING_PATHWAY,0.0496102055279943,0.472094352679243,0.0758099300882185,0.369713912668078,1.36557408112166,91,TGFB3|HSPA1B|FGF7|HSPA1A|MAPK7|PDGFB|NFATC2|PPM1A|TNFRSF1A|HSPB1|PLA2G6|DUSP14|MAPK8IP2|RPS6KA4|ELK1|MAPKAPK2|GADD45G|AKT1|MAPK1|CACNB3|DUSP16|DUSP1|MAPK8IP1|PDGFRA|JUND|DAXX
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0529215600985936,0.472094352679243,0.0741759589930859,0.38650537271709,1.37532753102622,72,CBFA2T3|TPBG|SLC24A3|TOB1|THSD4|INPP5F|IL6ST|AR|PTGES|PEX11A|GREB1|SLC7A5|DHCR7|FASN|IGFBP4|NXT1|FKBP5|SLC39A6|PDZK1|DYNLT3|WFS1|DLC1|FOS|OVOL2|NBL1|ADD3|JAK2|AFF1|GFRA1|WWC1|OLFM1|RHOBTB3|FKBP4|PPIF|BHLHE40|GAB2|FRK|PAPSS2|RPS6KA2|NADSYN1
KEGG_ACUTE_MYELOID_LEUKEMIA,0.055889520714866,0.472094352679243,0.0764929249833112,0.511229999005776,1.46374868347449,24,SPI1|CCNA1|FLT3|PIM1|RUNX1|AKT1|MAPK1
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION,0.0562258137946733,0.472094352679243,0.0907499282531725,-0.692028362467311,-1.53087684963378,7,HLA-DRB1|TGFB1
KEGG_P53_SIGNALING_PATHWAY,0.057676685621446,0.472094352679243,0.0752539051380473,0.502609085874386,1.45015216174899,25,RRM2|PERP|CASP8|IGFBP3|GADD45G|CDKN2A|CDKN1A|CCNG1|SHISA5|BBC3|RRM2B|CD82|EI24
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.0614371914426769,0.484914975315414,0.0954173509538673,-0.414398604746491,-1.41110501543685,35,NEDD4|NHLRC1|CDC26|ANAPC11|ELOB|RNF7|AIRE|ELOC|UBE2S
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0641176470588235,0.488620689655172,0.0676101640365674,0.391065028053431,1.36080350561959,64,LSR|TPBG|PERP|GPER1|CCNA1|SLC24A3|ID2|TOB1|IL6ST|DNAJC12|PTGES|IMPA2|SLC7A5|DHCR7|HOMER2|IGFBP4|NXT1|FKBP5|PDZK1|DYNLT3|WFS1|FOS|TSPAN13|OVOL2|PLK4|NBL1|ADD3|JAK2|AFF1
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.0680726107848372,0.499558652512411,0.0892755851408452,-0.43149772714124,-1.41857037526937,30,PXN|PIK3CD|RAPGEF3|MYL5|VAV2|PTK2|MYL12B|ROCK1|TXK|MYL11|AFDN
HALLMARK_UV_RESPONSE_UP,0.0700738381352251,0.499558652512411,0.0640052201911666,0.370773767474834,1.33413925851269,78,HLA-F|MSX1|MRPL23|SLC6A8|DLG4|SPR|DNAJB1|IL6ST|FOSB|CLTB|EPCAM|ABCB1|FURIN|NFKBIA|MAPK8IP2|CLCN2|SOD2|CDC34|RPN1|STK25|TMBIM6|SIGMAR1|YKT6|TAP1|STIP1|TUBA4A|FOS|BSG|JUNB
HALLMARK_ADIPOGENESIS,0.0756025090789039,0.52212982832618,0.0943434935405217,-0.31567266652361,-1.28670386596777,84,CD36|UQCRQ|DDT|UQCR11|UQCR10|CIDEA|LPL|NDUFAB1|COX8A|NDUFA5|COX7B|RREB1|CHCHD10|GADD45A|ABCA1|NDUFB7|ETFB|NMT1|HIBCH
HALLMARK_KRAS_SIGNALING_DN,0.0907338769458858,0.584945590021104,0.0565294902385424,0.383803573657175,1.31684847098553,59,NRIP2|PDE6B|CCNA1|NOS1|ADRA2C|MAGIX|TGM1|MYH7|ACTC1|MFSD6
KEGG_TYPE_I_DIABETES_MELLITUS,0.0917345750873108,0.584945590021104,0.0712828552644706,-0.605558278412673,-1.44031489557946,9,HLA-B|HLA-DRB1
HALLMARK_KRAS_SIGNALING_UP,0.104791299235744,0.584945590021104,0.052087355964136,0.371778012635056,1.28864399570313,62,ALDH1A2|GALNT3|TRAF1|SATB1|DOCK2|ID2|ATG10|IGFBP3|ABCB1|ALDH1A3|ARG1|IL1RL2|PEG3|ETV4|GADD45G|PRKG2
KEGG_DILATED_CARDIOMYOPATHY,0.105600750938673,0.584945590021104,0.0536439029062424,0.425324614752087,1.327550325831,36,TGFB3|MYH7|ACTC1|ITGA10|PLN|ITGA8|GNAS|ITGA2B|CACNB3|LMNA|SGCB|ITGA9|CACNB1|ACTB|ADRB1|CACNG2|EMD
KEGG_PURINE_METABOLISM,0.105837075048108,0.584945590021104,0.0781576498045414,-0.314092703754204,-1.2480443912555,73,PDE1C|POLR3GL|POLR2I|PDE1A|POLR2L|POLR1H|POLR2J|NME2|POLD4|NME1|POLR3K|POLR3G|APRT|NUDT2|POLR2K|POLE3|GMPR2
KEGG_STEROID_HORMONE_BIOSYNTHESIS,0.106402793946449,0.584945590021104,0.0659642175442741,-0.593019597178284,-1.41049175551745,9,HSD17B6|HSD17B12|HSD17B1|CYP3A43
KEGG_O_GLYCAN_BIOSYNTHESIS,0.106950008709284,0.584945590021104,0.0564312611344041,0.603967678987286,1.39123794913445,10,GALNT3|GALNT10|GALNT12
KEGG_PATHWAYS_IN_CANCER,0.108260153677278,0.584945590021104,0.0493105408604762,0.324746779352221,1.24609326421332,116,SPI1|TGFB3|TRAF1|FGF7|CCNA1|PDGFB|TRAF4|WNT5A|CASP8|E2F1|FLT3|AR|RUNX1|MITF|HSP90AB1|FZD1|NFKBIA|ITGA2B|LAMA3|FN1|CDKN2A|CDKN1A|AKT1|MAPK1|HHIP|PDGFRA|DVL1|WNT7A|EGLN2|PPARG|LAMA4|NCOA4|ARAF|PLD1|FOS
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.108833718244804,0.584945590021104,0.0505385116524035,0.34987611486562,1.26647500884515,81,TRAF1|TNIP1|EHD1|EFNA1|ID2|NFIL3|FOSL2|IL18|NINJ1|IL6ST|FOSB|CCN1|CD83|KLF6|NFKBIA|CFLAR|DNAJB4|SOD2|CDKN1A|IER3|TNFSF9|IL15RA|DUSP1|NR4A3
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,0.111166130230255,0.584945590021104,0.0665778123685815,-0.493095985115618,-1.38000472451904,16,PHPT1|PMM1|ALDOA|KHK|PFKFB4|GMDS|PFKM
KEGG_PYRIMIDINE_METABOLISM,0.117834394904459,0.605613983113613,0.0700863026681222,-0.350686257617349,-1.27629990531675,47,POLR3GL|POLR2I|POLR2L|POLR1H|POLR2J|NME2|POLD4|NME1|POLR3K|POLR3G|NUDT2|UPP1|POLR2K|POLE3
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.122962962962963,0.606159851548465,0.0693777189790397,-0.339534476228002,-1.26090540842422,52,HLA-B|HLA-DRB1|ST8SIA4|IFIH1|GCH1|IFI27
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.125341914722446,0.606159851548465,0.0496531608165045,0.452106666843262,1.31999406572576,26,CD74|HLA-F|CIITA|HSPA1B|HSPA1A|HLA-C|HSPA4|HSP90AB1|RFX5
KEGG_NOTCH_SIGNALING_PATHWAY,0.126169018874341,0.606159851548465,0.0509788589717893,0.53580427998476,1.34983452231993,14,DLL1|MAML3|MAML2|NCSTN|DVL1|APH1A
KEGG_PPAR_SIGNALING_PATHWAY,0.129667519181586,0.606294761763835,0.0624594990102385,-0.432642191339735,-1.32073231383538,22,CD36|LPL|FABP7|CPT2|APOA1|ILK|DBI|FABP3
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,0.133322585845559,0.606294761763835,0.0480641860346252,0.438433281753166,1.29874729192787,28,PIP4K2B|PIK3C2G|INPP5K|PLCD4|IMPA2|INPP5B|PIP5K1B|DGKG|ITPKA|PIK3R2|PLCB4|INPP4B
KEGG_NUCLEOTIDE_EXCISION_REPAIR,0.136419905917306,0.606294761763835,0.0597724230084275,-0.472579050601095,-1.3225849372619,16,RPA2|GTF2H5|POLD4|POLE3|MNAT1|RFC2|RAD23A|RPA3|POLE2
HALLMARK_FATTY_ACID_METABOLISM,0.141712877387554,0.606294761763835,0.0657381960282851,-0.320106124096901,-1.22126020280302,60,BMPR1B|CD36|CIDEA|HSD17B10|ERP29|ELOVL5|HIBCH|LGALS1|H2AZ1|GABARAPL1|PSME1|CPT2|PCBD1|ALDOA|NSDHL|MIF|IDI1|IDH3B|PDHB|ME1|PTPRG
HALLMARK_APOPTOSIS,0.144833676773624,0.606294761763835,0.0436825028426649,0.357256987733648,1.24017769439861,63,FDXR|NEFH|SATB1|GNA15|CCNA1|CASP8|IL18|CASP6|HSPB1|CFLAR|SOD2|CDKN1A|SC5D|IER3|LMNA
HALLMARK_IL2_STAT5_SIGNALING,0.145569620253165,0.606294761763835,0.0435598039078413,0.357121692753399,1.23970803299959,63,DRC1|TRAF1|GUCY1B1|MYO1E|NFIL3|SYNGR2|PIM1|ABCB1|PRKCH|FURIN|CD83|KLF6|ETV4|MAPKAPK2|IKZF2
HALLMARK_INFLAMMATORY_RESPONSE,0.146625290923196,0.606294761763835,0.0446715359620162,0.394656761678777,1.2585060771754,40,TPBG|GNA15|AQP9|TACR1|IL18|NDP|OPRK1|KLF6|NFKBIA|ADRM1|CDKN1A|TNFSF9|IL15RA|CD82|SCN1B|HPN
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,0.15176892838831,0.606294761763835,0.0462285382195579,0.532585720888476,1.3150367107889,13,MPST|AMD1|ENOPH1|DNMT3A
KEGG_GRAFT_VERSUS_HOST_DISEASE,0.162531299795129,0.606294761763835,0.0520480397540998,-0.602985262895717,-1.3338993453191,7,HLA-B|HLA-DRB1
KEGG_JAK_STAT_SIGNALING_PATHWAY,0.162578162578163,0.606294761763835,0.0429594939252289,0.421801590282817,1.26056317560579,29,TPO|SOCS5|IL6ST|IL7|PIM1|EPOR|IL10RB|AKT1|IL15RA
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,0.165269650482366,0.606294761763835,0.0422441410140851,0.409795762940841,1.25115459026282,32,TGFB3|MYH7|ACTC1|ITGA10|ITGA8|ITGA2B|CACNB3|LMNA|SGCB|PRKAB2|ITGA9|CACNB1|ACTB|CACNG2|EMD
HALLMARK_P53_PATHWAY,0.167998837378288,0.606294761763835,0.0399142166484103,0.335852278978417,1.20124631008106,75,EPS8L2|ZFP36L1|FDXR|PERP|POLH|CDH13|HEXIM1|TRAF4|TOB1|NINJ1|CDKN2AIP
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION,0.168080881025456,0.606294761763835,0.0450411129911139,0.647509161292597,1.30829614939418,6,SLC25A10|MDH1|ATP1B1|ATP1A1|CA4
KEGG_ALLOGRAFT_REJECTION,0.168272462469191,0.606294761763835,0.0506476343598228,-0.626983875722138,-1.3262648266403,6,HLA-B|HLA-DRB1
KEGG_SMALL_CELL_LUNG_CANCER,0.169817315329627,0.606294761763835,0.0417110149952,0.410904807027035,1.24577177389807,31,TRAF1|TRAF4|E2F1|NFKBIA|ITGA2B|LAMA3|FN1|AKT1
KEGG_HISTIDINE_METABOLISM,0.170091743119266,0.606294761763835,0.0451481889855519,0.682410238132264,1.30447689756759,5,LCMT2|ALDH1A3|ALDH1B1|TRMT11|FTCD
HALLMARK_TGF_BETA_SIGNALING,0.181133968891119,0.635406462300592,0.0517363831268346,-0.435145002115164,-1.25604755634946,18,ENG|ACVR1
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS,0.184274104985724,0.636321518778827,0.0476877974326016,-0.65582161247836,-1.31299794835388,5,AMACR|CYP39A1|BAAT
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.194176269075055,0.655485837406065,0.0382314525118419,0.385393628708127,1.21080816624283,37,TGFB3|TPO|PDGFB|AMH|EDA|FLT3|IL18|IL6ST|IL7|TNFRSF1A|EPOR|IL10RB|TNFSF9|IL15RA|TNFRSF19|PDGFRA
KEGG_HEMATOPOIETIC_CELL_LINEAGE,0.19684663162924,0.655485837406065,0.0481595274507768,-0.486871398037325,-1.25711081276215,12,HLA-DRB1|CD36
KEGG_BLADDER_CANCER,0.201121114319687,0.655485837406065,0.0393767579926886,0.48710749614848,1.24324368859262,15,TYMP|E2F1|CDKN2A|CDKN1A|MAPK1|ARAF
HALLMARK_MYC_TARGETS_V2,0.208208752378364,0.655485837406065,0.050108280606711,-0.355822256393412,-1.18544230808342,32,DCTPP1|HSPE1|PA2G4|RRP9|AIMP2|PHB1|NOC4L|MRTO4|MYBBP1A|IMP4|PPAN|PRMT3|NOP16|NPM1|EXOSC5
KEGG_RNA_DEGRADATION,0.208219856400099,0.655485837406065,0.047625827196698,-0.434331895321108,-1.21554440848246,16,LSM2|LSM5|LSM7|LSM3
KEGG_CHRONIC_MYELOID_LEUKEMIA,0.209690230341541,0.655485837406065,0.0370035891842464,0.395563074535493,1.19925906104144,31,TGFB3|E2F1|RUNX1|NFKBIA|CDKN2A|CDKN1A|AKT1|MAPK1
KEGG_PRIMARY_IMMUNODEFICIENCY,0.212422360248447,0.655485837406065,0.0391333775587299,0.574618011168656,1.24853394625223,8,CIITA|UNG|RFX5|RAG1|TAP1
KEGG_AUTOIMMUNE_THYROID_DISEASE,0.214105793450882,0.655485837406065,0.0449347017586579,-0.544880074731114,-1.24953415305193,8,HLA-B|HLA-DRB1
KEGG_VIRAL_MYOCARDITIS,0.221991161944372,0.655485837406065,0.0472281823651549,-0.381253325896275,-1.18879197137863,24,HLA-B|HLA-DRB1
KEGG_CALCIUM_SIGNALING_PATHWAY,0.222075249853028,0.655485837406065,0.0342024449747538,0.335443176949735,1.16270145405339,62,DRD1|ERBB4|GNA15|HTR2B|NOS1|TACR1|PLCD4|PHKA1|PLN|GNAS
HALLMARK_SPERMATOGENESIS,0.222449944821063,0.655485837406065,0.0356019436100328,0.384763146234355,1.18528516414777,34,NEFH|ZPBP|CCNA1|NOS1|CLGN|DDX4|NF2|MEP1B
KEGG_ETHER_LIPID_METABOLISM,0.238366910322696,0.6918430335097,0.0367314785613611,0.583609333307338,1.22719442351992,7,PLD2|PLA2G6|PAFAH1B2|LPCAT2|PLD1
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.24759535655058,0.6918430335097,0.0344445284087729,0.436753939734065,1.18311209295569,19,DAO|NOS1|ARG1|OAT|ALDH1B1|GATM
KEGG_TRYPTOPHAN_METABOLISM,0.248092280390417,0.6918430335097,0.0357942052673273,0.557559013534892,1.21146803947449,8,HAAO|ALDH1B1|TDO2|ACMSD|ECHS1
KEGG_HEDGEHOG_SIGNALING_PATHWAY,0.25011944577162,0.6918430335097,0.0421990420359359,-0.460654448465265,-1.18941817171251,12,WNT8A|WNT2B
KEGG_LONG_TERM_DEPRESSION,0.250440917107584,0.6918430335097,0.033538078140941,0.389008882289616,1.16256145850248,29,NOS1|GUCY1B1|PLA2G6|GNAS|PPP2R1A|MAPK1|PPP2CA|PRKG2|GNAI2|ARAF|GNAZ|GUCY1A1|GRIA1|PLCB4|CACNA1A
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.262814234410708,0.717061059318106,0.0329401098856199,0.408915336766594,1.15926576977412,23,CD74|TRIM5|HLA-C|CASP8|IL7|GMPR|LPAR6|IFIT2|TAP1
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM,0.271162377994676,0.730453664496614,0.0339775191948361,0.546489924556336,1.18741704720624,8,QPRT|NMNAT3
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.274333276711398,0.730453664496614,0.0328792632922865,0.455211652030237,1.1618359763199,15,DLL1|NCSTN|FZD1|HEY1|FRAT1
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.292209672748335,0.768789734254547,0.028697229391757,0.310925320306852,1.10442582542224,71,DRD1|GPR156|HTR2B|GNRHR|LPAR2|SSTR2|ADRA2C|TACR1|HCRTR2|OPRK1|GRM2|MC1R|GRIN3A|ADORA2A|LTB4R|GLRA2|HTR1F|LPAR6
KEGG_TYROSINE_METABOLISM,0.308287482806052,0.792632570844737,0.0308711470716714,0.472488369629979,1.14106917069561,12,TPO|LCMT2|ALDH1A3|TYR|TRMT11
KEGG_MISMATCH_REPAIR,0.308445253812884,0.792632570844737,0.0364486780332804,-0.520208567120988,-1.15078412327977,7,RPA2|POLD4|RFC2|RPA3
KEGG_TYPE_II_DIABETES_MELLITUS,0.317724068479355,0.805284845182602,0.0379709017537109,-0.378144107322007,-1.10827100246179,19,GCK|PIK3CD
KEGG_BASAL_CELL_CARCINOMA,0.321749696233293,0.805284845182602,0.036939115819951,-0.401971492752953,-1.10594517523681,15,WNT8A|WNT2B
KEGG_PHENYLALANINE_METABOLISM,0.324300231770369,0.805284845182602,0.0306010804122317,0.541070162999817,1.1377444616992,7,ALDH1A3|PRDX6
KEGG_CELL_ADHESION_MOLECULES_CAMS,0.337081733406473,0.827722923142561,0.0385500902673702,-0.315305535887931,-1.07367452011247,35,HLA-B|HLA-DRB1|CADM1
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS,0.343490925386511,0.829144323135681,0.0339120353192238,-0.528311628916344,-1.11754250478893,6,PPCS|ENPP1|DPYS|DPYD
KEGG_FATTY_ACID_METABOLISM,0.345164152617569,0.829144323135681,0.0293642850311057,0.513265517864882,1.11522682902285,8,ALDH1B1|ACOX3|CPT1B|ECHS1|ACSL5
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.351640340218712,0.835618442885327,0.0350823822118328,-0.392263619868884,-1.07923588024572,15,CARD18|PYDC1
