"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"NCOA1",0.0760644650194523,1.90279522613065,4.9019317302487,"['DDX17', 'KANK2', 'THRB', 'NR2F1', 'EP300', 'RORA', 'RBBP6', 'TEAD1']",0.955353327605135,0,0,8,"NCOA1",0.955353327605135,2.00204580769572e-06,0.00144767979644562,NA,NA,NA,0.00763629025735175,0.00374220695565749,0.880510395329287,0.787964983501911,NA,0.102387594081427
"STAT5A",0.0810419255461489,1.87336683417085,4.70737493483181,"['PDGFRB', 'NCOA1', 'SHC1', 'EP300', 'HELZ', 'MRPS6', 'JAK1', 'PIAS1']",0.955353327605135,0,0,8,"STAT5A",0.955353327605135,0.0609117835114865,0.560837060400452,0.942094575047639,0.944899344063409,-0.497396941394858,0.364717034562998,0.492087115848774,NA,NA,NA,NA
"FOXA2",0.0835981305867306,5.06026600166251,12.5582347953559,"['NCOA1', 'EP300']",0.955353327605135,0,0,2,"FOXA2",0.955353327605135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USF2",0.0840807678424891,3.25494917067951,8.05918065040529,"['NPM1', 'MAF', 'EP300']",0.955353327605135,0,0,3,"USF2",0.955353327605135,0.911398099136121,0.508277548578329,NA,NA,NA,0.793934392403256,0.881277126179994,0.705703653783413,0.81125149684925,NA,0.806038635050613
"STAT1",0.0940660802263699,1.50452771662998,3.55633906916482,"['PDGFRB', 'FBXO2', 'FANCC', 'RAD23B', 'PIAS1', 'DDB1', 'NFKBIA', 'MLLT10', 'XPO1', 'MDK', 'CHEK2', 'EP300', 'MCM5', 'NAA15', 'JAK1']",0.955353327605135,0,0,15,"STAT1",0.955353327605135,0.0456205814207321,0.800485929954477,0.766138396124438,0.761773304194001,-1.15258126062269,0.188006972282911,0.0554314334599773,0.74514749917916,0.767096701955916,NA,0.932075319301075
"YAP1",0.0948274666977392,1.67326376394386,3.94170105449095,"['SULT1A1', 'WBP2', 'CTNNA1', 'EP300', 'AMOTL2', 'IQGAP1', 'CTNNA2', 'MPDZ', 'TEAD1', 'MED6']",0.955353327605135,0,0,10,"YAP1",0.955353327605135,1.11614714629084e-08,0.000993722708541928,0.960929092205322,0.962724291751322,0.0290181370274856,0.682272593167952,0.993793234748769,0.251730183978342,0.936839472518248,NA,0.792145106747117
"EED",0.108740587564124,1.73883704235463,3.8581145261903,"['DDB1', 'ASXL1', 'NUDT21', 'PSMD6', 'RPLP0', 'FHL1', 'EPC1', 'ACTG1']",0.955353327605135,0,0,8,"EED",0.955353327605135,0.0014573466445687,0.598071783348441,NA,NA,NA,0.528294298824388,0.787967501237102,NA,NA,NA,NA
"MEF2C",0.115878306708647,2.05391874978859,4.42663592044188,"['SMAD2', 'RPS6KA3', 'TFCP2', 'EP300', 'TEAD1']",0.955353327605135,0,0,5,"MEF2C",0.955353327605135,0.323689579516379,0.343607991512881,NA,NA,NA,0.45891888493031,0.55057328839937,0.970259810195614,0.718500551150925,NA,0.264491423143049
"KLF5",0.12228896076371,2.25074074074074,4.72963570314235,"['SMAD2', 'FBXW7', 'EP300', 'TRIM25']",0.955353327605135,0,0,4,"KLF5",0.955353327605135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ILF2",0.124837190783152,1.45075346594334,3.01864782372971,"['EIF4A1', 'RPS8', 'RPL23', 'RPLP0', 'RPL23A', 'RPL10A', 'MOV10', 'RPS15A', 'MAGOH', 'FLNA', 'RPS20', 'SREK1', 'SFXN2', 'RPS24']",0.955353327605135,0,0,14,"ILF2",0.955353327605135,0.0113107735782746,0.122743274326449,NA,NA,NA,0.620595456739287,0.737946253199413,0.155519112390423,0.811313715497116,NA,0.93470647551083
"MEF2A",0.144739683184159,2.0951724137931,4.04958787302362,"['SMAD2', 'DDB1', 'EP300', 'TEAD1']",0.955353327605135,0,0,4,"MEF2A",0.955353327605135,0.291697837006526,0.871103487104124,NA,NA,NA,0.471783181183738,0.777163123012233,NA,NA,NA,NA
"AR",0.145110051232213,1.33444480319352,2.57582922954238,"['NCOA1', 'GSN', 'ACTN2', 'ATRX', 'ZBTB1', 'HSPB2', 'HMGB2', 'ADAM10', 'NR2C2', 'NR2C1', 'MLH3', 'DCAF6', 'PIAS1', 'RPS6KA3', 'DNAJC7', 'FLNA', 'EP300', 'CALR', 'RREB1']",0.955353327605135,0,0,19,"AR",0.955353327605135,0.147735742363563,0.377392595732363,NA,NA,NA,0.622445595688538,0.818434720897368,NA,NA,NA,NA
"POU2F2",0.145459264791927,3.37267941257966,6.50205102958682,"['TXNRD1', 'HMGB2']",0.955353327605135,0,0,2,"POU2F2",0.955353327605135,0.0542172242446402,0.234398215307447,0.957156342143769,0.959084156936786,-0.352075475277653,0.74767294321802,0.805756517985832,NA,NA,NA,NA
"PML",0.147998111227239,1.42380558258829,2.72025996729606,"['SMAD2', 'NPM1', 'UHRF1', 'ARID3A', 'NR2C1', 'TOPORS', 'PIAS1', 'MAF', 'CHEK2', 'PLAGL1', 'EP300', 'EIF3E', 'SSBP2']",0.955353327605135,0,0,13,"PML",0.955353327605135,0.00118958745843884,0.0985746178496913,0.974984263114331,0.975778993034755,0.198130263285871,0.856689899452534,0.945624126386725,0.0536859754779127,0.958643380735505,0.552105383682566,0.93864454864032
"BCL3",0.15357718923579,1.85292591348942,3.47155300822362,"['NCOA1', 'SHC1', 'EP300', 'RAB9A', 'N4BP2']",0.955353327605135,0,0,5,"BCL3",0.955353327605135,0.77047513587772,0.151024139991068,NA,NA,NA,0.519859486892589,0.501037273046999,NA,NA,NA,NA
"HDAC8",0.156646826080128,1.72052773443042,3.18944811335464,"['SNRPD1', 'AVIL', 'CHEK2', 'MAGOH', 'SP3', 'PDK3']",0.955353327605135,0,0,6,"HDAC8",0.955353327605135,6.99078936240565e-05,0.0436253335353929,NA,NA,NA,0.485299216456854,0.122439487607117,0.631226602139252,0.887247701990488,NA,0.5530815609492
"STAT6",0.156709402381496,1.63713927227102,3.03421192710227,"['NCOA1', 'NFKBIA', 'SH3BGRL', 'EP300', 'RAD23B', 'JAK1', 'PIAS1']",0.955353327605135,0,0,7,"STAT6",0.955353327605135,0.0434552892055292,0.13414495435341,NA,NA,NA,0.941806603092743,0.995711663210791,0.628679277249308,0.634573841963653,NA,0.266259080939575
"SRF",0.156709402381496,1.63713927227102,3.03421192710227,"['NCOA1', 'RPS6KA3', 'RPS6KA2', 'FHL1', 'CIRBP', 'EPC1', 'TEAD1']",0.955353327605135,0,0,7,"SRF",0.955353327605135,0.134235764350277,0.091521267065852,0.967541347984932,0.968867190929562,0.177703048491803,0.900134568363812,0.996568697022049,0.691393788360584,0.81466781313771,NA,0.211672387220166
"SMAD2",0.160944911678031,1.26233751880914,2.30590328097372,"['FHL1', 'NEDD4L', 'RSF1', 'DCAF6', 'RPS6KA3', 'RIMS1', 'ACVR1C', 'ZNHIT6', 'CDC27', 'FLNA', 'EP300', 'SRSF11', 'SMARCC2', 'AP1B1', 'MED6', 'STAG1', 'TFCP2', 'COL5A1', 'DNAJC7', 'EIF3L', 'PARD3', 'NF1', 'ZMYND11', 'EIF3D', 'ARHGEF6']",0.955353327605135,0,0,25,"SMAD2",0.955353327605135,2.01614674220709e-06,0.0041113265871287,NA,NA,NA,0.0234047848007626,0.0892358029209845,0.830051986107653,0.884565743562638,NA,0.522059167688065
"TRIM28",0.163469158757335,1.37496120865659,2.49023478339877,"['UHRF1', 'POGK', 'PON2', 'LARP7', 'NR2C2', 'NR2C1', 'TOPORS', 'ENAH', 'DDB1', 'RPS6KA3', 'SNRPD1', 'PPP2R2B', 'CHEK2', 'FTH1']",0.955353327605135,0,0,14,"TRIM28",0.955353327605135,0.0795199708316024,0.31636518849054,NA,NA,NA,0.944150792688447,0.879938363362162,0.985998636590079,0.77054572582514,NA,0.965087265725938
"RARA",0.163860221870774,1.39337796691654,2.52026058215364,"['NCOA1', 'NPM1', 'BTG1', 'THRB', 'FANCC', 'RSF1', 'PRDX6', 'MED6', 'ASXL1', 'ASXL2', 'EP300', 'WDR7', 'JAK1']",0.955353327605135,0,0,13,"RARA",0.955353327605135,0.198011633441772,0.733263522894143,NA,NA,NA,0.941173373251647,0.999002317129521,NA,NA,NA,NA
"NEUROD1",0.167541474955832,2.27734082397004,4.06852482773609,"['EP300', 'EPHB2', 'RREB1']",0.955353327605135,0,0,3,"NEUROD1",0.955353327605135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CEBPD",0.167541474955832,2.27734082397004,4.06852482773609,"['XPO1', 'EP300', 'TRIM26']",0.955353327605135,0,0,3,"CEBPD",0.955353327605135,3.49054963541441e-07,0.177885352164463,0.973535436716491,0.974228511488656,-0.14151322620159,0.860708059245362,0.989583802069822,NA,NA,NA,NA
"PAX3",0.168654037326452,1.95967741935484,3.48804116305329,"['TLE4', 'CIB1', 'SOX8', 'RAD23B']",0.955353327605135,0,0,4,"PAX3",0.955353327605135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF6",0.174501025229078,7.58343711083437,13.2393515317204,"['RFX3']",0.955353327605135,0,0,1,"IRF6",0.955353327605135,NA,NA,NA,NA,NA,NA,NA,0.619965354801263,0.737452778377744,NA,0.991477350967068
"ESR2",0.174828947178394,1.25279241306639,2.18480385573101,"['DDX17', 'NCOA1', 'KANK2', 'SMAD2', 'SMARCC2', 'GSN', 'STAU1', 'NEBL', 'RPL23', 'RPLP0', 'NAT10', 'AP2A1', 'RPL23A', 'RPL10A', 'MED6', 'LRRC1', 'PIAS1', 'SMTN', 'SYNGAP1', 'MED13', 'RPL36AL', 'EP300', 'RPL29', 'RPS24']",0.955353327605135,0,0,24,"ESR2",0.955353327605135,0.0229241405259872,0.0682131505364925,0.964227950157774,0.965477683030468,-0.00384099750277553,0.798049988577262,0.530454523176256,NA,NA,NA,NA
"HNF4A",0.193647333833364,1.59926131117267,2.6255339079912,"['NCOA1', 'SMAD2', 'RPS6KA3', 'XPO1', 'NR2F1', 'NR2C2']",0.955353327605135,0,0,6,"HNF4A",0.955353327605135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXM1",0.199299018528999,2.06996935648621,3.33875495465464,"['CHEK2', 'ANKRD12', 'CDC27']",0.955353327605135,0,0,3,"FOXM1",0.955353327605135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAX",0.201065380454691,1.46491493612642,2.34990688860373,"['FTH1', 'MXI1', 'RPL35', 'EP300', 'HSPA2', 'TEAD1', 'MED6', 'PFKP']",0.955353327605135,0,0,8,"MAX",0.955353327605135,0.206884835002136,0.217148221801383,NA,NA,NA,0.648766965132477,0.794895772007076,0.566822758613713,0.787723173288058,NA,0.257060886568025
"TCOF1",0.206844080282306,1.78632352941176,2.81487076315086,"['OXCT1', 'S100A16', 'TTC4', 'GPN1']",0.955353327605135,0,0,4,"TCOF1",0.955353327605135,0.000135666849401457,0.003945560067647,0.822319975603927,0.819287668787458,0.0335560423790389,0.646441143255656,0.923661521442757,0.882221794104432,0.783972895224797,NA,0.968274692672394
"PAX5",0.213651630048974,2.52888611803824,3.90310429822733,"['TLE4', 'EP300']",0.955353327605135,0,0,2,"PAX5",0.955353327605135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETS1",0.21750516788689,1.43020987289388,2.18183188367655,"['MAF', 'ZNHIT6', 'TTC3', 'EP300', 'RBBP6', 'RAD23B', 'EIF3D', 'SRSF11']",0.955353327605135,0,0,8,"ETS1",0.955353327605135,0.0156428596999644,0.150616406740291,0.978312494874171,0.979049368808173,0.202372687093578,0.475838549619109,0.402592110990639,NA,NA,NA,NA
"SP4",0.225625681905885,5.0552096305521,7.52659003833012,"['SP3']",0.955353327605135,0,0,1,"SP4",0.955353327605135,0.0302861397899327,0.0987501514385667,NA,NA,NA,0.224068438435903,0.359908427175991,NA,NA,NA,NA
"KLF2",0.225625681905885,5.0552096305521,7.52659003833012,"['EP300']",0.955353327605135,0,0,1,"KLF2",0.955353327605135,0.00105054263560009,0.0217939077329495,0.664231690836667,0.658349605688071,0.711217906456568,0.0491640570392075,0.0054578282800814,NA,NA,NA,NA
"EMX2",0.225625681905885,5.0552096305521,7.52659003833012,"['TLE2']",0.955353327605135,0,0,1,"EMX2",0.955353327605135,0.733135851122144,0.850162875416536,NA,NA,NA,0.664952381171874,0.802204674427967,NA,NA,NA,NA
"UBTF",0.229467320103841,1.58179495202336,2.32839371576397,"['IRS1', 'POLR1A', 'EIF3L', 'EP300', 'IRS2']",0.955353327605135,0,0,5,"UBTF",0.955353327605135,0.00036032111337354,0.511012008664722,NA,NA,NA,0.200485853022329,0.269596719360031,0.779229142652699,0.970555143375793,NA,0.960266531002808
"ILF3",0.232710726604968,1.22506207492173,1.78609041667859,"['STAU1', 'RPS8', 'RPL23', 'MRPS10', 'RPL23A', 'RPL10A', 'MFF', 'LRPPRC', 'ACTG1', 'LETM1', 'MOV10', 'RPS15A', 'RAP1A', 'MAGOH', 'RPL37A', 'RPL13', 'RPS20', 'RPL29', 'RPS24']",0.955353327605135,0,0,19,"ILF3",0.955353327605135,0.0523259607808247,0.0110055192468249,NA,NA,NA,0.177179236070057,0.205950084028073,0.0650064426958434,0.808627534012811,0.180886570475564,0.500092338319318
"CEBPA",0.234429426980401,1.3971004447525,2.02663486557193,"['ASXL1', 'MAF', 'FBXW7', 'CAPN2', 'EP300', 'SOX8', 'MCM5', 'PIAS1']",0.955353327605135,0,0,8,"CEBPA",0.955353327605135,0.561097765079448,0.0233345666427505,0.790810002188391,NA,0.964241111193322,0.728467914677332,0.570582898263413,NA,NA,NA,NA
"PRDM1",0.23704426886273,2.33416458852868,3.36004945476741,"['TLE2', 'PIAS1']",0.955353327605135,0,0,2,"PRDM1",0.955353327605135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP63",0.243059043395405,1.38111009593422,1.95351240192359,"['SMAD2', 'ITIH4', 'WWOX', 'FBXW7', 'RPLP0', 'SACS', 'EP300', 'N4BP2']",0.955353327605135,0,0,8,"TP63",0.955353327605135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETS2",0.249198159662731,1.82112359550562,2.53046375996248,"['XPO1', 'EP300', 'ZMYND11']",0.955353327605135,0,0,3,"ETS2",0.955353327605135,0.326287171386462,0.017426170150417,0.651554523033595,0.646358221237815,0.898267460587021,0.537145047126302,0.515315677699319,NA,NA,NA,NA
"E2F6",0.249198159662731,1.82112359550562,2.53046375996248,"['TFDP2', 'EPC1', 'ZMYND11']",0.955353327605135,0,0,3,"E2F6",0.955353327605135,0.00359957269960907,0.393023131285576,NA,NA,NA,0.798748313443836,0.99753388967205,NA,NA,NA,NA
"E2F1",0.257288359950137,1.327495878366,1.80215238405355,"['DDB1', 'RPS6KA3', 'PKIB', 'TFDP2', 'CHEK2', 'SP3', 'ARID4A', 'ARID3A', 'MCPH1']",0.955353327605135,0,0,9,"E2F1",0.955353327605135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HDAC2",0.257651519886214,1.17837357786141,1.59804815212492,"['DDX17', 'SMAD2', 'NPM1', 'SMARCC2', 'THRB', 'IRS1', 'UHRF1', 'ARID4A', 'DEK', 'GLI1', 'ANTXR1', 'NR2C1', 'PHF21A', 'PIAS1', 'NFKBIA', 'PKIB', 'NUDT21', 'MAF', 'TFCP2', 'ZMYM3', 'SP3', 'EP300', 'RREB1']",0.955353327605135,0,0,23,"HDAC2",0.955353327605135,0.0050922920229824,0.244680416339054,NA,NA,NA,0.701478680320576,0.963551911577287,0.883405270734365,0.79802754786512,NA,0.926609565227931
"BCL11B",0.260558007353392,2.16726042037763,2.91481304916649,"['NR2F1', 'EP300']",0.955353327605135,0,0,2,"BCL11B",0.955353327605135,0.352506480455643,0.0385501656454177,0.859156862040248,0.857702542077773,0.821307444247145,0.839558198517909,0.987137640302161,NA,NA,NA,NA
"SOX4",0.273587788205255,3.79109589041096,4.91376345848191,"['EP300']",0.955353327605135,0,0,1,"SOX4",0.955353327605135,0.00356326755994822,0.0867257667672329,0.722386132209167,0.715602806746227,-0.0916086051088372,0.349701810145906,0.420844748728051,NA,NA,NA,NA
"FOXP3",0.278221479540571,1.16590177958776,1.49158221011788,"['PHF3', 'SPECC1', 'SMARCC2', 'GSN', 'AP1B1', 'WDR75', 'AP2A1', 'HELZ', 'IQGAP1', 'EXOSC7', 'RPS6KA3', 'MLLT10', 'SIPA1L1', 'RAP1A', 'SRP72', 'INPP5D', 'ORC3', 'DHX37', 'EP300', 'TLN1', 'EIF4G3', 'ARHGEF6']",0.955353327605135,0,0,22,"FOXP3",0.955353327605135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB7B",0.284088306028415,2.02261014131338,2.54539449284909,"['SP3', 'EP300']",0.955353327605135,0,0,2,"ZBTB7B",0.955353327605135,0.171333236821883,0.725545300194629,NA,NA,NA,0.857719155163944,0.869229261662482,NA,NA,NA,NA
"NR2F2",0.284088306028415,2.02261014131338,2.54539449284909,"['EP300', 'PIAS1']",0.955353327605135,0,0,2,"NR2F2",0.955353327605135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAFK",0.284088306028415,2.02261014131338,2.54539449284909,"['NRF1', 'BACH1']",0.955353327605135,0,0,2,"MAFK",0.955353327605135,0.644742633281497,0.329327335616914,NA,NA,NA,0.92019394725502,0.746240991891875,NA,NA,NA,NA
"CEBPB",0.284957674705115,1.26584802686818,1.58916411905728,"['RPS6KA3', 'TFCP2', 'CHRAC1', 'SP3', 'HMGB2', 'EP300', 'RORA', 'NRF1', 'DEK', 'NR2C2']",0.955353327605135,0,0,10,"CEBPB",0.955353327605135,7.54656260215126e-06,0.00864051633296462,0.964462252323691,0.965514556582488,0.184116044724699,0.935943256871219,0.918057872138371,NA,NA,NA,NA
"NFATC1",0.289095476015939,1.517625,1.88337001254766,"['RPS6KA3', 'PPP3CB', 'EP300', 'PIAS1']",0.955353327605135,0,0,4,"NFATC1",0.955353327605135,5.38221028452067e-08,1.01951908287573e-05,0.859832564089987,0.858358611126031,0.0621083373264546,0.5680095208372,0.902103337134958,NA,NA,NA,NA
"KDM5B",0.303279213239313,1.48048780487805,1.76637207557001,"['RNF43', 'SMARCC2', 'MAF', 'RHOBTB2']",0.955353327605135,0,0,4,"KDM5B",0.955353327605135,6.57929467953925e-05,0.123673672819469,NA,NA,NA,0.13345108073086,0.355292502877447,NA,NA,NA,NA
"STAT2",0.317536547087614,1.44511904761905,1.65778617474373,"['SMARCC2', 'EP300', 'JAK1', 'PIAS1']",0.955353327605135,0,0,4,"STAT2",0.955353327605135,0.762480828118183,0.322828277017731,NA,NA,NA,0.149056908733768,0.0645916512740509,0.867634209255701,0.793131951631335,NA,0.0630923301244529
"NELFE",0.318582747922639,3.03262764632628,3.46894098260683,"['NELFA']",0.955353327605135,0,0,1,"NELFE",0.955353327605135,0.423246660762083,0.0587368775123622,0.687013897798556,0.681456286524483,1.19217561194874,0.169220436008136,0.157266282957705,0.0451443021199912,0.932045214688074,0.45737436687373,0.143228086640168
"HOXD13",0.318582747922639,3.03262764632628,3.46894098260683,"['SMAD2']",0.955353327605135,0,0,1,"HOXD13",0.955353327605135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PLAGL2",0.318582747922639,3.03262764632628,3.46894098260683,"['PIAS1']",0.955353327605135,0,0,1,"PLAGL2",0.955353327605135,0.928439380587425,0.342869955056256,NA,NA,NA,0.863938246649123,0.674252484092348,NA,NA,NA,NA
"HMGN3",0.318582747922639,3.03262764632628,3.46894098260683,"['THRB']",0.955353327605135,0,0,1,"HMGN3",0.955353327605135,0.738371327683339,0.941746722021175,NA,NA,NA,0.128103824641178,0.148754241393654,0.332552327858152,0.720856604656473,NA,0.603022354578377
"EBF1",0.318582747922639,3.03262764632628,3.46894098260683,"['EBF4']",0.955353327605135,0,0,1,"EBF1",0.955353327605135,0.11546684097785,0.0216919118131361,0.730665503043718,0.725341598162251,0.826065701976175,0.295341341658481,0.381319990580478,NA,NA,NA,NA
"ZEB1",0.330841546663287,1.78436262285463,1.97371156375535,"['SMAD2', 'EP300']",0.955353327605135,0,0,2,"ZEB1",0.955353327605135,8.30965771850257e-06,0.296681283170966,NA,NA,NA,0.144184222310937,0.195399454533874,NA,NA,NA,NA
"RCOR1",0.335319083489668,1.51697877652934,1.65756131449016,"['SMARCC2', 'NR2C1', 'PHF21A']",0.955353327605135,0,0,3,"RCOR1",0.955353327605135,0.0010733334499408,0.202065900978855,NA,NA,NA,0.24531514102807,0.0462897908232039,NA,NA,NA,NA
"MITF",0.335319083489668,1.51697877652934,1.65756131449016,"['DCT', 'EP300', 'PIAS1']",0.955353327605135,0,0,3,"MITF",0.955353327605135,0.000461902308323083,0.0385819090229872,0.993889986776974,0.993756187673193,-0.0248770619339272,0.0836811945288837,0.261331064206193,NA,NA,NA,NA
"REST",0.335319083489668,1.51697877652934,1.65756131449016,"['SMARCC2', 'FBXW7', 'SP3']",0.955353327605135,0,0,3,"REST",0.955353327605135,0.108686642111811,0.518125225378431,NA,NA,NA,0.547453282375102,0.828317576441251,NA,NA,NA,NA
"NOTCH1",0.337727016728719,1.16814159292035,1.26803796944708,"['DDX17', 'NOTCH2', 'SMARCC2', 'FBXW7', 'LRBA', 'ARMC8', 'DTX4', 'IPO5', 'KIF2A', 'CDC27', 'EP300', 'MCM5', 'ARHGEF2']",0.955353327605135,0,0,13,"NOTCH1",0.955353327605135,1.19074502395326e-13,8.42574069679079e-07,0.888934173219519,0.890557908487107,-0.179676019354001,0.289314963759658,0.334816638519521,0.816711754177841,0.807653264680958,NA,0.878538624675234
