pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HALLMARK_UV_RESPONSE_UP,0.00527118879178804,0.112132561570764,0.235141995561108,0.418933946836598,1.53394791659938,107,HLA-F|HSPA2|MSX1|RASGRP1|MAOA|MGAT1|FOSB|MRPL23|DLG4|SLC6A8|CASP3|DNAJB1|POLG2|FOS|PPAT|BTG3|JUNB|ABCB1|PRPF3|SULT1A1|SPR|CLTB|FURIN|DGAT1|EPHX1|IL6ST|CCNE1|EPCAM|NFKBIA|CEBPG|MAPK8IP2|RPN1|SOD2|NTRK3|ALAS1|TMBIM6|YKT6|STK25|HYAL2|CDC34|SIGMAR1|STIP1|RFC4|TAP1
KEGG_INOSITOL_PHOSPHATE_METABOLISM,0.00613496932515337,0.119631901840491,0.232056818075608,0.543336307546233,1.66060782593738,37,INPP5E|INPP5J|PIP5K1C|PIK3C2G|ALDH6A1|PIP4K2B|PLCG2|PI4KB|PLCD4|INPP5K|OCRL|IMPA2
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.0102849200833912,0.185128561501042,0.167658528065765,0.412333498238553,1.50260509888414,102,GPR156|CHRNA4|DRD1|GRIN2D|HTR2A|HTR2B|GNRHR|SSTR2|GABRA5|GABRA6|GHR|ADRA2C|TACR1|GRIN3A|LPAR2|HTR6|GLRA2|HCRTR2|GABRG2|MCHR2|HTR1F
HALLMARK_HYPOXIA,0.0149437894159583,0.249774765952446,0.137749272114041,0.39231807282945,1.45405747561186,117,SDC4|ATP7A|CCN1|INHA|TPBG|EFNA1|HS3ST1|PPP1R3C|EGFR|ERRFI1|PDGFB|FOSL2|FOS|NFIL3|DUSP1|ILVBL|PIM1|VEGFA|ERO1A|CDKN1A|WSB1|IER3|IRS2|BCAN|SDC3|KLF6|PPP1R15A|VLDLR|SLC6A6|DPYSL4|IGFBP3|PPARGC1A|KIF5A|PFKP|NDST2|IDS|CITED2|SDC2|CASP6
HALLMARK_HEDGEHOG_SIGNALING,0.0172608485239555,0.263951555450012,0.139050712469267,0.551910587607401,1.59772592348623,28,PML|TLE3|LDB1|ACHE|ADGRG1|AMOT|VEGFA|VLDLR
KEGG_OTHER_GLYCAN_DEGRADATION,0.0180479696034196,0.263951555450012,0.165406383146814,-0.703022843979228,-1.67656436025844,10,ENGASE|GLB1
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.0195177956371986,0.26865671641791,0.175004015942342,-0.429083128053411,-1.52046900936315,48,COX7A1|ATP1A2|COX7A2|UQCRQ|COX5B|UQCR11|COX6C|UQCR10|COX8A|COX6B1|UQCRFS1|COX7B|COX5A|UQCRB|COX4I1|COX7C|UQCRH|COX6A1|COX7A2L|TPM4
KEGG_HISTIDINE_METABOLISM,0.0216806722689076,0.281848739495798,0.126448470699906,0.6411664097102,1.60691551023872,15,MAOA|HNMT|CNDP1|ALDH2|LCMT2|METTL6|ALDH1A3|ALDH1B1|METTL2B|ALDH7A1|ALDH9A1
KEGG_NOTCH_SIGNALING_PATHWAY,0.0246360582306831,0.303412506630518,0.115547533922279,0.523755720382769,1.53995572986963,30,CTBP1|DVL2|DVL3|DLL1|MAML2|MAML3|HDAC2|NCSTN|DVL1|APH1A|JAG2
KEGG_P53_SIGNALING_PATHWAY,0.0329141437664959,0.385095482068002,0.0981470491928706,0.467578274614469,1.46771413148601,43,SESN2|RRM2|SIAH1|CASP3|CDK4|GADD45G|CDKN1A|CCNE1|IGFBP3|CCNG1|CDKN2A|RRM2B|SHISA5|PIDD1|BBC3|CASP8|SESN1
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0366270551847631,0.408130043487361,0.0951997347571879,0.531624381103366,1.50926147332719,26,FZD1|DVL2|DLL1|HDAC2|NCSTN|AXIN2|JAG2|HEY1|MAML1|HDAC5|FRAT1
KEGG_SPHINGOLIPID_METABOLISM,0.0467217346411977,0.496949359365467,0.10640946434982,-0.495639110341033,-1.47857194547778,23,ARSA|DEGS2|GLB1|ACER2|ACER3|GAL3ST1|PLPP3
KEGG_STARCH_AND_SUCROSE_METABOLISM,0.0539489671931956,0.548872101009034,0.0958569623789466,-0.577956841156898,-1.52303663833291,14,PYGL|GCK|UGDH
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION,0.0603182142009024,0.588102588458798,0.0894560863550852,-0.630991628944086,-1.50478478156014,10,HLA-DRB1
HALLMARK_MYC_TARGETS_V1,0.0674398625429553,0.601583421788118,0.114417265153214,-0.277547945311776,-1.21389486832709,170,SNRPD3|SSBP1|CAD|EIF3J|HDDC2|EIF2S2|FAM120A|RPS10|LSM7|LSM2|HSPE1|PSMA7|COPS5|MCM6|SNRPG|PA2G4|NDUFAB1|MRPS18B|RPL34|PSMD7|TXNL4A|COX5A|PABPC1|SNRPB2|NME1|SMARCC1|EEF1B2|RPL18|RPS3|RPL6|SERBP1|MRPL9|NOP56|POLE3|EIF3D|TFDP1|RRP9|RPL22|CCNA2|DDX18|RPS5|NCBP2|H2AZ1|ERH|AIMP2|RANBP1|EIF4A1|XRCC6|PSMA2|PHB1|RPS2|RRM1|RPS6|PSMB3|FBL|ETF1|ACP1|CCT4|PGK1|PPM1G|SET|DDX21|SRSF3|SLC25A3|NHP2|EIF4E|VBP1|SNRPA1|PPIA|RPL14|UBE2E1|YWHAQ|NOP16|RAN|NPM1|PSMD8|CCT7|SSB|SNRPD1
KEGG_LYSOSOME,0.0698007739716211,0.601583421788118,0.0637975135396477,0.372348967187985,1.31577897293522,84,SLC11A1|HYAL1|CTSA|CTNS|GGA1|HGSNAT|LIPA|CLN3|ARSG|ABCA2|PPT2|SGSH|NAGPA|AP1M1|CLTB|SLC17A5|CTSC|NAGA|SCARB2|MAN2B1|GNPTG
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,0.0740798502807236,0.601583421788118,0.0646399151525937,0.444744285451601,1.37434546025508,39,PLD2|GPAT4|LPCAT4|ACHE|ETNK2|ETNK1|CDS1|DGKZ|PLA2G6|LPCAT2|CDS2|MBOAT7|LYPLA2|GPAT3|PCYT2|GPAT2
HALLMARK_P53_PATHWAY,0.0742102396514161,0.601583421788118,0.0601199218047462,0.343328862949434,1.28229816179677,124,EPS8L2|ZFP36L1|FDXR|PDGFA|CSRNP2|STOM|AEN|TAX1BP3|POLH|BAIAP2|HBEGF|TRIB3|SEC61A1|IP6K2|TOB1|CDH13|HEXIM1|PRKAB1|FOS|CDKN2AIP|TGFA|CDKN1A|IER3|DEF6|WRAP73|PPP1R15A|EPHX1|NOL8|CCP110|BLCAP|HSPA4L|CCNG1|CDKN2A|MXD4|JAG2
HALLMARK_APOPTOSIS,0.0745552103925445,0.601583421788118,0.0611358774653469,0.360325790214681,1.29621977528193,95,FDXR|SMAD7|NEFH|GNA15|SATB1|CCNA1|DAP3|CASP3|BTG3|CFLAR|PDGFRB|RNASEL|CDKN1A|IER3|HSPB1|IL18|DAP|SC5D|CDC25B|PDCD4|LMNA|MCL1|SOD2|PLPPR4|XIAP
KEGG_RENIN_ANGIOTENSIN_SYSTEM,0.0774797034945288,0.604341687257324,0.067367922428938,0.669612118995044,1.42452289791778,8,AGT|CTSA|THOP1|LNPEP|NLN
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0811406529825045,0.612481057996969,0.0576940932334375,0.344731095346909,1.27509288082492,116,SDC4|CCN1|TNIP1|EFNA1|RIGI|HBEGF|EHD1|FOSB|FOSL2|ID2|FOS|BIRC2|NFIL3|BTG3|JUNB|CFLAR|DUSP1|VEGFA|SGK1|CDKN1A|IER3|IRS2|TRAF1|IL18|KLF6|PPP1R15A|IL6ST|NFKBIA|SMAD3|MCL1|ZBTB10|ATP2B1|SOD2|DNAJB4|CD83|KLF10|NR4A3
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE,0.089727568107973,0.623759388412017,0.0748173840772458,-0.506646851968185,-1.40282804344574,17,CHST15|CSGALNACT2
KEGG_ECM_RECEPTOR_INTERACTION,0.0980117614113693,0.623759388412017,0.0758099300882185,-0.381912017520156,-1.30770482486155,41,COL11A2|COL5A1|COL5A3|CD36|LAMA5|LAMB3|COL4A2|GP6|ITGA3|ITGB1
HALLMARK_INFLAMMATORY_RESPONSE,0.100408639813193,0.623759388412017,0.0530972576051429,0.370849920811082,1.28017034889155,73,NLRP3|HIF1A|TPBG|GNA15|NDP|RASGRP1|RHOG|HBEGF|AQP9|TACR1|SLC1A2|TAPBP|CDKN1A|IL18|KLF6|HPN|IRAK2|NFKBIA|SGMS2|ADRM1|ATP2B1|SLC28A2
KEGG_DRUG_METABOLISM_OTHER_ENZYMES,0.100483252791201,0.623759388412017,0.0569774257112045,0.533560158644406,1.37665472047454,17,UCKL1|UCK1|TYMP|IMPDH1|GMPS|CYP3A7
KEGG_RETINOL_METABOLISM,0.101728723404255,0.623759388412017,0.0565294902385424,0.516998743543072,1.36587291076777,19,ALDH1A2|DHRS3|RDH5|CYP3A7|DGAT1|BCO1
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION,0.102458311844593,0.623759388412017,0.0573326669871646,0.589621803579378,1.39534106807884,12,HPSE2|HYAL1|HGSNAT|SGSH|HYAL3|IDS|HYAL2|HEXA
HALLMARK_DNA_REPAIR,0.105585585585586,0.623759388412017,0.0831123213823906,-0.298130630819645,-1.21612271869605,106,ERCC2|CLP1|SF3A3|VPS37B|POLD1|POLR3GL|GTF2B|COX17|POLR2I|DGCR8|TK2|ADCY6|SAC3D1|DAD1|MRPL40|APRT|GSDME|RPA2|POLR2J|NME1|POLR1H|GTF2H5|POLR2K|NELFE|NCBP2|ERCC8|POLD4|SUPT4H1|GMPR2|ALYREF|MPC2|EDF1|SNAPC5|BRF2|MPG|POLA1|SURF1|GPX4|RFC2
KEGG_TYPE_I_DIABETES_MELLITUS,0.108626974483597,0.623759388412017,0.0667337413459785,-0.526931830644348,-1.38857510946446,14,HLA-B|HLA-DRB1
KEGG_GRAFT_VERSUS_HOST_DISEASE,0.111111111111111,0.623759388412017,0.0646399151525937,-0.602275799497178,-1.39535479292253,9,HLA-B|HLA-DRB1
HALLMARK_IL2_STAT5_SIGNALING,0.1139451067369,0.623759388412017,0.0482233696391913,0.336471523024273,1.23414735327995,109,S100A1|DHRS3|ITGAV|SMPDL3A|DRC1|SLC29A2|HYCC2|ST3GAL4|NCS1|GUCY1B1|CASP3|NFIL3|MAPKAPK2|PIM1|ABCB1|DCPS|TRAF1|AHNAK|KLF6|FURIN|CAPN3|SYNGR2|CCNE1|PLSCR1|ETV4
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,0.117884130982368,0.623759388412017,0.0651459743455219,-0.463979210717662,-1.3421584151312,20,POLR3D|CHUK|POLR3GL|POLR3K|NFKBIB|POLR3G
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,0.119025875190259,0.623759388412017,0.0495497041835319,0.394473506325256,1.28382511849374,51,ITGAV|ITGA8|MYH7|PRKAB1|ACTC1|TTN|CACNG3|ITGA10|CACNA2D2|TPM2|ITGA2B|LMNA|EMD|CACNB3|SGCB|ITGA7|PRKAA1|ACTB
KEGG_ALLOGRAFT_REJECTION,0.121540590405904,0.623759388412017,0.0611971384770468,-0.617035023056863,-1.37952238721807,8,HLA-B|HLA-DRB1
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM,0.124769720314855,0.623759388412017,0.0508678015760926,0.529202156985027,1.34449106027725,16,PIPOX|MAOA|DAO|SHMT2|ALAS1|GCAT|GATM
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.125651577503429,0.623759388412017,0.0658886340177412,-0.382577997514462,-1.27876958628934,37,ISG15|TRAF2|CHUK|DHX58|IFIH1|TRADD|NFKBIB
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.126742385131647,0.623759388412017,0.063523490737973,-0.440825936096012,-1.31505534642347,23,HLA-DRB1|SNRPD3|H4C3|SNRPB|C1S
KEGG_PROTEASOME,0.127950643776824,0.623759388412017,0.0644973452335783,-0.39992369497201,-1.28499984576226,31,PSME4|PSMA7|PSMB6|PSMA5|POMP|PSMD4|PSMB10|PSME1|PSMD7|PSMC1|PSMA2|PSMA3|PSMB5|PSMB3|PSMC5|PSME3
KEGG_ABC_TRANSPORTERS,0.130627114233672,0.623811116952636,0.0627866166785788,-0.414539231164164,-1.28813434193051,27,ABCD3|ABCG1|ABCC9|ABCA1|ABCC10
KEGG_CALCIUM_SIGNALING_PATHWAY,0.134786229872293,0.630799555802332,0.0440057843225365,0.333496715319851,1.21671434324818,103,NOS2|DRD1|GRIN2D|HTR2A|HTR2B|GNA11|ATP2B4|GNA15|ERBB4|TACR1|EGFR|PLCG2|HTR6|NOS1|PLCD4
KEGG_TYROSINE_METABOLISM,0.139960106382979,0.641542092840283,0.0475949224285231,0.493487819219489,1.30375876631044,19,TPO|MAOA|GSTZ1|LCMT2|METTL6|COMT|ALDH1A3|METTL2B|TYR
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.142564909520063,0.641542092840283,0.0457215328459934,0.420748988832602,1.27440024126696,35,CD74|HLA-F|HSPA2|HSPA1B|CIITA|HSPA1A|TAPBP|HLA-C|RFX5|HSP90AB1|HSPA4
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.145827779258864,0.643843402765552,0.060003465477807,-0.39668723162499,-1.2614302747559,30,TYK2|CD36|PDGFC|PTPN1|FAS|STAT2|STAM2|TGFB1|STAT1|PTPN2|HAX1
KEGG_ARACHIDONIC_ACID_METABOLISM,0.153035624686402,0.663154373641077,0.0566281919237633,-0.454096334559614,-1.29568656539764,19,PLA2G4B|ALOX15B|PTGDS
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,0.158093440302029,0.672615727830452,0.0431731179875694,0.410737710099821,1.25534451927147,37,GRIN2D|NEFH|MAPK11|CASP3|NOS1|SLC1A2|TNFRSF1A
HALLMARK_ALLOGRAFT_REJECTION,0.162337662337662,0.678339517625232,0.0405314912401909,0.346473244044668,1.2086955925593,77,CD74|NLRP3|HIF1A|ABCE1|NOS2|ACHE|EGFR|UBE2D1|CFP|TAPBP|MRPL3|SOCS5|NCK1|IL18|AKT1|CD47|IL7|CDKN2A
KEGG_OLFACTORY_TRANSDUCTION,0.170706280948658,0.692814349596098,0.0545157133850823,-0.409875735101868,-1.24714126653793,25,CAMK2D|PDE1C|OR3A2|GNAL
KEGG_MISMATCH_REPAIR,0.171810449574727,0.692814349596098,0.0523249586548089,-0.486371460045261,-1.2816900860722,14,SSBP1|POLD1|RFC1|RPA2|POLD4|RFC2
KEGG_TRYPTOPHAN_METABOLISM,0.174683959940896,0.692814349596098,0.0418206516609176,0.463768659040179,1.25663479607502,21,MAOA|ALDH2|AADAT|WARS2|OGDHL|HAAO|TDO2|ALDH1B1|EHHADH|ACMSD|ALDH7A1|ECHS1|ALDH9A1
KEGG_DILATED_CARDIOMYOPATHY,0.189749017236166,0.740021167221046,0.038091938319143,0.360045669253797,1.19284697248161,57,ITGAV|ITGA8|MYH7|ACTC1|TTN|CACNG3|ITGA10|CACNA2D2|TPM2|ITGA2B|GNAS|LMNA|EMD|CACNB3|SGCB|PLN|ITGA7
KEGG_PATHWAYS_IN_CANCER,0.203160556257901,0.751708786172581,0.0329767453836388,0.284260949690404,1.13076665924074,210,PML|HIF1A|PDGFA|NOS2|CTBP1|ITGAV|FZD1|DVL2|DVL3|CRKL|FGF7|DAPK3|EGFR|CCNA1|WNT5A|PDGFB|CASP3|AR|PLCG2|STAT3|CDK4|FOS|BIRC2|E2F1|HDAC2|MITF|FLT3|PDGFRB|VEGFA|TGFA|CDKN1A|AXIN2|TRAF1|DVL1|HSP90AB1|JAK1|FGF2|PTCH2|CCNE1|NRAS|APPL1|NFKBIA|AKT1|SMAD3|ITGA2B|MAPK1|FH|RHOA|DAPK2
KEGG_HEDGEHOG_SIGNALING_PATHWAY,0.20951888256596,0.751708786172581,0.0486112298055334,-0.400651313777839,-1.20882481416883,24,WNT9B|GAS1|WNT8A|WNT10A|WNT2B
KEGG_GLIOMA,0.214830637778456,0.751708786172581,0.0356460880400027,0.363025116514528,1.17676383765519,50,PDGFA|EGFR|PDGFB|PLCG2|CDK4|E2F1|PDGFRB|TGFA|CDKN1A|CAMK2G|NRAS|AKT1|MAPK1|CDKN2A|CAMK2A
KEGG_DNA_REPLICATION,0.21566551997883,0.751708786172581,0.0484486107620495,-0.374874873135771,-1.18169289501411,29,SSBP1|POLD1|RFC1|MCM6|RPA2|POLE3|POLD4|POLA1|RFC2|PRIM2|POLA2
KEGG_VIRAL_MYOCARDITIS,0.216201716738197,0.751708786172581,0.0487423816606491,-0.368822772886943,-1.18506908250711,31,HLA-B|HLA-DRB1
KEGG_FOLATE_BIOSYNTHESIS,0.216431497496586,0.751708786172581,0.0445155648828312,-0.587496682516646,-1.26493166211361,7,GCH1|GGH|PTS|FPGS
HALLMARK_NOTCH_SIGNALING,0.218018914883026,0.751708786172581,0.0371008228654284,0.465274872681091,1.21728798394453,18,FZD1|DLL1|WNT5A|MAML2|APH1A
KEGG_AUTOIMMUNE_THYROID_DISEASE,0.220850154357635,0.751708786172581,0.0450678193903269,-0.519780847442971,-1.23957002454612,10,HLA-B|HLA-DRB1
KEGG_LINOLEIC_ACID_METABOLISM,0.224630996309963,0.751708786172581,0.0439306272279452,-0.553935333322494,-1.23844865337418,8,PLA2G4B|PLA2G4A|CYP3A43
KEGG_MELANOMA,0.224870149709746,0.751708786172581,0.0347322242247581,0.360922106779331,1.16591930564043,49,PDGFA|FGF7|EGFR|PDGFB|CDK4|E2F1|MITF|PDGFRB|CDKN1A|FGF2|NRAS|AKT1|MAPK1|CDKN2A
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES,0.236401312381281,0.770025539818899,0.0362323902738512,0.538317817125649,1.21929403014589,10,FUT2|NAGA|B3GALT5|ST8SIA1|HEXA
KEGG_HOMOLOGOUS_RECOMBINATION,0.238439679669336,0.770025539818899,0.0452559369048511,-0.397261012208262,-1.1708429702819,22,SSBP1|POLD1|RAD51C|MUS81
KEGG_FATTY_ACID_METABOLISM,0.240221642764016,0.770025539818899,0.0347045752570053,0.424649440975755,1.18370655094154,24,ACSL6|ACOX1|ACSL1|ALDH2|ACOX3|ALDH1B1|EHHADH|ALDH7A1|ECHS1|ALDH9A1
KEGG_ENDOCYTOSIS,0.246235246235246,0.771361249067801,0.0306422787557872,0.298968968232583,1.11926407265968,126,PLD2|HLA-F|HSPA2|GRK6|PIP5K1C|HSPA1B|RAB11B|ERBB4|HSPA1A|HGS|SRC|ARFGAP1|STAMBP|EHD1|EGFR|PIP4K2B|GRK2|RUFY1|VPS4B|EHD3|VPS37D|CHMP6|HLA-C|VPS45|CLTB|AP2A2|SH3GL1|ARAP1|GIT1|PSD|VPS37C
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.25051140833989,0.771361249067801,0.0331613748753957,0.383035192869433,1.16016949573883,35,NOS2|MAOA|DAO|ASL|NOS1|ALDH2|AGMAT|CKMT2|OAT|ALDH1B1|CKMT1A
KEGG_JAK_STAT_SIGNALING_PATHWAY,0.25052758516732,0.771361249067801,0.0479378445437886,-0.300807902155961,-1.11385764126948,60,TYK2|SPRY3|STAT5B|PIAS4|SOCS7
HALLMARK_APICAL_SURFACE,0.260430163254729,0.788,0.0431731179875694,-0.373905971121229,-1.15214401300263,26,GAS1|MDGA1|PKHD1|SULF2|NTNG1|NCOA6
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,0.262666666666667,0.788,0.0310826254028964,0.33289933137401,1.12916723139177,65,PLD2|MARCKSL1|PIP5K1C|CRKL|DOCK2|WASF3|PIP4K2B|PLCG2|ARPC1A|PLA2G6|VAV3|AKT1|MAPK1
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM,0.267198912858842,0.791449944417328,0.0333987805039715,0.47826797278973,1.17845701240695,14,QPRT|NADK|NNMT|NMNAT3
KEGG_ONE_CARBON_POOL_BY_FOLATE,0.272824536376605,0.798011768901569,0.0339512894340968,0.580037338105868,1.18965679899953,7,SHMT2|GART|AMT|ALDH1L1|FTCD
KEGG_GNRH_SIGNALING_PATHWAY,0.285735512630015,0.825458147597821,0.0295721176973961,0.328882903174544,1.11298466377526,64,PLD2|MAPK11|GNA11|GNRHR|SRC|HBEGF|EGFR|PLA2G6|GNRH1|CAMK2G|NRAS|GNAS|MAPK1|MAPK7|ELK1
KEGG_PROSTATE_CANCER,0.29437037037037,0.834567901234568,0.0289763754722124,0.326112951388069,1.1061483870214,65,PDGFA|EGFR|PDGFB|AR|E2F1|PDGFRB|TGFA|CDKN1A|HSP90AB1|PDPK1|CCNE1|NRAS|NFKBIA|AKT1|MAPK1|CREB3L2|IKBKG
HALLMARK_ANGIOGENESIS,0.296333167413307,0.834567901234568,0.0309447894171407,0.436457491942996,1.14189373129749,18,PDGFA|ITGAV|MSX1|VCAN|VEGFA
