pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HALLMARK_DNA_REPAIR,0.0053994600539946,0.102098881020989,0.196710025346243,0.548585647319136,1.36432436806172,54,POLR2I|POLR2K|MRPL40|COX17|POLR2J|POLD4|NCBP2|GUK1|SAC3D1|GMPR2|SUPT4H1|NME1|GSDME|SNAPC5|RPA2|VPS37D|APRT|GPX4|EDF1|BRF2|TAF6|IMPDH2|SDCBP|MPC2|ARL6IP1|TAF13|ALYREF|SURF1|TAF9|PRIM1|POLR1H|BOLA2|EIF1B
KEGG_RNA_POLYMERASE,0.0066993300669933,0.116121721161217,0.17632375173773,0.747546404668641,1.60265361692206,10,POLR2I|POLR2K|POLR2J|POLR2L
HALLMARK_ALLOGRAFT_REJECTION,0.0311968803119688,0.499150084991501,0.0804588724057859,0.541504844761362,1.31391778434776,37,CD74|RPL39|RPS3A|RPL9|PSMB10|RPS19|RPS9|NME1|SOCS5|IL18|C2
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT,0.0392960703929607,0.583827331552559,0.0713773181547492,0.70373603857496,1.47178137335771,8,VAMP1|VAMP4|STX1B|YKT6|STX8
KEGG_PURINE_METABOLISM,0.0524947505249475,0.727927207279272,0.0613201759333526,0.503371672717207,1.2453596762692,50,POLR2I|POLR2K|NME2|POLR2J|POLR2L|POLE3|RRM2|POLD4|GUK1|GMPR2|NME1
KEGG_PROTEASOME,0.0581941805819418,0.756524347565243,0.0580618893746958,0.613798395974775,1.36763995714285,14,PSMB6|PSMB10|POMP|PSMD7|PSMA7|PSME1|PSMC3
HALLMARK_P53_PATHWAY,0.0734926507349265,0.899204197227336,0.0512405630810422,0.481808785473959,1.20408261279851,59,RPS12|PLK3|ZFP36L1|RPL18|ISCU|NINJ1|DCXR|RPL36|PMM1|HEXIM1|NDRG1|DDIT3|HINT1|HRAS|FDXR|RAD9A|FOS|CDKN2AIP|TOB1|LDHB|IRAK1|GADD45A|EI24|IER3
HALLMARK_MYOGENESIS,0.0798920107989201,0.923196569231966,0.0489741949025186,0.500485604828854,1.22756324555673,44,COX7A1|EPHB3|MYL6B|BAG1|FOXO4|GABARAPL2|CD36|NOS1|ACTC1
HALLMARK_PEROXISOME,0.134886511348865,0.998100189981002,0.0365423481021467,0.517187506102653,1.21807942305223,26,FIS1|PRDX5|HRAS|SLC35B2|DLG4|SEMA3C|HSD11B2|SOD1|SOD2|IDI1|DHCR24|PRDX1|ATXN1|SLC25A4|CEL|MVP|ABCB1
KEGG_PROTEIN_EXPORT,0.148085191480852,0.998100189981002,0.0346082200691802,0.569804498282929,1.25837037887362,13,SEC61B|SEC61G|IMMP2L|SPCS1|SEC62|SRP14|SEC11C|SRPRA
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.162383761623838,0.998100189981002,0.0327704032046978,0.501657403477023,1.1893286493191,28,ATOX1|NDUFA6|LAMTOR5|TXN|GLRX2|PTPA|G6PD|GPX4|SOD1|PRDX6|EGLN2|SOD2|NDUFB4
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM,0.17988201179882,0.998100189981002,0.0308083426941224,0.621325713775259,1.27826285481231,7,SHMT2|PIPOX|GATM|DMGDH
KEGG_MISMATCH_REPAIR,0.198680131986801,0.998100189981002,0.0289763754722124,0.651641130851497,1.29293080063028,5,POLD4|RPA2
KEGG_NUCLEOTIDE_EXCISION_REPAIR,0.203679632036796,0.998100189981002,0.0285290358596046,0.567932317610408,1.21758164750817,10,POLE3|POLD4|RPA2|RAD23A
KEGG_RNA_DEGRADATION,0.234276572342766,0.998100189981002,0.0260844424886475,0.548525046189231,1.18786906417472,11,LSM7|LSM2|EXOSC4|LSM3
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.235376462353765,0.998100189981002,0.0260047163745751,0.548306260080486,1.18739526766888,11,H2AZ1|C2|H4C3|H3-3B|SSB|SNRPD1|H2AX|H3-3A
KEGG_PEROXISOME,0.238876112388761,0.998100189981002,0.0257543411829458,0.52242477786518,1.17109565475669,15,PRDX5|PIPOX|DECR2|PMVK|SOD1|SOD2|PRDX1
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,0.243275672432757,0.998100189981002,0.0254464858615218,0.521052074029806,1.16801852755105,15,NEFH|CYCS|NOS1|NEFM|NEFL|SOD1|BAD
HALLMARK_ESTROGEN_RESPONSE_LATE,0.244475552444756,0.998100189981002,0.0253638182059667,0.446429685334747,1.10712543524513,52,COX6C|BAG1|PCP4|CCNA1|TPBG|SLC24A3|DCXR|LSR|IL6ST|ID2|GPER1|PDZK1|FOS|PRSS23|NBL1|TOB1
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM,0.245075492450755,0.998100189981002,0.0253226877800246,0.552776788904381,1.18508993495977,10,CHIT1|PMM1|GNPDA1|GCK|CMAS
KEGG_BASAL_TRANSCRIPTION_FACTORS,0.258074192580742,0.998100189981002,0.0244632244059292,0.57019112647926,1.19248785511308,8,TAF9B|TAF6|TAF13|TAF7L|TAF9
KEGG_SPLICEOSOME,0.288871112888711,0.998100189981002,0.0226372343533115,0.450232152330736,1.09611849093184,39,PPIL1|SRSF9|SNRPG|CWC15|LSM7|NCBP2|LSM2|BUD31|LSM3|SRSF3|SNRPE|HSPA1B|SNRPB2|BCAS2|ALYREF|CHERP
KEGG_SELENOAMINO_ACID_METABOLISM,0.293870612938706,0.998100189981002,0.0223647829682691,0.603269916198025,1.19695675858715,5,SEPHS2|LCMT2
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES,0.299270072992701,0.998100189981002,0.0220771824167872,0.600761495053702,1.19197976311387,5,FUT2|ST8SIA1|FUT1
KEGG_HOMOLOGOUS_RECOMBINATION,0.316968303169683,0.998100189981002,0.021179243520087,0.59341929572064,1.17741199688083,5,POLD4|RPA2|RAD51B
KEGG_CITRATE_CYCLE_TCA_CYCLE,0.328467153284672,0.998100189981002,0.0206292951778269,0.58853883408368,1.16772860080134,5,ACLY|IDH3B|MDH1
HALLMARK_XENOBIOTIC_METABOLISM,0.361963803619638,0.998100189981002,0.0191550708040492,0.428623219915856,1.05723860044361,48,DDT|PSMB10|GABARAPL1|GSTO1|NINJ1|DCXR|SHMT2|PMM1|CD36|DHPS|ID2|ACP1|SLC6A6
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS,0.387261273872613,0.998100189981002,0.0181479404327843,0.562974302939998,1.11700563665058,5,PPCDC|PPCS
KEGG_GLUTATHIONE_METABOLISM,0.389361063893611,0.998100189981002,0.0180678946869229,0.481001912491108,1.07174837747866,14,GSTO1|RRM2|GSTP1|G6PD|GPX4|GGCT|MGST2
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,0.392060793920608,0.998100189981002,0.0179657247063618,0.544156849982186,1.0996682578612,6,IL18|POLR3K|NFKB1|POLR3H
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.395760423957604,0.998100189981002,0.017827051349042,0.484675872466712,1.07037021137028,13,HAX1|CD36|IL6ST|IL7|ITGA4
HALLMARK_PROTEIN_SECRETION,0.40995900409959,0.998100189981002,0.0173085641536971,0.45461925460377,1.05139169310221,21,CLTC|CD63|AP2M1|VAMP4|YKT6|SOD1|PPT1|ATP1A1|AP2S1|ANP32E|CAV2|MAPK1|TMED10|SCAMP1|TMED2
KEGG_DNA_REPLICATION,0.416358364163584,0.998100189981002,0.0170816273195753,0.469883745584346,1.05331683336933,15,POLE3|POLD4|RPA2
KEGG_RIBOFLAVIN_METABOLISM,0.427357264273573,0.998100189981002,0.016700728570072,0.518520335159761,1.06675978348338,7,PHPT1|ACP1
HALLMARK_ANDROGEN_RESPONSE,0.428457154284572,0.998100189981002,0.0166632502544052,0.448023231602032,1.04045536449334,22,SLC38A2|NDRG1|PA2G4|MAK|INSIG1|IDI1|XRCC6|NCOA4|DHCR24|TNFAIP8|SPCS3|ADRM1|FKBP5|BMPR1B
KEGG_PPAR_SIGNALING_PATHWAY,0.42985701429857,0.998100189981002,0.0166157068450855,0.466604521000417,1.04596594607623,15,LPL|FABP7|CD36|CPT1B|PDPK1
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,0.461253874612539,0.998100189981002,0.0155922677685141,0.465605500071415,1.02825472823766,13,SLC9A3R2|ATP1B1|HSD11B2|PDPK1|PIK3CD|ATP1A1|PIK3R2|MAPK1|PIK3R3
KEGG_RENAL_CELL_CARCINOMA,0.465353464653535,0.998100189981002,0.0154642518289617,0.444065753415846,1.02246444441186,20,ELOB|ELOC|PDGFB|HRAS|EGLN2|EPAS1|PIK3CD|PIK3R2|MAPK1|VEGFD|PIK3R3
HALLMARK_BILE_ACID_METABOLISM,0.467053294670533,0.998100189981002,0.0154115243489639,0.433666699270438,1.02137131429361,26,PRDX5|PIPOX|ABCG8|FDXR|SLC35B2|AR|SOD1|IDI1|DHCR24|ATXN1|PFKM
KEGG_BASE_EXCISION_REPAIR,0.474552544745525,0.998100189981002,0.0151813031216818,0.472314182654636,1.02282914890428,11,POLE3|POLD4|APEX1|NEIL2|MPG
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.477352264773523,0.998100189981002,0.0150963330011108,0.429886578210571,1.01553244867822,27,MID1|ELOB|ELOC|ANAPC11|RNF7|ANAPC13|NHLRC1|UBE2S|UBE2M|PRKN|UBE2QL1|UBA1|KEAP1|FBXO2|STUB1|UBE2Q1|SYVN1|CDC34|SKP1|PRPF19
KEGG_HEMATOPOIETIC_CELL_LINEAGE,0.487951204879512,0.998100189981002,0.0147792844303303,0.49541108517845,1.01921677150308,7,CD36|FLT3|IL7|ITGA4|CD59|ITGA2B|EPOR
KEGG_TYPE_II_DIABETES_MELLITUS,0.488651134886511,0.998100189981002,0.0147585975721717,0.464294802544664,1.01619744686332,12,GCK|PIK3CD|PIK3R2|KCNJ11|MAPK1|PKM|PIK3R3
HALLMARK_SPERMATOGENESIS,0.504749525047495,0.998100189981002,0.014290903307766,0.425470441185395,1.00206749662282,26,NEFH|CCNA1|NOS1|NF2|RPL39L|ZPBP|DCC|ARL4A|JAM3|CLGN|CNIH2|ADCYAP1|CFTR
KEGG_SPHINGOLIPID_METABOLISM,0.516448355164484,0.998100189981002,0.0139602336117343,0.477155728699057,0.997915234115718,8,SMPD2|DEGS1|ACER2|SMPD1
HALLMARK_COAGULATION,0.520747925207479,0.998100189981002,0.0138405311100902,0.411328450030617,0.99388293277877,35,CTSK|ISCU|WDR1|MMP15|PDGFB|C2|DUSP6|PRSS23|F12|FURIN|PROS1|SPARC|FN1|GNB2
HALLMARK_COMPLEMENT,0.521147885211479,0.998100189981002,0.0138294442575315,0.405245252161016,0.991019710274243,42,ATOX1|SPOCK2|MMP15|CD36|PDGFB|C2|EHD1|DUSP6
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,0.537046295370463,0.998100189981002,0.0133951263902994,0.460524089342743,0.987310744664794,10,C2|F12|PROS1|F5|CD59
KEGG_APOPTOSIS,0.541145885411459,0.998100189981002,0.0132850709515131,0.426010714458178,0.980892593318448,20,CYCS|ENDOD1|ENDOG|CAPN1|IRAK1|CASP6|BAD|PIK3CD|NFKB1|PIK3R2|CHP1|BAX|PIK3R3
HALLMARK_MITOTIC_SPINDLE,0.565043495650435,0.998100189981002,0.0126579935384703,0.398837462610843,0.972317652559675,40,SUN2|UXT|MID1|SAC3D1|PXN|CYTH2|ALMS1|ANLN|ARF6|CLIP2|FSCN1|CENPJ|RHOF|SYNPO|GEMIN4|KLC1|MYO9B|MARCKS|CDC42EP2|DYNLL2|MAP1S|ABL1|GSN|ARHGAP27|ARL8A|NEDD9|FGD4
HALLMARK_FATTY_ACID_METABOLISM,0.566943305669433,0.998100189981002,0.0126091378544862,0.396037356101573,0.972967597887277,45,H2AZ1|GABARAPL1|ERP29|CD36|REEP6|PSME1|FASN|IDH3B|APEX1|MDH1|PRDX6|HSPH1|LGALS1|IDI1|DHCR24|XIST|MIF|ENO2|OSTC|CEL|CBR1|ECHS1|BMPR1B|HIBCH|PCBD1|ACSM3|HSP90AA1|UROD
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.586741325867413,0.998100189981002,0.0121079281283059,0.414977514928194,0.955488575691026,20,LPL|NFIL3|FASN|PMVK|ALDOC|PCYT2|IDI1|ANTXR2
HALLMARK_ANGIOGENESIS,0.588741125887411,0.998100189981002,0.0120580637479204,0.452424143591851,0.946192024987328,8,LPL|SLCO2A1|PGLYRP1|LRPAP1|VAV2|COL5A2
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,0.597340265973403,0.998100189981002,0.0118451362787552,0.455562411186864,0.937235487536145,7,SARS1|WARS1|AARS1|NARS1
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS,0.602239776022398,0.998100189981002,0.0117248600051985,0.447115584098273,0.935089795523806,8,GPAA1|PIGX|PIGH|PIGL|DPM2|PIGS|PIGO
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION,0.604939506049395,0.998100189981002,0.0116588967217775,0.459068775210688,0.927716632237446,6,ATP1B1|MDH1|ATP1A1|SLC25A10|ATP1A3
KEGG_FATTY_ACID_METABOLISM,0.608439156084392,0.998100189981002,0.0115737094298005,0.457957622414978,0.925471140962062,6,ALDH1B1|CPT1B|ECHS1
KEGG_DRUG_METABOLISM_OTHER_ENZYMES,0.61013898610139,0.998100189981002,0.0115324608960978,0.44379016707255,0.9281350759005,8,UCK1|TYMP|IMPDH2|CYP3A43|CYP3A5|CYP3A7
HALLMARK_E2F_TARGETS,0.61053894610539,0.998100189981002,0.0115227673698929,0.385827388520202,0.958330544702336,53,H2AZ1|RRM2|RANBP1|DCTPP1|NME1|TUBG1|PA2G4|PTTG1|RPA2|UBE2S|NAA38|JPT1|POP7|TACC3|STMN1|TUBB|XRCC6|H2AX|RAN|USP1|ANP32E|CDKN2C|HMGB3|DEK|HMGA1
KEGG_GLYCEROLIPID_METABOLISM,0.614338566143386,0.998100189981002,0.0114309037789173,0.427856674246796,0.936445675484813,12,LPL|ALDH1B1|DGAT2|CEL|DGKG|DGKD|AGPAT2|GPAT3
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450,0.626637336266373,0.998100189981002,0.0111362331734782,0.415305795650078,0.925367033033746,14,GSTO1|GSTP1|CYP1B1|MGST2|CYP3A43|CYP2C8|CYP3A5|ALDH1A3|GSTM4|CYP3A7|MGST1
KEGG_ACUTE_MYELOID_LEUKEMIA,0.631336866313369,0.998100189981002,0.0110246587972252,0.407039744468745,0.928339548614567,18,CCNA1|HRAS|FLT3|BAD|PIK3CD|NFKB1|PIK3R2|MAPK1|PIM1|PIK3R3|CEBPA
KEGG_DRUG_METABOLISM_CYTOCHROME_P450,0.633236676332367,0.998100189981002,0.0109797068571934,0.413355650382762,0.921021800776207,14,GSTO1|GSTP1|MGST2|CYP3A43|CYP2C8|CYP3A5|ALDH1A3|GSTM4|FMO5|CYP3A7|MGST1
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.634236576342366,0.998100189981002,0.0109560824927372,0.406591982667731,0.927318333871071,18,CD74|PSME1|CIITA|HSPA1B|HLA-C|HSPA8|CANX|RFX5|HSP90AA1|HSP90AB1|CTSB
KEGG_ENDOCYTOSIS,0.636736326367363,0.998100189981002,0.0108971242569232,0.382715942787066,0.946853048046122,50,CHMP2A|EHD3|GRK2|CLTC|EHD1|PARD6A|CHMP3|CHMP5|AP2M1|HRAS|ERBB4|VPS37D|HSPA1B|PARD3|ARF6|DAB2|VPS25|VPS4A|AP2S1|ASAP3|HLA-C|PARD6G|RAB11A|HSPA8
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.643235676432357,0.998100189981002,0.0107444999050279,0.40460539767366,0.922787509936204,18,NOS1|GATM|OAT|CPS1|ALDH1B1|CKB|SAT2|P4HA2|GOT1|P4HA3|P4HA1
KEGG_MELANOGENESIS,0.644135586441356,0.998100189981002,0.0107234410678754,0.400270755851704,0.925700668048067,21,MITF|HRAS|WNT9A|FZD1|CREB3|WNT8A|CALM2|MAPK1|CREB3L2|PLCB2
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES,0.645535446455354,0.998100189981002,0.0106907176093376,0.441002967937272,0.891208050544752,6,B4GALNT1|ST8SIA1
KEGG_PROPANOATE_METABOLISM,0.656434356564344,0.998100189981002,0.0104373304167445,0.427218155683097,0.893476658049029,8,ALDH1B1|LDHB|ECHS1|HIBCH|ACACB
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.657634236576342,0.998100189981002,0.0104095785517351,0.418761525504775,0.897776605287151,10,DLL1|HEY1|FZD1|NOTCH4
KEGG_ENDOMETRIAL_CANCER,0.657734226577342,0.998100189981002,0.0104072671338395,0.404777254108793,0.907370598630919,15,HRAS|PDPK1|BAD|PIK3CD|PIK3R2|ELK1|MAPK1|PIK3R3
HALLMARK_NOTCH_SIGNALING,0.658434156584342,0.998100189981002,0.0103910925031598,0.421765711038247,0.89475118213307,9,DLL1|FZD1|MAML2|ST3GAL6|SKP1|APH1A
HALLMARK_MYC_TARGETS_V2,0.658934106589341,0.998100189981002,0.0103795448430538,0.390010813645466,0.921332873989749,27,DCTPP1|PA2G4|PES1|NDUFAF4|PHB1|HSPE1|MRTO4|AIMP2|RRP9|NOP16|IMP4|NOC4L
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.667533246675332,0.998100189981002,0.0101816369150777,0.378900182062479,0.927871590641765,43,RPS14|CHAC1|BANF1|EXOSC4|SPCS1|POP4|IMP3|NHP2|ATF4|RRP9|SRPRA|SLC7A5|YIF1A|GEMIN4|H2AX|HERPUD1|EEF2
HALLMARK_PANCREAS_BETA_CELLS,0.673332666733327,0.998100189981002,0.0100488836084831,0.405052839343605,0.894528731248378,13,CHGA|SPCS1|GCK|SRP14|NEUROD1
KEGG_INSULIN_SIGNALING_PATHWAY,0.673532646735326,0.998100189981002,0.0100443156802239,0.382123249972753,0.918785117910765,33,INPP5K|PHKA1|PPP1CC|HRAS|FASN|GCK|PDE3B|PDPK1|BAD|PIK3CD|PIK3R2|GYS1|ELK1|CALM2|MAPK1|ACACB|PIK3R3|SHC4
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.676032396760324,0.998100189981002,0.00998726969247851,0.39985520416954,0.890940670226594,14,DCTN2|DCTN6|DYNLL1|CREB3|NSF|RAB11A|CREB3L2|DCTN5|DYNLL2|RAB5B
KEGG_LINOLEIC_ACID_METABOLISM,0.677732226777322,0.998100189981002,0.00994853359063342,0.43051611341932,0.854193384754785,5,CYP3A43|CYP2C8|CYP3A5|CYP3A7
KEGG_BLADDER_CANCER,0.681231876812319,0.998100189981002,0.00986891889249086,0.405892484627446,0.888372870682183,12,HRAS|TYMP|E2F1|MAPK1|VEGFD
KEGG_GALACTOSE_METABOLISM,0.681531846815318,0.998100189981002,0.00986210309760572,0.423814251324672,0.856471951839265,6,GANC|GCK|PFKM|MGAM
HALLMARK_IL2_STAT5_SIGNALING,0.683531646835316,0.998100189981002,0.00981669718139442,0.374242071407336,0.923102495192592,48,GABARAPL1|GSTO1|NDRG1|NFIL3|TRAF1|PRAF2|KLF6|GPX4|HOPX|PTRH2|CD83|FURIN|ETV4|ARL4A
KEGG_COLORECTAL_CANCER,0.683531646835316,0.998100189981002,0.00981669718139442,0.394665058699622,0.89602474049557,17,CYCS|FOS|DCC|BAD|PIK3CD|PIK3R2|MAPK1|BAX|PIK3R3
KEGG_O_GLYCAN_BIOSYNTHESIS,0.687931206879312,0.998100189981002,0.00971699832519935,0.420984612513328,0.850753630031594,6,GALNT10|GALNT12|GALNT13
KEGG_STEROID_HORMONE_BIOSYNTHESIS,0.68993100689931,0.998100189981002,0.00967176542247835,0.417961637496034,0.859878843097352,7,HSD11B2|HSD17B1|CYP1B1|CYP3A43|CYP3A5|CYP3A7
HALLMARK_APOPTOSIS,0.695130486951305,0.998100189981002,0.00955439362855213,0.372935109883553,0.918615885160196,47,NEFH|CCNA1|SATB1|VDAC2|DDIT3|IL18|FDXR|GPX4|SOD1|GADD45A|GNA15|CASP6|SOD2|IER3|PPT1|IGFBP6|HSPB1|ENO2|GCH1|MGMT|BAX|TIMP3|PLCB2|GSN|DNAJA1|LMNA
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.698030196980302,0.998100189981002,0.0094890751656138,0.371797767095633,0.919841087537626,50,BAG1|TPBG|SLC24A3|ENDOD1|IL6ST|PDZK1|FASN|FOS|PRSS23|NBL1|AR|TOB1
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES,0.7002299770023,0.998100189981002,0.00943958576249973,0.401617240831579,0.869730013856945,11,FUT2|B4GALT3|B3GNT5|ST8SIA1|FUT1
KEGG_TIGHT_JUNCTION,0.706429357064294,0.998100189981002,0.00930038639014609,0.378217904827542,0.896678463786376,28,PARD6A|HRAS|PARD3|CSNK2B|MYH7|MYL12B|YBX3|PPP2CA|JAM3|RAB3B|PARD6G|PPP2R1A|RRAS2
