"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"SP3",0.0450081794415322,25.6307692307692,79.4787352806567,"['DNMT1']",0.144932419855205,0,0,1,"SP3",0.144932419855205,0.00936760127821934,0.354515341236192,NA,NA,NA,0.597700674554982,0.615072415453889,NA,NA,NA,NA
"ESR2",0.0493973761117547,6.38627450980392,19.2090066915149,"['DNMT1', 'MSH2']",0.144932419855205,0,0,2,"ESR2",0.144932419855205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BRCA1",0.0578506348715838,5.82258064516129,16.5937193096144,"['PPP6C', 'MSH2']",0.144932419855205,0,0,2,"BRCA1",0.144932419855205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AIRE",0.0609030396856158,18.2857142857143,51.1720629536181,"['MSH2']",0.144932419855205,0,0,1,"AIRE",0.144932419855205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2C2",0.0609030396856158,18.2857142857143,51.1720629536181,"['DNMT1']",0.144932419855205,0,0,1,"NR2C2",0.144932419855205,0.00142090371435498,0.304533823084067,0.655825272066486,0.659244035839304,-0.806764401512066,0.864414698887372,0.971332170590255,0.928475964820423,0.808627534012811,NA,0.362579127636926
"HDAC2",0.0622595389215098,5.57560137457045,15.4803423047997,"['DNMT1', 'SAP130']",0.144932419855205,0,0,2,"HDAC2",0.144932419855205,0.725089937340263,0.539172091916222,NA,NA,NA,0.998257369555358,0.999976985188991,0.883405270734365,0.79802754786512,NA,0.926609565227931
"KAT2A",0.0648381878299603,17.0615384615385,46.6779896723351,"['MSH2']",0.144932419855205,0,0,1,"KAT2A",0.144932419855205,0.912060707065731,0.293484295592313,NA,NA,NA,0.960415115414713,0.962182333390644,NA,NA,NA,NA
"HCFC1",0.0842852841462066,12.7769230769231,31.6043324528141,"['PSIP1']",0.173302783585497,0,0,1,"HCFC1",0.173302783585497,NA,NA,NA,NA,NA,NA,NA,0.87186927438065,0.820482235125876,NA,0.240964575251882
"TBP",0.0881293571376902,12.1648351648352,29.5477712202952,"['TBPL1']",0.173302783585497,0,0,1,"TBP",0.173302783585497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAX",0.0919584414101619,11.6083916083916,27.7024808121497,"['MSH2']",0.173302783585497,0,0,1,"MAX",0.173302783585497,0.58497920211714,0.00744497885695997,0.41631538915493,0.404348269023212,1.47553466816258,0.99792158860458,0.999976985188991,0.566822758613713,0.787723173288058,NA,0.257060886568025
"RUNX1",0.0957725909288273,11.1003344481605,26.038928579323,"['DNMT1']",0.173302783585497,0,0,1,"RUNX1",0.173302783585497,8.99077593658994e-06,0.000289119216147725,0.865994654115554,0.870567662891681,0.243338580363931,0.793127574100543,0.881380230021908,NA,NA,NA,NA
"EZH2",0.107125967747085,9.81065088757397,21.9145401279892,"['DNMT1']",0.183194553852755,0,0,1,"EZH2",0.183194553852755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EED",0.110880914174036,9.44444444444444,20.7711524892258,"['DNMT1']",0.183194553852755,0,0,1,"EED",0.183194553852755,0.983102735501849,0.420235826931699,NA,NA,NA,0.929722838789457,0.962182333390644,NA,NA,NA,NA
"E2F1",0.118346856980381,8.78779840848806,18.7543525535926,"['DNMT1']",0.185528097624124,0,0,1,"E2F1",0.185528097624124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TAF1",0.12205795896324,8.49230769230769,17.8615249080375,"['TBPL1']",0.185528097624124,0,0,1,"TAF1",0.185528097624124,0.667820428977261,0.743989891252672,NA,NA,NA,0.812243517263801,0.842710812555845,NA,NA,NA,NA
"TP53",0.141382980479033,3.35864978902954,6.57046913971873,"['DNMT1', 'MSH2']",0.206636663777048,0,0,2,"TP53",0.206636663777048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMAD4",0.169000813829457,5.90161001788909,10.4921876893385,"['IRF3']",0.237852997241457,0,0,1,"SMAD4",0.237852997241457,0.459939927649223,0.747382437526598,NA,NA,NA,0.908568719608337,0.999976985188991,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"PML",0.182968954223613,5.39279869067103,9.1593384806537,"['SAP130']",0.248315009303475,0,0,1,"PML",0.248315009303475,0.0735673289195576,0.283255230122065,0.957690868298434,0.959136178831017,-0.307291094194993,0.916986136236561,0.969694384102987,0.0536859754779127,0.958643380735505,0.552105383682566,0.93864454864032
"TRIM28",0.193301640119854,5.06461538461538,8.32371264463414,"['DNMT1']",0.253291804294981,0,0,1,"TRIM28",0.253291804294981,0.555809749350871,0.278111570599489,NA,NA,NA,0.931609862346373,0.971332170590255,0.985998636590079,0.77054572582514,NA,0.965087265725938
"SIN3A",0.246390057927543,3.81818181818182,5.34865951756258,"['SAP130']",0.303970929234775,0,0,1,"SIN3A",0.303970929234775,0.975383960307883,0.156466508304198,NA,NA,NA,0.891421397223844,0.999976985188991,0.41490391130007,0.975664104661591,NA,0.595069355755435
"TCF3",0.249597879297942,3.76004592422503,5.21858330078163,"['DNMT1']",0.303970929234775,0,0,1,"TCF3",0.303970929234775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RAD21",0.2559755193556,3.64882943143813,4.97216305034204,"['MSH2']",0.303970929234775,0,0,1,"RAD21",0.303970929234775,0.365511200277148,0.823670498890043,NA,NA,NA,0.912397188889802,0.847440453903984,0.22153079400454,0.862931513462543,NA,0.337153317938522
"NR3C1",0.280986117647204,3.26173826173826,4.14061368287444,"['PPP6C']",0.323559771836174,0,0,1,"NR3C1",0.323559771836174,0.0102669302189404,0.346592813080492,NA,NA,NA,0.931358900785775,0.953763542683698,0.4966454817253,0.787964983501911,NA,0.978612109332399
"SMAD3",0.308188758699752,2.91234347048301,3.42795300277363,"['SAP130']",0.344446259723253,0,0,1,"SMAD3",0.344446259723253,0.197911478628401,0.361756170613047,NA,NA,NA,0.993377497337696,0.999976985188991,NA,NA,NA,NA
"ESR1",0.34270165068765,1.77409988385598,1.89987475437665,"['MSH2', 'PSIP1']",0.372076077889449,0,0,2,"ESR1",0.372076077889449,0.293236718481492,0.889547258984489,NA,NA,NA,0.820028840279806,0.862171011458207,NA,NA,NA,NA
"EP300",0.362507672530354,2.37142857142857,2.40631143036471,"['IRF3']",0.377934563791777,0,0,1,"EP300",0.377934563791777,0.0426275237545196,0.00233738426269528,NA,NA,NA,0.998257369555358,0.999976985188991,NA,NA,NA,NA
"SMAD2",0.367988917376204,2.32566498921639,2.324973004093,"['IRF3']",0.377934563791777,0,0,1,"SMAD2",0.377934563791777,0.891191302546562,0.417561945863905,NA,NA,NA,0.555195187987961,0.534669707370083,0.830051986107653,0.884565743562638,NA,0.522059167688065
"CTNNB1",0.386830549793305,2.17813765182186,2.06872661241583,"['IRF3']",0.386830549793305,0,0,1,"CTNNB1",0.386830549793305,0.623392027139164,0.0651856912009059,0.654066355933262,NA,1.08209806553066,0.908568719608337,0.939526268174946,0.705855138178514,0.740132378663873,NA,0.139473294589228
